代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
8103,瀚荃,110.0,-3.0,-2.65,26W37,09/10,3,4860,5.2,6.2,0,0,0.0,0.0,-1,-11,-0.08,-0.01,3,4762,5.1,6.07
8107,大億金茂,12.4,0.1,0.81,26W37,09/10,3,30,6.25,0.04,0,0,0.0,0.0,3,0,0.1,0.0,3,30,6.35,0.04
8150,南茂,90.9,-0.6,-0.66,26W37,09/10,3,19550,6.26,2.77,3,284,0.09,0.04,-2,-289,-0.14,-0.04,3,19749,6.33,2.8
8210,勤誠,910.0,-6.0,-0.66,26W37,09/10,3,771,3.69,0.61,-5,-4569,-11.7,-3.64,-1,-101,-1.36,-0.08,-2,-1712,-12.5,-1.36
8299,群聯,2065.0,-20.0,-0.96,26W37,09/10,3,2406,3.7,1.09,-7,-2621,-1.47,-1.18,1,1,0.01,0.0,1,505,5.05,0.23
8358,金居,521.0,-5.0,-0.95,26W37,09/10,3,4135,1.64,1.64,-3,-475,-0.19,-0.19,-4,-2523,-0.68,-1.0,3,1586,0.63,0.63
8426,紅木-KY,20.6,-0.15,-0.72,26W37,09/10,3,48,16.1,0.1,0,0,0.0,0.0,1,1,2.18,0.0,3,48,16.2,0.1
8431,匯鑽科,60.2,-1.0,-1.63,26W37,09/10,3,1964,5.15,4.03,0,0,0.0,0.0,-1,-60,-0.46,-0.12,3,2059,5.4,4.22
8466,美吉吉-KY,14.05,-0.65,-4.42,26W37,09/10,3,54,17.7,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,55,18.2,0.07
8478,東哥遊艇,141.0,0.0,0.0,26W37,09/10,3,209,17.4,0.22,0,0,0.0,0.0,1,1,0.47,0.0,1,19,8.9,0.02
8916,光隆,41.0,0.0,0.0,26W37,09/10,3,80,10.0,0.05,0,0,0.0,0.0,1,0,0.13,0.0,3,84,10.4,0.06
9105,泰金寶-DR,8.63,-0.26,-2.92,26W37,09/10,3,12093,4.56,0.75,0,0,0.0,0.0,2,549,0.27,0.03,3,11914,4.49,0.73
9937,全國,55.6,-0.1,-0.18,26W37,09/10,3,96,23.9,0.03,0,0,0.0,0.0,-1,-2,-2.0,0.0,3,98,24.4,0.03
9943,好樂迪,51.0,0.0,0.0,26W37,09/10,3,163,25.4,0.13,0,0,0.0,0.0,-1,-1,-0.43,0.0,3,164,25.5,0.13
00402A,主動安聯美國科技,9.54,0.01,0.1,26W37,09/10,2,2678,9.07,0.38,0,0,0.0,0.0,1,6065,41.6,0.86,1,8120,55.7,1.15
00405A,主動富邦台灣龍耀,8.77,-0.01,-0.11,26W37,09/10,2,46475,8.71,1.49,0,0,0.0,0.0,5,461583,28.4,14.8,5,549614,33.8,17.6
00411A,主動統一前沿科技,9.89,-0.06,-0.6,26W37,09/10,2,7074,4.36,1.19,0,0,0.0,0.0,1,23861,36.9,4.02,1,25886,40.0,4.36
0061,元大寶滬深,24.07,0.0,0.0,26W37,09/10,2,145,18.0,0.15,0,0,0.0,0.0,3,144,10.5,0.15,2,186,23.0,0.19
006201,元大富櫃50,44.92,-0.28,-0.62,26W37,09/10,2,31,2.27,0.14,0,0,0.0,0.0,2,61,4.49,0.27,2,110,8.07,0.48
00633L,富邦上証正2,47.9,-0.03,-0.06,26W37,09/10,2,140,0.99,0.12,0,0,0.0,0.0,-5,-3927,-9.34,-3.32,-1,-936,-17.5,-0.79
00639,富邦深100,16.04,-0.02,-0.12,26W37,09/10,2,197,4.2,0.21,0,0,0.0,0.0,2,367,7.82,0.38,2,564,12.0,0.59
00643,群益深証中小,18.04,-0.01,-0.06,26W37,09/10,2,173,0.81,0.24,0,0,0.0,0.0,1,156,1.76,0.22,1,167,1.88,0.23
00646,元大S&P500,76.0,-0.1,-0.13,26W37,09/10,2,490,1.58,0.08,3,935,2.09,0.15,-6,-51878,-57.8,-8.2,-6,-53294,-59.4,-8.42
00681R,元大美債20反1,21.79,0.11,0.51,26W37,09/10,2,71,20.5,0.93,0,0,0.0,0.0,-2,-163,-47.0,-2.14,-4,-100,-8.55,-1.32
00692,富邦公司治理,93.45,-0.5,-0.53,26W37,09/10,2,257,4.41,0.04,0,0,0.0,0.0,3,1917,23.2,0.31,3,2121,25.6,0.35
00701,國泰股利精選30,40.58,0.2,0.5,26W37,09/10,2,1126,12.8,0.67,0,0,0.0,0.0,-1,-1409,-39.1,-0.83,-1,-832,-23.1,-0.49
00709,富邦歐洲,40.0,-0.3,-0.74,26W37,09/10,2,2,0.64,0.01,0,0,0.0,0.0,-2,-20,-6.39,-0.14,-1,-14,-23.1,-0.1
00714,群益道瓊美國地產,21.21,-0.14,-0.66,26W37,09/10,2,410,28.8,2.04,0,0,0.0,0.0,-2,-401,-28.1,-2.0,1,22,2.9,0.11
00722B,群益投資級電信債,33.85,-0.07,-0.21,26W37,09/10,2,686,2.36,0.05,0,0,0.0,0.0,-6,-4557,-4.62,-0.31,2,285,0.98,0.02
00738U,期元大道瓊白銀,53.75,1.15,2.19,26W37,09/10,2,1652,5.41,0.69,0,0,0.0,0.0,-3,-5358,-10.4,-2.23,-3,-5441,-10.6,-2.26
00762,元大全球AI,115.35,0.3,0.26,26W37,09/10,2,408,28.1,0.87,0,0,0.0,0.0,1,110,22.2,0.24,6,465,9.03,1.0
00836B,永豐10年A公司債,27.47,-0.09,-0.33,26W37,09/10,2,474,69.4,0.08,0,0,0.0,0.0,1,99,27.6,0.02,2,507,74.3,0.08
00847B,中信美國市政債,24.18,-0.1,-0.41,26W37,09/10,2,24,0.93,0.63,0,0,0.0,0.0,19,1245,4.27,32.7,19,1269,4.35,33.3
00859B,群益0-1年美債,40.73,0.06,0.15,26W37,09/10,2,103,0.44,0.31,0,0,0.0,0.0,-8,-7426,-7.13,-22.5,-6,-7047,-8.9,-21.3
00892,富邦台灣半導體,42.42,-0.28,-0.66,26W37,09/10,2,6651,15.6,2.06,0,0,0.0,0.0,1,2700,14.5,0.84,6,15198,12.5,4.7
00907,永豐優息存股,17.54,-0.09,-0.51,26W37,09/10,2,687,10.2,0.46,0,0,0.0,0.0,-1,-182,-8.07,-0.12,2,2646,39.3,1.79
00915,凱基優選高股息30,32.82,-0.09,-0.27,26W37,09/10,2,2442,12.5,0.48,0,0,0.0,0.0,79,1027919,41.8,203.0,79,1211860,49.3,239.0
00923,群益台ESG低碳50,40.38,-0.2,-0.49,26W37,09/10,2,3751,9.7,0.39,0,0,0.0,0.0,3,6224,10.4,0.65,3,9612,16.0,1.01
00927,群益半導體收益,37.72,-0.02,-0.05,26W37,09/10,2,18817,13.3,1.39,0,0,0.0,0.0,1,8274,16.9,0.61,1,13822,28.3,1.02
00928,中信上櫃ESG30,32.55,-0.17,-0.52,26W37,09/10,2,102,2.28,0.23,0,0,0.0,0.0,5,2259,13.8,5.15,5,2346,14.3,5.35
00938,凱基優選30,26.47,0.09,0.34,26W37,09/10,2,516,4.01,0.52,0,0,0.0,0.0,-1,-78,-1.25,-0.08,2,775,6.03,0.78
00951,台新日本半導體,17.36,0.04,0.23,26W37,09/10,2,984,4.29,0.42,0,0,0.0,0.0,1,557,5.55,0.24,1,1207,12.0,0.52
00954,中信日本半導體,18.53,0.04,0.22,26W37,09/10,2,1319,7.55,1.07,0,0,0.0,0.0,1,725,9.32,0.59,1,900,11.6,0.73
00958B,永豐ESG銀行債15+,8.89,-0.02,-0.22,26W37,09/10,2,794,15.5,0.66,0,0,0.0,0.0,12,8787,25.5,7.31,3,2434,29.9,2.02
00980A,主動野村臺灣優選,24.74,-0.12,-0.48,26W37,09/10,2,5713,9.02,0.72,0,0,0.0,0.0,3,12059,11.4,1.51,3,19205,18.2,2.4
009815,大華美國MAG7+,11.45,-0.04,-0.35,26W37,09/10,2,251,1.62,0.06,-1,-140,-2.53,-0.03,23,297716,41.9,69.5,23,346976,48.8,81.0
00988A,主動統一全球創新,16.27,-0.01,-0.06,26W37,09/10,2,24364,10.6,0.76,0,0,0.0,0.0,3,34198,9.45,1.06,5,96963,12.8,3.02
00990A,主動元大AI新經濟,15.14,-0.02,-0.13,26W37,09/10,2,23501,15.7,0.97,0,0,0.0,0.0,5,50882,13.4,2.11,2,47110,31.4,1.95
1104,環泥,27.25,-0.2,-0.73,26W37,09/10,2,1460,9.82,0.21,3,3,0.02,0.0,-3,-20,-0.11,0.0,2,1443,9.71,0.21
1215,卜蜂,111.0,0.5,0.45,26W37,09/10,2,460,8.16,0.16,1,204,9.93,0.07,-1,-27,-1.33,-0.01,2,659,11.7,0.22
1234,黑松,33.35,-0.1,-0.3,26W37,09/10,2,184,28.2,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,186,28.5,0.05
1310,台苯,8.72,-0.15,-1.69,26W37,09/10,2,2659,9.42,0.5,0,0,0.0,0.0,5,33,0.04,0.01,2,2666,9.44,0.5
1324,地球,9.99,-0.01,-0.1,26W37,09/10,2,15,6.33,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,15,4.53,0.02
1402,遠東新,28.65,-0.05,-0.17,26W37,09/10,2,6559,7.69,0.12,-1,-10320,-33.6,-0.19,-1,-31,-0.1,0.0,-1,-4590,-15.0,-0.09
1419,新紡,66.5,-1.4,-2.06,26W37,09/10,2,140,16.3,0.05,-2,-148,-17.2,-0.05,-1,-8,-3.31,0.0,1,3,1.15,0.0
1437,勤益控,31.55,-0.25,-0.79,26W37,09/10,2,192,25.8,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,204,27.4,0.1
1459,聯發,15.55,0.1,0.65,26W37,09/10,2,81,5.84,0.03,0,0,0.0,0.0,2,63,4.53,0.02,2,144,10.4,0.05
1471,首利,9.65,-0.09,-0.92,26W37,09/10,2,85,5.12,0.06,0,0,0.0,0.0,-1,-5,-0.72,0.0,2,82,4.94,0.05
1477,聚陽,197.5,0.0,0.0,26W37,09/10,2,472,4.01,0.19,1,266,4.94,0.11,1,4,0.08,0.0,2,388,3.3,0.16
1713,國化,42.85,0.0,0.0,26W37,09/10,2,305,8.91,0.2,0,0,0.0,0.0,-1,-1,-0.07,0.0,2,306,8.94,0.2
2023,燁輝,14.1,0.1,0.71,26W37,09/10,2,2637,28.1,0.14,3,6,0.04,0.0,-3,-105,-0.72,-0.01,2,2557,27.2,0.14
2049,上銀,363.0,-7.5,-2.02,26W37,09/10,2,4549,12.0,1.29,1,250,1.31,0.07,-1,-89,-0.46,-0.03,2,3511,9.24,0.99
2102,泰豐,17.9,0.2,1.13,26W37,09/10,2,536,20.2,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,539,20.3,0.11
2211,長榮鋼,83.5,-0.5,-0.6,26W37,09/10,2,364,13.0,0.09,-1,-4,-0.43,0.0,-8,-978,-3.27,-0.23,2,309,11.0,0.07
2230,泰茂,22.2,0.05,0.23,26W37,09/10,2,8,1.26,0.01,0,0,0.0,0.0,1,3,1.76,0.0,2,10,1.76,0.02
2241,艾姆勒,34.8,0.55,1.61,26W37,09/10,2,194,7.12,0.19,0,0,0.0,0.0,3,3,0.06,0.0,2,195,7.16,0.19
2254,巨鎧精密-創,65.6,0.4,0.61,26W37,09/10,2,103,0.94,0.16,0,0,0.0,0.0,-3,-933,-7.76,-1.46,-1,-845,-11.8,-1.32
2348,海悅,71.3,0.1,0.14,26W37,09/10,2,412,17.0,0.26,0,0,0.0,0.0,-1,-2,-0.14,0.0,2,415,17.1,0.26
2367,燿華,41.15,-1.05,-2.49,26W37,09/10,2,1765,5.43,0.25,0,0,0.0,0.0,-1,-143,-1.17,-0.02,2,1623,4.99,0.23
2412,中華電,139.5,0.0,0.0,26W37,09/10,2,28941,31.9,0.37,1,393,1.06,0.01,-1,-119,-0.32,0.0,2,29094,32.0,0.38
2436,偉詮電,68.2,-0.8,-1.16,26W37,09/10,2,471,0.73,0.24,1,594,1.22,0.3,1,66,0.14,0.03,2,1052,1.63,0.53
2472,立隆電,217.0,2.0,0.93,26W37,09/10,2,3375,15.7,2.05,-9,-10072,-6.16,-6.11,-2,-114,-0.53,-0.07,-1,-863,-9.87,-0.52
2489,瑞軒,38.6,-0.85,-2.15,26W37,09/10,2,4144,1.07,0.68,1,14,0.02,0.0,-2,-938,-0.24,-0.15,2,3218,0.83,0.53
2493,揚博,174.5,-5.5,-3.06,26W37,09/10,2,1178,11.7,0.93,-1,-40,-1.24,-0.03,3,27,0.14,0.02,2,1162,11.6,0.92
2516,新建,14.7,0.1,0.68,26W37,09/10,2,184,14.6,0.08,0,0,0.0,0.0,-1,-10,-1.14,0.0,2,180,14.3,0.08
2535,達欣工,90.1,1.4,1.58,26W37,09/10,2,73,3.92,0.03,-2,-248,-13.2,-0.09,-1,-5,-0.71,0.0,1,19,2.67,0.01
2539,櫻花建,35.35,-0.4,-1.12,26W37,09/10,2,1523,17.4,0.13,-1,-3,-0.09,0.0,-3,-50,-0.35,0.0,2,1490,17.0,0.12
2609,陽明,58.0,-0.5,-0.85,26W37,09/10,2,12360,2.49,0.35,6,1622,0.08,0.05,-3,-5294,-0.47,-0.15,2,11326,2.28,0.32
2611,志信,13.9,-0.15,-1.07,26W37,09/10,2,209,3.9,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,212,3.96,0.11
2613,中櫃,22.2,-0.55,-2.42,26W37,09/10,2,146,3.43,0.1,0,0,0.0,0.0,1,2,0.14,0.0,2,145,3.41,0.1
2636,台驊控股,70.9,1.7,2.46,26W37,09/10,2,623,14.5,0.44,0,0,0.0,0.0,-1,-4,-0.24,0.0,2,624,14.5,0.44
2643,捷迅,62.9,0.1,0.16,26W37,09/10,2,25,20.6,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,25,20.6,0.07
2752,豆府,179.5,-0.5,-0.28,26W37,09/10,2,40,44.0,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,40,44.0,0.15
2838,聯邦銀,20.9,-0.1,-0.48,26W37,09/10,2,3451,17.0,0.07,-1,-11,-0.12,0.0,-2,-146,-0.72,0.0,2,3295,16.2,0.07
2845,遠東銀,13.45,-0.1,-0.74,26W37,09/10,2,55784,28.5,1.15,-1,-4275,-9.79,-0.09,5,4008,1.14,0.08,2,58662,30.0,1.21
2883B,凱基金乙特,8.21,-0.01,-0.12,26W37,09/10,2,1590,12.5,0.1,0,0,0.0,0.0,-8,-4960,-11.3,-0.31,0,0,0.0,0.0
2885,元大金,69.7,0.0,0.0,26W37,09/10,2,51758,22.9,0.37,-4,-6964,-1.48,-0.05,-6,-5267,-0.77,-0.04,2,48427,21.5,0.35
2911,麗嬰房,6.43,0.02,0.31,26W37,09/10,2,59,7.72,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,59,7.72,0.06
2939,永邑-KY,20.0,0.3,1.52,26W37,09/10,2,36,6.69,0.08,0,0,0.0,0.0,-3,-331,-55.3,-0.73,-5,-324,-39.1,-0.71
3005,神基,115.0,0.0,0.0,26W37,09/10,2,1364,7.53,0.22,1,95,1.37,0.02,-6,-980,-1.17,-0.16,2,1194,6.59,0.19
3128,昇銳,19.9,0.0,0.0,26W37,09/10,2,15,1.9,0.03,0,0,0.0,0.0,-2,-1,-0.12,0.0,2,14,1.79,0.03
3150,鈺寶-創,16.2,0.25,1.57,26W37,09/10,2,22,10.2,0.05,0,0,0.0,0.0,2,4,1.64,0.01,2,26,11.8,0.06
3167,大量,848.0,-52.0,-5.78,26W37,09/10,2,3716,7.21,4.15,1,259,0.84,0.29,-1,-182,-0.59,-0.2,2,3704,7.19,4.14
3259,鑫創,11.1,-0.6,-5.13,26W37,09/10,2,37,12.2,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,37,12.2,0.05
3268,海德威,17.8,-0.3,-1.66,26W37,09/10,2,52,12.6,0.15,0,0,0.0,0.0,2,0,0.02,0.0,2,52,12.6,0.15
3308,聯德,21.55,-0.1,-0.46,26W37,09/10,2,130,22.9,0.22,0,0,0.0,0.0,2,2,0.37,0.0,2,132,23.2,0.22
3419,譁裕,11.3,0.1,0.89,26W37,09/10,2,48,4.05,0.04,0,0,0.0,0.0,-1,-3,-0.45,0.0,2,46,3.88,0.04
3467,台灣精材,53.3,1.6,3.09,26W37,09/10,2,72,10.6,0.23,0,0,0.0,0.0,-1,-4,-1.38,-0.01,2,70,10.3,0.22
3479,安勤,133.0,1.5,1.14,26W37,09/10,2,123,2.1,0.17,0,0,0.0,0.0,-3,-34,-0.44,-0.05,2,97,1.65,0.13
3537,堡達,53.1,-0.3,-0.56,26W37,09/10,2,127,4.13,0.23,0,0,0.0,0.0,-1,-1,-0.09,0.0,2,130,4.22,0.23
3570,大塚,163.0,0.5,0.31,26W37,09/10,2,15,15.5,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,15,15.5,0.09
3628,盈正,76.3,4.4,6.12,26W37,09/10,2,259,20.6,0.58,0,0,0.0,0.0,2,22,1.71,0.05,2,281,22.3,0.62
3646,艾恩特,24.2,0.2,0.83,26W37,09/10,2,4,4.87,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,7.3,0.02
3702,大聯大,108.0,3.0,2.86,26W37,09/10,2,8689,10.9,0.52,-1,-303,-0.91,-0.02,-3,-3490,-2.36,-0.21,2,6952,8.69,0.41
4127,天良,62.6,-0.2,-0.32,26W37,09/10,2,318,8.04,0.69,0,0,0.0,0.0,-1,-6,-0.59,-0.01,2,325,8.22,0.71
4133,亞諾法,20.3,-0.05,-0.25,26W37,09/10,2,25,5.03,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,26,5.24,0.04
4169,泰宗,147.0,-2.5,-1.67,26W37,09/10,2,64,6.02,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,64,6.02,0.1
4417,金洲,47.7,-0.1,-0.21,26W37,09/10,2,143,32.0,0.17,0,0,0.0,0.0,-1,0,-0.08,0.0,2,143,32.0,0.17
4440,宜新實業,17.55,-0.05,-0.28,26W37,09/10,2,108,23.9,0.16,0,0,0.0,0.0,-3,-58,-9.5,-0.09,2,52,11.5,0.08
4441,振大環球,173.0,-1.0,-0.57,26W37,09/10,2,50,8.71,0.07,0,0,0.0,0.0,0,0,0.0,0.0,1,8,3.84,0.01
4506,崇友,121.0,-0.5,-0.41,26W37,09/10,2,46,10.1,0.03,0,0,0.0,0.0,1,0,0.23,0.0,2,46,10.1,0.03
4535,至興,28.0,0.0,0.0,26W37,09/10,2,8,10.9,0.01,0,0,0.0,0.0,1,0,1.18,0.0,2,8,11.3,0.01
4590,富田-創,92.0,-1.4,-1.5,26W37,09/10,2,625,20.6,1.14,0,0,0.0,0.0,-2,0,-0.02,0.0,2,624,20.6,1.14
4706,大恭,35.85,-1.05,-2.85,26W37,09/10,2,10,1.16,0.01,0,0,0.0,0.0,1,5,0.89,0.01,2,15,1.7,0.02
4770,上品,239.0,-10.5,-4.21,26W37,09/10,2,1006,13.9,1.26,0,0,0.0,0.0,1,54,1.41,0.07,2,1039,14.3,1.3
4908,前鼎,249.0,7.0,2.89,26W37,09/10,2,1415,2.62,1.81,0,0,0.0,0.0,3,312,0.35,0.4,2,1649,3.05,2.11
4911,德英,28.8,-0.6,-2.04,26W37,09/10,2,17,10.3,0.02,0,0,0.0,0.0,-1,-11,-17.2,-0.02,-1,-10,-15.6,-0.01
4930,燦星網,15.95,-0.2,-1.24,26W37,09/10,2,18,13.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,19,14.5,0.02
4967,十銓,276.5,-5.0,-1.78,26W37,09/10,2,2223,5.79,2.62,0,0,0.0,0.0,-5,-454,-0.4,-0.53,2,2312,6.03,2.72
4999,鑫禾,18.1,0.05,0.28,26W37,09/10,2,56,15.4,0.07,0,0,0.0,0.0,1,0,0.17,0.0,2,56,15.4,0.07
5223,安力-KY,23.0,0.0,0.0,26W37,09/10,2,10,2.78,0.02,0,0,0.0,0.0,-1,0,0.0,0.0,2,10,2.78,0.02
5283,禾聯碩,54.1,-0.6,-1.1,26W37,09/10,2,89,13.4,0.1,0,0,0.0,0.0,-2,-10,-1.51,-0.01,2,79,11.9,0.09
5312,寶島科,90.5,-0.3,-0.33,26W37,09/10,2,21,15.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,20,14.3,0.03
5489,彩富,40.95,-0.1,-0.24,26W37,09/10,2,20,7.09,0.02,0,0,0.0,0.0,1,1,1.91,0.0,2,11,3.85,0.01
5516,雙喜,12.1,0.0,0.0,26W37,09/10,2,6,5.32,0.01,0,0,0.0,0.0,-1,0,-0.28,0.0,2,7,5.86,0.01
5525,順天,22.15,-0.05,-0.23,26W37,09/10,2,104,13.9,0.03,0,0,0.0,0.0,5,9,0.45,0.0,2,107,14.3,0.03
5548,安倉,20.45,0.0,0.0,26W37,09/10,2,10,10.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,10.7,0.02
5608,四維航,16.9,-0.4,-2.31,26W37,09/10,2,2400,4.27,0.62,0,0,0.0,0.0,2,38,0.07,0.01,2,2438,4.33,0.63
5876,上海商銀,47.9,0.4,0.84,26W37,09/10,2,38601,35.6,0.79,2,4925,4.54,0.1,-3,-1960,-1.48,-0.04,2,41983,38.7,0.86
5902,德記,33.85,-0.45,-1.31,26W37,09/10,2,14,2.45,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,14,2.44,0.01
6023,元大期,84.4,-1.1,-1.29,26W37,09/10,2,1656,14.3,0.37,0,0,0.0,0.0,0,0,0.0,0.0,2,1656,14.3,0.37
6103,合邦,32.3,-1.15,-3.44,26W37,09/10,2,1,0.29,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,1,0.29,0.01
6123,上奇,42.55,-0.3,-0.7,26W37,09/10,2,53,18.7,0.09,0,0,0.0,0.0,1,0,0.19,0.0,2,53,18.8,0.09
6196,帆宣,535.0,1.0,0.19,26W37,09/10,2,1983,12.1,0.9,1,4,0.05,0.0,2,30,0.19,0.01,2,1687,10.3,0.77
6215,和椿,100.5,3.1,3.18,26W37,09/10,2,216,2.95,0.26,0,0,0.0,0.0,-4,-86,-0.51,-0.1,2,189,2.58,0.23
6242,立康,34.0,-0.1,-0.29,26W37,09/10,2,4,12.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,12.0,0.01
6261,久元,76.7,-2.1,-2.66,26W37,09/10,2,459,10.7,0.36,0,0,0.0,0.0,-2,-99,-2.31,-0.08,2,360,8.44,0.28
6274,台燿,1395.0,50.0,3.72,26W37,09/10,2,5674,11.1,1.89,-2,-10048,-19.7,-3.36,-2,-106,-0.21,-0.04,-7,-15220,-7.71,-5.08
6292,迅德,66.1,-0.2,-0.3,26W37,09/10,2,83,2.87,0.18,0,0,0.0,0.0,-2,-1,-0.02,0.0,2,82,2.85,0.18
6449,鈺邦,226.5,1.0,0.44,26W37,09/10,2,655,4.72,0.71,-1,-2000,-25.8,-2.18,-1,-41,-0.53,-0.04,-1,-1504,-19.4,-1.64
6629,泰金-KY,102.5,-4.0,-3.76,26W37,09/10,2,32,9.97,0.08,0,0,0.0,0.0,-2,0,-0.08,0.0,2,32,9.89,0.08
6664,群翊,346.5,-7.0,-1.98,26W37,09/10,2,207,4.16,0.34,2,39,0.78,0.06,-2,-27,-0.54,-0.04,2,219,4.4,0.36
6692,進能服,23.8,0.0,0.0,26W37,09/10,2,5,4.48,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,4.65,0.01
6720,久昌,131.0,0.0,0.0,26W37,09/10,2,14,6.39,0.05,0,0,0.0,0.0,-1,-14,-12.9,-0.05,-1,-3,-2.88,-0.01
6739,竹陞科技,1320.0,120.0,10.0,26W37,09/10,2,109,4.37,0.47,1,17,1.05,0.07,1,74,4.55,0.32,2,199,7.95,0.85
6776,展碁國際,52.0,-0.7,-1.33,26W37,09/10,2,25,3.03,0.03,0,0,0.0,0.0,1,10,2.8,0.01,2,32,3.85,0.03
6796,晉弘,55.6,-0.1,-0.18,26W37,09/10,2,42,4.8,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,41,4.68,0.1
6803,崑鼎,269.0,0.0,0.0,26W37,09/10,2,56,12.9,0.08,0,0,0.0,0.0,1,0,0.15,0.0,2,56,12.9,0.08
6823,濾能,60.1,-0.9,-1.48,26W37,09/10,2,33,4.38,0.11,0,0,0.0,0.0,-1,0,-0.07,0.0,2,34,4.46,0.11
6830,汎銓,591.0,15.0,2.6,26W37,09/10,2,503,1.97,0.94,-1,-5,-0.07,-0.01,-2,-35,-0.14,-0.07,2,475,1.86,0.89
6834,天二科技,105.5,4.5,4.46,26W37,09/10,2,1791,4.19,2.02,-5,-7,-0.01,-0.01,5,57,0.05,0.06,2,1820,4.26,2.06
6838,台新藥,23.9,-0.05,-0.21,26W37,09/10,2,199,15.4,0.13,0,0,0.0,0.0,5,10,0.46,0.01,2,203,15.7,0.13
6843,進典,38.5,0.65,1.72,26W37,09/10,2,4,4.31,0.01,0,0,0.0,0.0,-3,0,-0.32,0.0,2,4,3.95,0.01
6859,伯特光,119.0,1.5,1.28,26W37,09/10,2,76,14.0,0.18,0,0,0.0,0.0,2,12,2.3,0.03,2,88,16.3,0.21
6870,騰雲,286.5,-2.5,-0.87,26W37,09/10,2,91,7.68,0.32,0,0,0.0,0.0,-2,-32,-2.68,-0.11,2,59,5.0,0.21
6875,國邑*,32.0,0.0,0.0,26W37,09/10,2,289,24.0,0.22,0,0,0.0,0.0,-1,0,-0.02,0.0,2,289,24.0,0.22
6887,寶綠特-KY,36.9,-1.1,-2.89,26W37,09/10,2,42,21.0,0.06,0,0,0.0,0.0,-1,-1,-1.12,0.0,2,44,22.0,0.06
6910,德鴻,25.0,0.4,1.63,26W37,09/10,2,13,7.35,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,13,7.35,0.04
6928,攸泰科技,47.85,-0.45,-0.93,26W37,09/10,2,53,11.6,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,53,11.6,0.06
6952,大武山,38.9,0.0,0.0,26W37,09/10,2,14,13.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,15,9.89,0.02
6997,博弘,68.0,0.0,0.0,26W37,09/10,2,3,10.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,10.3,0.01
7610,聯友金屬-創,2035.0,5.0,0.25,26W37,09/10,2,399,4.95,0.68,0,0,0.0,0.0,-1,-49,-0.98,-0.08,2,387,4.8,0.66
7689,大鵬科CLMX,159.5,-4.0,-2.45,26W37,09/10,2,66,12.2,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,72,13.3,0.12
7740,熙特爾-創,132.0,-1.0,-0.75,26W37,09/10,2,39,4.64,0.06,0,0,0.0,0.0,1,0,0.12,0.0,2,39,4.67,0.07
7760,享溫馨,32.7,-0.2,-0.61,26W37,09/10,2,14,2.95,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,16,1.8,0.02
7835,永悅健康-創,22.5,-0.4,-1.75,26W37,09/10,2,71,9.11,0.15,0,0,0.0,0.0,-4,-123,-8.71,-0.26,1,31,18.4,0.07
8038,長園科,30.35,-0.45,-1.46,26W37,09/10,2,51,4.51,0.08,0,0,0.0,0.0,-2,-1,-0.05,0.0,2,50,4.46,0.08
