排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
220,5206,坤悅,23.05,-0.55,-2.33,285,09/07,2.51,3.91,5.88,6.83,-2.3,-0.09,21.5,33.4,68.5,45.0
221,6290,良維,269.5,-0.5,-0.19,6128,09/07,1.92,5.1,5.86,5.1,6.67,13.2,-20.3,-34.1,11.9,-14.1
222,3583,辛耘,722.0,11.0,1.55,960,09/07,-1.23,3.93,5.84,5.01,4.79,5.45,-7.92,-22.3,-31.3,-18.1
223,00981A,主動統一台股增長,30.12,0.35,1.18,170159,09/07,-1.18,2.44,5.8,11.9,0.83,-10.2,13.4,190.0,499.0,81.0
224,3036,文曄,192.5,0.0,0.0,6951,09/07,1.25,4.03,5.69,16.3,20.8,-7.05,129.0,517.0,578.0,458.0
225,2305,全友,33.4,2.55,8.27,12488,09/07,5.16,4.59,5.66,4.91,6.58,15.5,-8.62,218.0,258.0,250.0
226,6716,應廣,118.0,1.0,0.85,1014,09/07,-1.67,-6.62,5.62,7.8,22.4,27.5,32.5,200.0,287.0,504.0
227,2881,富邦金,149.5,-1.0,-0.66,21677,09/07,4.14,4.56,5.51,3.95,3.09,-12.9,-15.4,-25.2,-21.7,-12.4
228,3714,富采,67.2,0.4,0.6,26486,09/07,1.52,1.42,5.47,4.13,9.93,7.39,-32.1,75.1,96.2,79.5
229,3527,聚積,50.4,-0.8,-1.56,78,09/07,1.42,2.7,5.45,5.18,8.65,13.2,6.65,-0.81,-11.4,-7.09
230,2030,彰源,22.85,-0.6,-2.56,2365,09/07,6.07,10.1,5.45,-2.49,-12.7,1.68,97.8,97.8,218.0,130.0
231,2834,臺企銀,17.2,0.2,1.18,42599,09/07,0.97,3.2,5.43,-0.65,-4.23,-5.02,184.0,471.0,300.0,510.0
232,6204,艾華,91.1,-0.5,-0.55,396,09/07,2.02,1.88,5.42,0.13,4.26,11.3,-15.7,2.15,0.66,1.74
233,8210,勤誠,937.0,-49.0,-4.97,2294,09/07,6.95,4.56,5.39,9.65,19.4,54.7,95.6,49.5,77.4,123.0
234,009813,貝萊德標普卓越50,11.29,-0.11,-0.96,1656,09/07,0.0,0.0,5.36,5.36,5.36,7.27,-77.9,-90.0,,-92.4
235,1312,國喬,14.1,-0.5,-3.42,21712,09/07,3.18,3.86,5.34,-13.6,9.28,11.9,174.0,132.0,162.0,209.0
236,2399,映泰,46.8,-0.5,-1.06,7405,09/07,1.9,3.72,5.33,6.43,1.32,9.32,24.4,44.5,70.8,22.8
237,8462,柏文,164.5,-1.0,-0.6,113,09/07,1.9,2.92,5.32,6.42,4.25,0.45,20.4,15.7,53.5,27.9
238,5609,中菲行,78.5,0.5,0.64,117,09/07,3.12,1.02,5.32,-5.71,-8.33,-1.0,-33.6,-22.0,-59.8,6.45
239,6277,宏正,79.6,-0.7,-0.87,163,09/07,0.22,3.15,5.29,2.69,-1.51,54.2,0.66,48.7,104.0,69.0
240,8227,巨有科技,164.0,5.5,3.47,602,09/07,5.48,5.38,5.28,4.43,6.7,14.4,-35.8,-2.51,-27.9,-10.8
241,1560,中砂,730.0,35.0,5.04,1767,09/07,-3.27,3.5,5.27,3.74,-0.37,-20.5,-13.8,-22.7,-62.7,-56.9
242,009814,富邦標普500,11.36,-0.07,-0.61,1183,09/07,0.0,-4.76,5.26,0.0,5.26,100.0,-20.0,-33.3,,-16.7
243,2597,潤弘,171.0,2.0,1.18,132,09/07,-0.62,0.0,5.26,3.9,0.63,-4.76,-28.3,-35.7,-54.3,-50.9
244,3437,榮創,17.95,-0.4,-2.18,674,09/07,5.41,4.39,5.25,4.74,5.05,3.69,-14.3,21.8,10.9,37.2
245,6548,長科*,73.6,-1.6,-2.13,5487,09/07,4.93,6.35,5.15,6.41,7.38,7.69,-23.3,-19.2,19.4,-15.7
246,6146,耕興,181.0,-1.5,-0.82,219,09/07,0.0,1.04,5.12,4.8,3.99,-0.15,-12.5,18.4,101.0,114.0
247,6811,宏碁資訊,223.5,1.5,0.68,643,09/07,4.43,4.61,5.12,5.47,2.09,6.18,96.3,67.4,62.7,67.8
248,3702,大聯大,105.0,1.0,0.96,8385,09/07,12.3,11.1,5.08,5.82,16.8,55.3,127.0,353.0,476.0,89.1
249,3380,明泰,29.85,-0.15,-0.5,3627,09/07,4.22,2.17,5.05,9.14,10.7,12.3,9.22,5.54,36.3,8.73
250,2542,興富發,48.0,-0.55,-1.13,7665,09/07,2.13,4.04,4.98,-2.91,-1.66,-21.0,-53.5,-54.0,-68.8,-63.7
251,2109,華豐,14.9,0.1,0.68,170,09/07,5.12,5.12,4.96,4.2,5.12,5.74,-3.23,-26.4,-25.5,-17.7
252,8086,宏捷科,112.5,0.0,0.0,1790,09/07,0.9,3.22,4.96,6.02,4.04,16.5,18.5,104.0,201.0,185.0
253,2360,致茂,2230.0,200.0,9.85,1745,09/07,-0.71,4.25,4.96,7.88,10.6,-4.84,46.6,-57.4,40.5,-21.3
254,7799,禾榮科,395.0,25.0,6.76,670,09/07,2.62,3.98,4.96,3.89,5.12,9.08,129.0,,,
255,4119,旭富,54.6,-1.5,-2.67,131,09/07,1.65,10.3,4.88,2.49,-1.59,-19.1,-24.2,3.13,-12.6,10.5
256,2891,中信金,67.4,-1.0,-1.46,29922,09/07,9.76,7.64,4.85,0.26,-2.76,-4.79,11.7,15.2,-45.2,0.49
257,2851,中再保,44.95,-1.7,-3.64,4278,09/07,2.38,-1.44,4.83,2.13,-8.72,192.0,317.0,206.0,204.0,335.0
258,3354,律勝,26.4,2.4,10.0,1397,09/07,3.44,3.06,4.69,1.92,22.5,22.0,-21.2,-0.72,29.7,9.24
259,00650L,復華香港正2,17.02,-0.46,-2.63,2070,09/07,2.24,5.4,4.67,6.53,5.23,3.13,-34.7,-30.0,-63.3,-46.6
260,4303,信立,35.1,0.4,1.15,953,09/07,0.26,0.51,4.61,5.14,-0.88,-3.62,-16.9,-24.3,-12.1,-22.5
261,3046,建碁,54.4,-1.0,-1.81,421,09/07,4.77,4.68,4.58,6.89,7.68,8.08,31.1,7.18,8.48,-11.2
262,6546,正基,61.9,-0.6,-0.96,272,09/07,2.11,2.44,4.54,4.92,5.77,11.3,-16.6,-58.5,-53.5,-41.9
263,1438,三地開發,22.7,0.3,1.34,128,09/07,-1.82,1.25,4.52,5.88,14.1,14.1,100.0,11.7,-62.3,-39.6
264,3718,中光電投控,70.9,-4.6,-6.09,6404,09/07,1.28,2.64,4.5,,,,,,,
265,2024,志聯,13.35,0.1,0.75,92,09/07,4.48,4.48,4.48,4.48,6.06,9.38,20.7,84.2,483.0,70.7
266,6640,均華,1300.0,50.0,4.0,1031,09/07,-2.43,7.43,4.4,32.7,37.0,48.2,56.0,67.6,,816.0
267,6442,光聖,1700.0,-55.0,-3.13,2021,09/07,0.12,4.79,4.37,2.42,1.27,-9.2,-32.3,-8.94,-16.0,-23.7
268,00952,凱基台灣AI50,18.45,-0.08,-0.43,1394,09/07,5.65,3.56,4.37,2.58,42.9,46.4,225.0,909.0,1219.0,1101.0
269,3055,蔚華科,134.5,2.0,1.51,3507,09/07,4.78,6.31,4.36,10.2,24.0,44.1,2.13,44.5,27.2,25.1
270,1440,南紡,13.5,-0.4,-2.88,3394,09/07,1.43,-0.16,4.35,7.68,8.81,0.39,8.48,59.6,43.3,78.4
271,3624,光頡,96.9,3.7,3.97,20054,09/07,18.5,4.98,4.34,4.99,17.3,170.0,-22.7,47.0,306.0,40.5
272,1808,潤隆,34.25,-0.45,-1.3,1130,09/07,0.95,3.1,4.33,4.78,-9.21,-12.9,-14.6,-12.5,-8.19,14.2
273,4105,東洋,76.5,-0.5,-0.65,372,09/07,0.0,2.62,4.33,2.96,-30.3,-29.7,-31.3,-9.0,-43.6,-28.4
274,2883,凱基金,36.95,0.25,0.68,51314,09/07,-6.17,-10.8,4.31,-18.2,-9.75,-15.3,-38.8,-29.3,-61.6,-45.9
275,5538,東明-KY,37.0,0.1,0.27,28,09/07,-8.49,-11.8,4.3,21.2,38.6,49.2,646.0,70.2,2.11,42.6
276,7709,榮田,85.0,7.7,9.96,319,09/07,15.3,8.93,4.28,13.6,15.7,7.09,-46.4,80.1,,
277,2912,統一超,215.0,-1.0,-0.46,1328,09/07,3.57,4.06,4.22,7.58,17.2,7.58,7.23,11.5,35.3,-1.62
278,2762,世界健身-KY,82.2,0.3,0.37,66,09/07,-0.45,0.0,4.21,5.19,13.8,5.19,23.2,52.7,-5.91,42.0
279,1455,集盛,9.8,-0.16,-1.61,1675,09/07,2.61,4.21,4.09,7.55,4.37,10.7,9.69,5.32,-14.7,17.6
280,3105,穩懋,450.5,1.0,0.22,19649,09/07,1.01,4.74,4.08,6.03,8.22,7.35,6.26,19.3,490.0,103.0
281,7705,三商餐飲,29.8,-0.05,-0.17,70,09/07,2.0,2.0,4.08,5.15,7.37,5.15,-1.92,9.68,92.5,-12.1
282,1595,川寶,68.5,-0.3,-0.44,331,09/07,-0.87,-0.11,4.05,1.24,1.61,0.71,-28.2,134.0,101.0,124.0
283,00686R,群益臺灣加權反1,0.95,-0.03,-3.06,8852,09/07,3.72,3.76,4.0,1.36,5.99,24.2,16.4,-1.33,-6.64,-8.93
284,3521,台鋼建設,12.25,0.15,1.24,142,09/07,3.98,3.98,3.98,4.16,6.82,9.23,72.9,71.2,,383.0
285,4915,致伸,60.2,-0.6,-0.99,1787,09/07,0.72,3.49,3.93,2.69,5.48,10.3,35.3,90.1,113.0,124.0
286,2887,台新新光金,41.1,-0.4,-0.96,57658,09/07,0.89,1.78,3.88,1.76,2.97,3.99,-11.0,-17.2,-62.5,-49.9
287,6901,鑽石投資,14.95,0.0,0.0,1135,09/07,1.1,3.33,3.83,3.85,-6.88,-2.02,60.7,215.0,182.0,156.0
288,1720,生達,56.2,0.2,0.36,193,09/07,3.45,3.45,3.81,4.17,2.04,-3.54,-18.3,-46.5,65.7,-26.5
289,4306,炎洲,15.0,-0.25,-1.64,1320,09/07,1.4,1.97,3.79,4.82,8.86,20.9,63.2,48.7,47.5,41.9
290,3444,利機,82.1,-1.6,-1.91,258,09/07,1.01,0.55,3.78,0.83,13.3,18.3,-41.9,60.3,38.5,-20.4
291,6743,安普新,28.65,0.05,0.17,246,09/07,0.0,2.61,3.77,5.56,0.18,7.2,-5.0,-40.4,-50.6,-46.9
292,2439,美律,76.9,-1.0,-1.28,1752,09/07,1.82,3.12,3.76,5.63,14.0,10.7,24.8,19.6,57.0,36.0
293,6561,是方,322.0,0.0,0.0,57,09/07,1.47,3.76,3.76,-0.72,0.0,-7.38,-14.8,-61.1,-59.8,-70.8
294,2481,強茂,158.0,2.0,1.28,60891,09/07,4.39,14.5,3.76,19.0,-0.25,30.2,25.2,17.6,9.98,-17.1
295,5258,虹堡,45.9,0.15,0.33,445,09/07,3.69,3.6,3.75,3.63,5.12,-9.67,-18.2,-22.5,-32.9,-34.1
296,1569,濱川,50.2,1.5,3.08,2037,09/07,3.75,3.59,3.68,2.46,-0.25,-2.12,-22.0,-22.6,-42.8,-27.7
297,1308,亞聚,13.95,-0.2,-1.41,806,09/07,0.4,1.83,3.67,2.12,-2.99,0.65,-20.5,-22.2,117.0,46.9
298,3490,單井,46.15,0.15,0.33,3153,09/07,0.9,0.14,3.65,16.2,31.8,76.4,36.1,212.0,141.0,167.0
299,2340,台亞,33.2,-0.85,-2.5,2794,09/07,0.75,2.51,3.65,4.49,4.55,4.91,-19.0,36.9,11.1,7.2
300,6209,今國光,79.1,-2.4,-2.94,8031,09/07,1.59,2.01,3.61,1.95,7.13,12.1,-13.6,12.7,105.0,-14.8
