代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3014,聯陽,133.5,1.0,0.75,26W38,09/17,2,1127,21.3,0.68,3,148,1.5,0.09,1,5,0.18,0.0,2,1253,23.7,0.76
3024,憶聲,14.8,0.3,2.07,26W38,09/17,2,1417,15.8,0.51,0,0,0.0,0.0,1,1,0.03,0.0,2,1406,15.6,0.51
3025,星通,51.2,0.6,1.19,26W38,09/17,2,186,14.0,0.33,0,0,0.0,0.0,0,0,0.0,0.0,1,56,19.8,0.1
3043,科風,20.45,0.0,0.0,26W38,09/17,2,52,10.9,0.13,0,0,0.0,0.0,3,13,1.8,0.03,2,63,13.2,0.16
3047,訊舟,13.85,0.25,1.84,26W38,09/17,2,834,22.2,0.37,0,0,0.0,0.0,1,1,0.09,0.0,2,834,22.3,0.37
3054,立萬利,57.1,1.5,2.7,26W38,09/17,2,50,7.31,0.06,0,0,0.0,0.0,-1,-1,-0.41,0.0,2,50,7.31,0.06
3056,富華新,14.05,0.3,2.18,26W38,09/17,2,832,20.1,0.17,0,0,0.0,0.0,1,10,0.52,0.0,2,811,19.6,0.17
3062,建漢,21.2,0.4,1.92,26W38,09/17,2,1116,15.0,0.34,0,0,0.0,0.0,1,129,3.79,0.04,2,1198,16.1,0.36
3093,港建*,44.15,-0.15,-0.34,26W38,09/17,2,47,2.75,0.03,0,0,0.0,0.0,1,0,0.06,0.0,1,30,5.72,0.02
3176,基亞,39.9,2.05,5.42,26W38,09/17,2,1279,14.4,0.92,0,0,0.0,0.0,-1,0,-0.01,0.0,2,1279,14.4,0.92
3205,佰研,46.65,0.35,0.76,26W38,09/17,2,19,12.0,0.03,0,0,0.0,0.0,-1,0,-0.38,0.0,2,19,11.8,0.03
3228,金麗科,164.0,-0.5,-0.3,26W38,09/17,2,357,19.0,0.5,0,0,0.0,0.0,-2,-25,-1.33,-0.03,4,402,6.47,0.56
3284,太普高,19.85,0.0,0.0,26W38,09/17,2,59,3.91,0.05,0,0,0.0,0.0,1,2,0.25,0.0,2,61,4.03,0.06
3296,勝德,25.75,-0.3,-1.15,26W38,09/17,2,48,3.96,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,163,13.5,0.17
3321,同泰,17.05,0.0,0.0,26W38,09/17,2,108,7.13,0.13,0,0,0.0,0.0,1,2,0.4,0.0,2,110,7.26,0.13
3339,泰谷,44.95,1.15,2.63,26W38,09/17,2,800,6.37,1.2,0,0,0.0,0.0,3,0,0.0,0.0,2,801,6.38,1.2
3357,臺慶科,200.0,-1.0,-0.5,26W38,09/17,2,396,5.25,0.34,0,0,0.0,0.0,-3,-254,-1.75,-0.22,1,335,15.0,0.28
3360,尚立,14.6,0.15,1.04,26W38,09/17,2,302,13.3,0.4,0,0,0.0,0.0,-1,0,-0.05,0.0,2,302,13.3,0.4
3372,典範,16.4,1.45,9.7,26W38,09/17,2,583,11.0,0.25,0,0,0.0,0.0,-11,-883,-2.54,-0.38,2,417,7.89,0.18
3388,崇越電,80.6,-0.4,-0.49,26W38,09/17,2,140,2.9,0.17,0,0,0.0,0.0,-3,-256,-2.47,-0.32,-1,-31,-2.35,-0.04
3402,漢科,125.5,0.5,0.4,26W38,09/17,2,235,15.6,0.32,-1,-1,-0.2,0.0,-4,-22,-0.68,-0.03,2,226,15.0,0.31
3432,台端,14.15,-0.05,-0.35,26W38,09/17,2,18,11.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,18,11.9,0.04
3438,類比科,62.4,0.4,0.65,26W38,09/17,2,79,15.5,0.17,0,0,0.0,0.0,1,1,0.44,0.0,2,80,15.6,0.17
3481,群創,48.5,-0.2,-0.41,26W38,09/17,2,45741,3.15,0.57,-4,-1775,-0.05,-0.02,2,7015,0.48,0.09,2,51186,3.52,0.64
3546,宇峻,71.9,-0.1,-0.14,26W38,09/17,2,212,16.2,0.35,0,0,0.0,0.0,-1,-13,-4.58,-0.02,-1,-1,-0.28,0.0
3550,聯穎,22.75,0.35,1.56,26W38,09/17,2,589,7.04,0.55,0,0,0.0,0.0,-3,-20,-0.13,-0.02,2,568,6.78,0.53
3556,禾瑞亞,56.9,0.0,0.0,26W38,09/17,2,229,13.9,0.36,0,0,0.0,0.0,-3,-16,-0.46,-0.02,2,225,13.6,0.35
3577,泓格,118.5,5.5,4.87,26W38,09/17,2,415,16.8,0.65,0,0,0.0,0.0,1,12,1.34,0.02,2,426,17.2,0.67
3666,光耀,25.0,0.0,0.0,26W38,09/17,2,18,4.43,0.01,0,0,0.0,0.0,1,0,0.01,0.0,1,6,10.9,0.0
4104,佳醫,72.2,0.3,0.42,26W38,09/17,2,381,23.0,0.2,0,0,0.0,0.0,1,12,2.35,0.01,2,360,21.7,0.19
4114,健喬,29.65,0.3,1.02,26W38,09/17,2,567,11.1,0.1,0,0,0.0,0.0,-5,-117,-0.63,-0.02,2,479,9.43,0.09
4119,旭富,59.2,-0.5,-0.84,26W38,09/17,2,194,7.37,0.16,0,0,0.0,0.0,1,3,0.35,0.0,2,192,7.29,0.16
4128,中天,14.65,0.1,0.69,26W38,09/17,2,582,12.2,0.1,0,0,0.0,0.0,1,26,1.39,0.0,2,588,12.3,0.1
4142,國光生,17.75,0.5,2.9,26W38,09/17,2,940,15.9,0.22,0,0,0.0,0.0,1,15,0.56,0.0,2,944,16.0,0.22
4157,太景*-KY,9.06,0.11,1.23,26W38,09/17,2,1133,13.8,0.16,0,0,0.0,0.0,-2,-1,-0.02,0.0,2,1131,13.8,0.16
4163,鐿鈦,133.0,0.0,0.0,26W38,09/17,2,68,12.6,0.13,0,0,0.0,0.0,1,1,0.96,0.0,2,46,8.52,0.09
4173,久裕,17.05,0.05,0.29,26W38,09/17,2,16,4.73,0.02,0,0,0.0,0.0,-1,0,-0.16,0.0,2,16,4.64,0.02
4174,浩鼎,27.75,1.1,4.13,26W38,09/17,2,770,20.9,0.59,0,0,0.0,0.0,-1,0,-0.03,0.0,2,771,20.9,0.59
4502,健信,15.7,0.0,0.0,26W38,09/17,2,4,1.25,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,1.16,0.01
4503,金雨,22.8,0.3,1.33,26W38,09/17,2,147,14.4,0.19,0,0,0.0,0.0,2,1,0.14,0.0,2,149,14.5,0.19
4552,力達-KY,16.2,0.85,5.54,26W38,09/17,2,282,14.3,0.24,0,0,0.0,0.0,-1,-3,-0.29,0.0,2,280,14.2,0.24
4563,百德,46.2,0.7,1.54,26W38,09/17,2,165,14.2,0.3,0,0,0.0,0.0,-1,-1,-0.12,0.0,2,164,14.1,0.3
4714,永捷,11.5,0.05,0.44,26W38,09/17,2,279,1.78,0.13,0,0,0.0,0.0,-1,0,0.0,0.0,2,279,1.78,0.13
4736,泰博,132.5,2.5,1.92,26W38,09/17,2,395,19.6,0.41,5,538,6.04,0.56,1,18,2.31,0.02,3,444,11.7,0.47
4741,泓瀚,37.85,0.6,1.61,26W38,09/17,2,28,3.2,0.08,0,0,0.0,0.0,5,54,2.59,0.16,2,69,7.85,0.2
4746,台耀,47.65,1.75,3.81,26W38,09/17,2,1256,23.4,1.04,0,0,0.0,0.0,0,0,0.0,0.0,2,1117,20.8,0.93
4764,雙鍵,203.5,-5.5,-2.63,26W38,09/17,2,262,4.79,0.29,1,50,1.86,0.05,-3,-118,-0.94,-0.13,2,210,3.83,0.23
4933,友輝,51.3,0.1,0.2,26W38,09/17,2,50,8.34,0.06,0,0,0.0,0.0,-1,-1,-0.64,0.0,2,50,8.39,0.06
4946,辣椒,89.8,-0.3,-0.33,26W38,09/17,2,16,10.3,0.18,0,0,0.0,0.0,2,1,0.51,0.01,2,17,10.8,0.19
4949,有成精密,73.6,1.6,2.22,26W38,09/17,2,60,1.36,0.09,0,0,0.0,0.0,2,3,0.07,0.0,2,63,1.42,0.09
4961,天鈺,181.0,0.0,0.0,26W38,09/17,2,3621,29.0,2.99,0,0,0.0,0.0,2,184,1.47,0.15,2,3806,30.5,3.14
4973,廣穎,138.0,-1.0,-0.72,26W38,09/17,2,298,4.81,0.46,0,0,0.0,0.0,-2,-23,-0.38,-0.04,2,274,4.43,0.42
5209,新鼎,176.0,3.0,1.73,26W38,09/17,2,269,12.2,0.94,3,5,0.18,0.02,-10,-425,-10.6,-1.48,2,129,5.89,0.45
5225,東科-KY,54.7,0.4,0.74,26W38,09/17,2,536,21.3,0.68,0,0,0.0,0.0,1,1,0.16,0.0,2,537,21.3,0.68
5301,寶得利,5.14,-0.02,-0.39,26W38,09/17,2,5,1.55,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,1.55,0.01
5347,世界,165.5,7.5,4.75,26W38,09/17,2,22561,18.1,1.2,-1,-4575,-8.45,-0.24,1,2661,4.92,0.14,2,26613,21.3,1.42
5443,均豪,108.0,3.0,2.86,26W38,09/17,2,255,1.06,0.15,0,0,0.0,0.0,-3,-372,-0.89,-0.23,2,250,1.04,0.15
5493,三聯,85.3,1.3,1.55,26W38,09/17,2,75,14.9,0.17,0,0,0.0,0.0,1,4,2.98,0.01,2,76,15.1,0.17
5521,工信,10.65,0.2,1.91,26W38,09/17,2,488,4.46,0.1,0,0,0.0,0.0,2,15,0.13,0.0,2,503,4.59,0.1
5530,龍巖,49.85,-0.05,-0.1,26W38,09/17,2,289,22.5,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,289,22.5,0.07
5871,中租-KY,112.0,-0.5,-0.44,26W38,09/17,2,611,1.26,0.04,3,4206,4.49,0.24,2,89,0.18,0.01,2,2790,5.76,0.16
5906,台南-KY,39.0,0.0,0.0,26W38,09/17,2,3,13.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,13.9,0.01
6115,鎰勝,44.05,0.25,0.57,26W38,09/17,2,107,10.3,0.06,0,0,0.0,0.0,1,9,2.1,0.0,2,114,11.0,0.06
6136,富爾特,24.85,0.1,0.4,26W38,09/17,2,145,5.21,0.13,0,0,0.0,0.0,2,27,0.97,0.02,2,172,6.19,0.15
6153,嘉聯益,17.25,0.05,0.29,26W38,09/17,2,1073,6.49,0.17,0,0,0.0,0.0,1,20,0.35,0.0,2,1045,6.32,0.16
6154,順發,14.05,0.0,0.0,26W38,09/17,2,7,3.75,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,3.75,0.01
6155,鈞寶,55.5,-0.9,-1.6,26W38,09/17,2,406,4.15,0.46,0,0,0.0,0.0,-1,-1,-0.05,0.0,2,418,4.27,0.47
6191,精成科,82.2,-0.5,-0.6,26W38,09/17,2,1173,11.7,0.23,-1,-42,-0.93,-0.01,1,7,0.15,0.0,2,1198,11.9,0.24
6205,詮欣,63.3,1.7,2.76,26W38,09/17,2,184,8.68,0.22,0,0,0.0,0.0,-2,-8,-0.39,-0.01,2,176,8.29,0.21
6216,居易,19.35,-0.05,-0.26,26W38,09/17,2,31,1.93,0.03,0,0,0.0,0.0,1,4,0.63,0.0,2,34,2.13,0.03
6227,茂綸,137.5,4.5,3.38,26W38,09/17,2,2388,12.1,3.14,0,0,0.0,0.0,2,250,1.27,0.33,2,2638,13.4,3.47
6237,驊訊,33.9,0.65,1.95,26W38,09/17,2,195,15.9,0.24,0,0,0.0,0.0,-5,-14,-0.35,-0.02,2,185,15.1,0.23
6243,迅杰,37.2,0.2,0.54,26W38,09/17,2,272,11.3,0.6,0,0,0.0,0.0,1,1,0.07,0.0,2,272,11.3,0.6
6245,立端,84.4,1.0,1.2,26W38,09/17,2,2171,20.9,1.48,-1,-1,-0.02,0.0,1,3,0.04,0.0,2,2167,20.8,1.48
6248,沛波,16.75,-0.05,-0.3,26W38,09/17,2,54,8.85,0.05,0,0,0.0,0.0,-1,-20,-8.36,-0.02,-1,-4,-1.67,0.0
6257,矽格,222.5,12.5,5.95,26W38,09/17,2,11358,16.6,2.35,-1,-656,-2.34,-0.14,2,580,0.85,0.12,2,11542,16.9,2.39
6266,泰詠,25.0,0.0,0.0,26W38,09/17,2,22,2.36,0.01,0,0,0.0,0.0,3,3,0.18,0.0,2,24,2.59,0.02
6275,元山,45.15,0.3,0.67,26W38,09/17,2,108,7.58,0.14,0,0,0.0,0.0,1,0,0.0,0.0,2,108,7.54,0.13
6432,今展科,53.5,0.9,1.71,26W38,09/17,2,245,7.73,0.61,0,0,0.0,0.0,-2,-37,-1.18,-0.09,2,207,6.55,0.52
6482,弘煜科,24.7,-0.1,-0.4,26W38,09/17,2,2,2.27,0.01,0,0,0.0,0.0,3,0,0.11,0.0,2,2,2.47,0.01
6486,互動,81.2,0.1,0.12,26W38,09/17,2,126,12.1,0.25,0,0,0.0,0.0,1,1,0.32,0.0,2,123,11.7,0.24
6492,生華科,34.35,0.55,1.63,26W38,09/17,2,278,15.1,0.24,0,0,0.0,0.0,1,1,0.07,0.0,2,278,15.1,0.24
6499,益安,74.0,1.0,1.37,26W38,09/17,2,73,4.52,0.08,0,0,0.0,0.0,1,0,0.06,0.0,2,74,4.53,0.08
6526,達發,629.0,0.0,0.0,26W38,09/17,2,599,17.6,0.36,-2,-228,-6.7,-0.14,-1,-3,-0.2,0.0,2,379,11.1,0.23
6541,泰福-KY,30.8,0.25,0.82,26W38,09/17,2,278,10.5,0.1,0,0,0.0,0.0,4,10,0.14,0.0,2,282,10.7,0.11
6591,動力-KY,42.65,0.6,1.43,26W38,09/17,2,155,22.7,0.38,0,0,0.0,0.0,1,0,0.19,0.0,2,155,22.7,0.38
6613,朋億*,261.0,-3.0,-1.14,26W38,09/17,2,68,3.68,0.09,-1,0,-0.06,0.0,-3,-41,-0.65,-0.05,2,40,2.15,0.05
6712,長聖,159.0,1.5,0.95,26W38,09/17,2,286,15.2,0.28,0,0,0.0,0.0,1,8,1.02,0.01,2,292,15.5,0.29
6716,應廣,117.0,-1.5,-1.27,26W38,09/17,2,368,6.02,1.22,0,0,0.0,0.0,1,2,0.11,0.01,2,369,6.03,1.22
6719,力智,181.0,0.5,0.28,26W38,09/17,2,402,9.33,0.38,-1,-22,-1.68,-0.02,1,4,0.33,0.0,2,364,8.45,0.35
6742,澤米,51.2,4.6,9.87,26W38,09/17,2,487,10.4,0.68,0,0,0.0,0.0,1,8,0.29,0.01,2,495,10.6,0.69
6754,匯僑設計,41.8,0.9,2.2,26W38,09/17,2,13,9.0,0.02,0,0,0.0,0.0,1,1,1.16,0.0,2,14,9.72,0.02
6770,力積電,71.2,1.3,1.86,26W38,09/17,2,115684,9.11,2.46,2,7832,0.62,0.17,2,5633,0.44,0.12,2,129149,10.2,2.74
6785,昱展新藥,104.0,9.4,9.94,26W38,09/17,2,130,28.5,0.19,0,0,0.0,0.0,-1,0,-0.04,0.0,2,131,28.6,0.2
6790,永豐實,38.0,0.35,0.93,26W38,09/17,2,67,7.2,0.02,0,0,0.0,0.0,1,8,1.56,0.0,2,74,7.99,0.03
6807,峰源-KY,32.9,-0.1,-0.3,26W38,09/17,2,5,9.89,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,9.89,0.01
6811,宏碁資訊,249.5,3.5,1.42,26W38,09/17,2,472,10.4,1.14,0,0,0.0,0.0,1,80,2.27,0.19,1,366,10.4,0.88
6862,三集瑞-KY,130.0,-1.5,-1.14,26W38,09/17,2,50,5.25,0.1,0,0,0.0,0.0,-3,-25,-1.46,-0.05,1,38,9.46,0.08
6873,泓德能源,69.4,2.3,3.43,26W38,09/17,2,501,30.2,0.35,0,0,0.0,0.0,1,4,0.47,0.0,2,495,29.8,0.35
6885,全福生技,29.5,2.3,8.46,26W38,09/17,2,922,10.2,0.69,0,0,0.0,0.0,-1,-6,-0.14,0.0,2,923,10.2,0.69
6894,衛司特,355.0,2.0,0.57,26W38,09/17,2,59,9.52,0.25,0,0,0.0,0.0,1,0,0.14,0.0,2,58,9.44,0.25
6923,中台,76.0,0.4,0.53,26W38,09/17,2,155,45.3,0.17,0,0,0.0,0.0,0,0,0.0,0.0,2,153,44.9,0.17
6929,佑全,21.35,0.0,0.0,26W38,09/17,2,4,6.11,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,6.11,0.01
6947,台鎔科技,67.1,0.4,0.6,26W38,09/17,2,40,3.54,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,38,1.53,0.04
6957,裕慶-KY,274.0,15.5,6.0,26W38,09/17,2,447,23.1,0.81,0,0,0.0,0.0,-5,-71,-2.34,-0.13,2,391,20.2,0.71
6965,中傑-KY,70.5,1.4,2.03,26W38,09/17,2,47,13.2,0.03,0,0,0.0,0.0,1,1,0.62,0.0,2,47,13.2,0.03
6967,汎瑋材料,66.0,1.0,1.54,26W38,09/17,2,92,6.29,0.3,0,0,0.0,0.0,-3,-2,-0.12,-0.01,2,90,6.16,0.3
6983,華洋精機,350.0,-1.5,-0.43,26W38,09/17,2,45,14.4,0.25,0,0,0.0,0.0,4,11,1.02,0.06,2,48,15.4,0.27
7714,創泓科技,174.0,-7.5,-4.13,26W38,09/17,2,169,3.81,0.8,0,0,0.0,0.0,-4,-20,-0.23,-0.09,2,160,3.6,0.76
7736,虎山,69.5,0.9,1.31,26W38,09/17,2,17,15.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,16,14.5,0.02
7768,頌勝科技,262.5,2.5,0.96,26W38,09/17,2,22,4.96,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,22,4.96,0.03
7786,東方風能,120.5,3.5,2.99,26W38,09/17,2,266,19.3,0.15,0,0,0.0,0.0,-2,-124,-9.0,-0.07,2,142,10.3,0.08
7799,禾榮科,502.0,45.0,9.85,26W38,09/17,2,956,11.3,0.61,1,64,1.32,0.04,4,48,0.43,0.03,2,1061,12.6,0.67
7805,威聯通,503.0,3.0,0.6,26W38,09/17,2,29,9.79,0.07,0,0,0.0,0.0,-5,-24,-1.41,-0.06,2,25,8.38,0.06
7819,精誠金融,34.55,0.2,0.58,26W38,09/17,2,11,6.29,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,11,6.29,0.04
7823,奧義賽博-KY創,80.5,1.1,1.39,26W38,09/17,2,10,2.43,0.03,0,0,0.0,0.0,-2,-3,-0.59,-0.01,-1,0,-0.04,0.0
8011,台通,15.8,0.1,0.64,26W38,09/17,2,268,12.8,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,268,12.8,0.16
8021,尖點,450.0,10.0,2.27,26W38,09/17,2,4657,9.01,3.21,-5,-1941,-1.21,-1.34,-1,-8,-0.04,-0.01,2,4328,8.38,2.98
8046,南電,1065.0,-40.0,-3.62,26W38,09/17,2,3962,5.73,0.61,1,182,0.61,0.03,1,124,0.41,0.02,2,2031,2.94,0.31
8071,能率網通,21.5,0.35,1.65,26W38,09/17,2,85,2.89,0.14,0,0,0.0,0.0,-1,0,-0.04,0.0,2,85,2.89,0.14
8077,洛碁,43.5,-0.35,-0.8,26W38,09/17,2,3,9.32,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,9.32,0.01
8084,巨虹,41.65,0.2,0.48,26W38,09/17,2,87,2.1,0.05,0,0,0.0,0.0,-1,0,-0.02,0.0,2,87,2.1,0.05
8089,康全電訊,18.1,0.0,0.0,26W38,09/17,2,297,19.1,0.45,0,0,0.0,0.0,1,0,0.01,0.0,2,297,19.1,0.45
8093,保銳,24.5,-0.8,-3.16,26W38,09/17,2,13,4.21,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,13,4.18,0.02
8099,大世科,59.6,0.6,1.02,26W38,09/17,2,29,2.47,0.03,0,0,0.0,0.0,1,0,0.04,0.0,2,28,2.38,0.03
8104,錸寶,30.1,0.6,2.03,26W38,09/17,2,108,5.49,0.1,0,0,0.0,0.0,1,1,0.1,0.0,2,108,5.49,0.1
8105,凌巨,14.6,0.2,1.39,26W38,09/17,2,1101,7.23,0.25,0,0,0.0,0.0,1,1,0.01,0.0,2,956,6.28,0.22
8171,天宇,20.15,0.25,1.26,26W38,09/17,2,173,12.9,0.15,0,0,0.0,0.0,2,0,0.0,0.0,2,173,12.9,0.15
8227,巨有科技,258.0,-14.0,-5.15,26W38,09/17,2,3683,7.21,9.31,0,0,0.0,0.0,2,122,0.24,0.31,2,3804,7.45,9.62
8450,霹靂,14.15,0.1,0.71,26W38,09/17,2,5,1.92,0.01,0,0,0.0,0.0,-1,-1,-0.61,0.0,2,5,1.75,0.01
8454,富邦媒,249.0,6.0,2.47,26W38,09/17,2,389,12.2,0.15,-1,-46,-3.38,-0.02,1,6,0.46,0.0,2,347,10.9,0.13
8463,潤泰材,20.9,-0.3,-1.42,26W38,09/17,2,31,9.64,0.02,0,0,0.0,0.0,1,6,2.51,0.0,2,37,11.5,0.02
8464,億豐,372.5,-1.5,-0.4,26W38,09/17,2,576,19.5,0.2,-2,-75,-2.55,-0.03,1,19,1.34,0.01,5,1047,12.4,0.36
8499,鼎炫-KY,251.5,-2.5,-0.98,26W38,09/17,2,45,25.0,0.11,0,0,0.0,0.0,2,2,1.13,0.0,2,47,26.2,0.11
8936,國統,52.2,0.5,0.97,26W38,09/17,2,1077,14.0,0.43,0,0,0.0,0.0,12,2721,2.27,1.1,2,1923,25.1,0.77
910861,神州-DR,4.36,0.32,7.92,26W38,09/17,2,14,1.29,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,14,1.29,0.04
9136,巨騰-DR,9.56,-0.05,-0.52,26W38,09/17,2,105,3.86,0.08,0,0,0.0,0.0,1,1,0.1,0.0,2,104,3.82,0.08
9933,中鼎,42.4,-0.35,-0.82,26W38,09/17,2,3397,13.3,0.36,-1,-237,-1.97,-0.03,-3,-727,-1.98,-0.08,2,2697,10.6,0.29
9945,潤泰新,28.95,0.9,3.21,26W38,09/17,2,6650,17.0,0.23,1,1471,7.01,0.05,1,1453,6.93,0.05,2,9570,24.5,0.34
9950,萬國通,10.25,-0.05,-0.49,26W38,09/17,2,6,0.78,0.0,0,0,0.0,0.0,1,0,0.04,0.0,2,6,0.82,0.0
9958,世紀鋼,91.9,2.7,3.03,26W38,09/17,2,2455,13.0,0.92,-7,-515,-0.74,-0.19,-3,-136,-0.5,-0.05,2,2331,12.4,0.87
