代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
8358,金居,526.0,6.0,1.15,26W37,09/09,3,4789,1.92,1.9,-3,-392,-0.16,-0.16,-4,-2404,-0.65,-0.95,3,2441,0.98,0.97
8431,匯鑽科,61.2,-2.1,-3.32,26W37,09/09,3,1768,4.89,3.62,0,0,0.0,0.0,-1,-51,-0.47,-0.1,3,1872,5.18,3.84
8466,美吉吉-KY,14.7,-0.3,-2.0,26W37,09/09,3,61,22.6,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,62,23.2,0.08
8478,東哥遊艇,141.0,-0.5,-0.35,26W37,09/09,3,220,19.1,0.23,0,0,0.0,0.0,1,2,1.21,0.0,1,32,19.2,0.03
8916,光隆,41.0,0.0,0.0,26W37,09/09,3,96,13.2,0.06,0,0,0.0,0.0,1,0,0.24,0.0,3,100,13.6,0.07
9105,泰金寶-DR,8.89,0.21,2.42,26W37,09/09,3,21245,8.89,1.31,0,0,0.0,0.0,2,595,0.34,0.04,3,21112,8.83,1.3
9937,全國,55.7,0.5,0.91,26W37,09/09,3,95,24.6,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,99,25.6,0.03
9943,好樂迪,51.0,0.0,0.0,26W37,09/09,3,165,26.9,0.13,0,0,0.0,0.0,-1,-1,-0.49,0.0,3,166,27.1,0.13
00402A,主動安聯美國科技,9.53,0.01,0.11,26W37,09/09,2,2831,11.0,0.4,0,0,0.0,0.0,1,5147,47.8,0.73,1,7355,68.3,1.04
00405A,主動富邦台灣龍耀,8.78,0.07,0.8,26W37,09/09,2,47101,9.35,1.5,0,0,0.0,0.0,5,455421,28.5,14.5,5,544077,34.1,17.3
00411A,主動統一前沿科技,9.95,0.19,1.95,26W37,09/09,2,9463,6.25,1.55,0,0,0.0,0.0,1,21783,40.5,3.57,1,26197,48.7,4.29
0061,元大寶滬深,24.07,-0.01,-0.04,26W37,09/09,2,150,21.3,0.16,0,0,0.0,0.0,-1,-29,-13.5,-0.03,2,125,17.8,0.13
006201,元大富櫃50,45.2,-0.03,-0.07,26W37,09/09,2,32,2.42,0.14,0,0,0.0,0.0,2,59,4.43,0.26,2,109,8.21,0.47
00636,國泰中國A50,27.27,-0.11,-0.4,26W37,09/09,2,76,4.67,0.08,0,0,0.0,0.0,-1,-250,-44.8,-0.27,-1,-238,-42.7,-0.25
00639,富邦深100,16.06,-0.07,-0.43,26W37,09/09,2,191,4.85,0.2,0,0,0.0,0.0,2,175,4.45,0.18,2,366,9.29,0.38
00643,群益深証中小,18.05,-0.08,-0.44,26W37,09/09,2,171,0.9,0.24,0,0,0.0,0.0,1,53,0.82,0.07,1,62,0.96,0.09
00646,元大S&P500,76.1,-0.4,-0.52,26W37,09/09,2,520,1.76,0.08,3,893,2.06,0.14,-6,-51021,-57.8,-8.08,-6,-52449,-59.4,-8.31
00681R,元大美債20反1,21.68,0.04,0.18,26W37,09/09,2,73,21.5,0.96,0,0,0.0,0.0,-2,-165,-48.5,-2.17,-4,-100,-8.59,-1.32
00688L,國泰20年美債正2,6.4,-0.01,-0.16,26W37,09/09,2,288,1.25,0.05,0,0,0.0,0.0,9,32509,18.4,5.28,9,39365,22.3,6.39
00692,富邦公司治理,93.95,0.0,0.0,26W37,09/09,2,244,4.39,0.04,0,0,0.0,0.0,3,1859,23.3,0.3,3,2051,25.6,0.33
00701,國泰股利精選30,40.38,-0.24,-0.59,26W37,09/09,2,1119,13.6,0.66,0,0,0.0,0.0,-1,-1410,-46.1,-0.84,-1,-840,-27.5,-0.5
00709,富邦歐洲,40.3,-0.15,-0.37,26W37,09/09,2,2,0.65,0.01,0,0,0.0,0.0,-2,-16,-5.23,-0.11,-1,-10,-20.8,-0.07
00722B,群益投資級電信債,33.92,-0.02,-0.06,26W37,09/09,2,604,2.28,0.04,0,0,0.0,0.0,-6,-4528,-4.72,-0.31,2,232,0.88,0.02
00738U,期元大道瓊白銀,52.6,-0.2,-0.38,26W37,09/09,2,1651,6.77,0.68,0,0,0.0,0.0,1,1188,23.8,0.49,1,1237,24.8,0.51
00762,元大全球AI,115.05,0.35,0.31,26W37,09/09,2,409,30.1,0.88,0,0,0.0,0.0,1,43,10.7,0.09,6,399,7.88,0.85
00836B,永豐10年A公司債,27.56,-0.05,-0.18,26W37,09/09,2,382,67.4,0.06,0,0,0.0,0.0,1,123,50.6,0.02,2,439,77.5,0.07
00847B,中信美國市政債,24.28,-0.05,-0.21,26W37,09/09,2,24,1.02,0.56,0,0,0.0,0.0,19,1217,4.21,28.3,19,1241,4.29,28.8
00892,富邦台灣半導體,42.7,-0.19,-0.44,26W37,09/09,2,6662,16.7,2.06,0,0,0.0,0.0,1,2901,18.2,0.9,6,15410,13.0,4.77
00907,永豐優息存股,17.63,-0.06,-0.34,26W37,09/09,2,584,9.36,0.39,0,0,0.0,0.0,2,2158,34.6,1.46,2,2742,44.0,1.85
00915,凱基優選高股息30,32.91,0.15,0.46,26W37,09/09,2,2307,12.4,0.45,0,0,0.0,0.0,79,1027676,41.8,202.0,79,1211481,49.3,238.0
00923,群益台ESG低碳50,40.58,0.03,0.07,26W37,09/09,2,3570,10.1,0.37,0,0,0.0,0.0,3,6119,10.8,0.64,3,9325,16.4,0.98
00927,群益半導體收益,37.74,0.13,0.35,26W37,09/09,2,18818,14.2,1.39,0,0,0.0,0.0,1,7133,17.7,0.53,1,12681,31.4,0.93
00928,中信上櫃ESG30,32.72,0.07,0.21,26W37,09/09,2,96,2.27,0.22,0,0,0.0,0.0,5,2246,13.9,5.12,5,2327,14.4,5.31
00938,凱基優選30,26.38,-0.22,-0.83,26W37,09/09,2,540,5.12,0.54,0,0,0.0,0.0,-1,-358,-9.26,-0.36,2,519,4.92,0.52
00951,台新日本半導體,17.32,-0.51,-2.86,26W37,09/09,2,1183,5.56,0.51,0,0,0.0,0.0,1,798,9.52,0.34,1,1647,19.6,0.7
00954,中信日本半導體,18.49,-0.62,-3.24,26W37,09/09,2,1411,8.66,1.14,0,0,0.0,0.0,1,537,8.13,0.44,1,804,12.2,0.65
00980A,主動野村臺灣優選,24.86,0.03,0.12,26W37,09/09,2,5407,9.48,0.67,0,0,0.0,0.0,3,12236,12.3,1.52,3,19075,19.2,2.37
00988A,主動統一全球創新,16.28,0.01,0.06,26W37,09/09,2,24591,11.7,0.76,0,0,0.0,0.0,3,25188,7.34,0.78,5,88179,11.9,2.72
00990A,主動元大AI新經濟,15.16,0.04,0.26,26W37,09/09,2,25197,18.2,1.04,0,0,0.0,0.0,5,43649,11.9,1.81,2,41573,30.0,1.72
1104,環泥,27.45,0.0,0.0,26W37,09/09,2,1429,9.93,0.21,3,3,0.02,0.0,-3,-15,-0.08,0.0,2,1417,9.84,0.21
1215,卜蜂,110.5,0.5,0.45,26W37,09/09,2,314,6.64,0.11,-2,-3,-0.06,0.0,-1,-26,-2.28,-0.01,2,309,6.53,0.1
1234,黑松,33.45,0.05,0.15,26W37,09/09,2,172,28.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,174,28.5,0.04
1310,台苯,8.87,0.3,3.5,26W37,09/09,2,2753,10.4,0.52,0,0,0.0,0.0,5,38,0.05,0.01,2,2764,10.4,0.52
1324,地球,10.0,0.0,0.0,26W37,09/09,2,21,9.42,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,21,6.58,0.03
1402,遠東新,28.7,0.05,0.17,26W37,09/09,2,4376,5.58,0.08,-1,-8078,-33.9,-0.15,-1,-33,-0.14,0.0,-1,-4533,-19.0,-0.08
1410,南染,24.6,0.05,0.2,26W37,09/09,2,27,2.23,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,28,2.31,0.04
1419,新紡,67.9,0.4,0.59,26W37,09/09,2,149,18.3,0.05,0,0,0.0,0.0,-1,-6,-3.04,0.0,1,22,11.0,0.01
1437,勤益控,31.8,-0.15,-0.47,26W37,09/09,2,141,23.2,0.07,0,0,0.0,0.0,3,25,2.76,0.01,2,165,27.1,0.08
1459,聯發,15.45,-0.15,-0.96,26W37,09/09,2,97,7.73,0.04,0,0,0.0,0.0,2,61,4.85,0.02,2,158,12.6,0.06
1471,首利,9.74,0.09,0.93,26W37,09/09,2,71,4.59,0.05,0,0,0.0,0.0,-1,-5,-0.86,0.0,2,68,4.4,0.05
1477,聚陽,197.5,-0.5,-0.25,26W37,09/09,2,697,6.38,0.28,1,161,3.54,0.07,-6,-454,-0.81,-0.18,2,498,4.56,0.2
1558,伸興,107.5,1.5,1.42,26W37,09/09,2,105,8.62,0.16,0,0,0.0,0.0,-1,-2,-0.57,0.0,2,106,8.7,0.16
1713,國化,42.85,-0.5,-1.15,26W37,09/09,2,304,9.25,0.2,0,0,0.0,0.0,-1,-1,-0.08,0.0,2,305,9.28,0.2
2023,燁輝,14.0,0.05,0.36,26W37,09/09,2,2040,25.2,0.11,3,7,0.05,0.0,1,9,0.37,0.0,2,2025,25.0,0.11
2049,上銀,370.5,20.5,5.86,26W37,09/09,2,5406,15.8,1.53,1,250,1.62,0.07,3,228,0.47,0.06,2,4495,13.1,1.27
2211,長榮鋼,84.0,0.8,0.96,26W37,09/09,2,364,13.9,0.09,-1,-4,-0.52,0.0,-8,-990,-3.33,-0.24,2,297,11.3,0.07
2230,泰茂,22.15,0.0,0.0,26W37,09/09,2,14,2.57,0.02,0,0,0.0,0.0,1,3,2.02,0.0,2,17,3.07,0.03
2241,艾姆勒,34.25,0.05,0.15,26W37,09/09,2,127,5.34,0.12,0,0,0.0,0.0,3,3,0.07,0.0,2,128,5.39,0.12
2254,巨鎧精密-創,65.2,2.1,3.33,26W37,09/09,2,86,0.94,0.13,0,0,0.0,0.0,-3,-730,-7.16,-1.14,-1,-659,-12.4,-1.03
2348,海悅,71.2,-0.7,-0.97,26W37,09/09,2,280,13.0,0.18,0,0,0.0,0.0,2,6,0.27,0.0,2,286,13.3,0.18
2367,燿華,42.2,0.7,1.69,26W37,09/09,2,2074,7.03,0.29,0,0,0.0,0.0,-1,-136,-1.47,-0.02,2,1939,6.57,0.27
2412,中華電,139.5,0.5,0.36,26W37,09/09,2,25026,29.9,0.32,1,294,0.98,0.0,-1,-40,-0.13,0.0,2,25159,30.1,0.32
2436,偉詮電,69.0,1.9,2.83,26W37,09/09,2,534,0.93,0.27,1,399,0.95,0.2,1,40,0.1,0.02,2,894,1.55,0.45
2472,立隆電,215.0,-0.5,-0.23,26W37,09/09,2,2567,13.2,1.56,-9,-9461,-5.86,-5.74,-2,-119,-0.61,-0.07,-1,-1066,-16.0,-0.65
2489,瑞軒,39.45,0.3,0.77,26W37,09/09,2,4041,1.07,0.66,1,16,0.03,0.0,-2,-610,-0.16,-0.1,2,3444,0.91,0.56
2493,揚博,180.0,0.5,0.28,26W37,09/09,2,1148,12.7,0.91,-1,-4,-0.18,0.0,3,28,0.16,0.02,2,1169,12.9,0.92
2516,新建,14.6,0.5,3.55,26W37,09/09,2,185,16.4,0.08,0,0,0.0,0.0,-1,-2,-0.27,0.0,2,189,16.8,0.08
2539,櫻花建,35.75,0.5,1.42,26W37,09/09,2,1791,22.9,0.15,-1,-3,-0.12,0.0,1,0,0.02,0.0,2,1773,22.7,0.15
2609,陽明,58.5,1.2,2.09,26W37,09/09,2,12332,2.72,0.35,6,1373,0.07,0.04,-3,-4404,-0.41,-0.13,2,11939,2.64,0.34
2611,志信,14.05,0.05,0.36,26W37,09/09,2,270,5.54,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,273,5.6,0.14
2613,中櫃,22.75,-0.15,-0.66,26W37,09/09,2,225,5.82,0.15,0,0,0.0,0.0,1,3,0.29,0.0,2,225,5.82,0.15
2636,台驊控股,69.2,0.5,0.73,26W37,09/09,2,222,6.67,0.16,0,0,0.0,0.0,2,5,0.14,0.0,2,227,6.81,0.16
2643,捷迅,62.8,-0.2,-0.32,26W37,09/09,2,22,24.7,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,22,24.7,0.06
2752,豆府,181.0,0.0,0.0,26W37,09/09,2,40,46.1,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,40,46.1,0.15
2754,亞洲藏壽司,68.0,0.0,0.0,26W37,09/09,2,5,5.26,0.01,0,0,0.0,0.0,-2,0,-0.29,0.0,2,5,4.96,0.01
2838,聯邦銀,21.0,-0.3,-1.41,26W37,09/09,2,2948,16.1,0.06,-1,-9,-0.13,0.0,-2,-136,-0.74,0.0,2,2803,15.3,0.06
2845,遠東銀,13.55,-0.15,-1.09,26W37,09/09,2,55419,29.6,1.14,-1,-2291,-6.51,-0.05,5,4090,1.19,0.08,2,60363,32.3,1.24
2883B,凱基金乙特,8.22,0.0,0.0,26W37,09/09,2,1206,11.3,0.08,0,0,0.0,0.0,-8,-4731,-11.3,-0.3,-3,-963,-6.73,-0.06
2885,元大金,69.7,-0.9,-1.27,26W37,09/09,2,50491,24.0,0.38,-4,-7289,-1.6,-0.05,-6,-5070,-0.76,-0.04,2,47032,22.3,0.35
2911,麗嬰房,6.41,-0.01,-0.16,26W37,09/09,2,75,10.9,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,75,10.9,0.07
2939,永邑-KY,19.7,-0.3,-1.5,26W37,09/09,2,23,4.9,0.05,0,0,0.0,0.0,-3,-331,-62.3,-0.73,-5,-337,-44.3,-0.74
3005,神基,115.0,2.5,2.22,26W37,09/09,2,1233,7.18,0.2,1,72,1.2,0.01,-6,-965,-1.17,-0.15,2,1055,6.15,0.17
3042,晶技,184.5,12.5,7.27,26W37,09/09,2,11838,12.8,3.45,-1,-48,-0.14,-0.01,1,157,0.45,0.05,2,11319,12.3,3.3
3081,聯亞,2850.0,-15.0,-0.52,26W37,09/09,2,1097,3.34,1.08,-2,-788,-2.39,-0.77,-1,-43,-0.34,-0.04,-1,-594,-4.59,-0.58
3128,昇銳,19.9,0.1,0.51,26W37,09/09,2,10,1.32,0.02,0,0,0.0,0.0,-2,-1,-0.07,0.0,2,9,1.25,0.02
3150,鈺寶-創,15.95,-0.15,-0.93,26W37,09/09,2,20,10.7,0.05,0,0,0.0,0.0,2,9,4.52,0.02,2,29,15.2,0.07
3167,大量,900.0,-38.0,-4.05,26W37,09/09,2,4094,8.93,4.57,1,306,1.21,0.34,-1,-226,-0.89,-0.25,2,4085,8.91,4.56
3259,鑫創,11.7,0.6,5.41,26W37,09/09,2,32,11.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,32,11.2,0.04
3268,海德威,18.1,-0.2,-1.09,26W37,09/09,2,49,13.6,0.14,0,0,0.0,0.0,2,0,0.02,0.0,2,49,13.6,0.14
3419,譁裕,11.2,-0.05,-0.44,26W37,09/09,2,49,4.68,0.04,0,0,0.0,0.0,3,8,0.53,0.01,2,53,5.06,0.04
3467,台灣精材,51.7,0.4,0.78,26W37,09/09,2,55,9.63,0.18,0,0,0.0,0.0,-1,-4,-2.16,-0.01,2,53,9.25,0.17
3479,安勤,131.5,9.0,7.35,26W37,09/09,2,366,7.82,0.5,0,0,0.0,0.0,-3,-23,-0.36,-0.03,2,350,7.48,0.48
3537,堡達,53.4,-0.2,-0.37,26W37,09/09,2,142,4.89,0.25,0,0,0.0,0.0,-1,-2,-0.18,0.0,2,145,4.97,0.26
3570,大塚,162.5,0.0,0.0,26W37,09/09,2,15,16.2,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,15,16.2,0.09
3628,盈正,71.9,3.7,5.43,26W37,09/09,2,96,19.1,0.21,0,0,0.0,0.0,2,4,0.76,0.01,2,100,19.9,0.22
3646,艾恩特,24.0,0.0,0.0,26W37,09/09,2,4,5.07,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,7.61,0.02
3702,大聯大,105.0,0.5,0.48,26W37,09/09,2,4837,7.0,0.29,-1,-254,-1.14,-0.02,-3,-3628,-2.64,-0.22,2,3011,4.36,0.18
4133,亞諾法,20.35,0.05,0.25,26W37,09/09,2,26,5.48,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,27,5.69,0.04
4169,泰宗,149.5,0.5,0.34,26W37,09/09,2,84,9.62,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,84,9.62,0.13
4417,金洲,47.8,0.6,1.27,26W37,09/09,2,135,33.9,0.16,0,0,0.0,0.0,-1,0,-0.1,0.0,2,135,33.9,0.16
4440,宜新實業,17.6,0.0,0.0,26W37,09/09,2,110,25.8,0.16,0,0,0.0,0.0,-3,-55,-9.39,-0.08,2,57,13.3,0.08
4441,振大環球,174.0,-1.0,-0.57,26W37,09/09,2,43,8.16,0.06,0,0,0.0,0.0,0,0,0.0,0.0,1,1,0.4,0.0
4506,崇友,121.5,-0.5,-0.41,26W37,09/09,2,52,12.2,0.03,0,0,0.0,0.0,1,0,0.27,0.0,2,52,12.3,0.03
4590,富田-創,93.4,4.3,4.83,26W37,09/09,2,626,23.0,1.14,0,0,0.0,0.0,1,1,0.04,0.0,2,627,23.1,1.14
4706,大恭,36.9,1.6,4.53,26W37,09/09,2,10,1.18,0.01,0,0,0.0,0.0,1,5,0.92,0.01,2,15,1.74,0.02
4770,上品,249.5,15.5,6.62,26W37,09/09,2,1144,17.2,1.43,0,0,0.0,0.0,1,48,1.47,0.06,2,1170,17.6,1.46
4908,前鼎,242.0,14.5,6.37,26W37,09/09,2,884,2.23,1.13,0,0,0.0,0.0,3,261,0.35,0.33,2,1067,2.69,1.36
4911,德英,29.4,0.15,0.51,26W37,09/09,2,18,11.2,0.03,0,0,0.0,0.0,-1,-11,-18.2,-0.02,-1,-9,-14.9,-0.01
4930,燦星網,16.15,-0.05,-0.31,26W37,09/09,2,17,13.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,18,14.5,0.02
4967,十銓,281.5,1.0,0.36,26W37,09/09,2,2992,8.33,3.52,0,0,0.0,0.0,1,0,0.0,0.0,2,3143,8.74,3.7
4972,湯石照明,16.5,0.0,0.0,26W37,09/09,2,3,2.22,0.01,0,0,0.0,0.0,-1,0,-0.2,0.0,2,3,2.56,0.01
4999,鑫禾,18.05,0.0,0.0,26W37,09/09,2,50,15.8,0.07,0,0,0.0,0.0,1,0,0.23,0.0,2,50,15.8,0.07
5223,安力-KY,23.0,-0.25,-1.08,26W37,09/09,2,9,2.53,0.02,0,0,0.0,0.0,-1,0,0.0,0.0,2,9,2.53,0.02
5283,禾聯碩,54.7,0.7,1.3,26W37,09/09,2,91,14.3,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,83,13.1,0.09
5312,寶島科,90.8,-0.9,-0.98,26W37,09/09,2,19,14.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,18,14.1,0.03
5475,德宏,193.0,3.0,1.58,26W37,09/09,2,134,0.29,0.11,0,0,0.0,0.0,7,485,0.22,0.38,2,260,0.56,0.2
5489,彩富,41.05,0.4,0.98,26W37,09/09,2,19,6.99,0.02,0,0,0.0,0.0,1,1,2.25,0.0,2,10,3.62,0.01
5516,雙喜,12.1,-0.1,-0.82,26W37,09/09,2,6,5.47,0.01,0,0,0.0,0.0,-1,0,-0.31,0.0,2,7,6.03,0.01
5525,順天,22.2,0.0,0.0,26W37,09/09,2,107,15.0,0.03,0,0,0.0,0.0,5,9,0.45,0.0,2,110,15.5,0.03
5548,安倉,20.45,0.1,0.49,26W37,09/09,2,9,9.94,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,10.0,0.01
5608,四維航,17.3,0.05,0.29,26W37,09/09,2,3492,7.01,0.9,0,0,0.0,0.0,2,42,0.08,0.01,2,3534,7.1,0.91
5876,上海商銀,47.5,-1.25,-2.56,26W37,09/09,2,35964,35.5,0.73,2,4635,4.57,0.09,-3,-1863,-1.48,-0.04,2,39152,38.6,0.8
5902,德記,34.3,0.0,0.0,26W37,09/09,2,7,1.48,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,1.48,0.01
6023,元大期,85.5,2.6,3.14,26W37,09/09,2,1643,16.2,0.37,0,0,0.0,0.0,0,0,0.0,0.0,2,1643,16.2,0.37
6123,上奇,42.85,-0.65,-1.49,26W37,09/09,2,52,20.2,0.08,0,0,0.0,0.0,-2,-1,-0.2,0.0,2,51,20.0,0.08
6196,帆宣,534.0,31.0,6.16,26W37,09/09,2,2052,13.7,0.93,1,3,0.05,0.0,2,29,0.19,0.01,2,1753,11.8,0.8
6242,立康,34.1,-0.1,-0.29,26W37,09/09,2,3,14.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,14.3,0.01
6261,久元,78.8,0.6,0.77,26W37,09/09,2,437,11.9,0.34,0,0,0.0,0.0,-2,-63,-1.72,-0.05,2,374,10.2,0.29
6274,台燿,1345.0,0.0,0.0,26W37,09/09,2,5467,11.8,1.83,-2,-9701,-21.0,-3.24,-2,-155,-0.33,-0.05,-7,-15128,-7.86,-5.05
6283,淳安,19.95,-0.1,-0.5,26W37,09/09,2,11,1.81,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,12,1.97,0.01
6292,迅德,66.3,0.6,0.91,26W37,09/09,2,200,8.12,0.43,0,0,0.0,0.0,-2,-1,-0.03,0.0,2,199,8.09,0.43
6449,鈺邦,225.5,0.5,0.22,26W37,09/09,2,186,1.55,0.2,-1,-1500,-25.5,-1.63,-1,-45,-0.76,-0.05,-1,-1477,-25.1,-1.61
6504,南六,37.9,0.55,1.47,26W37,09/09,2,6,2.04,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,2.38,0.01
6629,泰金-KY,106.5,0.0,0.0,26W37,09/09,2,10,6.11,0.03,0,0,0.0,0.0,1,0,0.22,0.0,2,10,6.16,0.03
6664,群翊,353.5,-3.0,-0.84,26W37,09/09,2,209,4.45,0.34,2,39,0.83,0.06,-2,-19,-0.4,-0.03,2,229,4.87,0.38
6692,進能服,23.8,0.15,0.63,26W37,09/09,2,5,5.03,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,5.21,0.01
6720,久昌,131.0,-0.5,-0.38,26W37,09/09,2,7,4.23,0.02,0,0,0.0,0.0,3,7,2.75,0.02,6,116,21.0,0.39
6739,竹陞科技,1200.0,55.0,4.8,26W37,09/09,2,115,5.64,0.49,1,17,1.45,0.07,1,38,3.21,0.16,2,168,8.23,0.72
6776,展碁國際,52.7,0.3,0.57,26W37,09/09,2,24,3.4,0.03,0,0,0.0,0.0,1,8,3.35,0.01,2,29,4.07,0.03
6796,晉弘,55.7,-1.1,-1.94,26W37,09/09,2,47,5.67,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,46,5.55,0.12
6803,崑鼎,269.0,-2.0,-0.74,26W37,09/09,2,49,12.7,0.07,0,0,0.0,0.0,1,0,0.19,0.0,2,49,12.7,0.07
6823,濾能,61.0,1.0,1.67,26W37,09/09,2,35,4.81,0.11,0,0,0.0,0.0,-1,0,-0.07,0.0,2,36,4.89,0.12
6830,汎銓,576.0,0.0,0.0,26W37,09/09,2,381,1.6,0.71,0,0,0.0,0.0,-2,-58,-0.24,-0.11,2,334,1.4,0.63
6834,天二科技,101.0,2.3,2.33,26W37,09/09,2,1456,4.11,1.65,-5,-7,-0.01,-0.01,5,50,0.05,0.06,2,1478,4.17,1.67
6840,東研信超,95.6,2.4,2.58,26W37,09/09,2,136,3.74,0.44,0,0,0.0,0.0,-4,-69,-0.69,-0.22,-1,-11,-0.82,-0.04
6843,進典,37.85,-0.35,-0.92,26W37,09/09,2,4,4.46,0.01,0,0,0.0,0.0,-3,0,-0.32,0.0,2,4,4.09,0.01
6859,伯特光,117.5,6.0,5.38,26W37,09/09,2,67,14.5,0.16,0,0,0.0,0.0,2,13,2.73,0.03,2,79,17.2,0.19
6887,寶綠特-KY,38.0,0.25,0.66,26W37,09/09,2,37,23.5,0.05,0,0,0.0,0.0,-1,-2,-4.28,0.0,2,38,24.1,0.05
6910,德鴻,24.6,-0.3,-1.2,26W37,09/09,2,9,6.34,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,9,6.34,0.03
6928,攸泰科技,48.3,0.3,0.62,26W37,09/09,2,50,11.8,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,50,11.8,0.06
6952,大武山,38.9,-0.25,-0.64,26W37,09/09,2,17,19.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,18,12.9,0.03
6997,博弘,68.0,0.0,0.0,26W37,09/09,2,3,10.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,10.5,0.01
7610,聯友金屬-創,2030.0,-35.0,-1.69,26W37,09/09,2,666,9.46,1.14,0,0,0.0,0.0,-1,-48,-1.22,-0.08,2,654,9.3,1.12
7689,大鵬科CLMX,163.5,-1.5,-0.91,26W37,09/09,2,76,15.9,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,82,17.1,0.14
7740,熙特爾-創,133.0,4.0,3.1,26W37,09/09,2,40,5.3,0.07,0,0,0.0,0.0,-4,-8,-0.44,-0.01,2,39,5.24,0.07
7760,享溫馨,32.9,-0.1,-0.3,26W37,09/09,2,14,3.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,16,1.81,0.02
7795,長廣,548.0,-7.0,-1.26,26W37,09/09,2,110,0.96,0.14,1,20,0.33,0.03,-2,-57,-0.5,-0.07,-1,-22,-0.37,-0.03
7835,永悅健康-創,22.9,-0.2,-0.87,26W37,09/09,2,72,9.46,0.15,0,0,0.0,0.0,-4,-123,-8.83,-0.26,1,32,21.5,0.07
8038,長園科,30.8,-0.2,-0.65,26W37,09/09,2,52,5.18,0.08,0,0,0.0,0.0,-2,0,-0.02,0.0,2,51,5.16,0.08
8047,星雲,46.0,3.9,9.26,26W37,09/09,2,22,10.6,0.05,0,0,0.0,0.0,1,0,0.03,0.0,1,20,16.4,0.05
8092,建暐,12.75,-0.15,-1.16,26W37,09/09,2,13,6.23,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,12,6.08,0.02
8096,擎亞,99.9,-0.6,-0.6,26W37,09/09,2,597,2.87,0.4,0,0,0.0,0.0,-2,-117,-0.56,-0.08,2,481,2.31,0.32
8279,生展,79.0,0.8,1.02,26W37,09/09,2,17,2.89,0.06,0,0,0.0,0.0,-1,-1,-0.81,0.0,2,17,2.93,0.06
8349,恒耀,38.5,-0.35,-0.9,26W37,09/09,2,184,21.6,0.09,0,0,0.0,0.0,-1,0,-0.06,0.0,2,184,21.6,0.09
8442,威宏-KY,46.4,-0.25,-0.54,26W37,09/09,2,71,17.1,0.1,2,4,1.0,0.01,-5,-109,-5.16,-0.16,1,23,13.7,0.03
8481,政伸,41.2,-0.2,-0.48,26W37,09/09,2,11,11.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,11,11.8,0.02
8482,商億-KY,50.9,1.3,2.62,26W37,09/09,2,16,29.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,21,13.5,0.02
8488,吉源-KY,10.25,-0.1,-0.97,26W37,09/09,2,131,10.1,0.18,0,0,0.0,0.0,1,4,0.95,0.01,3,137,7.86,0.19
8937,合騏*,30.45,2.75,9.93,26W37,09/09,2,87,3.12,0.02,0,0,0.0,0.0,-6,-1845,-17.4,-0.43,1,23,2.17,0.01
