代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1593,祺驊,31.75,0.0,0.0,26W37,09/07,2,23,35.2,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,22,33.7,0.06
1731,美吾華,20.95,0.0,0.0,26W37,09/07,2,50,9.41,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,51,9.6,0.04
2023,燁輝,13.95,0.1,0.72,26W37,09/07,2,933,14.7,0.05,0,0,0.0,0.0,1,30,4.41,0.0,2,936,14.8,0.05
2049,上銀,364.5,1.5,0.41,26W37,09/07,2,2488,10.9,0.7,-3,-1783,-4.76,-0.5,-1,-16,-0.41,0.0,2,1271,5.59,0.36
2064,晉椿,12.35,-0.1,-0.8,26W37,09/07,2,28,3.27,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,28,3.27,0.04
2230,泰茂,22.45,-0.35,-1.54,26W37,09/07,2,10,2.01,0.01,0,0,0.0,0.0,1,0,0.4,0.0,2,10,2.04,0.01
2241,艾姆勒,34.35,-1.0,-2.83,26W37,09/07,2,113,5.45,0.11,0,0,0.0,0.0,3,3,0.08,0.0,2,114,5.5,0.11
2412,中華電,138.0,0.5,0.36,26W37,09/07,2,14638,23.3,0.19,1,0,0.0,0.0,3,391,0.39,0.01,2,14655,23.4,0.19
2436,偉詮電,71.7,6.5,9.97,26W37,09/07,2,6301,20.2,3.15,0,0,0.0,0.0,1,135,0.87,0.07,2,6357,20.4,3.18
2489,瑞軒,40.9,-0.1,-0.24,26W37,09/07,2,4797,1.38,0.79,-2,-3,0.0,0.0,1,59,0.32,0.01,2,4543,1.31,0.74
2493,揚博,184.0,2.5,1.38,26W37,09/07,2,885,11.4,0.7,0,0,0.0,0.0,3,41,0.24,0.03,2,923,11.9,0.73
2516,新建,14.1,-0.1,-0.7,26W37,09/07,2,65,13.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,71,14.7,0.03
2539,櫻花建,35.15,0.15,0.43,26W37,09/07,2,774,12.6,0.06,0,0,0.0,0.0,1,34,4.39,0.0,2,792,12.9,0.07
2613,中櫃,22.7,0.0,0.0,26W37,09/07,2,118,3.65,0.08,0,0,0.0,0.0,1,3,0.74,0.0,2,118,3.65,0.08
2636,台驊控股,69.5,0.1,0.14,26W37,09/07,2,193,6.66,0.14,0,0,0.0,0.0,2,17,0.59,0.01,2,211,7.25,0.15
2643,捷迅,63.0,0.6,0.96,26W37,09/07,2,17,33.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,17,33.6,0.05
2752,豆府,180.0,4.5,2.56,26W37,09/07,2,20,33.4,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,20,33.4,0.07
2754,亞洲藏壽司,67.7,-1.0,-1.46,26W37,09/07,2,5,5.94,0.01,0,0,0.0,0.0,1,0,0.63,0.0,2,5,5.89,0.01
2838,聯邦銀,20.95,0.1,0.48,26W37,09/07,2,2045,14.7,0.04,-1,-15,-0.63,0.0,1,70,2.95,0.0,2,2008,14.5,0.04
2845,遠東銀,13.75,0.1,0.73,26W37,09/07,2,52068,31.2,1.07,-1,-10,-0.07,0.0,5,4188,1.29,0.09,2,59391,35.6,1.22
2885,元大金,70.2,0.4,0.57,26W37,09/07,2,45628,26.2,0.34,-4,-6895,-1.65,-0.05,-6,-4904,-0.78,-0.04,2,42730,24.6,0.32
2911,麗嬰房,6.39,-0.03,-0.47,26W37,09/07,2,68,11.7,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,68,11.7,0.06
3042,晶技,176.5,3.0,1.73,26W37,09/07,2,11848,17.9,3.45,-1,-40,-0.47,-0.01,1,225,2.64,0.07,2,11406,17.2,3.33
3150,鈺寶-創,16.65,0.05,0.3,26W37,09/07,2,18,20.0,0.04,0,0,0.0,0.0,-1,-1,-16.4,0.0,2,20,22.2,0.05
3259,鑫創,11.1,-1.05,-8.64,26W37,09/07,2,22,10.9,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,22,10.9,0.03
3268,海德威,18.3,0.9,5.17,26W37,09/07,2,51,19.1,0.15,0,0,0.0,0.0,2,0,0.03,0.0,2,51,19.2,0.15
3467,台灣精材,50.5,-0.6,-1.17,26W37,09/07,2,21,4.46,0.07,0,0,0.0,0.0,3,6,0.6,0.02,2,25,5.25,0.08
3537,堡達,55.0,-0.4,-0.72,26W37,09/07,2,94,3.84,0.17,0,0,0.0,0.0,3,10,0.2,0.02,2,99,4.02,0.18
3551,世禾,180.5,-1.5,-0.82,26W37,09/07,2,252,13.7,0.4,0,0,0.0,0.0,1,1,0.33,0.0,2,249,13.6,0.4
3570,大塚,163.5,0.0,0.0,26W37,09/07,2,14,20.8,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,14,20.8,0.08
3646,艾恩特,23.85,0.0,0.0,26W37,09/07,2,4,5.66,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,8.5,0.02
3675,德微,282.0,0.0,0.0,26W37,09/07,2,336,6.95,0.63,0,0,0.0,0.0,-1,-18,-1.74,-0.03,2,374,7.75,0.71
4126,太醫,77.9,-0.1,-0.13,26W37,09/07,2,30,18.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,30,18.8,0.04
4127,天良,62.0,0.7,1.14,26W37,09/07,2,233,7.2,0.51,0,0,0.0,0.0,7,40,0.26,0.09,2,248,7.67,0.54
4133,亞諾法,20.5,-0.05,-0.24,26W37,09/07,2,20,6.44,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,21,6.77,0.03
4169,泰宗,150.5,0.0,0.0,26W37,09/07,2,67,9.82,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,67,9.82,0.1
4417,金洲,47.2,0.1,0.21,26W37,09/07,2,135,48.2,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,135,48.2,0.16
4440,宜新實業,17.7,-0.05,-0.28,26W37,09/07,2,105,26.4,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,62,15.6,0.09
4506,崇友,122.5,1.0,0.82,26W37,09/07,2,51,14.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,51,14.5,0.03
4569,六方科-KY,177.5,-2.5,-1.39,26W37,09/07,2,65,4.41,0.21,0,0,0.0,0.0,0,0,0.0,0.0,2,65,4.41,0.21
4745,合富-KY,11.85,0.0,0.0,26W37,09/07,2,5,6.34,0.01,0,0,0.0,0.0,-1,0,-0.33,0.0,2,5,6.76,0.01
4770,上品,239.0,12.5,5.52,26W37,09/07,2,926,19.5,1.16,0,0,0.0,0.0,1,42,3.07,0.05,2,947,19.9,1.18
4930,燦星網,16.2,0.05,0.31,26W37,09/07,2,11,10.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,12,11.6,0.02
4967,十銓,277.5,1.5,0.54,26W37,09/07,2,880,3.66,1.04,0,0,0.0,0.0,1,4,0.11,0.0,2,1034,4.3,1.22
4972,湯石照明,16.5,-0.1,-0.6,26W37,09/07,2,3,2.39,0.01,0,0,0.0,0.0,-1,0,-0.13,0.0,2,3,2.78,0.01
4999,鑫禾,18.35,-0.1,-0.54,26W37,09/07,2,33,16.3,0.04,0,0,0.0,0.0,1,2,5.81,0.0,2,35,17.3,0.05
5215,科嘉-KY,39.0,0.05,0.13,26W37,09/07,2,9,4.98,0.01,0,0,0.0,0.0,1,2,9.48,0.0,2,5,2.77,0.01
5223,安力-KY,23.45,0.0,0.0,26W37,09/07,2,10,3.35,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,3.35,0.02
5283,禾聯碩,54.1,-0.1,-0.18,26W37,09/07,2,38,7.61,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,30,6.01,0.03
5292,華懋,220.0,-0.5,-0.23,26W37,09/07,2,179,7.72,0.39,0,0,0.0,0.0,-1,-8,-7.82,-0.02,2,196,8.43,0.42
5312,寶島科,91.9,0.3,0.33,26W37,09/07,2,8,8.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,7.34,0.01
5483,中美晶,183.5,0.0,0.0,26W37,09/07,2,6651,8.3,1.04,-3,-985,-0.57,-0.15,1,75,0.69,0.01,2,5718,7.14,0.89
5489,彩富,41.25,-0.15,-0.36,26W37,09/07,2,18,7.66,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,3.23,0.01
5516,雙喜,11.9,-0.1,-0.83,26W37,09/07,2,6,5.88,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,6.56,0.01
5525,順天,22.25,0.1,0.45,26W37,09/07,2,82,14.0,0.03,0,0,0.0,0.0,5,9,0.48,0.0,2,85,14.5,0.03
5608,四維航,17.3,0.1,0.58,26W37,09/07,2,2975,6.77,0.76,0,0,0.0,0.0,2,42,0.1,0.01,2,3017,6.86,0.78
5876,上海商銀,46.95,0.65,1.4,26W37,09/07,2,23781,31.3,0.48,2,4207,5.54,0.09,1,51,0.52,0.0,2,26758,35.2,0.54
5902,德記,34.05,-0.35,-1.02,26W37,09/07,2,4,2.24,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,4,2.22,0.0
6023,元大期,82.9,-3.5,-4.05,26W37,09/07,2,773,10.7,0.17,0,0,0.0,0.0,0,0,0.0,0.0,2,773,10.7,0.17
6103,合邦,34.1,-3.1,-8.33,26W37,09/07,2,4,1.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,4,1.4,0.03
6123,上奇,43.6,0.0,0.0,26W37,09/07,2,28,17.0,0.05,0,0,0.0,0.0,-2,-1,-0.37,0.0,2,27,16.6,0.04
6130,上亞科技,26.35,0.25,0.96,26W37,09/07,2,46,9.63,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,46,9.63,0.1
6196,帆宣,514.0,-2.0,-0.39,26W37,09/07,2,1566,15.8,0.71,-6,-1073,-3.08,-0.49,2,30,0.3,0.01,2,1264,12.8,0.57
6242,立康,34.3,0.3,0.88,26W37,09/07,2,3,20.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,20.5,0.01
6261,久元,79.3,0.9,1.15,26W37,09/07,2,283,9.61,0.22,0,0,0.0,0.0,1,11,2.8,0.01,2,241,8.17,0.19
6274,台燿,1370.0,5.0,0.37,26W37,09/07,2,3772,11.5,1.26,-2,-5955,-18.2,-1.99,1,3,0.06,0.0,-7,-13018,-7.27,-4.35
6283,淳安,20.05,0.0,0.0,26W37,09/07,2,28,5.73,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,29,5.94,0.02
6292,迅德,65.8,3.8,6.13,26W37,09/07,2,229,16.7,0.49,0,0,0.0,0.0,-2,-1,-0.05,0.0,2,228,16.7,0.49
6504,南六,37.7,0.6,1.62,26W37,09/07,2,8,3.58,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,4.0,0.01
6578,達邦蛋白,18.1,-0.2,-1.09,26W37,09/07,2,78,15.7,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,77,15.6,0.11
6629,泰金-KY,106.5,-1.5,-1.39,26W37,09/07,2,8,6.1,0.02,0,0,0.0,0.0,-2,0,-0.06,0.0,2,8,6.04,0.02
6637,醫影,55.8,-0.1,-0.18,26W37,09/07,2,12,7.01,0.04,0,0,0.0,0.0,-1,0,-0.64,0.0,2,12,7.27,0.05
6664,群翊,356.5,1.0,0.28,26W37,09/07,2,193,4.74,0.32,2,39,0.96,0.06,-2,-19,-0.47,-0.03,2,213,5.23,0.35
6692,進能服,23.35,0.3,1.3,26W37,09/07,2,5,6.56,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,6.81,0.01
6720,久昌,132.0,0.5,0.38,26W37,09/07,2,5,4.22,0.02,0,0,0.0,0.0,3,7,3.35,0.02,6,115,22.5,0.38
6739,竹陞科技,1110.0,-25.0,-2.2,26W37,09/07,2,156,11.3,0.67,1,17,3.35,0.07,1,1,0.18,0.0,2,173,12.5,0.74
6796,晉弘,58.6,-1.1,-1.84,26W37,09/07,2,45,7.57,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,44,7.4,0.11
6803,崑鼎,271.5,1.0,0.37,26W37,09/07,2,39,15.5,0.05,0,0,0.0,0.0,-3,-4,-0.98,-0.01,2,39,15.2,0.05
6823,濾能,60.1,-0.2,-0.33,26W37,09/07,2,21,3.19,0.07,0,0,0.0,0.0,2,1,0.12,0.0,2,22,3.32,0.07
6838,台新藥,24.7,0.05,0.2,26W37,09/07,2,198,20.5,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,199,20.6,0.13
6840,東研信超,92.9,0.1,0.11,26W37,09/07,2,160,6.62,0.52,0,0,0.0,0.0,-4,-56,-0.65,-0.18,2,134,5.53,0.44
6843,進典,38.1,0.1,0.26,26W37,09/07,2,3,4.73,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,4.55,0.01
6870,騰雲,301.5,11.5,3.97,26W37,09/07,2,80,8.46,0.28,0,0,0.0,0.0,-2,-21,-2.2,-0.07,2,59,6.26,0.21
6887,寶綠特-KY,37.95,-0.1,-0.26,26W37,09/07,2,28,22.5,0.04,0,0,0.0,0.0,-1,-2,-13.3,0.0,2,29,23.3,0.04
6910,德鴻,24.9,0.15,0.61,26W37,09/07,2,9,7.98,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,9,7.98,0.03
6921,嘉雨思-創,64.0,0.4,0.63,26W37,09/07,2,7,10.6,0.02,0,0,0.0,0.0,-1,-9,-23.6,-0.03,-1,-4,-10.5,-0.01
6952,大武山,39.25,1.05,2.75,26W37,09/07,2,14,18.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,15,11.9,0.02
7610,聯友金屬-創,2000.0,180.0,9.89,26W37,09/07,2,182,5.37,0.31,0,0,0.0,0.0,2,79,2.35,0.14,2,261,7.71,0.45
7689,大鵬科CLMX,174.0,1.5,0.87,26W37,09/07,2,69,22.7,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,75,24.7,0.13
7740,熙特爾-創,128.0,-4.0,-3.03,26W37,09/07,2,23,3.98,0.04,0,0,0.0,0.0,-4,-8,-0.51,-0.01,2,22,3.85,0.04
7750,新代,2375.0,-40.0,-1.66,26W37,09/07,2,182,12.2,0.25,0,0,0.0,0.0,-1,-1,-0.35,0.0,2,200,13.4,0.28
7760,享溫馨,33.2,0.0,0.0,26W37,09/07,2,8,2.05,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,10,1.25,0.02
7795,長廣,536.0,31.0,6.14,26W37,09/07,2,372,5.09,0.47,1,9,0.48,0.01,-2,-50,-0.68,-0.06,2,330,4.51,0.42
7835,永悅健康-創,23.2,0.2,0.87,26W37,09/07,2,52,7.59,0.11,0,0,0.0,0.0,-4,-118,-8.96,-0.25,1,17,23.2,0.04
8047,星雲,42.1,-0.9,-2.09,26W37,09/07,2,12,10.6,0.03,0,0,0.0,0.0,0,0,0.0,0.0,1,10,35.7,0.02
8092,建暐,12.85,-0.1,-0.77,26W37,09/07,2,12,6.78,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,11,6.61,0.02
8096,擎亞,105.0,0.5,0.48,26W37,09/07,2,348,2.56,0.23,0,0,0.0,0.0,1,3,0.19,0.0,2,284,2.09,0.19
8279,生展,78.1,-1.1,-1.39,26W37,09/07,2,16,2.94,0.06,0,0,0.0,0.0,-1,-1,-1.87,0.0,2,16,2.98,0.06
8291,尚茂,31.8,1.9,6.35,26W37,09/07,2,5,6.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,5,6.8,0.03
8349,恒耀,39.0,0.05,0.13,26W37,09/07,2,185,30.2,0.09,0,0,0.0,0.0,-1,0,-0.14,0.0,2,185,30.2,0.09
8442,威宏-KY,45.65,0.1,0.22,26W37,09/07,2,56,19.3,0.08,2,3,1.0,0.0,-5,-106,-5.32,-0.15,1,10,22.8,0.01
8472,夠麻吉,78.2,7.1,9.99,26W37,09/07,2,10,6.81,0.06,0,0,0.0,0.0,-1,-1,-1.15,-0.01,2,10,6.76,0.06
8481,政伸,41.5,0.5,1.22,26W37,09/07,2,9,12.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,12.1,0.01
8482,商億-KY,48.95,0.5,1.03,26W37,09/07,2,9,19.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,14,9.52,0.01
8488,吉源-KY,10.75,0.35,3.37,26W37,09/07,2,129,10.8,0.18,0,0,0.0,0.0,1,2,0.65,0.0,3,133,8.09,0.18
8937,合騏*,28.7,-1.3,-4.33,26W37,09/07,2,80,4.18,0.02,0,0,0.0,0.0,1,0,0.0,0.0,1,16,8.88,0.0
9908,大台北,29.2,0.15,0.52,26W37,09/07,2,249,24.8,0.05,0,0,0.0,0.0,5,50,1.83,0.01,2,265,26.4,0.05
9910,豐泰,69.8,0.9,1.31,26W37,09/07,2,853,14.9,0.09,7,1370,3.44,0.14,3,134,1.21,0.01,2,1400,24.4,0.14
9944,新麗,17.2,0.0,0.0,26W37,09/07,2,23,10.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,26,6.82,0.02
