代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00910,第一金太空衛星,56.5,-0.4,-0.7,26W37,09/08,2,38,0.91,0.03,0,0,0.0,0.0,1,53,5.54,0.05,1,58,6.15,0.05
00915,凱基優選高股息30,32.76,-0.15,-0.46,26W37,09/08,2,2236,13.1,0.44,0,0,0.0,0.0,79,1026704,41.8,201.0,79,1210439,49.3,237.0
00923,群益台ESG低碳50,40.55,-0.31,-0.76,26W37,09/08,2,3472,10.5,0.36,0,0,0.0,0.0,3,5487,10.1,0.58,3,8596,15.8,0.9
00927,群益半導體收益,37.61,-0.32,-0.84,26W37,09/08,2,17421,14.0,1.28,0,0,0.0,0.0,1,6122,19.1,0.45,1,10274,32.1,0.76
00928,中信上櫃ESG30,32.65,-0.43,-1.3,26W37,09/08,2,103,3.01,0.23,0,0,0.0,0.0,5,1808,11.8,4.12,5,1896,12.4,4.32
00938,凱基優選30,26.6,0.16,0.61,26W37,09/08,2,566,5.71,0.57,0,0,0.0,0.0,-1,-313,-9.67,-0.31,2,590,5.96,0.59
00941,中信上游半導體,25.38,0.19,0.75,26W37,09/08,2,244,3.44,0.05,0,0,0.0,0.0,-1,-671,-26.6,-0.15,-1,-628,-24.9,-0.14
00951,台新日本半導體,17.83,0.04,0.22,26W37,09/08,2,1989,10.8,0.85,0,0,0.0,0.0,1,1777,32.5,0.76,1,3432,62.7,1.47
00952,凱基台灣AI50,17.98,-0.47,-2.55,26W37,09/08,2,879,6.12,0.35,0,0,0.0,0.0,-1,-1729,-30.9,-0.7,-1,-1683,-30.1,-0.68
00954,中信日本半導體,19.11,0.16,0.84,26W37,09/08,2,1460,9.89,1.18,0,0,0.0,0.0,1,1059,20.9,0.86,1,1375,27.1,1.11
00980A,主動野村臺灣優選,24.83,-0.26,-1.04,26W37,09/08,2,4782,9.04,0.59,0,0,0.0,0.0,3,11782,12.4,1.46,3,17996,18.9,2.24
00988A,主動統一全球創新,16.27,0.01,0.06,26W37,09/08,2,25024,13.2,0.77,0,0,0.0,0.0,3,16054,4.97,0.5,5,79479,11.0,2.45
00990A,主動元大AI新經濟,15.12,-0.05,-0.33,26W37,09/08,2,25519,20.0,1.06,0,0,0.0,0.0,5,37824,10.6,1.57,2,36071,28.2,1.49
1104,環泥,27.45,-0.05,-0.18,26W37,09/08,2,1414,10.1,0.21,0,0,0.0,0.0,1,4,0.4,0.0,2,1407,10.1,0.2
1215,卜蜂,110.0,-1.0,-0.9,26W37,09/08,2,227,5.06,0.08,-2,-3,-0.07,0.0,5,71,0.53,0.02,2,259,5.79,0.09
1234,黑松,33.4,0.1,0.3,26W37,09/08,2,147,27.4,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,149,27.7,0.04
1310,台苯,8.57,-0.03,-0.35,26W37,09/08,2,1389,6.13,0.26,0,0,0.0,0.0,5,42,0.05,0.01,2,1404,6.2,0.27
1324,地球,10.0,-0.2,-1.96,26W37,09/08,2,21,9.98,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,21,6.84,0.03
1402,遠東新,28.65,-0.05,-0.17,26W37,09/08,2,1916,2.66,0.04,-1,-5780,-33.0,-0.11,-1,-135,-0.77,0.0,-1,-4797,-27.4,-0.09
1410,南染,24.55,-0.2,-0.81,26W37,09/08,2,31,3.1,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,32,3.2,0.05
1419,新紡,67.5,-0.8,-1.17,26W37,09/08,2,128,17.1,0.04,0,0,0.0,0.0,-1,-2,-1.51,0.0,1,5,3.59,0.0
1437,勤益控,31.95,-0.25,-0.78,26W37,09/08,2,168,31.0,0.08,0,0,0.0,0.0,3,25,2.97,0.01,2,192,35.4,0.09
1459,聯發,15.6,0.25,1.63,26W37,09/08,2,77,6.67,0.03,0,0,0.0,0.0,2,59,5.1,0.02,2,136,11.8,0.05
1471,首利,9.65,-0.04,-0.41,26W37,09/08,2,44,3.43,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,46,3.59,0.03
1722,台肥,44.55,-0.05,-0.11,26W37,09/08,2,5238,24.7,0.53,-2,-15,-0.07,0.0,1,10,0.24,0.0,2,4965,23.4,0.51
1736,喬山,126.5,0.5,0.4,26W37,09/08,2,207,8.26,0.07,-2,-609,-24.3,-0.2,1,5,2.01,0.0,1,37,13.6,0.01
2023,燁輝,13.95,0.0,0.0,26W37,09/08,2,1638,22.0,0.09,0,0,0.0,0.0,1,24,1.35,0.0,2,1635,22.0,0.09
2211,長榮鋼,83.2,0.2,0.24,26W37,09/08,2,177,7.75,0.04,-1,-2,-0.42,0.0,1,3,0.72,0.0,2,157,6.85,0.04
2230,泰茂,22.15,-0.3,-1.34,26W37,09/08,2,22,4.16,0.03,0,0,0.0,0.0,1,2,2.18,0.0,2,24,4.55,0.03
2254,巨鎧精密-創,63.1,0.7,1.12,26W37,09/08,2,42,0.55,0.07,0,0,0.0,0.0,-3,-523,-6.04,-0.82,-1,-496,-13.1,-0.78
2348,海悅,71.9,0.7,0.98,26W37,09/08,2,116,7.41,0.07,0,0,0.0,0.0,2,8,0.49,0.0,2,124,7.89,0.08
2412,中華電,139.0,1.0,0.72,26W37,09/08,2,20455,27.7,0.26,-2,-760,-1.03,-0.01,3,299,0.27,0.0,2,19775,26.8,0.25
2436,偉詮電,67.1,-4.6,-6.42,26W37,09/08,2,1184,2.4,0.59,-1,-20,-0.06,-0.01,-2,-176,-0.36,-0.09,2,989,2.0,0.49
2472,立隆電,215.5,-10.5,-4.65,26W37,09/08,2,2191,12.1,1.33,-9,-8961,-5.6,-5.44,-2,-114,-0.63,-0.07,-1,-937,-17.8,-0.57
2489,瑞軒,39.15,-1.75,-4.28,26W37,09/08,2,5349,1.48,0.88,1,15,0.04,0.0,-2,-427,-0.12,-0.07,2,4934,1.37,0.81
2493,揚博,179.5,-4.5,-2.45,26W37,09/08,2,999,11.8,0.79,1,1,0.06,0.0,3,29,0.17,0.02,2,1026,12.1,0.81
2516,新建,14.1,0.0,0.0,26W37,09/08,2,68,10.8,0.03,0,0,0.0,0.0,4,17,0.89,0.01,2,75,11.9,0.03
2539,櫻花建,35.25,0.1,0.28,26W37,09/08,2,1370,19.4,0.11,-1,-1,-0.06,0.0,1,22,1.31,0.0,2,1375,19.4,0.12
2611,志信,14.0,-0.25,-1.75,26W37,09/08,2,282,6.17,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,285,6.23,0.15
2613,中櫃,22.9,0.2,0.88,26W37,09/08,2,234,6.66,0.16,0,0,0.0,0.0,1,3,0.44,0.0,2,234,6.66,0.16
2643,捷迅,63.0,0.0,0.0,26W37,09/08,2,18,25.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,18,25.8,0.05
2752,豆府,181.0,1.0,0.56,26W37,09/08,2,40,46.3,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,40,46.3,0.15
2754,亞洲藏壽司,68.0,0.3,0.44,26W37,09/08,2,5,5.33,0.01,0,0,0.0,0.0,1,0,0.48,0.0,2,5,5.28,0.01
2838,聯邦銀,21.3,0.35,1.67,26W37,09/08,2,3470,20.9,0.08,-1,-15,-0.3,0.0,-2,-170,-1.02,0.0,2,3285,19.8,0.07
2845,遠東銀,13.7,-0.05,-0.36,26W37,09/08,2,54266,30.3,1.12,-1,-38,-0.14,0.0,5,4133,1.23,0.08,2,61506,34.3,1.26
2883B,凱基金乙特,8.22,0.01,0.12,26W37,09/08,2,1036,10.7,0.07,0,0,0.0,0.0,-8,-4475,-10.9,-0.28,-3,-877,-6.57,-0.06
2885,元大金,70.6,0.4,0.57,26W37,09/08,2,50409,26.6,0.38,-4,-7169,-1.65,-0.05,-6,-5017,-0.78,-0.04,2,47123,24.9,0.35
2911,麗嬰房,6.42,0.03,0.47,26W37,09/08,2,79,12.7,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,79,12.7,0.08
3081,聯亞,2865.0,-205.0,-6.68,26W37,09/08,2,1573,5.67,1.55,-2,-464,-1.67,-0.46,-1,-40,-0.52,-0.04,6,5551,5.7,5.45
3128,昇銳,19.8,-0.1,-0.5,26W37,09/08,2,14,1.9,0.03,0,0,0.0,0.0,-2,-1,-0.07,0.0,2,13,1.83,0.03
3150,鈺寶-創,16.1,-0.55,-3.3,26W37,09/08,2,19,10.6,0.04,0,0,0.0,0.0,2,9,4.72,0.02,2,28,15.3,0.06
3167,大量,938.0,55.0,6.23,26W37,09/08,2,4356,11.3,4.87,1,500,2.8,0.56,-1,-195,-1.09,-0.22,2,4572,11.9,5.11
3268,海德威,18.3,0.0,0.0,26W37,09/08,2,50,14.9,0.14,0,0,0.0,0.0,2,0,0.02,0.0,2,50,14.9,0.14
3419,譁裕,11.25,-0.25,-2.17,26W37,09/08,2,39,4.13,0.03,0,0,0.0,0.0,3,8,0.57,0.01,2,43,4.56,0.04
3467,台灣精材,51.3,0.8,1.58,26W37,09/08,2,35,6.72,0.11,0,0,0.0,0.0,-1,-4,-2.93,-0.01,2,33,6.3,0.11
3537,堡達,53.6,-1.4,-2.55,26W37,09/08,2,90,3.36,0.16,0,0,0.0,0.0,-1,-1,-0.1,0.0,2,94,3.47,0.17
3551,世禾,181.0,0.5,0.28,26W37,09/08,2,233,11.5,0.37,0,0,0.0,0.0,1,1,0.22,0.0,2,230,11.4,0.37
3570,大塚,162.5,-1.0,-0.61,26W37,09/08,2,15,19.1,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,15,19.1,0.09
3646,艾恩特,24.0,0.15,0.63,26W37,09/08,2,4,5.15,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,7.73,0.02
4126,太醫,78.0,0.1,0.13,26W37,09/08,2,27,15.6,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,27,15.6,0.04
4133,亞諾法,20.3,-0.2,-0.98,26W37,09/08,2,27,6.53,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,28,6.78,0.05
4169,泰宗,149.0,-1.5,-1.0,26W37,09/08,2,72,9.02,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,72,9.02,0.11
4417,金洲,47.2,0.0,0.0,26W37,09/08,2,137,46.5,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,137,46.6,0.16
4440,宜新實業,17.6,-0.1,-0.56,26W37,09/08,2,107,25.9,0.16,0,0,0.0,0.0,-3,-50,-8.74,-0.07,2,59,14.2,0.09
4441,振大環球,175.0,0.5,0.29,26W37,09/08,2,44,9.16,0.06,0,0,0.0,0.0,0,0,0.0,0.0,1,2,1.5,0.0
4506,崇友,122.0,-0.5,-0.41,26W37,09/08,2,51,13.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,51,13.2,0.03
4556,旭然,77.5,7.0,9.93,26W37,09/08,2,104,5.46,0.25,0,0,0.0,0.0,-1,-2,-0.26,-0.01,2,104,5.47,0.25
4569,六方科-KY,171.5,-6.0,-3.38,26W37,09/08,2,69,4.35,0.22,0,0,0.0,0.0,0,0,0.0,0.0,2,69,4.35,0.22
4770,上品,234.0,-5.0,-2.09,26W37,09/08,2,873,16.5,1.09,0,0,0.0,0.0,1,33,1.75,0.04,2,884,16.8,1.11
4908,前鼎,227.5,4.5,2.02,26W37,09/08,2,761,2.08,0.97,0,0,0.0,0.0,3,257,0.36,0.33,2,940,2.57,1.2
4930,燦星網,16.2,0.0,0.0,26W37,09/08,2,14,12.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,15,13.3,0.02
4967,十銓,280.5,3.0,1.08,26W37,09/08,2,3030,9.73,3.57,0,0,0.0,0.0,-5,-397,-0.37,-0.47,2,3176,10.2,3.74
4972,湯石照明,16.5,0.0,0.0,26W37,09/08,2,3,2.25,0.01,0,0,0.0,0.0,-1,0,-0.11,0.0,2,3,2.63,0.01
4999,鑫禾,18.05,-0.3,-1.63,26W37,09/08,2,36,13.9,0.05,0,0,0.0,0.0,1,1,1.5,0.0,2,37,14.3,0.05
5215,科嘉-KY,38.4,-0.6,-1.54,26W37,09/08,2,10,4.52,0.01,0,0,0.0,0.0,1,1,1.92,0.0,2,5,2.16,0.01
5223,安力-KY,23.25,-0.2,-0.85,26W37,09/08,2,12,3.68,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,12,3.68,0.03
5283,禾聯碩,54.0,-0.1,-0.18,26W37,09/08,2,75,13.0,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,67,11.6,0.08
5292,華懋,217.5,-2.5,-1.14,26W37,09/08,2,170,7.1,0.37,0,0,0.0,0.0,-1,-15,-8.08,-0.03,-1,-11,-5.92,-0.02
5312,寶島科,91.7,-0.2,-0.22,26W37,09/08,2,12,10.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,11,9.81,0.02
5489,彩富,40.65,-0.6,-1.45,26W37,09/08,2,17,6.64,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,7,2.57,0.01
5516,雙喜,12.2,0.3,2.52,26W37,09/08,2,6,5.82,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,6.5,0.01
5525,順天,22.2,-0.05,-0.22,26W37,09/08,2,95,14.2,0.03,0,0,0.0,0.0,5,9,0.46,0.0,2,98,14.7,0.03
5548,安倉,20.35,-0.2,-0.97,26W37,09/08,2,8,10.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,11.0,0.01
5608,四維航,17.25,-0.05,-0.29,26W37,09/08,2,3281,7.08,0.84,0,0,0.0,0.0,2,42,0.09,0.01,2,3323,7.17,0.85
5876,上海商銀,48.75,1.8,3.83,26W37,09/08,2,35576,37.4,0.72,2,4547,4.78,0.09,-3,-1745,-1.46,-0.04,2,38795,40.8,0.79
5902,德記,34.3,0.25,0.73,26W37,09/08,2,7,2.08,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,2.07,0.01
6016,康和證,23.15,1.05,4.75,26W37,09/08,2,1648,3.55,0.21,0,0,0.0,0.0,0,0,0.0,0.0,2,1648,3.55,0.21
6023,元大期,82.9,0.0,0.0,26W37,09/08,2,1210,14.9,0.27,0,0,0.0,0.0,0,0,0.0,0.0,2,1210,14.9,0.27
6103,合邦,35.4,1.3,3.81,26W37,09/08,2,2,0.61,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,0.61,0.01
6123,上奇,43.5,-0.1,-0.23,26W37,09/08,2,29,15.6,0.05,0,0,0.0,0.0,1,0,0.71,0.0,2,29,15.7,0.05
6242,立康,34.2,-0.1,-0.29,26W37,09/08,2,3,17.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,17.0,0.01
6261,久元,78.2,-1.1,-1.39,26W37,09/08,2,293,8.79,0.23,0,0,0.0,0.0,-2,-60,-1.81,-0.05,2,233,6.99,0.18
6274,台燿,1345.0,-25.0,-1.82,26W37,09/08,2,3336,8.85,1.11,-2,-6370,-16.9,-2.13,-2,-147,-0.39,-0.05,-7,-13921,-7.57,-4.65
6283,淳安,20.05,0.0,0.0,26W37,09/08,2,17,3.06,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,18,3.24,0.01
6292,迅德,65.7,-0.1,-0.15,26W37,09/08,2,176,8.59,0.38,0,0,0.0,0.0,-2,-1,-0.03,0.0,2,175,8.56,0.38
6504,南六,37.35,-0.35,-0.93,26W37,09/08,2,6,2.52,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,2.89,0.01
6527,明達醫,75.0,0.9,1.21,26W37,09/08,2,3,3.53,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,3.55,0.01
6629,泰金-KY,106.5,0.0,0.0,26W37,09/08,2,10,6.36,0.03,0,0,0.0,0.0,-2,0,-0.05,0.0,2,10,6.31,0.03
6664,群翊,356.5,0.0,0.0,26W37,09/08,2,209,4.86,0.34,2,41,0.95,0.07,-2,-20,-0.46,-0.03,2,230,5.34,0.38
6692,進能服,23.65,0.3,1.28,26W37,09/08,2,5,5.14,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,5.33,0.01
6720,久昌,131.5,-0.5,-0.38,26W37,09/08,2,10,6.73,0.03,0,0,0.0,0.0,3,7,2.95,0.02,6,120,22.2,0.4
6739,竹陞科技,1145.0,35.0,3.15,26W37,09/08,2,169,10.5,0.72,1,17,2.31,0.07,1,17,2.33,0.07,2,202,12.6,0.86
6776,展碁國際,52.4,-0.6,-1.13,26W37,09/08,2,30,4.55,0.03,0,0,0.0,0.0,1,14,7.23,0.02,2,41,6.19,0.04
6796,晉弘,56.8,-1.8,-3.07,26W37,09/08,2,45,6.6,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,44,6.46,0.11
6803,崑鼎,271.0,-0.5,-0.18,26W37,09/08,2,62,20.7,0.09,0,0,0.0,0.0,-3,-4,-0.89,-0.01,2,62,20.4,0.08
6823,濾能,60.0,-0.1,-0.17,26W37,09/08,2,23,3.29,0.08,0,0,0.0,0.0,-1,0,-0.08,0.0,2,24,3.38,0.08
6830,汎銓,576.0,-6.0,-1.03,26W37,09/08,2,479,2.17,0.9,0,0,0.0,0.0,-2,-48,-0.22,-0.09,2,443,2.0,0.83
6838,台新藥,23.95,-0.75,-3.04,26W37,09/08,2,198,18.8,0.13,0,0,0.0,0.0,5,8,0.41,0.01,2,200,19.0,0.13
6840,東研信超,93.2,0.3,0.32,26W37,09/08,2,181,5.69,0.59,0,0,0.0,0.0,-4,-57,-0.6,-0.19,2,154,4.83,0.5
6843,進典,38.2,0.1,0.26,26W37,09/08,2,3,4.65,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,4.48,0.01
6870,騰雲,291.5,-10.0,-3.32,26W37,09/08,2,64,6.37,0.23,0,0,0.0,0.0,-2,-22,-2.15,-0.08,-1,-9,-2.76,-0.03
6887,寶綠特-KY,37.75,-0.2,-0.53,26W37,09/08,2,33,23.6,0.04,0,0,0.0,0.0,-1,-1,-3.49,0.0,2,35,25.1,0.05
6928,攸泰科技,48.0,0.1,0.21,26W37,09/08,2,44,10.9,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,44,10.9,0.05
6952,大武山,39.15,-0.1,-0.25,26W37,09/08,2,15,17.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,16,11.9,0.02
6997,博弘,68.0,-0.6,-0.87,26W37,09/08,2,3,12.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,12.2,0.01
7610,聯友金屬-創,2065.0,65.0,3.25,26W37,09/08,2,607,10.4,1.04,0,0,0.0,0.0,-1,-50,-1.83,-0.09,2,593,10.2,1.02
7689,大鵬科CLMX,165.0,-9.0,-5.17,26W37,09/08,2,76,17.7,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,82,19.1,0.14
7740,熙特爾-創,129.0,1.0,0.78,26W37,09/08,2,35,5.51,0.06,0,0,0.0,0.0,-4,-7,-0.47,-0.01,2,34,5.44,0.06
7760,享溫馨,33.0,-0.2,-0.6,26W37,09/08,2,12,2.61,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,14,1.6,0.02
7795,長廣,555.0,19.0,3.54,26W37,09/08,2,445,4.42,0.56,1,18,0.39,0.02,-2,-48,-0.48,-0.06,2,414,4.12,0.53
7835,永悅健康-創,23.1,-0.1,-0.43,26W37,09/08,2,68,9.31,0.15,0,0,0.0,0.0,-4,-122,-8.95,-0.26,1,29,24.3,0.06
8047,星雲,42.1,0.0,0.0,26W37,09/08,2,12,9.77,0.03,0,0,0.0,0.0,0,0,0.0,0.0,1,10,26.3,0.02
8092,建暐,12.9,0.05,0.39,26W37,09/08,2,12,6.17,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,11,6.01,0.02
8096,擎亞,101.0,-4.0,-3.81,26W37,09/08,2,295,1.82,0.2,0,0,0.0,0.0,-2,-85,-0.52,-0.06,2,211,1.3,0.14
8279,生展,78.2,0.1,0.13,26W37,09/08,2,15,2.66,0.06,0,0,0.0,0.0,-1,-1,-1.21,0.0,2,15,2.71,0.06
8349,恒耀,38.85,-0.15,-0.38,26W37,09/08,2,201,28.2,0.1,0,0,0.0,0.0,-1,0,-0.06,0.0,2,201,28.2,0.1
8442,威宏-KY,46.65,1.0,2.19,26W37,09/08,2,77,20.4,0.11,2,3,0.77,0.0,-5,-109,-5.25,-0.16,1,27,21.4,0.04
8481,政伸,41.4,-0.1,-0.24,26W37,09/08,2,11,12.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,11,12.5,0.02
8482,商億-KY,49.6,0.65,1.33,26W37,09/08,2,13,25.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,18,11.9,0.02
8488,吉源-KY,10.35,-0.4,-3.72,26W37,09/08,2,134,10.5,0.18,0,0,0.0,0.0,1,3,0.78,0.0,3,139,8.1,0.19
911608,明輝-DR,2.7,0.0,0.0,26W37,09/08,2,7,2.94,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,7,2.94,0.02
9908,大台北,29.1,-0.1,-0.34,26W37,09/08,2,267,25.0,0.05,0,0,0.0,0.0,5,42,1.5,0.01,2,275,25.7,0.05
9910,豐泰,71.8,2.0,2.87,26W37,09/08,2,2661,28.0,0.27,7,1435,3.29,0.15,3,108,0.73,0.01,2,3247,34.1,0.33
9941,裕融,81.0,0.5,0.62,26W37,09/08,2,1001,8.78,0.17,-1,-99,-5.33,-0.02,1,17,0.93,0.0,2,1361,11.9,0.24
9944,新麗,17.2,0.0,0.0,26W37,09/08,2,25,9.77,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,27,6.86,0.03
