代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6525,捷敏-KY,128.0,3.5,2.81,09/14,2,298,16.5,0.23,0,0,0.0,0.0,1,9,0.97,0.01,1,145,15.8,0.11
6546,正基,59.3,0.2,0.34,09/14,2,36,15.6,0.05,0,0,0.0,0.0,3,5,1.31,0.01,3,39,9.88,0.06
6548,長科*,72.3,2.3,3.29,09/14,2,1251,30.6,0.13,-2,-158,-3.86,-0.02,1,31,1.08,0.0,2,1097,26.8,0.12
6560,欣普羅,30.7,0.4,1.32,09/14,2,2,15.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,15.1,0.01
6569,醫揚,91.2,0.9,1.0,09/14,2,3,5.78,0.01,0,0,0.0,0.0,2,1,1.6,0.0,2,4,7.38,0.01
6579,研揚,149.0,1.0,0.68,09/14,2,102,26.1,0.06,0,0,0.0,0.0,1,4,2.18,0.0,2,103,26.4,0.06
6645,金萬林-創,13.0,0.0,0.0,09/14,2,2,1.45,0.0,0,0,0.0,0.0,-2,-17,-12.4,-0.03,-2,-15,-11.0,-0.02
6658,聯策,166.0,-1.5,-0.9,09/14,2,37,15.1,0.1,0,0,0.0,0.0,-7,-4,-0.28,-0.01,2,35,14.3,0.1
6742,澤米,45.5,0.3,0.66,09/14,2,56,8.82,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,56,8.82,0.08
6752,叡揚,96.6,1.6,1.68,09/14,2,7,14.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,7,14.4,0.02
6782,視陽,227.0,3.5,1.57,09/14,2,107,25.6,0.17,-3,-145,-23.0,-0.23,1,4,2.85,0.01,1,15,9.21,0.02
6791,虎門科技,102.5,4.0,4.06,09/14,2,5,8.67,0.02,0,0,0.0,0.0,-1,0,-0.54,0.0,2,5,8.31,0.02
6811,宏碁資訊,248.0,22.5,9.98,09/14,2,111,9.06,0.27,0,0,0.0,0.0,2,5,0.45,0.01,2,117,9.51,0.28
6846,綠茵,59.9,2.9,5.09,09/14,2,3,13.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,13.3,0.01
6925,意藍,55.2,5.0,9.96,09/14,2,19,13.5,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,19,13.5,0.09
6962,奕力-KY,30.75,0.35,1.15,09/14,2,721,33.2,0.15,0,0,0.0,0.0,1,0,0.04,0.0,2,709,32.6,0.14
7728,光焱科技,643.0,27.0,4.38,09/14,2,16,17.4,0.11,0,0,0.0,0.0,1,3,4.13,0.02,2,18,20.0,0.13
7751,竑騰,1405.0,-20.0,-1.4,09/14,2,37,8.05,0.14,1,39,14.6,0.15,-3,-22,-2.94,-0.08,2,58,12.4,0.21
7767,仁大資訊,47.0,1.35,2.96,09/14,2,12,4.96,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,12,4.96,0.04
7828,創新服務,1950.0,-25.0,-1.27,09/14,2,84,15.1,0.21,0,0,0.0,0.0,0,0,0.0,0.0,5,540,20.9,1.33
7839,達人網,43.35,1.2,2.85,09/14,2,8,38.1,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,8,38.1,0.05
8016,矽創,277.0,-0.5,-0.18,09/14,2,126,13.1,0.1,-1,-15,-3.55,-0.01,-3,-27,-1.83,-0.02,2,129,13.3,0.11
8024,佑華,12.6,-0.2,-1.56,09/14,2,7,7.8,0.02,0,0,0.0,0.0,1,1,2.5,0.0,2,7,8.31,0.02
8045,達運光電,47.85,0.65,1.38,09/14,2,34,7.57,0.04,0,0,0.0,0.0,-1,0,-0.06,0.0,2,34,7.64,0.04
8046,南電,1055.0,-25.0,-2.31,09/14,2,1399,11.2,0.22,-1,-91,-1.48,-0.01,2,207,1.66,0.03,2,1564,12.5,0.24
8093,保銳,25.65,0.15,0.59,09/14,2,11,21.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,11,21.0,0.02
8105,凌巨,14.5,-0.15,-1.02,09/14,2,329,13.4,0.07,0,0,0.0,0.0,2,3,0.14,0.0,2,332,13.6,0.08
8110,華東,41.5,-0.65,-1.54,09/14,2,836,16.8,0.16,0,0,0.0,0.0,-5,-120,-0.97,-0.02,2,799,16.1,0.15
8111,立碁,70.7,-1.0,-1.39,09/14,2,256,2.45,0.23,0,0,0.0,0.0,1,74,1.65,0.07,2,170,1.62,0.16
8114,振樺電,179.5,2.0,1.13,09/14,2,241,31.5,0.32,0,0,0.0,0.0,-1,-1,-0.26,0.0,1,20,7.16,0.03
8155,博智,316.5,-9.0,-2.76,09/14,2,211,19.2,0.34,0,0,0.0,0.0,-2,-33,-3.01,-0.05,2,178,16.2,0.28
8213,志超,32.85,0.6,1.86,09/14,2,81,10.6,0.03,0,0,0.0,0.0,-5,-108,-7.66,-0.04,1,54,20.4,0.02
8234,新漢,62.7,-0.8,-1.26,09/14,2,6,1.06,0.0,0,0,0.0,0.0,-4,-29,-1.54,-0.02,1,2,0.78,0.0
8299,群聯,1935.0,-55.0,-2.76,09/14,2,417,5.72,0.19,1,3,0.12,0.0,-3,-170,-1.75,-0.08,1,58,2.51,0.03
8374,羅昇,77.2,-1.4,-1.78,09/14,2,42,10.7,0.04,0,0,0.0,0.0,-5,-54,-4.58,-0.05,-1,-38,-19.6,-0.03
8454,富邦媒,245.0,4.0,1.66,09/14,2,105,9.35,0.04,2,3,0.23,0.0,3,12,0.81,0.0,2,116,10.3,0.04
8478,東哥遊艇,142.0,0.5,0.35,09/14,2,7,8.02,0.01,0,0,0.0,0.0,1,1,2.04,0.0,2,8,9.09,0.01
8499,鼎炫-KY,251.5,0.0,0.0,09/14,2,32,53.5,0.08,0,0,0.0,0.0,-1,0,-1.39,0.0,2,32,53.7,0.08
8931,大汽電,43.2,1.95,4.73,09/14,2,86,16.7,0.07,0,0,0.0,0.0,-1,-1,-0.14,0.0,2,85,16.6,0.07
8940,新天地,14.65,-0.1,-0.68,09/14,2,2,1.82,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,1.82,0.0
9136,巨騰-DR,9.39,-0.02,-0.21,09/14,2,100,6.1,0.08,0,0,0.0,0.0,-3,-2,-0.12,0.0,2,98,5.98,0.07
9945,潤泰新,27.85,-0.25,-0.89,09/14,2,2307,29.4,0.08,0,0,0.0,0.0,1,121,4.32,0.0,2,2398,30.5,0.08
