代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6591,動力-KY,42.05,0.55,1.33,26W38,09/16,2,118,19.3,0.29,0,0,0.0,0.0,-2,-1,-0.15,0.0,2,117,19.1,0.29
6613,朋億*,264.0,9.0,3.53,26W38,09/16,2,60,3.62,0.08,-1,0,-0.08,0.0,-3,-41,-0.66,-0.05,2,32,1.93,0.04
6649,台生材,35.5,-0.55,-1.53,26W38,09/16,2,20,5.85,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,20,5.86,0.05
6712,長聖,157.5,2.0,1.29,26W38,09/16,2,141,9.44,0.14,0,0,0.0,0.0,1,3,0.85,0.0,2,142,9.51,0.14
6716,應廣,118.5,3.5,3.04,26W38,09/16,2,325,5.79,1.08,0,0,0.0,0.0,1,2,0.13,0.01,2,326,5.81,1.08
6719,力智,180.5,1.5,0.84,26W38,09/16,2,515,13.4,0.49,-1,-22,-2.62,-0.02,1,2,0.29,0.0,2,475,12.4,0.45
6742,澤米,46.6,2.4,5.43,26W38,09/16,2,206,7.06,0.29,0,0,0.0,0.0,0,0,0.0,0.0,2,206,7.05,0.29
6743,安普新,29.15,-0.35,-1.19,26W38,09/16,2,139,5.99,0.09,2,31,1.34,0.02,2,5,0.22,0.0,2,175,7.54,0.12
6785,昱展新藥,94.6,0.6,0.64,26W38,09/16,2,82,28.7,0.12,0,0,0.0,0.0,-1,0,-0.3,0.0,2,83,28.9,0.12
6790,永豐實,37.65,-0.05,-0.13,26W38,09/16,2,78,9.56,0.03,0,0,0.0,0.0,1,6,1.5,0.0,2,83,10.2,0.03
6811,宏碁資訊,246.0,-5.0,-1.99,26W38,09/16,2,420,10.1,1.01,0,0,0.0,0.0,1,72,2.33,0.17,1,308,9.87,0.74
6862,三集瑞-KY,131.5,1.5,1.15,26W38,09/16,2,29,3.4,0.06,0,0,0.0,0.0,-3,-22,-1.41,-0.04,1,20,6.54,0.04
6894,衛司特,353.0,0.5,0.14,26W38,09/16,2,32,5.7,0.13,0,0,0.0,0.0,-2,-1,-0.2,0.0,2,31,5.5,0.13
6923,中台,75.6,-0.4,-0.53,26W38,09/16,2,138,46.1,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,136,45.6,0.15
6929,佑全,21.35,-0.7,-3.17,26W38,09/16,2,4,6.54,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,6.54,0.01
6947,台鎔科技,66.7,0.1,0.15,26W38,09/16,2,23,2.19,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,21,0.87,0.02
6957,裕慶-KY,258.5,13.5,5.51,26W38,09/16,2,214,17.2,0.39,0,0,0.0,0.0,-5,-47,-2.0,-0.08,2,183,14.7,0.33
6967,汎瑋材料,65.0,-0.4,-0.61,26W38,09/16,2,86,6.18,0.28,0,0,0.0,0.0,0,0,0.0,0.0,2,86,6.17,0.28
6983,華洋精機,351.5,2.0,0.57,26W38,09/16,2,51,17.0,0.28,0,0,0.0,0.0,4,11,1.03,0.06,2,54,18.1,0.3
7714,創泓科技,181.5,3.5,1.97,26W38,09/16,2,206,5.02,0.98,0,0,0.0,0.0,-4,-18,-0.21,-0.08,2,199,4.85,0.95
7736,虎山,68.6,-0.4,-0.58,26W38,09/16,2,15,14.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,14,13.3,0.02
7768,頌勝科技,260.0,7.5,2.97,26W38,09/16,2,15,3.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,15,3.8,0.02
7786,東方風能,117.0,-2.5,-2.09,26W38,09/16,2,191,16.1,0.11,0,0,0.0,0.0,1,1,0.34,0.0,2,72,6.06,0.04
7799,禾榮科,457.0,41.5,9.99,26W38,09/16,2,392,6.61,0.25,1,44,1.88,0.03,4,42,0.49,0.03,2,471,7.94,0.3
7805,威聯通,500.0,3.0,0.6,26W38,09/16,2,22,7.94,0.06,0,0,0.0,0.0,-5,-23,-1.42,-0.06,2,18,6.52,0.05
7819,精誠金融,34.35,0.2,0.59,26W38,09/16,2,11,6.63,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,11,6.63,0.04
8011,台通,15.7,0.3,1.95,26W38,09/16,2,218,11.4,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,218,11.4,0.13
8046,南電,1105.0,20.0,1.84,26W38,09/16,2,5265,8.63,0.81,1,67,0.31,0.01,1,71,0.32,0.01,2,3166,5.19,0.49
8071,能率網通,21.15,0.05,0.24,26W38,09/16,2,32,1.27,0.05,0,0,0.0,0.0,-1,0,-0.05,0.0,2,32,1.28,0.05
8084,巨虹,41.45,0.3,0.73,26W38,09/16,2,88,2.28,0.05,0,0,0.0,0.0,-1,0,-0.01,0.0,2,88,2.28,0.05
8089,康全電訊,18.1,0.15,0.84,26W38,09/16,2,282,18.9,0.43,0,0,0.0,0.0,1,0,0.01,0.0,2,282,18.9,0.43
8093,保銳,25.3,0.85,3.48,26W38,09/16,2,13,4.73,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,13,4.69,0.02
8104,錸寶,29.5,0.6,2.08,26W38,09/16,2,75,4.44,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,74,4.38,0.07
8171,天宇,19.9,0.1,0.51,26W38,09/16,2,159,12.6,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,159,12.6,0.14
8227,巨有科技,272.0,22.5,9.02,26W38,09/16,2,3323,6.94,8.4,0,0,0.0,0.0,2,130,0.27,0.33,2,3453,7.21,8.73
8454,富邦媒,243.0,1.0,0.41,26W38,09/16,2,218,7.68,0.08,-1,-46,-4.54,-0.02,1,6,0.56,0.0,2,174,6.15,0.07
8464,億豐,374.0,-8.0,-2.09,26W38,09/16,2,457,18.5,0.16,1,11,1.1,0.0,1,17,1.72,0.01,5,1002,12.6,0.34
8499,鼎炫-KY,251.0,0.0,0.0,26W38,09/16,2,46,32.3,0.11,0,0,0.0,0.0,-1,0,-0.51,0.0,2,46,32.3,0.11
8936,國統,51.7,0.7,1.37,26W38,09/16,2,728,10.8,0.29,0,0,0.0,0.0,12,2658,2.24,1.07,2,1511,22.5,0.61
910861,神州-DR,4.04,0.11,2.8,26W38,09/16,2,14,1.78,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,14,1.78,0.04
9136,巨騰-DR,9.61,0.02,0.21,26W38,09/16,2,105,3.99,0.08,0,0,0.0,0.0,1,1,0.11,0.0,2,104,3.96,0.08
9933,中鼎,42.75,0.85,2.03,26W38,09/16,2,3678,15.8,0.39,-1,-251,-2.57,-0.03,-3,-740,-2.15,-0.08,2,2951,12.7,0.31
9945,潤泰新,28.05,0.1,0.36,26W38,09/16,2,3319,11.6,0.12,1,584,5.59,0.02,1,388,3.72,0.01,2,4287,15.0,0.15
9950,萬國通,10.3,0.05,0.49,26W38,09/16,2,5,0.72,0.0,0,0,0.0,0.0,1,0,0.05,0.0,2,5,0.76,0.0
9958,世紀鋼,89.2,-1.3,-1.44,26W38,09/16,2,1592,9.49,0.6,-7,-509,-0.76,-0.19,-3,-161,-0.64,-0.06,2,1449,8.64,0.54
