代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
5269,祥碩,1430.0,-10.0,-0.69,26W36,09/04,3,288,4.1,0.39,2,97,2.2,0.13,-2,-60,-1.35,-0.08,12,4771,9.95,6.43
5288,豐祥-KY,189.0,2.0,1.07,26W36,09/04,3,220,18.6,0.32,-1,-118,-21.4,-0.17,-3,-10,-0.82,-0.01,-1,-3,-0.61,0.0
5315,光聯,18.75,0.0,0.0,26W36,09/04,3,268,8.82,0.25,0,0,0.0,0.0,-2,-1,-0.03,0.0,3,268,8.8,0.25
5403,中菲,93.8,0.5,0.54,26W36,09/04,3,271,48.9,0.35,0,0,0.0,0.0,0,0,0.0,0.0,3,271,48.9,0.35
5426,振發,28.8,0.6,2.13,26W36,09/04,3,1082,7.17,0.75,0,0,0.0,0.0,3,19,0.12,0.01,3,1100,7.29,0.77
5438,東友,16.65,0.05,0.3,26W36,09/04,3,40,6.8,0.04,0,0,0.0,0.0,-3,-1,-0.11,0.0,6,99,4.86,0.09
5460,同協,16.25,0.2,1.25,26W36,09/04,3,35,4.96,0.06,0,0,0.0,0.0,4,1,0.07,0.0,3,35,5.03,0.06
5546,永固-KY,14.8,0.0,0.0,26W36,09/04,3,43,5.11,0.05,0,0,0.0,0.0,-1,-1,-0.42,0.0,3,46,5.47,0.06
5704,老爺知,23.2,-0.2,-0.85,26W36,09/04,3,21,1.95,0.04,0,0,0.0,0.0,1,0,0.19,0.0,3,21,1.97,0.04
6021,美好證,40.25,0.9,2.29,26W36,09/04,3,374,18.6,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,374,18.6,0.12
6118,建達,15.2,0.05,0.33,26W36,09/04,3,115,9.08,0.13,0,0,0.0,0.0,4,1,0.05,0.0,3,116,9.15,0.13
6148,驊宏資,28.65,0.9,3.24,26W36,09/04,3,270,18.7,0.58,0,0,0.0,0.0,-3,0,-0.03,0.0,3,270,18.6,0.58
6170,統振,48.45,0.45,0.94,26W36,09/04,3,281,13.4,0.29,0,0,0.0,0.0,-3,-131,-6.27,-0.14,2,230,15.1,0.24
6173,信昌電,260.5,19.5,8.09,26W36,09/04,3,3659,1.51,2.14,1,80,0.09,0.05,-1,-266,-0.29,-0.16,2,2662,1.88,1.55
6177,達麗,49.2,0.45,0.92,26W36,09/04,3,5847,16.9,1.24,2,824,5.46,0.17,-1,-112,-1.33,-0.02,3,6989,20.3,1.48
6210,慶生,17.75,-0.05,-0.28,26W36,09/04,3,3,2.99,0.01,0,0,0.0,0.0,-3,-1,-0.85,0.0,4,3,1.74,0.01
6214,精誠,185.5,2.5,1.37,26W36,09/04,3,2971,4.73,1.09,1,382,4.96,0.14,-2,-90,-0.53,-0.03,3,6985,11.1,2.57
6221,晉泰,21.45,-0.05,-0.23,26W36,09/04,3,88,5.89,0.05,0,0,0.0,0.0,-1,0,0.0,0.0,3,88,5.91,0.05
6222,立軒,20.0,-0.05,-0.25,26W36,09/04,3,9,5.37,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,8,5.05,0.01
6229,研通,23.65,0.05,0.21,26W36,09/04,3,24,3.74,0.06,0,0,0.0,0.0,1,0,0.06,0.0,2,23,5.69,0.06
6416,瑞祺電通,100.5,5.0,5.24,26W36,09/04,3,594,6.67,0.81,0,0,0.0,0.0,4,64,0.51,0.09,3,616,6.91,0.84
6418,詠昇,33.25,-0.3,-0.89,26W36,09/04,3,140,3.63,0.41,0,0,0.0,0.0,-1,-2,-0.17,-0.01,3,138,3.58,0.4
6462,神盾,101.5,3.2,3.26,26W36,09/04,3,801,14.1,0.88,0,0,0.0,0.0,-3,-30,-0.52,-0.03,3,771,13.6,0.84
6470,宇智,41.8,0.05,0.12,26W36,09/04,3,128,25.9,0.34,0,0,0.0,0.0,-5,-26,-3.09,-0.07,3,127,25.7,0.34
6523,達爾膚,89.7,0.2,0.22,26W36,09/04,3,52,16.4,0.12,0,0,0.0,0.0,2,1,0.28,0.0,3,51,16.3,0.11
6552,易華電,24.25,0.0,0.0,26W36,09/04,3,184,16.3,0.22,0,0,0.0,0.0,-1,-7,-1.68,-0.01,3,186,16.5,0.22
6561,是方,322.0,-0.5,-0.16,26W36,09/04,3,68,13.8,0.09,2,9,2.6,0.01,-1,-1,-0.58,0.0,3,76,15.3,0.1
6593,台灣銘板,31.55,-0.2,-0.63,26W36,09/04,3,141,17.5,0.44,0,0,0.0,0.0,0,0,0.0,0.0,3,141,17.5,0.44
6670,復盛應用,275.5,0.5,0.18,26W36,09/04,3,781,22.8,0.56,2,199,7.13,0.14,-1,-43,-2.66,-0.03,3,951,27.7,0.68
6689,伊雲谷,61.0,0.2,0.33,26W36,09/04,3,92,7.34,0.13,0,0,0.0,0.0,-3,-17,-1.36,-0.02,3,75,5.98,0.11
6698,旭暉應材,31.5,0.1,0.32,26W36,09/04,3,186,9.69,0.28,0,0,0.0,0.0,2,2,0.15,0.0,3,188,9.79,0.28
6733,博晟生醫,26.7,0.2,0.75,26W36,09/04,3,67,4.53,0.05,0,0,0.0,0.0,2,0,0.04,0.0,3,67,4.55,0.05
6761,穩得,183.0,1.5,0.83,26W36,09/04,3,412,5.73,1.18,0,0,0.0,0.0,-1,-11,-0.58,-0.03,3,416,5.78,1.19
6821,聯寶,42.4,1.0,2.42,26W36,09/04,3,197,12.3,0.55,0,0,0.0,0.0,-4,-16,-0.7,-0.04,3,181,11.3,0.51
6861,睿生光電,183.0,4.5,2.52,26W36,09/04,3,615,13.9,1.48,0,0,0.0,0.0,-1,-6,-0.43,-0.01,3,654,14.8,1.57
6925,意藍,50.0,0.0,0.0,26W36,09/04,3,46,15.3,0.23,0,0,0.0,0.0,0,0,0.0,0.0,3,46,15.3,0.23
6936,永鴻生技,32.8,0.0,0.0,26W36,09/04,3,11,3.03,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,13,3.58,0.02
6986,和迅,41.8,0.3,0.72,26W36,09/04,3,75,10.2,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,57,11.2,0.11
7705,三商餐飲,29.85,0.05,0.17,26W36,09/04,3,72,8.92,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,79,9.79,0.12
7723,築間,18.95,0.15,0.8,26W36,09/04,3,59,6.4,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,59,6.4,0.12
7744,崴寶,545.0,24.0,4.61,26W36,09/04,3,520,23.5,1.62,0,0,0.0,0.0,-1,-9,-1.21,-0.03,3,526,23.7,1.64
8045,達運光電,50.2,-0.2,-0.4,26W36,09/04,3,275,11.7,0.29,0,0,0.0,0.0,-1,0,-0.01,0.0,3,276,11.7,0.29
8068,全達,16.85,0.0,0.0,26W36,09/04,3,69,6.3,0.09,0,0,0.0,0.0,-1,0,-0.06,0.0,3,69,6.32,0.09
8071,能率網通,23.25,0.25,1.09,26W36,09/04,3,714,8.31,1.19,0,0,0.0,0.0,-1,0,-0.01,0.0,3,714,8.32,1.19
8097,常珵,49.0,0.2,0.41,26W36,09/04,3,110,5.28,0.17,0,0,0.0,0.0,-4,-19,-0.71,-0.03,3,96,4.64,0.15
8289,泰藝,44.5,0.3,0.68,26W36,09/04,3,644,10.6,0.94,0,0,0.0,0.0,5,40,0.3,0.06,3,667,11.0,0.98
8435,鉅邁,53.4,0.0,0.0,26W36,09/04,3,25,9.3,0.07,0,0,0.0,0.0,-4,-1,-0.19,0.0,3,24,9.09,0.07
8440,綠電,20.2,0.15,0.75,26W36,09/04,3,139,16.0,0.28,0,0,0.0,0.0,1,1,0.3,0.0,3,139,16.0,0.28
8446,華研,85.7,0.1,0.12,26W36,09/04,3,115,18.6,0.22,0,0,0.0,0.0,1,0,0.07,0.0,3,115,18.6,0.22
8476,台境*,19.3,0.1,0.52,26W36,09/04,3,676,17.9,0.41,-5,-16,-0.22,-0.01,4,6,0.11,0.0,3,674,17.9,0.41
8489,三貝德,22.1,0.2,0.91,26W36,09/04,3,45,9.29,0.08,0,0,0.0,0.0,2,3,0.73,0.0,6,61,5.7,0.1
8917,欣泰,52.5,0.0,0.0,26W36,09/04,3,13,12.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,13,12.5,0.01
8924,大田,51.3,1.0,1.99,26W36,09/04,3,79,8.76,0.09,1,26,6.89,0.03,1,2,0.43,0.0,4,105,8.19,0.13
8927,北基,19.55,0.05,0.26,26W36,09/04,3,223,15.2,0.05,0,0,0.0,0.0,-1,0,-0.06,0.0,3,222,15.2,0.05
8929,富堡,13.1,0.0,0.0,26W36,09/04,3,25,15.5,0.05,0,0,0.0,0.0,-1,0,-0.02,0.0,3,26,15.9,0.05
8931,大汽電,41.0,0.05,0.12,26W36,09/04,3,60,13.0,0.05,0,0,0.0,0.0,1,1,0.34,0.0,3,57,12.3,0.05
9912,偉聯,12.95,0.35,2.78,26W36,09/04,3,57,1.54,0.11,0,0,0.0,0.0,-2,0,-0.02,0.0,3,58,1.55,0.11
00406A,主動中信台灣收益,9.57,0.11,1.16,26W36,09/04,2,39450,1.73,1.1,0,0,0.0,0.0,-3,-1656262,-53.7,-46.1,-3,-1617202,-52.4,-45.0
00408A,主動第一金優股息,10.53,0.18,1.74,26W36,09/04,2,8,0.04,0.01,0,0,0.0,0.0,5,27174,45.0,18.4,5,27090,44.9,18.3
0050,元大台灣50,107.9,1.7,1.6,26W36,09/04,2,30625,4.42,0.14,-1,-2223,-0.65,-0.01,2,60308,8.71,0.27,2,94071,13.6,0.43
0056,元大高股息,55.4,0.9,1.65,26W36,09/04,2,26053,8.93,0.19,0,0,0.0,0.0,2,90219,30.9,0.64,2,116722,40.0,0.83
00642U,期元大S&P石油,30.27,0.32,1.07,26W36,09/04,2,270,1.09,0.4,0,0,0.0,0.0,4,19523,42.4,29.0,4,19620,42.6,29.1
00662,富邦NASDAQ,120.55,2.1,1.77,26W36,09/04,2,349,1.29,0.04,8,1393,0.97,0.15,-23,-168751,-31.8,-18.5,-23,-160466,-30.3,-17.6
00663L,國泰臺灣加權正2,106.25,3.95,3.86,26W36,09/04,2,1714,3.0,1.14,0,0,0.0,0.0,5,25440,16.3,16.9,2,9754,17.1,6.5
00674R,期元大S&P黃金反1,27.36,-0.26,-0.94,26W36,09/04,2,31,1.17,0.21,0,0,0.0,0.0,2,645,24.3,4.47,2,676,25.5,4.69
00675L,富邦臺灣加權正2,322.05,12.05,3.89,26W36,09/04,2,105,1.01,0.1,0,0,0.0,0.0,5,6021,18.8,5.51,5,6228,19.5,5.7
00678,群益那斯達克生技,44.65,0.25,0.56,26W36,09/04,2,377,7.42,4.46,0,0,0.0,0.0,-4,-461,-5.12,-5.46,-1,-70,-3.07,-0.83
00687B,國泰20年美債,27.12,0.01,0.04,26W36,09/04,2,16402,12.2,0.38,0,0,0.0,0.0,-1,-7661,-10.7,-0.18,8,220008,30.3,5.16
00696B,富邦美債20年,28.09,0.02,0.07,26W36,09/04,2,5407,24.7,0.87,0,0,0.0,0.0,-2,-4225,-19.3,-0.68,3,1868,6.15,0.3
00700,富邦恒生國企,17.55,0.38,2.21,26W36,09/04,2,493,34.3,1.54,0,0,0.0,0.0,3,358,16.5,1.12,10,3995,22.0,12.5
00731,復華富時高息低波,98.4,1.25,1.29,26W36,09/04,2,325,5.09,1.62,0,0,0.0,0.0,1,65,2.11,0.32,82,50358,16.6,251.0
00753L,中信中國50正2,9.48,0.35,3.83,26W36,09/04,2,8886,11.4,1.33,0,0,0.0,0.0,-2,-11954,-15.4,-1.8,1,168,0.41,0.03
00763U,期街口道瓊銅,34.8,0.43,1.25,26W36,09/04,2,367,9.41,0.89,0,0,0.0,0.0,-3,-1140,-18.3,-2.78,1,31,1.9,0.08
00764B,群益25年美債,27.02,0.01,0.04,26W36,09/04,2,733,0.94,0.05,0,0,0.0,0.0,-1,-1968,-5.77,-0.13,-1,-1331,-3.9,-0.09
00795B,中信美國公債20年,25.9,0.02,0.08,26W36,09/04,2,4470,9.44,0.29,0,0,0.0,0.0,-1,-2045,-7.33,-0.13,2,4380,9.24,0.29
00848B,中信新興亞洲債,33.33,0.03,0.09,26W36,09/04,2,22,0.69,0.02,0,0,0.0,0.0,-2,-23,-0.72,-0.02,1,4,0.33,0.0
00853B,統一美債10年Aa-A,26.67,0.02,0.08,26W36,09/04,2,43,0.41,0.02,0,0,0.0,0.0,5,240,0.91,0.13,2,95,0.9,0.05
00857B,永豐20年美公債,22.53,0.02,0.09,26W36,09/04,2,1133,15.5,0.19,0,0,0.0,0.0,6,11821,34.1,1.97,43,222153,46.4,36.9
00862B,中信投資級公司債,30.61,0.03,0.1,26W36,09/04,2,114,3.28,0.01,0,0,0.0,0.0,1,66,4.83,0.01,1,164,12.0,0.02
00876,元大全球5G,85.0,1.3,1.55,26W36,09/04,2,359,17.1,0.38,0,0,0.0,0.0,-3,-1093,-33.3,-1.16,1,118,17.6,0.12
00877,復華中國5G,36.28,0.17,0.47,26W36,09/04,2,177,0.71,0.11,0,0,0.0,0.0,-6,-11305,-9.96,-6.86,-6,-10419,-9.18,-6.32
00878,國泰永續高股息,34.11,0.53,1.58,26W36,09/04,2,81998,21.2,0.44,0,0,0.0,0.0,2,81853,21.2,0.43,2,163650,42.3,0.87
00885,富邦越南,18.83,0.3,1.62,26W36,09/04,2,8060,31.6,1.34,0,0,0.0,0.0,2,5341,20.9,0.89,2,13401,52.5,2.24
00888,永豐台灣ESG,33.7,0.65,1.97,26W36,09/04,2,3599,6.58,0.55,0,0,0.0,0.0,4,24573,20.6,3.74,5,36475,23.1,5.56
00891,中信關鍵半導體,34.96,0.58,1.69,26W36,09/04,2,11416,9.53,0.59,0,0,0.0,0.0,1,2455,3.51,0.13,1,13708,19.6,0.71
00894,中信小資高價30,47.42,0.82,1.76,26W36,09/04,2,1353,12.3,0.91,0,0,0.0,0.0,-1,-414,-6.38,-0.28,2,977,8.87,0.66
00909,國泰數位支付服務,48.66,3.8,8.47,26W36,09/04,2,3832,20.2,3.59,0,0,0.0,0.0,-1,-1520,-15.1,-1.42,2,2367,12.5,2.22
00922,國泰台灣領袖50,42.13,0.7,1.69,26W36,09/04,2,16649,17.9,0.78,0,0,0.0,0.0,-1,-3399,-6.23,-0.16,2,28426,30.6,1.33
00934,中信成長高股息,30.56,0.56,1.87,26W36,09/04,2,1673,6.0,0.39,0,0,0.0,0.0,-1,-2264,-13.5,-0.53,-1,-776,-4.64,-0.18
00935,野村臺灣新科技50,58.65,1.2,2.09,26W36,09/04,2,16801,15.5,1.89,0,0,0.0,0.0,-3,-24811,-17.9,-2.8,-1,-7388,-10.1,-0.83
00947,台新臺灣IC設計,37.43,0.74,2.02,26W36,09/04,2,2271,4.01,0.8,0,0,0.0,0.0,-1,-1142,-3.54,-0.4,2,2738,4.84,0.97
00949,復華日本龍頭,22.01,0.19,0.87,26W36,09/04,2,717,18.9,0.43,0,0,0.0,0.0,1,254,10.8,0.15,1,627,26.8,0.37
00957B,兆豐US優選投等債,12.96,0.02,0.15,26W36,09/04,2,5,0.35,0.0,0,0,0.0,0.0,3,656,18.0,0.35,3,631,17.3,0.34
00966B,統一ESG投等債15+,13.42,0.01,0.07,26W36,09/04,2,753,8.9,0.65,0,0,0.0,0.0,2,155,1.83,0.13,2,908,10.7,0.78
00968B,元大優息投等債,8.96,0.01,0.11,26W36,09/04,2,73,0.88,0.01,0,0,0.0,0.0,2,615,7.41,0.08,2,688,8.29,0.09
00980D,主動聯博投等入息,20.03,0.0,0.0,26W36,09/04,2,122,2.12,0.12,0,0,0.0,0.0,2,1620,28.1,1.59,2,1742,30.3,1.71
009810,玉山全球藍籌100,21.52,0.27,1.27,26W36,09/04,2,111,8.77,0.58,0,0,0.0,0.0,1,279,62.8,1.46,1,314,70.7,1.64
009811,統一美國50,13.41,0.23,1.75,26W36,09/04,2,443,3.94,0.19,0,0,0.0,0.0,1,1292,25.3,0.55,1,1414,27.6,0.6
009812,野村日本東證,13.03,0.14,1.09,26W36,09/04,2,1347,26.6,1.45,0,0,0.0,0.0,-3,-1274,-16.9,-1.37,2,545,10.8,0.59
009813,貝萊德標普卓越50,11.4,0.18,1.6,26W36,09/04,2,57,0.48,0.02,0,0,0.0,0.0,22,184236,48.8,55.5,22,232852,61.6,70.2
009817,國泰日本不動產,9.1,0.07,0.78,26W36,09/04,2,1165,13.4,0.52,0,0,0.0,0.0,1,369,5.88,0.17,2,957,11.0,0.43
00981B,第一金優選非投債,9.15,0.0,0.0,26W36,09/04,2,4735,4.41,0.31,0,0,0.0,0.0,-5,-147308,-45.4,-9.56,-5,-150444,-46.4,-9.77
009825,聯邦美國金融創新,10.31,0.29,2.89,26W36,09/04,2,5,0.03,0.0,0,0,0.0,0.0,8,75831,77.7,60.1,8,75737,77.6,60.0
00982A,主動群益台灣強棒,22.96,0.55,2.45,26W36,09/04,2,56670,24.9,2.52,1,1800,1.48,0.08,1,13728,11.3,0.61,2,67805,29.7,3.02
00982D,主動富邦動態入息,9.66,0.01,0.1,26W36,09/04,2,36,1.08,0.05,0,0,0.0,0.0,-1,-80,-7.37,-0.1,-1,-64,-5.89,-0.08
00984D,主動聯博全球非投,9.9,-0.01,-0.1,26W36,09/04,2,633,0.24,0.06,0,0,0.0,0.0,-21,-979706,-62.9,-86.6,-21,-999615,-64.1,-88.4
00986D,主動復華金融債息,14.34,0.03,0.21,26W36,09/04,2,299,6.18,0.21,0,0,0.0,0.0,21,69362,45.1,47.6,21,80653,52.4,55.4
00987A,主動台新優勢成長,16.4,0.23,1.42,26W36,09/04,2,1661,7.01,1.07,0,0,0.0,0.0,4,10807,23.8,6.94,7,14207,14.6,9.13
00988B,玉山嚴選非投債,19.49,0.0,0.0,26W36,09/04,2,613,3.63,0.38,0,0,0.0,0.0,-5,-39625,-57.3,-24.6,-5,-40748,-58.9,-25.3
00989A,主動摩根美國科技,16.99,0.46,2.78,26W36,09/04,2,1521,14.8,2.27,0,0,0.0,0.0,1,187,4.63,0.28,22,57362,25.6,85.5
1110,東泥,16.3,0.2,1.24,26W36,09/04,2,145,9.32,0.03,0,0,0.0,0.0,4,51,1.12,0.01,4,471,10.3,0.08
1225,福懋油,25.0,0.1,0.4,26W36,09/04,2,102,6.44,0.04,0,0,0.0,0.0,-1,-1,-0.13,0.0,2,106,6.69,0.04
1301,台塑,66.0,0.3,0.46,26W36,09/04,2,68620,15.4,1.08,-1,-1546,-0.58,-0.02,2,3176,0.71,0.05,2,72861,16.3,1.14
1323,永裕,21.25,-0.1,-0.47,26W36,09/04,2,5,1.89,0.01,0,0,0.0,0.0,1,2,1.57,0.0,1,5,3.65,0.01
1326,台化,69.8,0.1,0.14,26W36,09/04,2,75815,14.8,1.29,3,1413,0.23,0.02,-1,-182,-0.05,0.0,2,76638,15.0,1.31
1336,台翰,16.15,0.05,0.31,26W36,09/04,2,261,8.28,0.34,0,0,0.0,0.0,2,17,0.54,0.02,2,278,8.82,0.36
1438,三地開發,22.4,0.1,0.45,26W36,09/04,2,68,18.5,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,69,18.7,0.06
1466,聚隆,15.95,0.25,1.59,26W36,09/04,2,208,8.88,0.19,0,0,0.0,0.0,0,0,0.0,0.0,2,215,9.18,0.19
1472,三洋實業,89.9,1.7,1.93,26W36,09/04,2,22,6.42,0.04,0,0,0.0,0.0,1,1,0.87,0.0,2,23,6.71,0.04
1473,台南,20.1,0.0,0.0,26W36,09/04,2,40,11.9,0.03,0,0,0.0,0.0,1,1,0.65,0.0,2,41,12.1,0.03
1475,業旺,26.4,0.15,0.57,26W36,09/04,2,7,5.74,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,6.56,0.01
1540,喬福,19.85,0.15,0.76,26W36,09/04,2,192,17.1,0.22,0,0,0.0,0.0,-2,-2,-0.18,0.0,2,190,16.9,0.22
1605,華新,38.4,0.8,2.13,26W36,09/04,2,27133,11.9,0.61,2,634,0.28,0.01,-1,-850,-0.94,-0.02,-1,-70,-0.08,0.0
1618,合機,39.65,0.15,0.38,26W36,09/04,2,673,13.6,0.35,0,0,0.0,0.0,-3,-206,-2.6,-0.11,2,645,13.0,0.33
1626,艾美特-KY,9.66,0.03,0.31,26W36,09/04,2,64,8.78,0.04,0,0,0.0,0.0,1,3,1.23,0.0,2,66,9.05,0.04
1708,東鹼,51.2,0.6,1.19,26W36,09/04,2,451,1.46,0.18,-5,-30,-0.04,-0.01,-1,-10,-0.07,0.0,2,497,1.61,0.2
1712,興農,40.65,0.05,0.12,26W36,09/04,2,1234,6.9,0.29,-1,-47,-0.34,-0.01,-1,-30,-0.22,-0.01,2,1161,6.49,0.28
1717,長興,76.1,-0.7,-0.91,26W36,09/04,2,29457,11.6,2.49,2,3959,1.55,0.33,-1,-1258,-0.72,-0.11,2,33916,13.3,2.86
1721,三晃,20.4,0.4,2.0,26W36,09/04,2,310,5.2,0.17,0,0,0.0,0.0,2,5,0.08,0.0,2,315,5.28,0.17
1777,生泰,75.2,0.9,1.21,26W36,09/04,2,39,8.75,0.09,0,0,0.0,0.0,1,1,0.26,0.0,2,40,8.89,0.09
2059,川湖,13860.0,410.0,3.05,26W36,09/04,2,275,5.07,0.29,-1,-225,-7.77,-0.24,3,93,1.04,0.1,-1,-55,-1.91,-0.06
2063,世鎧,23.8,-0.2,-0.83,26W36,09/04,2,22,5.7,0.05,0,0,0.0,0.0,-1,0,-0.21,0.0,2,24,6.27,0.05
2207,和泰車,539.0,18.0,3.45,26W36,09/04,2,236,9.07,0.04,7,242,1.7,0.04,-1,-9,-0.53,0.0,2,287,11.0,0.05
2302,麗正,43.1,0.75,1.77,26W36,09/04,2,1453,4.43,0.87,-4,-7,-0.01,0.0,-1,-58,-0.42,-0.04,2,1414,4.31,0.85
2312,金寶,32.85,1.05,3.3,26W36,09/04,2,16785,15.6,1.11,2,12,0.01,0.0,1,320,0.48,0.02,2,16730,15.6,1.11
2313,華通,249.5,13.5,5.72,26W36,09/04,2,17264,3.91,1.4,3,17028,3.13,1.38,4,2590,0.39,0.21,3,34874,6.42,2.83
2328,廣宇,46.6,0.8,1.75,26W36,09/04,2,3991,20.9,0.77,0,0,0.0,0.0,2,75,0.4,0.01,2,4068,21.3,0.78
2329,華泰,42.9,0.65,1.54,26W36,09/04,2,1910,10.5,0.29,0,0,0.0,0.0,-1,-46,-0.54,-0.01,2,1917,10.6,0.29
2340,台亞,34.05,0.85,2.56,26W36,09/04,2,5177,13.3,1.18,0,0,0.0,0.0,-1,-225,-1.71,-0.05,2,5399,13.9,1.23
2342,茂矽,39.7,0.2,0.51,26W36,09/04,2,1591,7.63,1.01,0,0,0.0,0.0,4,13,0.02,0.01,2,1600,7.67,1.02
2351,順德,239.5,16.5,7.4,26W36,09/04,2,6798,9.4,3.73,2,906,1.25,0.5,-1,-108,-0.4,-0.06,2,7807,10.8,4.29
2353,宏碁,32.7,1.45,4.64,26W36,09/04,2,26523,18.0,0.87,3,7876,3.38,0.26,-1,-247,-0.24,-0.01,2,33383,22.7,1.1
2354,鴻準,65.6,1.9,2.98,26W36,09/04,2,24674,16.6,1.74,-5,-84,-0.02,-0.01,2,1715,1.15,0.12,2,26357,17.7,1.86
2357,華碩,1025.0,54.0,5.56,26W36,09/04,2,7251,21.6,0.98,1,2409,10.5,0.32,1,56,0.25,0.01,2,9575,28.6,1.29
2362,藍天,49.3,2.05,4.34,26W36,09/04,2,1554,12.8,0.25,0,0,0.0,0.0,-1,-15,-0.21,0.0,2,1559,12.9,0.25
2376,技嘉,361.0,10.5,3.0,26W36,09/04,2,2033,3.95,0.3,1,1024,3.13,0.15,-3,-742,-0.72,-0.11,1,1833,5.61,0.27
2377,微星,161.5,11.0,7.31,26W36,09/04,2,26544,25.3,3.14,4,2425,0.77,0.29,1,686,0.93,0.08,2,28601,27.2,3.39
2387,精元,36.4,-0.2,-0.55,26W36,09/04,2,184,8.24,0.09,-1,-7,-0.61,0.0,-1,-10,-0.83,-0.01,2,171,7.66,0.09
2409,友達,26.8,0.25,0.94,26W36,09/04,2,97505,6.92,1.29,-3,-2597,-0.12,-0.03,-1,-654,-0.07,-0.01,2,94638,6.71,1.25
2417,圓剛,42.4,0.7,1.68,26W36,09/04,2,664,11.8,0.42,0,0,0.0,0.0,3,11,0.08,0.01,2,671,11.9,0.43
2421,建準,178.0,13.5,8.21,26W36,09/04,2,17115,21.2,5.96,1,193,0.36,0.07,2,510,0.63,0.18,2,17818,22.1,6.21
2428,興勤,260.0,15.5,6.34,26W36,09/04,2,661,4.11,0.52,-2,-1992,-12.4,-1.55,4,162,0.43,0.13,1,307,3.79,0.24
2453,凌群,51.8,0.0,0.0,26W36,09/04,2,249,16.2,0.25,0,0,0.0,0.0,1,1,0.13,0.0,2,248,16.2,0.25
2455,全新,528.0,3.0,0.57,26W36,09/04,2,12783,8.1,6.91,1,4104,2.93,2.22,-1,-1667,-1.19,-0.9,2,17222,10.9,9.31
2460,建通,28.5,0.25,0.88,26W36,09/04,2,197,8.01,0.12,0,0,0.0,0.0,-1,-5,-0.39,0.0,2,193,7.84,0.11
2465,麗臺,99.2,3.0,3.12,26W36,09/04,2,2446,4.71,2.6,0,0,0.0,0.0,1,22,0.07,0.02,2,2464,4.74,2.62
2471,資通,50.2,0.2,0.4,26W36,09/04,2,242,26.2,0.51,0,0,0.0,0.0,1,5,0.92,0.01,2,233,25.2,0.49
2474,可成,209.5,3.0,1.45,26W36,09/04,2,1254,4.23,0.23,1,189,1.1,0.04,-4,-759,-1.16,-0.14,2,998,3.36,0.19
2478,大毅,125.5,11.0,9.61,26W36,09/04,2,1509,3.3,1.04,-2,-71,-0.16,-0.05,-1,-37,-0.21,-0.03,3,2710,3.02,1.87
2491,吉祥全,42.0,-3.0,-6.67,26W36,09/04,2,3696,9.72,4.51,0,0,0.0,0.0,-1,-5,-0.03,-0.01,2,3690,9.7,4.5
2492,華新科,298.5,27.0,9.94,26W36,09/04,2,9029,3.21,1.86,-1,-303,-0.19,-0.06,-1,-2164,-1.34,-0.45,2,8507,3.03,1.75
2610,華航,20.45,-0.1,-0.49,26W36,09/04,2,19921,8.45,0.33,7,33794,2.63,0.55,-1,-811,-0.99,-0.01,2,24651,10.5,0.4
2712,遠雄來,14.45,0.25,1.76,26W36,09/04,2,11,14.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,13,16.7,0.01
2732,六角,63.2,0.2,0.32,26W36,09/04,2,27,10.2,0.06,0,0,0.0,0.0,1,0,0.15,0.0,2,27,10.3,0.06
2881A,富邦特,61.7,-0.1,-0.16,26W36,09/04,2,15,1.79,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,15,1.79,0.0
2882,國泰金,115.0,2.5,2.22,26W36,09/04,2,15822,5.94,0.11,2,14123,5.3,0.1,2,1074,0.4,0.01,2,31019,11.6,0.21
2883,凱基金,36.7,0.8,2.23,26W36,09/04,2,127545,24.8,0.69,1,1901,0.6,0.01,-5,-9881,-0.87,-0.05,12,648060,18.5,3.49
2890,永豐金,42.85,0.25,0.59,26W36,09/04,2,43987,17.1,0.3,1,10840,6.49,0.07,-5,-10851,-1.8,-0.07,15,666084,21.1,4.5
2908,特力,22.25,0.15,0.68,26W36,09/04,2,252,11.4,0.05,0,0,0.0,0.0,1,40,3.46,0.01,2,263,11.9,0.05
