代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2611,志信,14.65,-0.15,-1.01,09/02,2,149,15.7,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,150,15.8,0.08
2612,中航,61.4,0.5,0.82,09/02,2,318,27.3,0.16,0,0,0.0,0.0,-4,-29,-0.68,-0.01,2,303,26.0,0.15
2616,山隆,13.45,0.0,0.0,09/02,2,60,27.4,0.04,0,0,0.0,0.0,-1,0,-0.14,0.0,2,62,28.3,0.05
2633,台灣高鐵,26.2,-0.05,-0.19,09/02,2,432,8.81,0.01,3,934,9.17,0.02,2,7,0.14,0.0,2,1221,24.9,0.02
2645,長榮航太,176.0,0.0,0.0,09/02,2,426,12.6,0.11,-1,-23,-1.33,-0.01,-1,-2,-0.1,0.0,2,494,14.6,0.13
2704,國賓,45.15,0.15,0.33,09/02,2,169,36.3,0.05,0,0,0.0,0.0,-1,-9,-8.76,0.0,2,167,35.9,0.05
2743,山富,58.8,-0.2,-0.34,09/02,2,38,34.7,0.08,0,0,0.0,0.0,-1,-4,-8.19,-0.01,2,34,31.2,0.07
2756,聯發國際,64.0,1.7,2.73,09/02,2,8,24.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,8,25.1,0.03
2836,高雄銀,12.15,0.15,1.25,09/02,2,1217,38.6,0.07,0,0,0.0,0.0,-2,-116,-3.68,-0.01,2,1101,34.9,0.06
2897,王道銀行,10.7,0.1,0.94,09/02,2,10512,42.9,0.37,0,0,0.0,0.0,1,0,0.0,0.0,13,26675,44.6,0.95
2908,特力,21.8,-0.15,-0.68,09/02,2,23,5.55,0.0,0,0,0.0,0.0,2,7,1.69,0.0,2,30,7.23,0.01
3002,歐格,17.35,0.15,0.87,09/02,2,54,45.3,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,55,46.1,0.05
3014,聯陽,131.0,-0.5,-0.38,09/02,2,417,32.0,0.25,-1,-28,-6.37,-0.02,1,0,0.02,0.0,2,369,28.4,0.22
3018,隆銘綠能,12.1,-0.7,-5.47,09/02,2,5,3.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,3.6,0.01
3021,鴻名,20.1,-0.3,-1.47,09/02,2,97,51.1,0.1,0,0,0.0,0.0,-4,-4,-0.94,0.0,2,95,50.1,0.1
3027,盛達,18.35,0.15,0.82,09/02,2,96,49.1,0.07,0,0,0.0,0.0,-1,0,-0.24,0.0,2,96,48.9,0.07
3028,增你強,66.0,1.4,2.17,09/02,2,387,29.2,0.16,0,0,0.0,0.0,-4,-50,-1.47,-0.02,2,365,27.5,0.15
3031,佰鴻,24.65,0.15,0.61,09/02,2,342,37.4,0.2,0,0,0.0,0.0,0,0,0.0,0.0,2,344,37.7,0.2
3056,富華新,14.1,0.05,0.36,09/02,2,218,34.0,0.05,0,0,0.0,0.0,-1,0,-0.08,0.0,2,217,34.0,0.05
3083,網龍,23.25,0.0,0.0,09/02,2,8,13.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,13.3,0.01
3092,鴻碩,23.9,-0.1,-0.42,09/02,2,86,25.0,0.08,0,0,0.0,0.0,2,0,0.11,0.0,2,86,25.1,0.08
3122,笙泉,25.65,-0.5,-1.91,09/02,2,22,15.1,0.05,0,0,0.0,0.0,-1,0,-0.01,0.0,2,22,15.1,0.05
3138,耀登,96.7,-1.1,-1.12,09/02,2,54,19.0,0.1,0,0,0.0,0.0,-1,-2,-1.65,0.0,2,54,19.1,0.1
3152,璟德,240.0,-2.5,-1.03,09/02,2,8,4.0,0.02,0,0,0.0,0.0,-1,-2,-3.0,-0.01,2,6,3.08,0.02
3189,景碩,847.0,-27.0,-3.09,09/02,2,7776,15.2,1.48,2,525,1.02,0.1,-1,-74,-0.5,-0.01,2,8251,16.1,1.57
3227,原相,195.5,-1.0,-0.51,09/02,2,166,17.4,0.11,-1,-11,-2.48,-0.01,1,0,0.06,0.0,2,142,14.9,0.09
3231,緯創,185.5,3.5,1.92,09/02,2,8355,7.46,0.26,4,9141,5.15,0.29,3,606,0.4,0.02,2,16470,14.7,0.52
3257,虹冠電,50.2,0.25,0.5,09/02,2,94,23.1,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,94,23.1,0.12
3264,欣銓,233.5,-4.0,-1.68,09/02,2,1402,10.4,0.29,-1,-768,-15.0,-0.16,-1,-176,-3.44,-0.04,-1,-276,-5.39,-0.06
3272,東碩,14.2,-0.05,-0.35,09/02,2,16,9.6,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,25,15.1,0.04
3317,尼克森,62.5,-0.7,-1.11,09/02,2,128,10.1,0.14,0,0,0.0,0.0,-3,-20,-0.92,-0.02,2,114,8.96,0.13
3388,崇越電,91.0,-0.7,-0.76,09/02,2,338,19.5,0.43,0,0,0.0,0.0,-3,-79,-2.07,-0.1,2,285,16.4,0.37
3413,京鼎,285.5,1.5,0.53,09/02,2,214,14.7,0.19,-4,-332,-7.85,-0.3,-1,-1,-0.14,0.0,-1,-23,-3.73,-0.02
3434,哲固,29.75,0.05,0.17,09/02,2,19,22.5,0.05,0,0,0.0,0.0,1,0,0.63,0.0,2,19,22.7,0.05
3467,台灣精材,49.55,0.45,0.92,09/02,2,15,28.1,0.05,0,0,0.0,0.0,1,4,11.6,0.01,2,19,35.6,0.06
3479,安勤,124.0,-1.5,-1.2,09/02,2,85,6.87,0.12,0,0,0.0,0.0,-5,-12,-0.49,-0.02,2,82,6.63,0.11
3485,敘豐,217.0,-8.0,-3.56,09/02,2,58,25.1,0.15,0,0,0.0,0.0,-8,-21,-1.48,-0.05,2,56,24.1,0.14
3515,華擎,228.5,4.0,1.78,09/02,2,663,36.0,0.54,2,4,0.22,0.0,1,9,0.82,0.01,2,675,36.6,0.55
3527,聚積,52.0,0.6,1.17,09/02,2,43,32.7,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,43,32.6,0.1
3528,安馳,86.0,2.0,2.38,09/02,2,63,14.4,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,62,14.2,0.09
3535,晶彩科,88.5,-0.2,-0.23,09/02,2,302,36.4,0.38,0,0,0.0,0.0,-1,-1,-0.27,0.0,2,303,36.5,0.38
3545,敦泰,52.5,2.6,5.21,09/02,2,1006,32.3,0.45,0,0,0.0,0.0,1,23,1.04,0.01,2,980,31.5,0.44
3546,宇峻,72.4,1.1,1.54,09/02,2,58,26.0,0.09,0,0,0.0,0.0,3,22,6.35,0.04,3,69,19.6,0.11
3551,世禾,180.0,-1.0,-0.55,09/02,2,203,28.4,0.33,0,0,0.0,0.0,-1,-4,-1.96,-0.01,2,204,28.6,0.33
3552,同致,43.45,0.4,0.93,09/02,2,23,14.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,24,14.9,0.02
3556,禾瑞亞,63.0,0.5,0.8,09/02,2,179,38.4,0.28,0,0,0.0,0.0,-3,-6,-0.94,-0.01,2,176,37.7,0.28
3563,牧德,710.0,0.0,0.0,09/02,2,370,25.5,0.58,0,0,0.0,0.0,2,55,3.77,0.09,2,425,29.3,0.66
3564,其陽,48.1,3.4,7.61,09/02,2,46,6.69,0.08,0,0,0.0,0.0,1,0,0.06,0.0,2,46,6.67,0.08
3570,大塚,163.5,0.5,0.31,09/02,2,8,23.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,8,23.5,0.05
3592,瑞鼎,226.5,2.0,0.89,09/02,2,150,18.4,0.2,-1,-6,-1.66,-0.01,0,0,0.0,0.0,2,147,18.1,0.19
3615,安可,37.25,-0.3,-0.8,09/02,2,129,19.1,0.19,0,0,0.0,0.0,2,0,0.06,0.0,2,130,19.1,0.19
3646,艾恩特,23.75,0.1,0.42,09/02,2,2,15.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,3,9.34,0.01
3652,精聯,32.7,-0.1,-0.3,09/02,2,50,34.0,0.07,0,0,0.0,0.0,-3,-6,-2.68,-0.01,2,47,32.0,0.06
3663,鑫科,62.6,0.1,0.16,09/02,2,147,20.8,0.14,0,0,0.0,0.0,1,0,0.11,0.0,2,142,20.1,0.13
3669,圓展,35.6,0.35,0.99,09/02,2,26,8.36,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,27,8.68,0.03
3680,家登,520.0,-22.0,-4.06,09/02,2,1182,20.8,1.23,0,0,0.0,0.0,-1,-185,-7.1,-0.19,2,1236,21.8,1.28
3687,歐買尬,63.7,-0.1,-0.16,09/02,2,24,23.6,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,24,23.6,0.08
3705,永信,56.0,0.1,0.18,09/02,2,48,18.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,50,18.8,0.02
3714,富采,62.0,-0.5,-0.8,09/02,2,1893,14.3,0.26,0,0,0.0,0.0,-1,-18,-0.4,0.0,2,1932,14.6,0.26
4108,懷特,11.3,-0.25,-2.16,09/02,2,34,5.27,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,34,5.27,0.02
4127,天良,69.9,-1.1,-1.55,09/02,2,81,14.9,0.18,0,0,0.0,0.0,-1,0,-0.2,0.0,2,85,15.7,0.19
4164,承業醫,26.2,0.3,1.16,09/02,2,110,18.6,0.06,0,0,0.0,0.0,1,3,0.69,0.0,2,112,18.8,0.06
4169,泰宗,153.5,-0.5,-0.32,09/02,2,9,9.14,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,9.14,0.01
4207,環泰,20.4,-0.1,-0.49,09/02,2,8,6.6,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,21,17.4,0.01
4420,光明,38.6,0.9,2.39,09/02,2,58,41.5,0.14,-1,-1,-1.81,0.0,0,0,0.0,0.0,3,57,38.2,0.14
4438,廣越,58.3,-0.2,-0.34,09/02,2,71,13.2,0.06,0,0,0.0,0.0,-2,-5,-0.99,0.0,2,66,12.2,0.06
4441,振大環球,173.0,0.5,0.29,09/02,2,50,30.1,0.07,0,0,0.0,0.0,0,0,0.0,0.0,1,4,7.29,0.01
4506,崇友,122.0,0.0,0.0,09/02,2,15,13.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,15,13.8,0.01
4513,福裕,16.05,-0.05,-0.31,09/02,2,50,12.9,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,50,12.9,0.03
4523,永彰,23.8,-0.3,-1.24,09/02,2,16,25.6,0.02,0,0,0.0,0.0,-9,-1,-0.19,0.0,2,16,25.1,0.02
4534,慶騰,29.9,-0.1,-0.33,09/02,2,49,6.01,0.06,0,0,0.0,0.0,-4,-7,-0.38,-0.01,2,48,5.91,0.06
4536,拓凱,164.5,0.0,0.0,09/02,2,37,12.1,0.04,-1,-1,-1.07,0.0,1,1,1.45,0.0,2,38,12.2,0.04
4543,萬在,30.3,-0.15,-0.49,09/02,2,34,27.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,34,27.7,0.05
4545,銘鈺,32.05,0.05,0.16,09/02,2,20,34.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,20,34.3,0.03
4549,桓達,102.5,0.5,0.49,09/02,2,25,13.7,0.04,0,0,0.0,0.0,1,1,2.73,0.0,2,26,14.0,0.04
4558,寶緯,17.5,0.0,0.0,09/02,2,16,29.9,0.03,0,0,0.0,0.0,2,2,3.74,0.0,2,18,33.6,0.04
4569,六方科-KY,179.5,11.5,6.85,09/02,2,36,7.89,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,36,7.89,0.12
4582,聚恆-創,23.6,-0.15,-0.63,09/02,2,16,11.1,0.02,0,0,0.0,0.0,2,13,8.68,0.02,2,29,19.7,0.04
4585,達明,294.5,0.0,0.0,09/02,2,131,30.9,0.13,0,0,0.0,0.0,-1,-1,-0.83,0.0,2,131,30.8,0.12
4588,玖鼎電力,52.7,-0.1,-0.19,09/02,2,13,24.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,14,26.0,0.03
4908,前鼎,218.0,-11.5,-5.01,09/02,2,872,4.45,1.12,0,0,0.0,0.0,-1,-35,-0.2,-0.04,2,883,4.5,1.13
4939,亞電,88.9,1.8,2.07,09/02,2,578,6.41,0.59,0,0,0.0,0.0,1,2,0.05,0.0,2,484,5.36,0.49
4951,精拓科,79.4,0.2,0.25,09/02,2,49,18.1,0.14,0,0,0.0,0.0,-1,-1,-0.37,0.0,2,49,18.0,0.14
4960,誠美材,21.3,0.1,0.47,09/02,2,786,26.9,0.14,0,0,0.0,0.0,-1,0,-0.01,0.0,5,1891,17.9,0.33
4968,立積,93.7,0.7,0.75,09/02,2,288,41.9,0.31,0,0,0.0,0.0,-1,-4,-1.28,0.0,2,286,41.6,0.31
4995,晶達,50.2,-0.1,-0.2,09/02,2,3,8.43,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,8.43,0.01
4999,鑫禾,18.45,-0.35,-1.86,09/02,2,17,36.8,0.02,0,0,0.0,0.0,-2,-1,-2.65,0.0,2,16,34.1,0.02
5206,坤悅,23.3,-0.05,-0.21,09/02,2,8,2.7,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,8,2.7,0.0
5212,凌網,46.6,0.0,0.0,09/02,2,3,15.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,15.5,0.01
5215,科嘉-KY,39.6,0.6,1.54,09/02,2,17,33.6,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,13,25.7,0.02
5230,雷笛克光學,17.85,-0.05,-0.28,09/02,2,60,35.8,0.11,0,0,0.0,0.0,2,0,0.01,0.0,2,60,35.8,0.11
5236,凌陽創新,137.5,0.5,0.36,09/02,2,99,35.5,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,99,35.5,0.16
5244,弘凱,34.9,0.2,0.58,09/02,2,137,58.3,0.2,0,0,0.0,0.0,0,0,0.0,0.0,2,137,58.3,0.2
5251,天鉞電,26.55,0.25,0.95,09/02,2,31,46.5,0.09,0,0,0.0,0.0,-1,0,-0.13,0.0,2,32,47.5,0.09
5272,笙科,17.1,0.0,0.0,09/02,2,29,18.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,29,18.0,0.05
5285,界霖,89.6,8.1,9.94,09/02,2,693,21.0,0.68,0,0,0.0,0.0,8,146,1.39,0.14,2,803,24.4,0.79
5302,太欣,10.3,-0.05,-0.48,09/02,2,108,25.4,0.07,0,0,0.0,0.0,-1,0,-0.11,0.0,2,108,25.3,0.07
5315,光聯,18.9,-0.25,-1.31,09/02,2,167,18.1,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,167,18.1,0.16
5353,台林,28.0,-0.1,-0.36,09/02,2,40,46.3,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,40,46.3,0.05
5438,東友,16.8,-0.05,-0.3,09/02,2,8,17.3,0.01,0,0,0.0,0.0,-1,0,-0.01,0.0,2,8,17.3,0.01
5469,瀚宇博,73.7,-0.3,-0.41,09/02,2,58,3.28,0.01,0,0,0.0,0.0,-5,-29,-0.5,-0.01,2,51,2.88,0.01
5474,聰泰,150.5,-1.0,-0.66,09/02,2,13,9.1,0.03,0,0,0.0,0.0,-4,-4,-1.28,-0.01,2,11,7.43,0.03
5484,慧友,40.2,0.2,0.5,09/02,2,50,16.3,0.07,0,0,0.0,0.0,-1,-3,-1.58,0.0,2,47,15.3,0.07
5489,彩富,41.85,0.3,0.72,09/02,2,25,24.1,0.02,0,0,0.0,0.0,1,0,0.46,0.0,1,21,48.8,0.02
5534,長虹,76.3,0.4,0.53,09/02,2,526,50.6,0.17,0,0,0.0,0.0,1,5,1.43,0.0,2,620,59.7,0.2
5608,四維航,16.5,-0.2,-1.2,09/02,2,1075,11.8,0.28,0,0,0.0,0.0,6,47,0.08,0.01,2,1080,11.8,0.28
5876,上海商銀,45.35,0.85,1.91,09/02,2,15152,48.0,0.31,-1,-851,-5.32,-0.02,-5,-1383,-2.41,-0.03,2,15089,47.8,0.31
5907,大洋-KY,4.96,0.0,0.0,09/02,2,16,2.21,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,17,2.35,0.01
6020,大展證,20.9,-0.05,-0.24,09/02,2,3,14.9,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,14.9,0.0
6021,美好證,39.0,-0.1,-0.26,09/02,2,63,31.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,63,31.1,0.02
6026,福邦證,15.05,-0.1,-0.66,09/02,2,538,35.4,0.14,-1,-21,-3.31,-0.01,0,0,0.0,0.0,2,517,34.1,0.13
6113,亞矽,23.4,0.3,1.3,09/02,2,33,17.1,0.06,0,0,0.0,0.0,-3,-7,-2.38,-0.01,2,27,14.1,0.05
6117,迎廣,65.4,1.3,2.03,09/02,2,63,14.1,0.07,0,0,0.0,0.0,-1,-1,-0.64,0.0,2,65,14.6,0.07
6118,建達,15.35,0.15,0.99,09/02,2,32,19.5,0.04,0,0,0.0,0.0,1,1,0.87,0.0,2,33,19.9,0.04
6122,擎邦,48.7,0.65,1.35,09/02,2,50,21.3,0.06,-1,-4,-2.56,0.0,2,2,0.67,0.0,2,48,20.4,0.06
6123,上奇,43.7,0.15,0.34,09/02,2,24,37.4,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,24,37.4,0.04
6125,廣運,51.7,0.9,1.77,09/02,2,82,4.55,0.03,0,0,0.0,0.0,1,2,0.15,0.0,2,69,3.86,0.03
6126,信音,30.2,0.05,0.17,09/02,2,85,13.1,0.07,0,0,0.0,0.0,2,1,0.12,0.0,2,86,13.2,0.07
6129,普誠,13.1,0.0,0.0,09/02,2,308,27.8,0.17,0,0,0.0,0.0,-1,-1,-0.14,0.0,2,307,27.8,0.17
6133,金橋,23.65,0.6,2.6,09/02,2,566,22.1,0.48,0,0,0.0,0.0,-1,-1,-0.07,0.0,2,567,22.1,0.48
6161,捷波,50.0,0.0,0.0,09/02,2,12,15.4,0.02,0,0,0.0,0.0,1,0,0.01,0.0,2,12,15.4,0.02
6163,華電網,41.7,-0.25,-0.6,09/02,2,305,28.4,0.2,0,0,0.0,0.0,-12,-36,-0.4,-0.02,2,294,27.4,0.2
6173,信昌電,260.5,-1.0,-0.38,09/02,2,1101,3.46,0.64,0,0,0.0,0.0,-3,-175,-0.29,-0.1,-1,-34,-0.35,-0.02
6188,廣明,67.9,0.0,0.0,09/02,2,147,17.4,0.05,0,0,0.0,0.0,-1,-1,-0.19,0.0,2,151,17.9,0.05
6189,豐藝,48.5,0.35,0.73,09/02,2,219,39.3,0.08,0,0,0.0,0.0,2,12,2.23,0.0,2,225,40.3,0.09
6199,天品,95.2,2.1,2.26,09/02,2,297,21.3,0.48,0,0,0.0,0.0,-15,-47,-0.46,-0.08,2,290,20.8,0.47
6202,盛群,58.5,-0.5,-0.85,09/02,2,737,34.2,0.32,0,0,0.0,0.0,1,0,0.03,0.0,2,515,23.9,0.22
6203,海韻電,60.9,0.6,1.0,09/02,2,69,40.1,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,68,39.5,0.08
6209,今國光,84.3,2.4,2.93,09/02,2,2562,4.65,1.42,0,0,0.0,0.0,3,446,0.59,0.25,3,2977,3.92,1.65
6218,豪勉,43.55,1.95,4.69,09/02,2,1563,27.9,2.43,0,0,0.0,0.0,3,1,0.02,0.0,2,1564,28.0,2.43
6227,茂綸,116.0,2.5,2.2,09/02,2,200,21.6,0.26,0,0,0.0,0.0,2,23,2.49,0.03,2,223,24.1,0.29
6229,研通,23.95,0.0,0.0,09/02,2,18,25.4,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,18,25.4,0.04
6234,高僑,35.55,-0.25,-0.7,09/02,2,75,18.6,0.07,0,0,0.0,0.0,2,0,0.06,0.0,2,75,18.7,0.08
6243,迅杰,39.8,0.25,0.63,09/02,2,90,9.9,0.2,0,0,0.0,0.0,0,0,0.0,0.0,2,91,9.96,0.2
6246,臺龍,13.15,0.8,6.48,09/02,2,19,5.56,0.05,0,0,0.0,0.0,-2,0,-0.11,0.0,2,19,5.45,0.05
6285,啟碁,245.5,-3.5,-1.41,09/02,2,1365,19.2,0.28,-8,-784,-2.18,-0.16,-1,-105,-3.79,-0.02,-1,-235,-8.46,-0.05
6292,迅德,61.7,-0.1,-0.16,09/02,2,15,6.18,0.03,0,0,0.0,0.0,-3,-1,-0.27,0.0,2,14,5.83,0.03
6405,悅城,42.25,1.6,3.94,09/02,2,113,4.86,0.17,0,0,0.0,0.0,1,1,0.05,0.0,2,113,4.87,0.17
6411,晶焱,81.4,0.8,0.99,09/02,2,48,7.91,0.05,0,0,0.0,0.0,2,1,0.11,0.0,2,49,8.01,0.05
6415,矽力*-KY,426.0,7.5,1.79,09/02,2,1520,12.4,0.39,-6,-1171,-3.77,-0.3,2,45,0.37,0.01,2,1074,8.8,0.28
6418,詠昇,35.35,-0.25,-0.7,09/02,2,45,11.7,0.13,0,0,0.0,0.0,1,0,0.13,0.0,2,43,11.1,0.12
6438,迅得,159.5,3.5,2.24,09/02,2,633,20.3,0.77,0,0,0.0,0.0,2,113,3.63,0.14,2,746,24.0,0.91
6494,九齊,55.2,0.2,0.36,09/02,2,45,30.0,0.14,0,0,0.0,0.0,2,1,0.35,0.0,2,46,30.3,0.14
6504,南六,37.45,-0.45,-1.19,09/02,2,14,18.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,15,20.2,0.02
6506,雙邦,18.15,0.15,0.83,09/02,2,28,28.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,28,28.3,0.03
6508,惠光,26.0,0.05,0.19,09/02,2,3,17.8,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,17.8,0.0
6535,順藥,82.2,7.4,9.89,09/02,2,176,15.5,0.11,0,0,0.0,0.0,1,5,1.14,0.0,2,152,13.3,0.09
6546,正基,63.5,0.5,0.79,09/02,2,80,27.7,0.12,0,0,0.0,0.0,-1,-1,-0.53,0.0,2,83,28.5,0.12
6550,北極星藥業-KY,10.6,-0.1,-0.93,09/02,2,185,9.0,0.02,0,0,0.0,0.0,-1,-4,-0.73,0.0,2,185,9.0,0.02
6552,易華電,24.55,0.0,0.0,09/02,2,55,32.4,0.07,0,0,0.0,0.0,-1,-10,-19.5,-0.01,2,45,26.5,0.05
6558,興能高,24.6,0.0,0.0,09/02,2,20,8.18,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,21,8.59,0.02
6561,是方,325.0,2.5,0.78,09/02,2,19,19.2,0.02,0,0,0.0,0.0,1,0,0.36,0.0,2,21,21.5,0.03
6637,醫影,55.9,0.1,0.18,09/02,2,8,12.5,0.03,0,0,0.0,0.0,-1,0,-0.08,0.0,2,8,12.4,0.03
6654,天正國際,200.0,-10.0,-4.76,09/02,2,23,7.48,0.06,0,0,0.0,0.0,3,5,1.08,0.01,2,27,8.88,0.07
6657,華安,30.75,0.15,0.49,09/02,2,27,13.9,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,28,14.4,0.03
6664,群翊,362.5,-2.5,-0.68,09/02,2,260,22.8,0.42,1,25,4.27,0.04,2,50,4.38,0.08,2,334,29.4,0.55
6689,伊雲谷,62.3,0.6,0.97,09/02,2,55,30.3,0.08,0,0,0.0,0.0,1,2,3.01,0.0,2,55,30.3,0.08
6727,亞泰金屬,580.0,4.0,0.69,09/02,2,300,6.13,1.11,0,0,0.0,0.0,-1,-72,-2.58,-0.27,5,1065,8.64,3.96
6735,美達科技,66.0,-0.5,-0.75,09/02,2,56,14.1,0.12,0,0,0.0,0.0,-1,0,-0.08,0.0,2,57,14.2,0.12
6756,威鋒電子,103.5,1.5,1.47,09/02,2,171,44.0,0.24,0,0,0.0,0.0,0,0,0.0,0.0,2,171,44.0,0.24
6776,展碁國際,52.9,-0.1,-0.19,09/02,2,43,28.3,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,42,27.6,0.05
6799,來頡,81.6,-0.3,-0.37,09/02,2,72,28.6,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,73,29.0,0.17
6841,長佳智能,53.6,-0.7,-1.29,09/02,2,4,1.5,0.0,0,0,0.0,0.0,-2,-1,-0.31,0.0,2,3,1.19,0.0
6861,睿生光電,190.5,-3.0,-1.55,09/02,2,66,17.9,0.16,0,0,0.0,0.0,1,0,0.11,0.0,2,64,17.5,0.15
6870,騰雲,292.0,15.0,5.42,09/02,2,86,17.2,0.3,0,0,0.0,0.0,-2,-15,-2.94,-0.05,3,72,13.7,0.25
6877,鏵友益,113.5,-1.5,-1.3,09/02,2,38,37.8,0.08,0,0,0.0,0.0,-5,-6,-2.65,-0.01,2,34,33.7,0.07
6909,創控,40.9,-0.25,-0.61,09/02,2,78,29.9,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,78,29.9,0.12
6910,德鴻,25.3,0.1,0.4,09/02,2,9,14.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,9,14.4,0.03
6925,意藍,50.6,-0.3,-0.59,09/02,2,12,18.0,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,12,18.0,0.06
6928,攸泰科技,48.4,0.55,1.15,09/02,2,18,19.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,18,19.1,0.02
6937,天虹,293.5,4.5,1.56,09/02,2,214,9.96,0.32,0,0,0.0,0.0,2,32,1.47,0.05,2,245,11.4,0.36
6947,台鎔科技,69.4,-0.7,-1.0,09/02,2,56,12.3,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,67,14.7,0.06
6994,富威電力,36.1,0.35,0.98,09/02,2,154,15.2,0.21,0,0,0.0,0.0,3,37,2.59,0.05,2,185,18.2,0.25
7584,樂意,26.8,1.3,5.1,09/02,2,2,17.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,26.5,0.02
7712,博盛半導體,152.5,-2.5,-1.61,09/02,2,38,12.3,0.12,0,0,0.0,0.0,-1,0,-0.21,0.0,2,42,13.5,0.13
7717,萊德光電-KY,423.0,-6.5,-1.51,09/02,2,65,22.8,0.26,0,0,0.0,0.0,-4,-5,-0.56,-0.02,2,64,22.3,0.26
7728,光焱科技,667.0,14.0,2.14,09/02,2,16,15.0,0.11,0,0,0.0,0.0,-1,0,-0.04,0.0,2,16,15.1,0.11
7760,享溫馨,33.2,0.2,0.61,09/02,2,12,15.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,12,15.4,0.02
7767,仁大資訊,45.0,0.45,1.01,09/02,2,4,6.48,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,6.48,0.01
7769,鴻勁,5710.0,-160.0,-2.73,09/02,2,475,23.6,0.26,-7,-1088,-20.5,-0.6,2,7,0.34,0.0,1,93,10.7,0.05
7795,長廣,515.0,-23.0,-4.28,09/02,2,183,8.55,0.23,0,0,0.0,0.0,2,18,0.84,0.02,2,201,9.39,0.26
7810,捷創科技,222.0,1.5,0.68,09/02,2,26,12.6,0.13,0,0,0.0,0.0,1,0,0.01,0.0,2,23,11.1,0.11
7855,和運租車,42.75,-0.2,-0.47,09/02,2,109,4.18,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,109,4.18,0.04
