排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
1,2887,台新新光金,42.5,-0.45,-1.05,09/24,-239,7169,22738,45252,59770,129541.0,269989.0,296117.0,442332.0,286309.0
2,1303,南亞,238.0,10.5,4.62,09/24,3925,10939,18036,30305,43291,31527.0,67248.0,25529.0,-163116.0,-51424.0
3,2002,中鋼,18.65,0.0,0.0,09/24,2726,11069,19712,29999,61299,35682.0,-165900.0,-91985.0,22267.0,-194115.0
4,0050,元大台灣50,112.4,-0.05,-0.04,09/24,16541,16761,17358,17283,35590,29625.0,75364.0,84386.0,61070.0,101674.0
5,2801,彰銀,27.75,-0.1,-0.36,09/24,-1932,2766,4150,12842,22396,43893.0,54909.0,77217.0,83808.0,75370.0
6,4958,臻鼎-KY,475.5,2.5,0.53,09/24,5327,12776,15143,12179,11740,11815.0,10014.0,27982.0,-27080.0,26298.0
7,2542,興富發,39.5,-0.05,-0.13,09/24,2036,3061,6160,11536,18699,20143.0,35708.0,61033.0,86406.0,61697.0
8,2884,玉山金,45.6,0.0,0.0,09/24,-11518,-5231,-4132,10914,35490,-87057.0,-128067.0,-136425.0,117353.0,-77134.0
9,6488,環球晶,948.0,-2.0,-0.21,09/24,742,3473,5799,9470,12985,22766.0,22867.0,14414.0,15335.0,20981.0
10,1709,和益,43.5,-4.8,-9.94,09/24,1639,3413,4653,7991,10498,11311.0,11685.0,11823.0,11344.0,11838.0
11,4763,材料*-KY,46.1,-0.3,-0.65,09/24,1674,3996,6135,7867,11310,11780.0,10448.0,-1237.0,7876.0,241.0
12,0056,元大高股息,56.65,0.05,0.09,09/24,1570,5645,6301,6900,-33276,-43289.0,-83369.0,-112146.0,16988.0,-143108.0
13,00673R,期元大S&P原油反1,10.69,-0.25,-2.29,09/24,1057,-2822,-2215,6685,24065,32885.0,33024.0,34657.0,43494.0,45475.0
14,6147,頎邦,213.5,-1.0,-0.47,09/24,699,2083,3300,6562,7544,9859.0,-11850.0,11280.0,9629.0,17475.0
15,5871,中租-KY,107.0,-1.0,-0.93,09/24,1206,3143,4756,5373,4054,5526.0,-1179.0,66272.0,45966.0,36177.0
16,5904,寶雅*,69.3,-1.5,-2.12,09/24,-5,845,2449,4913,10310,19472.0,33318.0,33238.0,33384.0,33173.0
17,8422,可寧衛*,25.55,-0.1,-0.39,09/24,1258,1672,2755,4720,5142,439.0,10443.0,-2316.0,92290.0,622.0
18,8028,昇陽半導體,269.0,11.0,4.26,09/24,861,2004,3037,4661,5258,5540.0,6303.0,2684.0,1539.0,-5198.0
19,00878,國泰永續高股息,34.88,-0.21,-0.6,09/24,1681,1744,2494,4481,8348,-22692.0,15417.0,61362.0,42145.0,54926.0
20,2376,技嘉,361.5,-3.5,-0.96,09/24,1004,2373,3244,4478,6820,10134.0,15586.0,7921.0,40559.0,27726.0
21,4919,新唐,136.0,2.0,1.49,09/24,1439,2811,3851,4409,4889,2234.0,-893.0,-1833.0,2441.0,3900.0
22,3481,群創,49.55,-0.05,-0.1,09/24,-3534,5838,-2206,4402,-4053,-3923.0,113049.0,4905.0,575959.0,388426.0
23,2324,仁寶,36.5,-0.3,-0.82,09/24,-912,-205,1172,4339,1255,-17460.0,-122302.0,-389184.0,-61066.0,-264425.0
24,00991A,主動復華未來50,18.15,0.15,0.83,09/24,-8038,-7973,-7337,4176,2045,-3932.0,6040.0,39148.0,,85179.0
25,00919,群益台灣精選高息,31.83,-0.23,-0.72,09/24,25,1180,1180,3947,38378,48718.0,24714.0,-33456.0,-9987.0,-29948.0
26,2489,瑞軒,40.8,-0.25,-0.61,09/24,1193,2046,3280,3470,5422,3872.0,13601.0,21847.0,46973.0,42368.0
27,1722,台肥,41.3,-0.45,-1.08,09/24,893,1756,2195,3355,7303,2621.0,6417.0,10811.0,20540.0,15332.0
28,2891,中信金,68.5,-0.4,-0.58,09/24,-449,358,-3076,3349,4143,28886.0,8598.0,55655.0,101729.0,132313.0
29,3450,聯鈞,513.0,-7.0,-1.35,09/24,501,906,1940,3288,4876,2387.0,3538.0,-2993.0,-6722.0,-6754.0
30,00982A,主動群益台灣強棒,23.14,0.08,0.35,09/24,65,177,400,3269,3983,-16208.0,-14687.0,1406.0,11168.0,22357.0
31,2892,第一金,39.5,-0.35,-0.88,09/24,-3681,-406,1123,3188,3200,-2384.0,-7863.0,8018.0,6181.0,5749.0
32,8112,至上,83.5,0.9,1.09,09/24,-673,51,1818,3174,5185,9823.0,418.0,18166.0,2825.0,-15181.0
33,00929,復華台灣科技優息,29.18,0.04,0.14,09/24,3059,3514,3171,3147,14558,5748.0,21468.0,18355.0,45154.0,29187.0
34,00795B,中信美國公債20年,25.41,-0.37,-1.44,09/24,2748,2748,2748,3053,3053,3506.0,8884.0,8311.0,-13438.0,5208.0
35,2313,華通,222.5,-1.5,-0.67,09/24,-561,-327,111,3010,9088,13746.0,43683.0,37956.0,51389.0,45289.0
36,2369,菱生,31.25,-0.4,-1.26,09/24,293,945,1108,3000,2641,3338.0,13165.0,8906.0,10781.0,8284.0
37,6116,彩晶,14.9,-0.1,-0.67,09/24,966,1278,3316,2973,5935,6729.0,20928.0,18426.0,137396.0,142643.0
38,8110,華東,49.0,-0.7,-1.41,09/24,380,713,2129,2966,3252,2876.0,4706.0,7780.0,7564.0,8250.0
39,00939,統一台灣高息動能,24.13,-0.1,-0.41,09/24,238,918,1613,2958,5674,9363.0,11669.0,11570.0,7596.0,10212.0
40,6443,元晶,28.25,0.55,1.99,09/24,1482,1482,2101,2719,3751,-1585.0,-5360.0,-9964.0,-13483.0,-3840.0
41,2881,富邦金,150.0,-3.0,-1.96,09/24,-548,951,11,2640,7081,26105.0,-24092.0,-148011.0,-132745.0,-111080.0
42,4960,誠美材,22.45,-0.3,-1.32,09/24,-335,-40,927,2629,2006,-520.0,-866.0,4845.0,5689.0,6964.0
43,1802,台玻,58.4,0.8,1.39,09/24,559,1294,1822,2586,2552,-11233.0,13005.0,23095.0,10539.0,901.0
44,5314,世紀*,26.4,0.4,1.54,09/24,71,-429,-738,2559,350,-2414.0,-2823.0,732.0,9803.0,1175.0
45,2464,盟立,195.5,0.5,0.26,09/24,307,542,1085,2540,4765,6269.0,2432.0,2825.0,-3558.0,-3062.0
46,2368,金像電,1105.0,-35.0,-3.07,09/24,1227,1457,1723,2522,3373,4845.0,5797.0,-4044.0,-1064.0,-2174.0
47,2883,凱基金,38.95,-0.4,-1.02,09/24,1349,-1187,-2164,2516,15668,-3036.0,-62787.0,62071.0,-23356.0,66486.0
48,5347,世界,170.5,-2.5,-1.45,09/24,387,738,1783,2451,2816,-1256.0,-2693.0,-8418.0,-17098.0,-18157.0
49,6244,茂迪,23.55,-0.05,-0.21,09/24,655,1110,1764,2364,2575,-1566.0,-2919.0,-1566.0,10259.0,2798.0
50,009828,中信台日韓PCB,10.02,0.17,1.73,09/24,-145,997,1120,2295,7997,,,,,
51,3034,聯詠,543.0,-2.0,-0.37,09/24,447,794,1165,2280,2856,-3422.0,-18824.0,-32933.0,-7976.0,-23857.0
52,3045,台灣大,122.5,-0.5,-0.41,09/24,-739,387,2145,2218,4025,5382.0,-17974.0,-21295.0,3231.0,-30329.0
53,00918,大華優利高填息30,33.98,-0.05,-0.15,09/24,59,1181,3736,2206,29296,58264.0,33404.0,43175.0,45756.0,9717.0
54,00680L,元大美債20正2,6.12,-0.22,-3.47,09/24,1069,2099,2152,2162,2514,2514.0,773.0,-28214.0,-114907.0,-79048.0
55,2481,強茂,174.5,1.5,0.87,09/24,244,540,852,2162,98,14165.0,19019.0,13407.0,3385.0,-9559.0
56,1815,富喬,116.0,-4.0,-3.33,09/24,880,1868,376,2134,11248,-26154.0,-32409.0,-16608.0,-22420.0,-4743.0
57,6005,群益證,32.0,-0.55,-1.69,09/24,-576,-505,-151,2103,6143,7209.0,4019.0,6457.0,9061.0,3745.0
58,2303,聯電,154.0,-6.0,-3.75,09/24,-485,824,298,2060,16307,23553.0,-84567.0,-426582.0,-942760.0,-500129.0
59,00405A,主動富邦台灣龍耀,9.39,0.03,0.32,09/24,0,0,2000,2000,458,-7076.0,9305.0,,,
60,6179,亞通,36.6,1.5,4.27,09/24,173,163,375,1956,734,351.0,-1782.0,-676.0,832.0,-832.0
61,00753L,中信中國50正2,8.87,-0.14,-1.55,09/24,458,828,1096,1945,3704,3850.0,-9784.0,-11173.0,-2311.0,-13144.0
62,00940,元大台灣價值高息,13.1,-0.02,-0.15,09/24,35,589,755,1941,1972,2028.0,-22141.0,-21979.0,-2137.0,-620.0
63,2357,華碩,953.0,-5.0,-0.52,09/24,49,285,529,1910,5296,4032.0,-27148.0,-28159.0,18551.0,-5697.0
64,2812,台中銀,19.0,-0.15,-0.78,09/24,-30,1234,881,1909,-11349,-32683.0,-55639.0,14087.0,56878.0,46584.0
65,2353,宏碁,31.75,0.2,0.63,09/24,-1589,-764,839,1857,3888,-16124.0,-58611.0,-58595.0,-12046.0,63983.0
66,2388,威盛,70.1,-0.7,-0.99,09/24,216,881,1089,1834,2608,3061.0,-4.0,-2111.0,-2658.0,-3259.0
67,3026,禾伸堂,810.0,42.0,5.47,09/24,-84,-67,583,1824,3472,5285.0,10063.0,10549.0,10999.0,8596.0
68,2504,國產,30.9,-0.2,-0.64,09/24,428,858,1243,1803,2408,3152.0,13095.0,49938.0,42038.0,50046.0
69,2618,長榮航,42.0,-0.85,-1.98,09/24,859,804,547,1799,5333,19582.0,-111907.0,-72585.0,-10926.0,-111324.0
70,2329,華泰,44.4,0.05,0.11,09/24,416,709,859,1747,2043,-305.0,15223.0,14469.0,28932.0,21837.0
71,3706,神達,78.5,-0.1,-0.13,09/24,354,1053,1492,1710,9652,-177.0,-1509.0,5104.0,7784.0,-14185.0
72,2337,旺宏,117.0,-2.0,-1.68,09/24,-506,-1088,-1130,1709,16157,16433.0,26987.0,23811.0,-56087.0,-62037.0
73,2493,揚博,191.0,-6.0,-3.05,09/24,93,284,388,1691,1731,2287.0,2555.0,4089.0,4031.0,1542.0
74,2105,正新,30.1,0.0,0.0,09/24,-1091,-246,-59,1663,4295,6185.0,-69328.0,-21623.0,-15439.0,-70903.0
75,3260,威剛,378.0,-5.0,-1.31,09/24,886,1838,2028,1584,1612,-4231.0,-7595.0,13912.0,23184.0,10738.0
76,9904,寶成,24.95,0.05,0.2,09/24,-1291,-1586,-840,1549,9722,11516.0,-9209.0,130010.0,148695.0,138411.0
77,2338,光罩,47.1,0.65,1.4,09/24,-114,312,811,1450,5000,5670.0,9960.0,9556.0,5807.0,8573.0
78,2603,長榮,243.0,0.0,0.0,09/24,404,621,1222,1450,1488,-17373.0,-127634.0,-76091.0,-92219.0,-113961.0
79,3149,正達,63.3,0.1,0.16,09/24,50,319,750,1412,2045,2831.0,1794.0,5446.0,6216.0,2366.0
80,6446,藥華藥,1155.0,-20.0,-1.7,09/24,169,21,415,1400,3178,5756.0,6610.0,5271.0,-5624.0,-1752.0
81,2633,台灣高鐵,25.55,-0.05,-0.2,09/24,235,291,-50,1353,1889,595.0,14388.0,-37349.0,24344.0,23116.0
82,3707,漢磊,72.8,2.6,3.7,09/24,1146,2235,1949,1328,1974,1528.0,10083.0,9982.0,-8361.0,3544.0
83,3081,聯亞,2700.0,20.0,0.75,09/24,-5,377,707,1296,1476,983.0,3956.0,3787.0,1837.0,2631.0
84,3167,大量,949.0,59.0,6.63,09/24,73,239,400,1266,1031,669.0,2638.0,2248.0,-398.0,776.0
85,2610,華航,20.3,-0.15,-0.73,09/24,666,695,636,1264,460,-10684.0,-13883.0,-210171.0,-117472.0,-140340.0
86,5483,中美晶,188.5,4.0,2.17,09/24,1230,4707,3828,1239,2393,7455.0,34194.0,31847.0,27205.0,26847.0
87,3704,合勤控,40.5,0.2,0.5,09/24,153,598,1187,1223,3455,6075.0,5102.0,-6426.0,-5356.0,-6557.0
88,9105,泰金寶-DR,8.43,0.1,1.2,09/24,47,-929,-412,1189,6414,3521.0,4964.0,-16273.0,-4887.0,-29631.0
89,5388,中磊,73.4,0.8,1.1,09/24,234,450,899,1147,1351,4988.0,13308.0,9621.0,24488.0,20147.0
90,2442,新美齊,14.3,-0.25,-1.72,09/24,416,566,710,1138,3100,4967.0,4301.0,8693.0,6725.0,9201.0
91,3718,中光電投控,65.1,0.4,0.62,09/24,111,240,519,1091,3845,,,,,
92,00830,國泰費城半導體,88.0,-0.6,-0.68,09/24,151,403,1015,1072,2790,2209.0,-15110.0,-17334.0,2577.0,-1083.0
93,3380,明泰,31.6,0.6,1.94,09/24,-243,494,1182,1071,517,-752.0,6236.0,5471.0,9814.0,2123.0
94,2406,國碩,30.5,0.6,2.01,09/24,-93,2,1050,1068,1073,1818.0,15037.0,7542.0,6831.0,9345.0
95,1717,長興,71.4,0.3,0.42,09/24,-670,-408,239,1058,7163,-8270.0,-20956.0,-7418.0,6648.0,6805.0
96,00713,元大台灣高息低波,63.2,-0.45,-0.71,09/24,525,577,577,1047,-453,-2696.0,-3712.0,65.0,-7714.0,-18770.0
