代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00722B,群益投資級電信債,34.23,-0.14,-0.41,26W39,09/21,2,1107,6.15,0.08,0,0,0.0,0.0,-1,-496,-17.5,-0.03,-1,-106,-3.74,-0.01
00727B,國泰優選非投等債,39.13,-0.04,-0.1,26W39,09/21,2,12,1.5,0.02,0,0,0.0,0.0,1,7,3.89,0.01,1,9,5.0,0.02
00728,第一金工業30,70.3,0.65,0.93,26W39,09/21,2,31,2.94,0.08,0,0,0.0,0.0,1,31,22.2,0.08,1,32,22.9,0.08
00740B,富邦全球投等債,37.14,-0.06,-0.16,26W39,09/21,2,713,6.59,0.03,0,0,0.0,0.0,-30,-140941,-34.9,-6.42,-2,-112,-1.04,-0.01
00746B,富邦A級公司債,34.26,-0.06,-0.17,26W39,09/21,2,81,3.13,0.0,0,0,0.0,0.0,1,6,1.78,0.0,2,74,2.87,0.0
00751B,元大AAA至A公司債,29.99,-0.05,-0.17,26W39,09/21,2,3830,16.5,0.07,0,0,0.0,0.0,-2,-2780,-12.0,-0.05,-1,-772,-24.1,-0.01
00752,中信中國50,22.48,0.11,0.49,26W39,09/21,2,184,4.92,0.07,0,0,0.0,0.0,2,293,7.84,0.11,2,477,12.8,0.19
00753L,中信中國50正2,8.95,0.09,1.02,26W39,09/21,2,4973,8.76,0.71,0,0,0.0,0.0,-5,-54092,-31.5,-7.74,-3,-39442,-42.0,-5.64
00770,國泰北美科技,63.8,0.8,1.27,26W39,09/21,2,87,0.74,0.09,0,0,0.0,0.0,-6,-14857,-64.4,-16.0,-6,-15251,-66.1,-16.4
00773B,中信優先金融債,34.41,-0.03,-0.09,26W39,09/21,2,1307,14.3,0.05,0,0,0.0,0.0,-1,-585,-44.8,-0.02,6,2516,7.31,0.1
00781B,國泰A級科技債,26.61,-0.05,-0.19,26W39,09/21,2,5,0.5,0.06,0,0,0.0,0.0,-1,-25,-16.6,-0.29,-1,-23,-15.3,-0.26
00783,富邦中証500,28.19,0.14,0.5,26W39,09/21,2,18,3.29,0.26,0,0,0.0,0.0,-1,-6,-7.54,-0.08,-1,-4,-5.01,-0.06
00842B,台新美元銀行債,29.09,-0.06,-0.21,26W39,09/21,2,52,3.22,0.24,0,0,0.0,0.0,-13,-5685,-32.1,-26.1,1,22,5.59,0.1
00857B,永豐20年美公債,22.42,-0.03,-0.13,26W39,09/21,2,664,7.44,0.11,0,0,0.0,0.0,9,14979,31.0,2.5,46,225748,45.8,37.6
00858,永豐美國500大,35.93,0.11,0.31,26W39,09/21,2,40,1.81,0.03,0,0,0.0,0.0,4,1539,27.1,1.31,4,1579,27.8,1.34
00862B,中信投資級公司債,30.29,-0.1,-0.33,26W39,09/21,2,248,8.48,0.03,0,0,0.0,0.0,-1,-226,-31.0,-0.03,-1,-9,-1.28,0.0
00863B,中信全球電信債,30.38,-0.1,-0.33,26W39,09/21,2,192,7.16,0.04,0,0,0.0,0.0,-2,-205,-7.65,-0.04,-8,-156,-1.18,-0.03
00890B,凱基ESGBBB債15+,31.07,-0.06,-0.19,26W39,09/21,2,10,1.61,0.05,0,0,0.0,0.0,13,361,5.29,1.98,21,788,4.23,4.31
00896,中信綠能及電動車,27.45,0.32,1.18,26W39,09/21,2,2436,3.52,0.48,0,0,0.0,0.0,1,1312,30.6,0.26,1,1796,41.9,0.35
00908,富邦入息REITs+,14.78,-0.09,-0.61,26W39,09/21,2,80,18.0,0.23,0,0,0.0,0.0,-2,-110,-24.7,-0.32,1,27,19.3,0.08
00909,國泰數位支付服務,50.6,3.43,7.27,26W39,09/21,2,2687,28.6,2.64,0,0,0.0,0.0,-2,-357,-3.8,-0.35,1,2340,56.4,2.3
00910,第一金太空衛星,57.8,-0.9,-1.53,26W39,09/21,2,385,10.4,0.34,0,0,0.0,0.0,-1,-78,-14.4,-0.07,-1,-26,-4.71,-0.02
00916,國泰全球品牌50,26.86,-0.06,-0.22,26W39,09/21,2,346,14.4,0.34,0,0,0.0,0.0,-1,-41,-13.6,-0.04,14,45578,56.8,44.7
00918,大華優利高填息30,34.19,0.04,0.12,26W39,09/21,2,4505,0.57,0.1,0,0,0.0,0.0,-6,-1118439,-64.2,-24.3,-6,-1153506,-66.2,-25.1
00926,凱基全球菁英55,26.51,0.05,0.19,26W39,09/21,2,1,0.03,0.0,0,0,0.0,0.0,5,625,5.33,0.6,2,320,7.55,0.31
00929,復華台灣科技優息,29.06,0.03,0.1,26W39,09/21,2,4166,2.06,0.08,0,0,0.0,0.0,1,1126,5.47,0.02,1,2973,14.5,0.06
00936,台新永續高息中小,21.51,0.05,0.23,26W39,09/21,2,660,19.2,0.34,0,0,0.0,0.0,85,674838,49.5,350.0,85,854724,62.7,443.0
00937B,群益ESG投等債20+,14.27,-0.04,-0.28,26W39,09/21,2,43934,18.0,0.26,0,0,0.0,0.0,5,146554,18.3,0.86,5,221402,27.6,1.3
00942B,台新美A公司債20+,13.7,-0.02,-0.15,26W39,09/21,2,2008,21.4,0.1,0,0,0.0,0.0,-1,-584,-20.6,-0.03,6,8591,26.4,0.42
00948B,中信優息投資級債,9.1,-0.03,-0.33,26W39,09/21,2,2035,9.4,0.05,0,0,0.0,0.0,-1,-13,-0.55,0.0,5,24917,37.5,0.58
00951,台新日本半導體,17.12,0.16,0.94,26W39,09/21,2,1757,13.9,0.72,0,0,0.0,0.0,-6,-12418,-20.9,-5.09,1,271,16.2,0.11
00957B,兆豐US優選投等債,12.93,-0.03,-0.23,26W39,09/21,2,14,1.14,0.01,0,0,0.0,0.0,6,1421,24.1,0.75,6,1299,22.0,0.69
00959B,大華投等美債15Y+,9.07,-0.02,-0.22,26W39,09/21,2,747,13.0,0.15,0,0,0.0,0.0,5,5003,21.9,0.98,5,6010,26.3,1.18
00962,台新AI優息動能,15.1,0.05,0.33,26W39,09/21,2,142,0.55,0.13,0,0,0.0,0.0,-4,-51785,-68.6,-48.0,-4,-51957,-68.8,-48.1
00966B,統一ESG投等債15+,13.47,-0.02,-0.15,26W39,09/21,2,1678,31.2,1.43,0,0,0.0,0.0,1,6,0.61,0.0,5,1395,7.92,1.18
00969B,元大零息超長美債,8.0,0.0,0.0,26W39,09/21,2,252,5.0,0.17,0,0,0.0,0.0,2,2434,48.3,1.65,2,2686,53.3,1.82
00970B,台新BBB投等債20+,9.02,-0.02,-0.22,26W39,09/21,2,161,2.36,0.04,0,0,0.0,0.0,3,157,1.38,0.04,2,306,4.5,0.08
00980D,主動聯博投等入息,19.83,-0.04,-0.2,26W39,09/21,2,101,3.6,0.1,0,0,0.0,0.0,-3,-1147,-17.2,-1.16,-3,-1213,-18.2,-1.23
009813,貝萊德標普卓越50,11.41,0.05,0.44,26W39,09/21,2,1924,18.9,0.6,0,0,0.0,0.0,25,190009,48.1,58.9,25,238039,60.2,73.9
00981B,第一金優選非投債,9.06,-0.02,-0.22,26W39,09/21,2,2012,2.99,0.13,0,0,0.0,0.0,-8,-189143,-41.4,-12.3,-8,-197574,-43.3,-12.8
009820,元大納斯達克精選,10.14,0.15,1.5,26W39,09/21,2,4234,11.3,0.38,0,0,0.0,0.0,22,760083,41.6,69.1,8,151005,55.5,13.7
009826,貝萊德世界股票,10.02,-0.01,-0.1,26W39,09/21,2,897,1.33,0.11,0,0,0.0,0.0,-8,-502546,-65.1,-59.5,-8,-505179,-65.5,-59.8
00983A,主動中信ARK創新,13.09,0.27,2.11,26W39,09/21,2,3740,42.4,4.78,0,0,0.0,0.0,1,670,39.9,0.86,25,212269,60.0,271.0
00983D,主動富邦複合收益,9.77,-0.01,-0.1,26W39,09/21,2,506,11.0,0.49,0,0,0.0,0.0,2,791,17.2,0.76,2,1297,28.2,1.24
00984B,大華優利美A債15,15.77,-0.01,-0.06,26W39,09/21,2,1239,20.3,1.03,0,0,0.0,0.0,6,7077,28.2,5.9,3,4976,43.7,4.15
00984D,主動聯博全球非投,9.87,-0.01,-0.1,26W39,09/21,2,581,0.78,0.05,0,0,0.0,0.0,-24,-1019934,-59.7,-89.0,-24,-1039612,-60.8,-90.7
00988B,玉山嚴選非投債,19.34,-0.02,-0.1,26W39,09/21,2,705,9.53,0.44,0,0,0.0,0.0,1,121,15.6,0.08,1,241,31.1,0.15
00991B,貝萊德A級公司債,14.76,-0.01,-0.07,26W39,09/21,2,1451,45.0,0.56,0,0,0.0,0.0,-2,-1341,-41.6,-0.52,2,110,3.41,0.04
00999A,主動野村臺灣高息,11.25,0.05,0.45,26W39,09/21,2,3877,6.16,0.37,0,0,0.0,0.0,1,1691,24.3,0.16,1,3644,52.3,0.35
1233,天仁,28.2,-0.05,-0.18,26W39,09/21,2,15,13.5,0.02,0,0,0.0,0.0,2,2,1.79,0.0,2,17,15.3,0.02
1268,漢來美食,174.0,0.0,0.0,26W39,09/21,2,9,5.87,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,5.87,0.02
1319,東陽,80.3,-0.2,-0.25,26W39,09/21,2,1154,16.1,0.2,1,1,0.11,0.0,2,508,7.09,0.09,2,1541,21.5,0.26
1339,昭輝,42.8,-0.5,-1.15,26W39,09/21,2,33,8.12,0.04,0,0,0.0,0.0,2,10,2.41,0.01,2,43,10.5,0.06
1409,新纖,24.45,-0.05,-0.2,26W39,09/21,2,1970,3.53,0.12,1,2,0.03,0.0,-3,-1475,-0.61,-0.09,2,1555,2.79,0.1
1418,東華,17.55,-0.1,-0.57,26W39,09/21,2,5,2.75,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,3.3,0.01
1466,聚隆,15.1,0.1,0.67,26W39,09/21,2,79,5.57,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,82,5.78,0.07
1540,喬福,19.6,-0.05,-0.25,26W39,09/21,2,168,26.5,0.2,0,0,0.0,0.0,2,6,0.95,0.01,2,174,27.5,0.2
1584,精剛,18.25,0.05,0.27,26W39,09/21,2,564,29.2,0.24,0,0,0.0,0.0,0,0,0.0,0.0,2,564,29.1,0.24
1591,駿吉-KY,41.25,-0.45,-1.08,26W39,09/21,2,62,1.7,0.16,0,0,0.0,0.0,2,1,0.02,0.0,2,63,1.72,0.17
1595,川寶,68.5,2.8,4.26,26W39,09/21,2,91,6.36,0.16,0,0,0.0,0.0,2,2,0.16,0.0,2,93,6.52,0.16
1617,榮星,19.4,0.85,4.58,26W39,09/21,2,362,15.1,0.21,0,0,0.0,0.0,2,9,0.37,0.01,2,370,15.4,0.22
1714,和桐,15.95,0.25,1.59,26W39,09/21,2,3013,6.18,0.3,0,0,0.0,0.0,-2,-156,-0.32,-0.02,2,2857,5.86,0.29
1721,國慶科技,24.2,2.2,10.0,26W39,09/21,2,484,9.53,0.26,0,0,0.0,0.0,0,0,0.0,0.0,2,490,9.65,0.26
1731,美吾華,20.9,0.0,0.0,26W39,09/21,2,30,7.97,0.02,0,0,0.0,0.0,2,13,3.45,0.01,2,43,11.4,0.03
1762,中化生,33.9,-0.2,-0.59,26W39,09/21,2,20,7.82,0.03,0,0,0.0,0.0,-1,0,-0.36,0.0,2,28,10.9,0.04
1776,展宇,18.4,0.1,0.55,26W39,09/21,2,37,6.62,0.06,0,0,0.0,0.0,2,5,0.89,0.01,2,42,7.52,0.07
1808,潤隆,35.9,0.0,0.0,26W39,09/21,2,2093,15.4,0.23,0,0,0.0,0.0,11,1047,1.07,0.12,2,2064,15.2,0.23
1810,和成,23.9,-0.15,-0.62,26W39,09/21,2,925,12.3,0.31,0,0,0.0,0.0,2,19,0.26,0.01,2,921,12.3,0.3
2025,千興,12.4,0.0,0.0,26W39,09/21,2,158,8.66,0.09,0,0,0.0,0.0,4,16,0.29,0.01,2,166,9.1,0.1
2061,風青,54.0,1.6,3.05,26W39,09/21,2,499,4.85,0.87,0,0,0.0,0.0,-2,-4,-0.04,-0.01,2,495,4.81,0.86
2206,三陽工業,63.8,-0.3,-0.47,26W39,09/21,2,237,4.22,0.03,1,3,0.73,0.0,2,73,1.3,0.01,2,268,4.78,0.03
2231,為升,93.3,2.1,2.3,26W39,09/21,2,187,27.9,0.14,0,0,0.0,0.0,2,17,2.47,0.01,2,204,30.4,0.15
2236,百達-KY,109.0,-7.5,-6.44,26W39,09/21,2,59,1.51,0.09,0,0,0.0,0.0,1,25,4.14,0.04,1,49,8.25,0.08
2302,麗正,44.15,-0.25,-0.56,26W39,09/21,2,3125,12.2,1.88,0,0,0.0,0.0,3,95,0.26,0.06,2,3218,12.5,1.94
2308,台達電,1875.0,140.0,8.07,26W39,09/21,2,5752,7.38,0.22,1,3393,17.8,0.13,2,1588,2.04,0.06,2,10475,13.4,0.4
2331,精英,19.4,0.5,2.65,26W39,09/21,2,801,12.0,0.14,0,0,0.0,0.0,1,2,0.13,0.0,2,796,11.9,0.14
2340,台亞,34.5,0.5,1.47,26W39,09/21,2,2590,13.9,0.59,0,0,0.0,0.0,2,233,1.25,0.05,2,2823,15.1,0.64
2342,茂矽,41.0,-0.05,-0.12,26W39,09/21,2,1323,6.28,0.84,0,0,0.0,0.0,2,24,0.11,0.02,2,1347,6.39,0.86
2352,佳世達,29.6,0.4,1.37,26W39,09/21,2,2980,8.81,0.19,0,0,0.0,0.0,5,619,0.64,0.04,2,5356,15.8,0.34
2353,宏碁,32.15,0.2,0.63,26W39,09/21,2,16294,17.0,0.53,6,12344,3.0,0.41,-1,-708,-5.16,-0.02,2,22571,23.5,0.74
2362,藍天,48.25,-0.1,-0.21,26W39,09/21,2,255,6.78,0.04,0,0,0.0,0.0,2,36,0.96,0.01,2,291,7.74,0.05
2363,矽統,59.0,5.3,9.87,26W39,09/21,2,8248,20.1,1.6,0,0,0.0,0.0,3,1138,1.32,0.22,2,9067,22.1,1.76
2364,倫飛,67.5,2.9,4.49,26W39,09/21,2,292,20.5,0.56,0,0,0.0,0.0,0,0,0.0,0.0,2,292,20.5,0.56
2365,昆盈,29.2,1.05,3.73,26W39,09/21,2,516,11.6,0.23,0,0,0.0,0.0,1,2,0.21,0.0,2,517,11.6,0.23
2377,微星,153.0,-2.0,-1.29,26W39,09/21,2,5710,15.6,0.68,2,799,2.19,0.09,2,468,1.28,0.06,2,6977,19.1,0.83
2395,研華,706.0,16.0,2.32,26W39,09/21,2,3394,19.8,0.39,1,52,2.49,0.01,2,84,0.49,0.01,2,3367,19.7,0.39
2399,映泰,49.45,1.0,2.06,26W39,09/21,2,6213,12.7,3.49,0,0,0.0,0.0,2,93,0.19,0.05,2,6306,12.9,3.54
2415,錩新,27.15,-0.05,-0.18,26W39,09/21,2,74,16.1,0.07,0,0,0.0,0.0,5,6,0.19,0.01,2,77,16.6,0.08
2417,圓剛,39.3,0.1,0.26,26W39,09/21,2,248,14.4,0.16,0,0,0.0,0.0,2,6,0.35,0.0,2,254,14.7,0.16
2440,太空梭,14.4,0.05,0.35,26W39,09/21,2,240,19.7,0.17,0,0,0.0,0.0,1,4,0.98,0.0,2,225,18.5,0.16
2441,超豐,127.5,4.0,3.24,26W39,09/21,2,6535,22.2,1.15,2,253,0.86,0.04,2,438,1.49,0.08,2,7226,24.6,1.27
2444,兆勁,13.85,1.25,9.92,26W39,09/21,2,423,8.48,0.4,0,0,0.0,0.0,2,9,0.18,0.01,2,431,8.65,0.4
2449,京元電子,301.5,10.0,3.43,26W39,09/21,2,28784,18.0,2.24,1,4558,8.13,0.36,2,4481,2.8,0.35,3,37906,15.4,2.95
2457,飛宏,22.2,0.15,0.68,26W39,09/21,2,635,10.7,0.15,0,0,0.0,0.0,2,54,0.91,0.01,2,689,11.6,0.16
2460,建通,30.15,0.4,1.34,26W39,09/21,2,39,2.75,0.02,0,0,0.0,0.0,-1,-2,-1.01,0.0,2,45,3.17,0.03
2462,良得電,19.8,0.35,1.8,26W39,09/21,2,145,17.4,0.1,0,0,0.0,0.0,6,5,0.09,0.0,2,147,17.6,0.1
2471,資通,53.2,0.1,0.19,26W39,09/21,2,272,5.07,0.58,0,0,0.0,0.0,1,28,5.27,0.06,2,297,5.53,0.63
2476,鉅祥,124.5,0.5,0.4,26W39,09/21,2,172,2.81,0.08,0,0,0.0,0.0,-1,-30,-3.91,-0.01,2,634,10.4,0.29
2478,大毅,120.0,-0.5,-0.41,26W39,09/21,2,675,7.04,0.47,0,0,0.0,0.0,-1,-1,-0.09,0.0,2,728,7.6,0.5
2482,連宇,15.95,-0.1,-0.62,26W39,09/21,2,92,26.7,0.12,0,0,0.0,0.0,5,10,0.54,0.01,2,95,27.5,0.12
2484,希華,70.0,-0.4,-0.57,26W39,09/21,2,2288,7.46,1.43,0,0,0.0,0.0,2,38,0.12,0.02,2,2326,7.58,1.46
2485,兆赫,40.9,1.35,3.41,26W39,09/21,2,1280,9.83,0.4,0,0,0.0,0.0,1,136,4.08,0.04,2,1308,10.0,0.41
2488,漢平,48.75,0.0,0.0,26W39,09/21,2,77,21.4,0.1,0,0,0.0,0.0,2,7,1.94,0.01,2,84,23.4,0.11
2520,冠德,38.35,0.35,0.92,26W39,09/21,2,2142,16.7,0.35,0,0,0.0,0.0,-1,-13,-1.07,0.0,2,1905,14.8,0.31
2527,宏璟,46.9,1.1,2.4,26W39,09/21,2,559,15.3,0.21,0,0,0.0,0.0,-1,-4,-0.71,0.0,2,586,16.1,0.22
2630,亞航,47.15,-0.15,-0.32,26W39,09/21,2,197,4.98,0.09,0,0,0.0,0.0,-4,-295,-1.92,-0.14,2,155,3.91,0.07
2645,長榮航太,175.0,1.0,0.57,26W39,09/21,2,211,3.74,0.06,0,0,0.0,0.0,2,368,6.54,0.1,2,184,3.26,0.05
2719,燦星旅,19.65,0.15,0.77,26W39,09/21,2,10,27.1,0.01,0,0,0.0,0.0,1,1,10.9,0.0,2,10,27.5,0.01
2734,易飛網,14.45,-0.05,-0.34,26W39,09/21,2,22,10.8,0.04,0,0,0.0,0.0,-3,-1,-0.14,0.0,2,21,10.6,0.04
2743,山富,54.5,0.3,0.55,26W39,09/21,2,67,21.7,0.14,0,0,0.0,0.0,1,0,0.02,0.0,2,66,21.5,0.14
2755,揚秦,98.7,0.3,0.3,26W39,09/21,2,14,8.19,0.03,0,0,0.0,0.0,-7,-31,-2.87,-0.07,1,5,27.5,0.01
2816,旺旺保,40.7,0.25,0.62,26W39,09/21,2,376,12.9,0.17,0,0,0.0,0.0,2,14,0.48,0.01,2,390,13.4,0.17
2887H,台新新光庚特二,42.55,0.0,0.0,26W39,09/21,2,44,2.78,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,44,2.78,0.02
2891,中信金,70.4,0.9,1.29,26W39,09/21,2,33529,12.0,0.17,5,54664,7.5,0.28,3,4046,0.99,0.02,2,54972,19.7,0.28
3004,豐達科,117.5,-2.0,-1.67,26W39,09/21,2,240,14.4,0.37,-3,-433,-12.1,-0.67,-1,0,-0.13,0.0,-7,-1607,-14.1,-2.5
3022,威強電,92.8,1.8,1.98,26W39,09/21,2,2052,24.4,1.16,0,0,0.0,0.0,2,91,1.08,0.05,2,2142,25.5,1.21
3030,德律,268.5,1.5,0.56,26W39,09/21,2,46,1.76,0.02,2,13,0.51,0.01,1,9,2.28,0.0,2,57,2.18,0.02
3035,智原,191.0,0.5,0.26,26W39,09/21,2,4350,19.2,1.67,0,0,0.0,0.0,-1,-213,-4.85,-0.08,2,5344,23.6,2.05
3040,遠見,35.5,1.05,3.05,26W39,09/21,2,226,13.9,0.34,0,0,0.0,0.0,-1,-9,-3.4,-0.01,2,218,13.4,0.33
3041,揚智,23.75,0.75,3.26,26W39,09/21,2,507,13.6,0.36,0,0,0.0,0.0,2,3,0.08,0.0,2,510,13.7,0.36
3046,建碁,53.8,0.0,0.0,26W39,09/21,2,21,1.74,0.03,0,0,0.0,0.0,-5,-69,-1.31,-0.09,1,3,1.66,0.0
3051,力特,23.0,0.4,1.77,26W39,09/21,2,692,24.6,0.41,0,0,0.0,0.0,1,2,0.35,0.0,2,689,24.5,0.41
3057,喬鼎,16.55,0.2,1.22,26W39,09/21,2,97,17.5,0.14,0,0,0.0,0.0,1,2,2.47,0.0,2,97,17.4,0.14
3059,華晶科,38.15,0.0,0.0,26W39,09/21,2,599,9.92,0.19,0,0,0.0,0.0,1,1,0.13,0.0,2,625,10.3,0.2
3071,協禧,23.7,0.3,1.28,26W39,09/21,2,62,9.47,0.06,0,0,0.0,0.0,1,1,0.75,0.0,2,63,9.56,0.06
3078,僑威,46.2,1.7,3.82,26W39,09/21,2,762,18.6,0.34,6,190,0.88,0.08,-4,-554,-3.73,-0.24,2,396,9.66,0.17
3083,網龍,22.7,0.3,1.34,26W39,09/21,2,90,24.4,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,90,24.4,0.1
3088,艾訊,129.0,2.5,1.98,26W39,09/21,2,524,18.6,0.47,0,0,0.0,0.0,1,2,0.18,0.0,2,519,18.4,0.47
3094,聯傑,56.8,5.1,9.86,26W39,09/21,2,5299,9.91,6.37,0,0,0.0,0.0,4,188,0.14,0.23,2,5473,10.2,6.59
3114,好德,31.95,0.8,2.57,26W39,09/21,2,198,22.2,0.29,0,0,0.0,0.0,1,1,0.37,0.0,2,187,20.9,0.28
3122,笙泉,24.25,-0.05,-0.21,26W39,09/21,2,29,16.1,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,29,16.0,0.07
3169,亞信,105.0,1.5,1.45,26W39,09/21,2,138,24.8,0.22,0,0,0.0,0.0,-3,-14,-0.81,-0.02,2,131,23.6,0.21
3171,炎洲流通,58.4,-1.2,-2.01,26W39,09/21,2,15,17.7,0.05,0,0,0.0,0.0,2,11,12.9,0.03,2,26,30.5,0.08
3178,公準,75.9,6.9,10.0,26W39,09/21,2,246,7.06,0.55,0,0,0.0,0.0,-1,-2,-0.09,0.0,2,250,7.19,0.56
3213,茂訊,126.0,1.5,1.2,26W39,09/21,2,131,14.9,0.22,0,0,0.0,0.0,-5,-53,-0.97,-0.09,2,126,14.3,0.21
3221,台嘉碩,48.65,1.15,2.42,26W39,09/21,2,1790,25.4,1.71,0,0,0.0,0.0,1,13,0.61,0.01,2,1790,25.4,1.7
3226,龍鋒,57.5,0.6,1.05,26W39,09/21,2,3,0.85,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,0.85,0.0
3236,千如,43.65,0.3,0.69,26W39,09/21,2,908,13.3,0.87,0,0,0.0,0.0,5,47,0.1,0.04,2,916,13.5,0.87
3257,虹冠電,49.15,0.95,1.97,26W39,09/21,2,225,25.5,0.28,0,0,0.0,0.0,2,5,0.57,0.01,2,230,26.1,0.29
3265,台星科,181.0,1.0,0.56,26W39,09/21,2,1963,27.3,1.44,0,0,0.0,0.0,-1,-40,-2.11,-0.03,2,1942,27.0,1.43
3287,廣寰科,42.1,-0.25,-0.59,26W39,09/21,2,411,6.96,0.93,0,0,0.0,0.0,4,52,0.65,0.12,2,461,7.81,1.05
3288,點晶,22.2,2.0,9.9,26W39,09/21,2,28,8.1,0.17,0,0,0.0,0.0,0,0,0.0,0.0,2,28,8.18,0.17
3289,宜特,136.5,0.0,0.0,26W39,09/21,2,302,13.1,0.35,0,0,0.0,0.0,1,4,1.46,0.0,2,290,12.6,0.33
3294,英濟,30.8,0.5,1.65,26W39,09/21,2,251,15.8,0.19,0,0,0.0,0.0,1,0,0.04,0.0,2,244,15.3,0.18
3297,杭特,36.4,3.3,9.97,26W39,09/21,2,230,4.14,0.64,0,0,0.0,0.0,2,7,0.12,0.02,2,237,4.26,0.66
3312,弘憶股,54.7,3.6,7.05,26W39,09/21,2,1594,25.0,0.87,0,0,0.0,0.0,1,90,2.84,0.05,2,1668,26.2,0.91
3317,尼克森,56.2,0.0,0.0,26W39,09/21,2,438,18.7,0.49,0,0,0.0,0.0,-11,-258,-0.45,-0.29,2,422,18.0,0.47
3338,泰碩,67.9,-0.1,-0.15,26W39,09/21,2,414,17.4,0.47,0,0,0.0,0.0,3,62,0.97,0.07,2,417,17.5,0.47
3390,旭軟,22.0,-0.2,-0.9,26W39,09/21,2,129,13.6,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,130,13.7,0.16
3434,哲固,33.6,1.0,3.07,26W39,09/21,2,53,1.57,0.15,0,0,0.0,0.0,-1,0,-0.02,0.0,2,53,1.58,0.15
3444,利機,83.2,1.0,1.22,26W39,09/21,2,108,7.09,0.24,0,0,0.0,0.0,1,0,0.15,0.0,2,102,6.73,0.23
3455,由田,256.5,1.0,0.39,26W39,09/21,2,596,4.64,1.0,0,0,0.0,0.0,2,57,0.45,0.1,2,654,5.09,1.09
3511,矽瑪,19.6,0.6,3.16,26W39,09/21,2,50,6.99,0.06,0,0,0.0,0.0,1,1,1.01,0.0,2,50,7.02,0.06
3515,華擎,213.0,1.0,0.47,26W39,09/21,2,416,14.2,0.34,0,0,0.0,0.0,2,16,0.54,0.01,2,442,15.1,0.36
3518,柏騰,31.65,0.75,2.43,26W39,09/21,2,691,19.5,0.67,0,0,0.0,0.0,2,3,0.08,0.0,2,694,19.6,0.68
3527,聚積,51.5,1.5,3.0,26W39,09/21,2,74,17.7,0.17,0,0,0.0,0.0,-1,0,-0.1,0.0,2,74,17.7,0.17
3530,晶相光,59.2,1.0,1.72,26W39,09/21,2,61,9.82,0.08,0,0,0.0,0.0,2,5,0.76,0.01,2,66,10.6,0.08
3535,晶彩科,89.3,0.8,0.9,26W39,09/21,2,612,15.6,0.77,0,0,0.0,0.0,3,60,0.63,0.08,2,669,17.0,0.85
3548,兆利,80.0,-0.6,-0.74,26W39,09/21,2,121,13.8,0.18,0,0,0.0,0.0,-4,-71,-1.42,-0.11,2,114,12.9,0.17
3557,嘉威,23.0,-0.15,-0.65,26W39,09/21,2,16,5.73,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,16,5.73,0.02
3558,神準,124.0,3.0,2.48,26W39,09/21,2,237,51.0,0.4,0,0,0.0,0.0,-2,-2,-0.39,0.0,2,235,50.6,0.4
3564,其陽,50.4,0.55,1.1,26W39,09/21,2,301,21.6,0.51,0,0,0.0,0.0,-3,-212,-7.71,-0.36,2,92,6.6,0.16
3576,聯合再生,17.7,0.6,3.51,26W39,09/21,2,3435,6.14,0.21,0,0,0.0,0.0,2,93,0.17,0.01,2,3528,6.31,0.22
3588,通嘉,53.1,0.7,1.34,26W39,09/21,2,91,12.7,0.15,0,0,0.0,0.0,-1,0,0.0,0.0,2,94,13.1,0.15
3592,瑞鼎,225.5,1.0,0.45,26W39,09/21,2,166,12.7,0.22,0,0,0.0,0.0,2,7,0.5,0.01,2,171,13.0,0.23
3609,三一東林,24.05,2.15,9.82,26W39,09/21,2,243,13.7,0.63,0,0,0.0,0.0,1,3,1.31,0.01,2,246,13.9,0.64
3617,碩天,249.0,3.0,1.22,26W39,09/21,2,133,7.55,0.14,0,0,0.0,0.0,-6,-117,-0.76,-0.12,2,151,8.61,0.16
3645,達邁,70.5,1.8,2.62,26W39,09/21,2,666,11.4,0.49,0,0,0.0,0.0,2,22,0.38,0.02,2,688,11.8,0.5
3652,精聯,34.9,1.15,3.41,26W39,09/21,2,135,22.7,0.18,0,0,0.0,0.0,1,6,3.32,0.01,2,139,23.3,0.19
3663,鑫科,62.1,0.9,1.47,26W39,09/21,2,266,7.04,0.25,0,0,0.0,0.0,1,0,0.06,0.0,2,261,6.9,0.24
