代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3236,千如,45.95,1.5,3.37,09/07,2,1734,19.5,1.65,0,0,0.0,0.0,2,75,0.84,0.07,2,1809,20.4,1.72
3259,鑫創,11.1,-1.05,-8.64,09/07,2,22,17.7,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,22,17.7,0.03
3265,台星科,176.0,-0.5,-0.28,09/07,2,163,10.4,0.12,-1,-12,-1.45,-0.01,1,86,10.5,0.06,2,234,14.9,0.17
3266,昇陽,14.05,0.15,1.08,09/07,2,47,64.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,47,64.3,0.01
3289,宜特,140.5,0.5,0.36,09/07,2,132,13.7,0.15,0,0,0.0,0.0,1,0,0.03,0.0,2,114,11.9,0.13
3290,東浦,46.25,0.75,1.65,09/07,2,196,9.72,0.22,0,0,0.0,0.0,-3,-49,-1.7,-0.05,2,168,8.32,0.19
3296,勝德,24.25,0.35,1.46,09/07,2,17,29.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,15,26.4,0.02
3297,杭特,27.25,-0.05,-0.18,09/07,2,15,16.1,0.04,0,0,0.0,0.0,1,0,0.73,0.0,2,15,16.3,0.04
3305,昇貿,109.5,-1.5,-1.35,09/07,2,302,14.4,0.21,0,0,0.0,0.0,1,2,0.15,0.0,2,301,14.4,0.21
3310,佳穎,67.2,-1.6,-2.33,09/07,2,4,10.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,10.5,0.01
3312,弘憶股,52.6,-0.2,-0.38,09/07,2,136,8.83,0.07,0,0,0.0,0.0,-3,-17,-0.33,-0.01,2,131,8.5,0.07
3317,尼克森,62.2,-0.4,-0.64,09/07,2,260,30.0,0.29,0,0,0.0,0.0,1,1,0.23,0.0,2,260,30.1,0.29
3338,泰碩,66.0,0.6,0.92,09/07,2,167,25.7,0.19,0,0,0.0,0.0,1,2,0.73,0.0,2,169,26.0,0.19
3357,臺慶科,213.5,-0.5,-0.23,09/07,2,553,15.2,0.47,0,0,0.0,0.0,-1,-5,-0.23,0.0,2,566,15.6,0.48
3379,彬台,28.15,0.0,0.0,09/07,2,41,24.8,0.11,0,0,0.0,0.0,1,0,0.15,0.0,2,41,24.9,0.11
3430,奇鈦科,111.5,6.0,5.69,09/07,2,193,26.3,0.57,0,0,0.0,0.0,-1,-1,-0.18,0.0,2,193,26.3,0.57
3489,森寶,22.65,-0.2,-0.88,09/07,2,14,6.95,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,14,6.95,0.02
3512,皇龍,19.2,-0.2,-1.03,09/07,2,11,5.3,0.01,0,0,0.0,0.0,-1,0,-0.25,0.0,2,11,5.45,0.01
3515,華擎,231.0,4.0,1.76,09/07,2,449,33.4,0.36,2,13,0.97,0.01,-1,-28,-3.52,-0.02,2,441,32.8,0.36
3535,晶彩科,90.9,4.1,4.72,09/07,2,154,7.39,0.19,0,0,0.0,0.0,1,11,0.7,0.01,2,165,7.93,0.21
3537,堡達,55.0,-0.4,-0.72,09/07,2,288,27.0,0.51,0,0,0.0,0.0,2,5,0.44,0.01,2,293,27.5,0.52
3546,宇峻,72.5,1.0,1.4,09/07,2,94,33.0,0.15,0,0,0.0,0.0,6,48,6.33,0.08,2,112,39.1,0.18
3557,嘉威,24.5,0.3,1.24,09/07,2,12,30.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,12,30.3,0.01
3563,牧德,699.0,6.0,0.87,09/07,2,86,9.54,0.13,0,0,0.0,0.0,1,4,0.95,0.01,2,92,10.2,0.14
3615,安可,36.4,-0.1,-0.27,09/07,2,178,28.5,0.26,0,0,0.0,0.0,-3,-1,-0.11,0.0,2,177,28.4,0.26
3663,鑫科,62.1,0.0,0.0,09/07,2,141,18.4,0.13,0,0,0.0,0.0,2,2,0.28,0.0,2,143,18.7,0.13
3687,歐買尬,62.6,-0.3,-0.48,09/07,2,27,20.6,0.09,0,0,0.0,0.0,2,3,2.03,0.01,2,30,22.7,0.1
4104,佳醫,71.2,0.3,0.42,09/07,2,56,29.8,0.03,0,0,0.0,0.0,-1,0,-0.42,0.0,2,65,34.3,0.03
4127,天良,62.0,0.7,1.14,09/07,2,226,12.7,0.49,0,0,0.0,0.0,2,3,0.2,0.01,2,229,12.9,0.5
4138,曜亞,53.6,0.5,0.94,09/07,2,8,6.39,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,6.39,0.02
4148,全宇生技-KY,31.65,-0.15,-0.47,09/07,2,2,5.67,0.0,0,0,0.0,0.0,-1,-1,-3.8,0.0,0,0,0.0,0.0
4169,泰宗,150.5,0.0,0.0,09/07,2,78,20.6,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,78,20.6,0.12
4174,浩鼎,24.95,-0.1,-0.4,09/07,2,189,21.8,0.14,0,0,0.0,0.0,1,0,0.16,0.0,2,189,21.9,0.14
4188,安克,13.7,-0.75,-5.19,09/07,2,20,3.44,0.03,0,0,0.0,0.0,-1,0,-0.01,0.0,2,20,3.43,0.03
4426,利勤,7.59,0.02,0.26,09/07,2,23,20.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,23,20.1,0.01
4506,崇友,122.5,1.0,0.82,09/07,2,43,25.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,43,25.6,0.02
4527,方土霖,40.9,0.1,0.25,09/07,2,6,26.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,26.9,0.01
4542,科嶠,288.0,4.5,1.59,09/07,2,53,5.48,0.15,0,0,0.0,0.0,1,4,0.84,0.01,2,56,5.85,0.16
4549,桓達,103.5,1.0,0.98,09/07,2,25,18.2,0.04,0,0,0.0,0.0,-1,0,-0.28,0.0,2,24,18.1,0.04
4581,光隆精密-KY,48.0,0.0,0.0,09/07,2,5,44.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,44.4,0.01
4585,達明,297.5,3.0,1.02,09/07,2,180,43.3,0.17,0,0,0.0,0.0,-1,0,-0.17,0.0,2,188,45.1,0.18
4722,國精化,200.0,-0.5,-0.25,09/07,2,112,11.3,0.11,-2,-2,-0.2,0.0,-1,-23,-3.91,-0.02,2,96,9.71,0.09
4737,華廣,59.0,0.4,0.68,09/07,2,100,27.2,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,100,27.2,0.13
4772,台特化,250.5,2.5,1.01,09/07,2,104,10.3,0.07,-1,-40,-8.15,-0.03,1,7,1.41,0.0,-1,-25,-5.08,-0.02
4930,燦星網,16.2,0.05,0.31,09/07,2,11,32.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,11,32.0,0.01
4939,亞電,93.6,5.7,6.48,09/07,2,1044,8.97,1.06,0,0,0.0,0.0,1,14,0.18,0.01,2,1029,8.83,1.05
4967,十銓,277.5,1.5,0.54,09/07,2,1299,22.4,1.53,0,0,0.0,0.0,1,4,0.11,0.0,2,1322,22.8,1.56
4968,立積,90.3,-0.7,-0.77,09/07,2,77,16.7,0.08,0,0,0.0,0.0,1,2,0.81,0.0,2,79,17.1,0.09
4989,榮科,61.8,0.7,1.15,09/07,2,205,3.92,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,205,3.92,0.12
5007,三星,56.6,0.2,0.35,09/07,2,43,31.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,43,31.8,0.01
5228,鈺鎧,43.35,1.65,3.96,09/07,2,213,18.8,0.56,0,0,0.0,0.0,-1,0,-0.06,0.0,2,213,18.8,0.56
5251,天鉞電,26.1,0.05,0.19,09/07,2,12,17.2,0.04,0,0,0.0,0.0,2,1,0.85,0.0,2,13,18.0,0.04
5272,笙科,16.75,-0.15,-0.89,09/07,2,15,11.6,0.03,0,0,0.0,0.0,1,1,1.53,0.0,2,16,12.0,0.03
5301,寶得利,5.15,-0.07,-1.34,09/07,2,6,6.61,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,6.61,0.01
5312,寶島科,91.9,0.3,0.33,09/07,2,5,22.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,22.3,0.01
5340,建榮,81.2,2.0,2.53,09/07,2,603,18.6,0.31,0,0,0.0,0.0,-2,-40,-1.24,-0.02,2,562,17.3,0.29
5347,世界,156.0,6.0,4.0,09/07,2,3891,20.6,0.21,3,1648,5.45,0.09,2,180,0.95,0.01,2,5706,30.2,0.3
5351,鈺創,118.5,6.0,5.33,09/07,2,2579,9.25,0.78,0,0,0.0,0.0,2,1,0.0,0.0,2,2579,9.25,0.78
5452,佶優,26.9,-0.2,-0.74,09/07,2,98,17.9,0.07,0,0,0.0,0.0,-2,-2,-0.37,0.0,2,96,17.6,0.06
5464,霖宏,76.4,6.9,9.93,09/07,2,59,6.06,0.08,0,0,0.0,0.0,1,2,0.31,0.0,2,61,6.3,0.09
5465,富驊,24.3,0.0,0.0,09/07,2,26,24.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,26,24.7,0.02
5489,彩富,41.25,-0.15,-0.36,09/07,2,8,12.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,12.5,0.01
5493,三聯,84.0,-0.4,-0.47,09/07,2,23,20.1,0.05,0,0,0.0,0.0,1,1,1.96,0.0,2,23,19.9,0.05
5516,雙喜,11.9,-0.1,-0.83,09/07,2,7,26.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,26.8,0.01
5536,聖暉*,874.0,21.0,2.46,09/07,2,307,22.9,0.25,4,110,2.67,0.09,1,22,2.77,0.02,2,343,25.5,0.28
5538,東明-KY,37.0,0.1,0.27,09/07,2,10,13.7,0.0,0,0,0.0,0.0,1,2,7.1,0.0,2,8,10.9,0.0
5546,永固-KY,14.95,0.15,1.01,09/07,2,38,24.9,0.05,0,0,0.0,0.0,1,1,1.3,0.0,2,39,25.5,0.05
6113,亞矽,22.85,-0.3,-1.3,09/07,2,40,14.7,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,40,14.8,0.08
6118,建達,15.3,0.1,0.66,09/07,2,34,11.6,0.04,0,0,0.0,0.0,-1,0,-0.25,0.0,2,34,11.6,0.04
6127,九豪,49.65,0.6,1.22,09/07,2,1267,22.5,1.17,0,0,0.0,0.0,1,20,0.79,0.02,2,1279,22.7,1.18
6128,上福,19.8,0.05,0.25,09/07,2,36,21.5,0.03,0,0,0.0,0.0,2,3,1.67,0.0,2,39,23.2,0.03
6155,鈞寶,58.2,2.0,3.56,09/07,2,582,13.6,0.66,0,0,0.0,0.0,2,6,0.14,0.01,2,588,13.7,0.67
6174,安碁,45.4,2.0,4.61,09/07,2,308,30.1,0.62,0,0,0.0,0.0,-2,0,-0.02,0.0,2,308,30.1,0.62
6180,橘子,42.85,1.05,2.51,09/07,2,75,6.64,0.04,0,0,0.0,0.0,-1,0,-0.04,0.0,2,75,6.62,0.04
6182,合晶,111.5,0.5,0.45,09/07,2,6050,7.83,0.95,1,100,0.25,0.02,1,530,1.31,0.08,2,6529,8.45,1.03
6191,精成科,82.8,0.3,0.36,09/07,2,345,19.3,0.07,6,230,2.85,0.05,2,12,0.65,0.0,2,395,22.1,0.08
6214,精誠,185.0,-0.5,-0.27,09/07,2,410,15.6,0.15,3,236,4.94,0.09,1,4,0.37,0.0,2,445,17.0,0.16
6224,聚鼎,88.8,4.0,4.72,09/07,2,950,10.7,1.11,0,0,0.0,0.0,2,160,1.8,0.19,2,1110,12.5,1.3
6225,天瀚,60.9,0.9,1.5,09/07,2,28,16.0,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,28,16.0,0.1
6230,尼得科超眾,113.0,2.5,2.26,09/07,2,41,30.0,0.05,0,0,0.0,0.0,3,2,1.41,0.0,2,43,31.7,0.05
6231,系微,214.0,2.0,0.94,09/07,2,46,20.4,0.1,0,0,0.0,0.0,-1,-3,-2.35,-0.01,2,46,20.5,0.1
6234,高僑,35.75,1.55,4.53,09/07,2,240,34.2,0.24,0,0,0.0,0.0,-1,-1,-0.21,0.0,2,239,34.1,0.24
6237,驊訊,35.15,-0.05,-0.14,09/07,2,92,29.8,0.12,0,0,0.0,0.0,2,0,0.15,0.0,2,92,30.0,0.12
6244,茂迪,23.45,0.05,0.21,09/07,2,115,4.55,0.03,0,0,0.0,0.0,-7,-88,-0.78,-0.02,-1,-15,-1.43,0.0
6259,百徽,29.95,-0.2,-0.66,09/07,2,223,37.4,0.79,0,0,0.0,0.0,1,0,0.08,0.0,2,221,37.0,0.79
6270,倍微,28.65,0.15,0.53,09/07,2,39,21.9,0.05,0,0,0.0,0.0,-6,-10,-1.15,-0.01,2,38,21.4,0.05
6282,康舒,44.35,0.35,0.8,09/07,2,998,11.8,0.12,2,68,0.8,0.01,2,81,0.95,0.01,2,1147,13.5,0.13
6284,佳邦,79.9,0.8,1.01,09/07,2,415,18.8,0.28,2,30,1.36,0.02,2,19,0.84,0.01,2,464,21.1,0.31
6292,迅德,65.8,3.8,6.13,09/07,2,274,29.8,0.59,0,0,0.0,0.0,-1,0,-0.03,0.0,2,274,29.8,0.59
6409,旭隼,977.0,12.0,1.24,09/07,2,27,3.89,0.03,6,112,5.08,0.13,1,12,3.36,0.01,2,59,8.51,0.07
6411,晶焱,80.3,0.1,0.12,09/07,2,91,25.5,0.09,0,0,0.0,0.0,-3,-4,-0.58,0.0,2,90,25.3,0.09
6423,億而得,84.4,-1.0,-1.17,09/07,2,9,16.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,9,16.8,0.03
6432,今展科,61.6,0.7,1.15,09/07,2,291,28.4,0.73,0,0,0.0,0.0,-1,0,-0.03,0.0,2,291,28.4,0.73
6438,迅得,155.5,-1.0,-0.64,09/07,2,124,15.0,0.15,0,0,0.0,0.0,-3,-81,-4.51,-0.1,2,110,13.3,0.13
6441,廣錠,23.1,2.1,10.0,09/07,2,15,7.55,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,15,7.53,0.03
6465,威潤,46.3,0.3,0.65,09/07,2,13,8.56,0.02,0,0,0.0,0.0,-5,-6,-0.89,-0.01,2,12,7.95,0.02
6470,宇智,41.65,-0.15,-0.36,09/07,2,41,42.4,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,41,42.4,0.11
6474,華豫寧,36.55,0.0,0.0,09/07,2,8,23.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,23.2,0.02
6492,生華科,34.35,0.7,2.08,09/07,2,236,32.9,0.21,0,0,0.0,0.0,-1,0,-0.11,0.0,2,235,32.8,0.2
6541,泰福-KY,31.6,-0.1,-0.32,09/07,2,151,20.9,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,149,20.5,0.06
6552,易華電,24.0,-0.25,-1.03,09/07,2,46,34.5,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,46,34.5,0.06
6581,鋼聯,109.0,-0.5,-0.46,09/07,2,13,45.2,0.01,0,0,0.0,0.0,1,2,13.1,0.0,2,15,52.2,0.01
6582,申豐,31.9,0.0,0.0,09/07,2,7,15.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,15.6,0.01
6585,鼎基,114.0,1.0,0.88,09/07,2,110,34.7,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,110,34.7,0.15
6591,動力-KY,42.05,-0.65,-1.52,09/07,2,37,20.3,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,37,20.3,0.09
6598,ABC-KY,27.1,0.1,0.37,09/07,2,31,11.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,31,11.2,0.03
6614,資拓宏宇,35.85,0.5,1.41,09/07,2,12,25.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,12,25.2,0.01
6625,必應,75.8,0.5,0.66,09/07,2,14,8.19,0.02,0,0,0.0,0.0,2,1,0.47,0.0,2,15,8.66,0.03
6645,金萬林-創,12.2,-0.15,-1.21,09/07,2,10,15.4,0.02,0,0,0.0,0.0,-1,-1,-2.05,0.0,2,9,14.5,0.02
6655,科定,120.0,2.5,2.13,09/07,2,11,28.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,11,28.2,0.01
6666,羅麗芬-KY,44.8,0.45,1.01,09/07,2,21,24.4,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,21,24.4,0.04
6670,復盛應用,276.0,0.5,0.18,09/07,2,2,0.91,0.0,3,81,17.2,0.06,-5,-54,-4.9,-0.04,1,1,0.96,0.0
6672,騰輝電子-KY,299.5,10.5,3.63,09/07,2,668,3.27,0.93,-1,-2,-0.01,0.0,2,95,0.47,0.13,2,761,3.72,1.07
6674,鋐寶科技,16.5,0.85,5.43,09/07,2,6,1.84,0.01,0,0,0.0,0.0,-1,-2,-0.68,0.0,2,5,1.53,0.01
6684,安格,45.85,-0.45,-0.97,09/07,2,38,36.5,0.09,0,0,0.0,0.0,-1,0,-0.03,0.0,2,38,36.7,0.09
6689,伊雲谷,62.0,1.0,1.64,09/07,2,68,39.4,0.1,0,0,0.0,0.0,2,5,2.89,0.01,2,73,42.2,0.11
6692,進能服,23.35,0.3,1.3,09/07,2,7,22.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,22.9,0.01
6698,旭暉應材,31.6,0.1,0.32,09/07,2,63,30.9,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,63,30.9,0.09
6715,嘉基,339.0,19.0,5.94,09/07,2,275,10.5,0.41,0,0,0.0,0.0,5,43,0.6,0.06,2,287,11.0,0.43
6719,力智,190.0,-1.0,-0.52,09/07,2,175,22.7,0.17,-2,-2,-0.26,0.0,1,2,0.66,0.0,2,175,22.7,0.17
6720,久昌,132.0,0.5,0.38,09/07,2,4,10.3,0.01,0,0,0.0,0.0,2,1,3.45,0.0,2,5,13.8,0.02
6796,晉弘,58.6,-1.1,-1.84,09/07,2,45,16.7,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,45,16.7,0.11
6807,峰源-KY,33.75,1.0,3.05,09/07,2,6,16.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,16.1,0.01
6811,宏碁資訊,223.5,1.5,0.68,09/07,2,221,32.3,0.53,0,0,0.0,0.0,-4,-371,-47.6,-0.9,-1,-152,-23.6,-0.37
6823,濾能,60.1,-0.2,-0.33,09/07,2,28,17.2,0.09,0,0,0.0,0.0,1,0,0.07,0.0,2,28,17.2,0.09
6835,圓裕,31.3,0.3,0.97,09/07,2,23,48.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,23,48.2,0.03
6840,東研信超,92.9,0.1,0.11,09/07,2,61,10.5,0.2,0,0,0.0,0.0,-5,-37,-1.86,-0.12,2,50,8.68,0.16
6841,長佳智能,53.7,-0.3,-0.56,09/07,2,57,18.9,0.06,0,0,0.0,0.0,2,0,0.13,0.0,2,57,19.0,0.06
6862,三集瑞-KY,140.5,0.5,0.36,09/07,2,24,7.54,0.05,0,0,0.0,0.0,-6,-9,-1.04,-0.02,2,22,7.06,0.04
6873,泓德能源,68.6,0.5,0.73,09/07,2,93,29.4,0.06,0,0,0.0,0.0,1,6,5.41,0.0,2,99,31.3,0.07
6885,全福生技,25.15,1.05,4.36,09/07,2,219,12.1,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,217,12.0,0.16
6902,GOGOLOOK,126.0,1.0,0.8,09/07,2,36,31.3,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,36,31.3,0.1
6907,雅特力-KY,199.5,18.0,9.92,09/07,2,533,11.0,0.85,0,0,0.0,0.0,1,9,0.23,0.02,2,538,11.1,0.86
6909,創控,40.1,-0.6,-1.47,09/07,2,87,29.6,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,87,29.6,0.13
6921,嘉雨思-創,64.0,0.4,0.63,09/07,2,6,14.6,0.02,0,0,0.0,0.0,-3,-11,-24.4,-0.03,-3,-5,-11.1,-0.02
6947,台鎔科技,69.3,-0.5,-0.72,09/07,2,41,9.55,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,43,10.0,0.04
6952,大武山,39.25,1.05,2.75,09/07,2,15,42.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,15,42.2,0.02
6955,邦睿生技-創,100.0,0.0,0.0,09/07,2,6,21.1,0.02,0,0,0.0,0.0,1,2,8.05,0.01,1,7,27.7,0.03
6971,惠民實業,26.3,0.2,0.77,09/07,2,13,25.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,13,25.4,0.03
7714,創泓科技,162.5,2.0,1.25,09/07,2,30,14.1,0.14,0,0,0.0,0.0,-3,-7,-1.37,-0.03,2,29,13.4,0.14
7722,LINEPAY,279.0,-1.0,-0.36,09/07,2,36,23.0,0.05,0,0,0.0,0.0,1,2,1.81,0.0,2,38,24.3,0.05
7732,金興精密,34.85,1.3,3.87,09/07,2,5,35.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,35.7,0.01
7734,印能科技,2915.0,25.0,0.87,09/07,2,148,24.6,0.53,-1,-50,-11.8,-0.18,1,9,2.05,0.03,2,99,16.5,0.35
7740,熙特爾-創,128.0,-4.0,-3.03,09/07,2,7,4.16,0.01,0,0,0.0,0.0,-3,-5,-1.86,-0.01,2,3,1.59,0.0
7750,新代,2375.0,-40.0,-1.66,09/07,2,209,30.6,0.29,0,0,0.0,0.0,-1,-1,-0.35,0.0,2,228,33.5,0.32
7760,享溫馨,33.2,0.0,0.0,09/07,2,5,4.85,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,4.85,0.01
7791,皇家可口,55.8,0.8,1.45,09/07,2,5,7.12,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,7.12,0.01
7795,長廣,536.0,31.0,6.14,09/07,2,459,15.6,0.58,1,9,0.48,0.01,-1,-43,-2.31,-0.05,2,425,14.4,0.54
7799,禾榮科,395.0,25.0,6.76,09/07,2,209,21.1,0.13,0,0,0.0,0.0,-1,-3,-0.45,0.0,2,206,20.8,0.13
7819,精誠金融,34.75,-0.45,-1.28,09/07,2,4,6.99,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,4,6.99,0.02
7821,神數,39.75,0.2,0.51,09/07,2,70,54.9,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,70,54.9,0.06
7822,倍利科,930.0,8.0,0.87,09/07,2,66,18.7,0.15,0,0,0.0,0.0,-1,-1,-0.39,0.0,2,67,18.8,0.15
8021,尖點,462.0,42.0,10.0,09/07,2,3787,19.5,2.61,-2,-585,-3.02,-0.4,2,19,0.1,0.01,1,3384,25.9,2.33
8034,榮群,20.9,1.45,7.46,09/07,2,98,23.0,0.17,0,0,0.0,0.0,-1,0,-0.11,0.0,2,98,22.9,0.17
8044,網家,23.75,-0.25,-1.04,09/07,2,157,18.1,0.08,0,0,0.0,0.0,-2,-3,-0.39,0.0,2,154,17.7,0.08
8046,南電,1050.0,-5.0,-0.47,09/07,2,2283,8.81,0.35,-6,-5455,-5.69,-0.84,-1,-107,-1.46,-0.02,-1,-430,-5.89,-0.07
8081,致新,253.0,-1.5,-0.59,09/07,2,58,10.0,0.07,-1,-1,-0.32,0.0,2,1,0.25,0.0,2,59,10.1,0.07
8088,品安,43.7,0.55,1.27,09/07,2,38,4.36,0.06,0,0,0.0,0.0,2,1,0.11,0.0,2,39,4.48,0.06
8091,翔名,216.5,1.5,0.7,09/07,2,30,7.26,0.05,0,0,0.0,0.0,1,1,0.41,0.0,2,29,6.99,0.05
8096,擎亞,105.0,0.5,0.48,09/07,2,816,25.8,0.55,0,0,0.0,0.0,1,3,0.19,0.0,2,754,23.9,0.5
8104,錸寶,30.55,-0.1,-0.33,09/07,2,57,15.1,0.05,0,0,0.0,0.0,-1,-1,-0.53,0.0,2,56,14.8,0.05
8110,華東,43.85,0.3,0.69,09/07,2,190,4.5,0.04,0,0,0.0,0.0,1,2,0.1,0.0,2,190,4.5,0.04
8121,越峰,27.6,-0.3,-1.08,09/07,2,187,30.7,0.09,0,0,0.0,0.0,2,1,0.2,0.0,2,188,30.9,0.09
8131,福懋科,61.9,0.5,0.81,09/07,2,281,12.1,0.06,0,0,0.0,0.0,1,15,1.23,0.0,2,279,12.1,0.06
8171,天宇,19.65,0.1,0.51,09/07,2,32,20.8,0.03,0,0,0.0,0.0,1,0,0.02,0.0,2,32,20.8,0.03
8182,加高,39.6,0.75,1.93,09/07,2,188,24.7,0.18,0,0,0.0,0.0,2,1,0.19,0.0,2,190,24.9,0.18
8249,菱光,40.0,-0.95,-2.32,09/07,2,172,34.1,0.12,0,0,0.0,0.0,2,4,0.79,0.0,2,176,34.9,0.13
8289,泰藝,45.4,0.9,2.02,09/07,2,119,26.7,0.17,0,0,0.0,0.0,1,2,0.72,0.0,2,120,27.1,0.18
8411,福貞-KY,13.0,0.0,0.0,09/07,2,26,30.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,26,30.1,0.01
8443,阿瘦,11.25,0.1,0.9,09/07,2,11,14.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,11,14.1,0.02
8488,吉源-KY,10.75,0.35,3.37,09/07,2,132,23.7,0.18,0,0,0.0,0.0,2,7,1.33,0.01,2,139,25.0,0.19
8499,鼎炫-KY,258.0,5.0,1.98,09/07,2,11,36.4,0.03,0,0,0.0,0.0,1,1,3.98,0.0,2,12,39.7,0.03
8940,新天地,14.95,-0.05,-0.33,09/07,2,20,9.94,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,20,9.94,0.03
9103,美德醫療-DR,5.15,0.01,0.19,09/07,2,132,12.4,0.06,0,0,0.0,0.0,-1,0,-0.07,0.0,2,132,12.3,0.06
9931,欣高,34.2,0.3,0.88,09/07,2,30,55.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,30,55.9,0.02
9937,全國,55.7,0.5,0.91,09/07,2,88,66.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,88,66.5,0.03
9958,世紀鋼,91.6,3.5,3.97,09/07,2,579,9.13,0.23,-2,-3,-0.05,0.0,1,273,5.82,0.11,2,849,13.4,0.34
