代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3707,漢磊,63.2,0.7,1.12,26W36,09/01,2,1120,4.79,0.28,0,0,0.0,0.0,-3,-23,-0.06,-0.01,2,1106,4.73,0.28
3712,永崴投控,21.6,0.6,2.86,26W36,09/01,2,4483,27.7,1.82,0,0,0.0,0.0,0,0,0.0,0.0,2,4471,27.6,1.82
4113,聯上,15.0,0.0,0.0,26W36,09/01,2,263,31.6,0.11,0,0,0.0,0.0,-1,-1,-0.51,0.0,2,263,31.6,0.11
4401,東隆興,13.9,-0.05,-0.36,26W36,09/01,2,11,3.87,0.01,0,0,0.0,0.0,-2,-1,-0.24,0.0,2,10,3.63,0.01
4406,新昕纖,10.05,-0.05,-0.5,26W36,09/01,2,6,3.06,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,3.06,0.01
4414,如興,8.37,0.0,0.0,26W36,09/01,2,126,14.1,0.05,0,0,0.0,0.0,3,73,4.26,0.03,4,335,11.7,0.13
4545,銘鈺,32.0,0.35,1.11,26W36,09/01,2,26,6.8,0.03,0,0,0.0,0.0,3,4,0.59,0.01,2,29,7.58,0.04
4561,健椿,43.65,0.15,0.34,26W36,09/01,2,158,11.0,0.27,0,0,0.0,0.0,-1,0,-0.09,0.0,2,163,11.4,0.28
4562,穎漢,30.95,0.05,0.16,26W36,09/01,2,188,23.9,0.21,0,0,0.0,0.0,-1,-1,-0.55,0.0,4,577,13.8,0.66
4576,大銀微系統,230.5,14.0,6.47,26W36,09/01,2,1452,11.5,1.21,0,0,0.0,0.0,1,167,3.37,0.14,2,1604,12.7,1.34
4585,達明,294.5,1.0,0.34,26W36,09/01,2,167,12.8,0.16,0,0,0.0,0.0,-1,-5,-0.99,0.0,2,170,13.1,0.16
4729,熒茂,18.95,0.1,0.53,26W36,09/01,2,102,15.2,0.13,0,0,0.0,0.0,-2,0,-0.07,0.0,2,102,15.1,0.13
4754,國碳科,38.6,0.05,0.13,26W36,09/01,2,12,4.71,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,12,4.71,0.04
4903,聯光通,37.6,1.2,3.3,26W36,09/01,2,406,7.73,0.39,0,0,0.0,0.0,0,0,0.0,0.0,2,406,7.73,0.39
4905,台聯電,89.4,-0.9,-1.0,26W36,09/01,2,15,4.96,0.05,0,0,0.0,0.0,1,4,3.11,0.01,3,43,3.18,0.15
4919,新唐,124.0,4.0,3.33,26W36,09/01,2,1020,5.51,0.24,1,19,0.42,0.0,4,941,1.78,0.22,2,1262,6.81,0.3
4949,有成精密,81.7,5.0,6.52,26W36,09/01,2,735,11.5,1.09,0,0,0.0,0.0,0,0,0.0,0.0,2,732,11.5,1.08
4952,凌通,51.2,0.3,0.59,26W36,09/01,2,754,30.1,0.69,0,0,0.0,0.0,-2,-19,-0.77,-0.02,2,734,29.3,0.67
4958,臻鼎-KY,535.0,35.0,7.0,26W36,09/01,2,14913,6.7,1.39,1,6923,5.73,0.65,2,1625,0.73,0.15,2,21406,9.61,2.0
4966,譜瑞-KY,580.0,2.0,0.35,26W36,09/01,2,339,6.46,0.43,-2,-789,-15.0,-1.0,2,23,0.43,0.03,-4,-863,-6.33,-1.09
4968,立積,93.0,2.2,2.42,26W36,09/01,2,243,10.4,0.26,0,0,0.0,0.0,1,5,0.68,0.0,2,243,10.4,0.26
5201,凱衛,26.0,-0.4,-1.52,26W36,09/01,2,20,8.65,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,20,8.65,0.05
5225,東科-KY,60.9,0.5,0.83,26W36,09/01,2,223,16.2,0.28,0,0,0.0,0.0,3,4,0.15,0.0,2,224,16.4,0.28
5230,雷笛克光學,17.9,0.0,0.0,26W36,09/01,2,58,8.78,0.1,0,0,0.0,0.0,1,0,0.01,0.0,2,58,8.72,0.1
5251,天鉞電,26.3,0.3,1.15,26W36,09/01,2,16,6.18,0.05,0,0,0.0,0.0,1,1,1.04,0.0,2,16,6.14,0.05
5272,笙科,17.1,-0.25,-1.44,26W36,09/01,2,18,4.71,0.03,0,0,0.0,0.0,-1,-1,-0.3,0.0,2,18,4.77,0.03
5291,邑昇,72.4,2.9,4.17,26W36,09/01,2,1711,9.82,4.08,0,0,0.0,0.0,2,23,0.13,0.05,2,1734,9.95,4.14
5314,世紀*,35.3,-0.7,-1.94,26W36,09/01,2,4843,9.46,0.4,1,27,0.15,0.0,-1,-1720,-9.85,-0.14,2,9129,17.8,0.76
5465,富驊,24.7,0.35,1.44,26W36,09/01,2,57,19.6,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,57,19.6,0.04
5547,久舜,19.85,0.2,1.02,26W36,09/01,2,12,10.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,12,10.0,0.02
5604,中連,30.85,0.0,0.0,26W36,09/01,2,14,16.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,14,16.3,0.01
5701,劍湖山,4.45,0.06,1.37,26W36,09/01,2,54,4.25,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,54,4.25,0.04
5864,致和證,36.6,0.85,2.38,26W36,09/01,2,311,1.69,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,311,1.69,0.06
5880,合庫金,25.6,0.05,0.2,26W36,09/01,2,24401,22.3,0.16,-2,-2293,-2.09,-0.01,-1,-17,-0.03,0.0,3,51629,22.2,0.33
6015,宏遠證,16.6,0.4,2.47,26W36,09/01,2,1415,5.75,0.35,0,0,0.0,0.0,0,0,0.0,0.0,2,1415,5.75,0.35
6134,萬旭,28.95,0.3,1.05,26W36,09/01,2,348,33.3,0.43,0,0,0.0,0.0,-2,-31,-2.97,-0.04,2,317,30.3,0.39
6138,茂達,293.5,1.5,0.51,26W36,09/01,2,132,2.4,0.17,1,5,0.43,0.01,2,11,0.2,0.01,1,11,0.94,0.01
6151,晉倫,35.9,0.2,0.56,26W36,09/01,2,133,21.9,0.24,0,0,0.0,0.0,-3,-8,-0.6,-0.01,2,132,21.8,0.24
6163,華電網,41.95,-0.05,-0.12,26W36,09/01,2,543,18.9,0.36,0,0,0.0,0.0,-2,-15,-0.54,-0.01,-1,-3,-0.3,0.0
6165,浪凡,49.85,-0.95,-1.87,26W36,09/01,2,588,11.9,0.76,0,0,0.0,0.0,4,15,0.18,0.02,2,597,12.0,0.77
6185,幃翔,12.9,-0.05,-0.39,26W36,09/01,2,241,9.11,0.16,0,0,0.0,0.0,1,0,0.04,0.0,2,240,9.1,0.16
6190,萬泰科,71.6,1.0,1.42,26W36,09/01,2,3073,20.2,1.57,0,0,0.0,0.0,2,245,1.61,0.13,2,3318,21.9,1.7
6194,育富,29.75,-0.05,-0.17,26W36,09/01,2,18,9.17,0.04,0,0,0.0,0.0,1,0,0.09,0.0,2,17,8.82,0.04
6197,佳必琪,317.0,14.5,4.79,26W36,09/01,2,89,1.05,0.07,-1,-90,-3.04,-0.07,2,200,2.36,0.16,2,199,2.35,0.16
6202,盛群,59.0,1.1,1.9,26W36,09/01,2,1012,12.7,0.44,-4,-255,-0.88,-0.11,-1,-12,-0.51,-0.01,2,780,9.81,0.34
6203,海韻電,60.3,0.5,0.84,26W36,09/01,2,12,2.92,0.01,0,0,0.0,0.0,-2,-2,-0.42,0.0,2,11,2.51,0.01
6208,日揚,81.6,-0.1,-0.12,26W36,09/01,2,133,10.9,0.14,0,0,0.0,0.0,7,21,0.18,0.02,2,138,11.3,0.15
6226,光鼎,34.0,2.4,7.59,26W36,09/01,2,9014,4.28,7.8,0,0,0.0,0.0,-1,-7,-0.01,-0.01,2,9015,4.28,7.8
6230,尼得科超眾,110.5,2.5,2.31,26W36,09/01,2,69,32.0,0.08,0,0,0.0,0.0,-1,-1,-1.3,0.0,2,69,31.9,0.08
6231,系微,222.5,5.5,2.53,26W36,09/01,2,147,11.8,0.32,0,0,0.0,0.0,2,6,0.48,0.01,2,153,12.2,0.34
6233,旺玖,21.3,-0.15,-0.7,26W36,09/01,2,88,9.0,0.11,0,0,0.0,0.0,1,1,0.25,0.0,2,89,9.06,0.11
6235,華孚,39.3,0.35,0.9,26W36,09/01,2,384,18.5,0.19,0,0,0.0,0.0,-3,-28,-0.72,-0.01,2,361,17.4,0.18
6237,驊訊,35.15,0.5,1.44,26W36,09/01,2,128,14.4,0.16,0,0,0.0,0.0,1,0,0.01,0.0,2,127,14.4,0.16
6285,啟碁,249.0,5.0,2.05,26W36,09/01,2,2220,6.7,0.46,-3,-505,-1.04,-0.1,2,269,0.81,0.06,2,1995,6.02,0.41
6411,晶焱,80.6,0.8,1.0,26W36,09/01,2,94,5.53,0.09,0,0,0.0,0.0,1,0,0.11,0.0,2,89,5.23,0.09
6426,統新,270.0,9.0,3.45,26W36,09/01,2,556,3.16,1.44,1,62,1.85,0.16,-1,-158,-4.72,-0.41,2,680,3.87,1.77
6431,光麗-KY,19.6,-0.5,-2.49,26W36,09/01,2,8,1.35,0.01,0,0,0.0,0.0,2,3,0.5,0.0,2,11,1.85,0.01
6442,光聖,1635.0,5.0,0.31,26W36,09/01,2,662,3.83,0.82,-2,-384,-2.22,-0.48,-1,-10,-0.19,-0.01,1,416,7.81,0.52
6525,捷敏-KY,143.0,3.5,2.51,26W36,09/01,2,469,5.13,0.36,-3,-16,-0.07,-0.01,1,12,0.53,0.01,2,425,4.64,0.33
6532,瑞耘,98.6,3.3,3.46,26W36,09/01,2,506,7.91,1.35,0,0,0.0,0.0,5,79,0.54,0.21,2,569,8.89,1.52
6542,隆中,44.15,0.0,0.0,26W36,09/01,2,9,9.53,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,9.53,0.02
6560,欣普羅,31.0,0.0,0.0,26W36,09/01,2,9,8.33,0.03,0,0,0.0,0.0,-1,0,-0.04,0.0,2,9,8.32,0.03
6584,南俊國際,667.0,38.0,6.04,26W36,09/01,2,275,2.22,0.39,1,28,0.49,0.04,-1,-42,-0.74,-0.06,2,329,2.65,0.46
6590,普鴻,64.3,0.3,0.47,26W36,09/01,2,3,4.21,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,4.21,0.01
6591,動力-KY,42.5,-0.2,-0.47,26W36,09/01,2,122,20.6,0.3,0,0,0.0,0.0,3,2,0.14,0.0,2,122,20.7,0.3
6654,天正國際,210.0,16.0,8.25,26W36,09/01,2,20,5.09,0.05,0,0,0.0,0.0,1,1,0.22,0.0,2,18,4.59,0.04
6674,鋐寶科技,15.8,0.0,0.0,26W36,09/01,2,14,3.11,0.02,0,0,0.0,0.0,-1,-1,-3.07,0.0,2,15,3.34,0.02
6697,東捷資訊,40.5,0.1,0.25,26W36,09/01,2,49,28.2,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,49,28.2,0.18
6727,亞泰金屬,576.0,52.0,9.92,26W36,09/01,2,135,0.95,0.5,2,687,4.85,2.56,5,228,0.73,0.85,2,880,6.22,3.27
6742,澤米,45.6,1.7,3.87,26W36,09/01,2,66,1.93,0.09,0,0,0.0,0.0,2,2,0.06,0.0,2,68,2.0,0.1
6756,威鋒電子,102.0,1.5,1.49,26W36,09/01,2,200,22.5,0.29,0,0,0.0,0.0,1,1,0.3,0.0,2,200,22.5,0.29
6781,AES-KY,1155.0,30.0,2.67,26W36,09/01,2,305,5.84,0.36,0,0,0.0,0.0,2,74,1.41,0.09,2,380,7.28,0.44
6792,詠業,59.6,-0.4,-0.67,26W36,09/01,2,54,36.9,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,50,34.1,0.1
6804,明係,18.45,0.0,0.0,26W36,09/01,2,40,8.69,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,40,8.69,0.08
6805,富世達,2285.0,-20.0,-0.87,26W36,09/01,2,1351,7.19,1.97,-1,-495,-9.03,-0.72,-1,-30,-0.54,-0.04,6,5811,10.2,8.48
6835,圓裕,31.0,0.0,0.0,26W36,09/01,2,21,18.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,22,19.0,0.03
6855,數泓科,116.0,0.0,0.0,26W36,09/01,2,6,15.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,6,15.2,0.03
6869,雲豹能源,68.0,1.4,2.1,26W36,09/01,2,568,23.3,0.41,0,0,0.0,0.0,-1,-10,-1.0,-0.01,2,569,23.3,0.41
6903,巨漢,318.0,5.0,1.6,26W36,09/01,2,136,8.0,0.2,0,0,0.0,0.0,1,13,2.79,0.02,2,142,8.33,0.21
6933,AMAX-KY,314.5,28.5,9.97,26W36,09/01,2,2394,22.9,5.65,0,0,0.0,0.0,2,115,1.1,0.27,2,2509,24.0,5.92
6937,天虹,289.0,7.0,2.48,26W36,09/01,2,401,17.3,0.59,0,0,0.0,0.0,2,74,3.17,0.11,2,475,20.4,0.7
6982,大井泵浦,47.55,-0.05,-0.11,26W36,09/01,2,11,11.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,11,11.5,0.03
7704,明遠精密,62.1,-0.5,-0.8,26W36,09/01,2,25,15.7,0.07,0,0,0.0,0.0,2,1,0.65,0.0,2,26,16.4,0.08
7717,萊德光電-KY,429.5,2.5,0.59,26W36,09/01,2,183,12.8,0.74,0,0,0.0,0.0,-1,-5,-0.86,-0.02,2,184,12.8,0.74
7738,東聯互動,170.0,1.0,0.59,26W36,09/01,2,26,17.1,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,26,17.1,0.1
7743,金利食安,21.2,0.2,0.95,26W36,09/01,2,5,8.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,8.3,0.01
7751,竑騰,1660.0,45.0,2.79,26W36,09/01,2,337,4.73,1.25,-1,-201,-8.98,-0.75,-2,-73,-1.03,-0.27,-1,0,-0.01,0.0
7753,星亞,36.55,0.25,0.69,26W36,09/01,2,19,9.86,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,19,9.86,0.08
7767,仁大資訊,44.55,-0.05,-0.11,26W36,09/01,2,6,3.45,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,3.45,0.02
7792,安葆,314.0,13.0,4.32,26W36,09/01,2,127,3.93,0.27,0,0,0.0,0.0,7,102,0.69,0.22,2,136,4.22,0.29
7803,雲象科技-創,19.3,0.2,1.05,26W36,09/01,2,42,18.6,0.04,0,0,0.0,0.0,3,15,3.44,0.02,2,53,23.4,0.06
7819,精誠金融,34.7,0.1,0.29,26W36,09/01,2,19,5.5,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,19,5.5,0.08
7821,神數,39.3,0.2,0.51,26W36,09/01,2,31,5.23,0.03,0,0,0.0,0.0,0,0,0.0,0.0,1,26,22.8,0.02
8050,廣積,56.5,0.4,0.71,26W36,09/01,2,330,5.48,0.16,0,0,0.0,0.0,-4,-270,-0.54,-0.13,2,329,5.46,0.16
8054,安國,83.7,0.8,0.97,26W36,09/01,2,424,9.3,0.39,0,0,0.0,0.0,-1,-2,-0.2,0.0,2,425,9.32,0.39
8085,福華,16.1,0.25,1.58,26W36,09/01,2,80,0.78,0.06,0,0,0.0,0.0,-1,0,0.0,0.0,2,81,0.79,0.06
8103,瀚荃,126.5,7.5,6.3,26W36,09/01,2,4056,6.26,5.17,0,0,0.0,0.0,1,82,0.39,0.1,2,4042,6.24,5.15
8104,錸寶,31.05,0.2,0.65,26W36,09/01,2,374,18.8,0.36,0,0,0.0,0.0,2,3,0.15,0.0,2,377,18.9,0.36
8150,南茂,93.2,4.1,4.6,26W36,09/01,2,17371,10.1,2.47,2,150,0.09,0.02,2,1170,0.68,0.17,2,18692,10.9,2.65
8176,智捷,9.89,0.01,0.1,26W36,09/01,2,32,7.16,0.04,0,0,0.0,0.0,-1,-1,-0.79,0.0,2,32,7.06,0.04
8210,勤誠,990.0,21.0,2.17,26W36,09/01,2,778,7.84,0.62,-4,-3131,-11.1,-2.5,2,81,0.82,0.06,-1,-160,-5.76,-0.13
8234,新漢,68.3,0.2,0.29,26W36,09/01,2,601,20.5,0.43,0,0,0.0,0.0,-1,-41,-5.88,-0.03,2,569,19.4,0.4
8410,森田,30.5,0.05,0.16,26W36,09/01,2,20,9.16,0.05,0,0,0.0,0.0,5,14,2.25,0.04,3,27,7.84,0.08
8426,紅木-KY,21.05,0.0,0.0,26W36,09/01,2,21,11.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,20,11.0,0.04
8466,美吉吉-KY,15.55,-0.05,-0.32,26W36,09/01,2,22,13.9,0.03,0,0,0.0,0.0,2,2,0.99,0.0,2,24,14.9,0.03
8478,東哥遊艇,142.0,1.0,0.71,26W36,09/01,2,193,26.2,0.2,0,0,0.0,0.0,-2,-148,-20.1,-0.16,-1,-12,-5.31,-0.01
8905,裕國,34.6,0.0,0.0,26W36,09/01,2,3,5.08,0.0,0,0,0.0,0.0,-1,0,-5.06,0.0,-1,0,-4.86,0.0
8916,光隆,40.9,-0.1,-0.24,26W36,09/01,2,53,13.3,0.04,0,0,0.0,0.0,-1,0,0.0,0.0,2,57,14.1,0.04
8936,國統,50.8,0.1,0.2,26W36,09/01,2,253,4.8,0.1,-5,-46,-0.21,-0.02,10,1652,1.51,0.67,2,411,7.79,0.17
9105,泰金寶-DR,8.64,-0.07,-0.8,26W36,09/01,2,9331,8.16,0.57,0,0,0.0,0.0,1,101,0.19,0.01,2,8704,7.61,0.53
9943,好樂迪,51.3,0.2,0.39,26W36,09/01,2,47,18.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,49,19.7,0.04
