代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2006,東和鋼鐵,87.6,5.1,6.18,26W38,09/18,2,5732,32.3,0.78,-1,-1842,-14.1,-0.25,2,113,0.64,0.02,3,4617,16.5,0.63
2012,春雨,14.2,0.1,0.71,26W38,09/18,2,49,9.35,0.02,0,0,0.0,0.0,1,4,1.56,0.0,2,53,10.1,0.02
2031,新光鋼,45.0,0.7,1.58,26W38,09/18,2,343,6.6,0.11,-7,-72,-0.13,-0.02,-2,-60,-1.16,-0.02,1,289,9.9,0.09
2033,佳大,33.9,3.05,9.89,26W38,09/18,2,1436,8.05,1.2,0,0,0.0,0.0,2,75,0.42,0.06,2,1511,8.47,1.26
2104,國際中橡,10.55,-0.2,-1.86,26W38,09/18,2,4751,12.2,0.48,0,0,0.0,0.0,-1,-15,-0.1,0.0,2,4738,12.2,0.48
2107,厚生,27.3,0.45,1.68,26W38,09/18,2,234,9.66,0.08,0,0,0.0,0.0,1,37,2.92,0.01,2,260,10.7,0.09
2115,六暉-KY,23.8,-0.15,-0.63,26W38,09/18,2,35,4.91,0.03,0,0,0.0,0.0,1,2,0.67,0.0,2,37,5.19,0.04
2258,鴻華先進-創,31.75,0.85,2.75,26W38,09/18,2,140,3.6,0.01,0,0,0.0,0.0,1,58,3.46,0.0,1,199,11.8,0.01
2305,全友,58.7,4.4,8.1,26W38,09/18,2,9734,3.29,4.73,0,0,0.0,0.0,3,671,0.2,0.33,2,10245,3.47,4.98
2337,旺宏,121.0,4.5,3.86,26W38,09/18,2,13203,4.04,0.67,1,250,0.16,0.01,2,1041,0.32,0.05,2,13242,4.05,0.67
2344,華邦電,179.5,9.5,5.59,26W38,09/18,2,49868,4.3,1.11,-6,-90634,-2.09,-2.01,2,6598,0.57,0.15,-1,-3976,-0.74,-0.09
2379,瑞昱,727.0,12.0,1.68,26W38,09/18,2,6195,21.9,1.2,9,6108,4.18,1.18,1,1,0.0,0.0,2,5938,21.0,1.15
2383,台光電,4890.0,195.0,4.15,26W38,09/18,2,739,3.5,0.21,-5,-3887,-7.35,-1.08,1,248,1.79,0.07,-4,-2499,-6.13,-0.7
2405,輔信,15.2,0.3,2.01,26W38,09/18,2,515,6.18,0.15,0,0,0.0,0.0,1,2,0.05,0.0,2,515,6.18,0.15
2408,南亞科,525.0,37.0,7.58,26W38,09/18,2,51818,10.5,1.67,1,307,0.13,0.01,2,1595,0.32,0.05,2,53536,10.9,1.73
2414,精技,53.3,0.7,1.33,26W38,09/18,2,76,5.23,0.05,0,0,0.0,0.0,2,19,1.3,0.01,2,91,6.26,0.06
2419,仲琦,27.9,0.0,0.0,26W38,09/18,2,587,5.2,0.18,0,0,0.0,0.0,1,5,0.09,0.0,1,576,11.1,0.18
2420,新巨,53.4,-0.1,-0.19,26W38,09/18,2,117,4.23,0.08,0,0,0.0,0.0,1,21,1.72,0.01,2,59,2.13,0.04
2423,固緯,73.8,1.0,1.37,26W38,09/18,2,47,6.94,0.03,0,0,0.0,0.0,1,13,4.27,0.01,2,60,8.87,0.04
2429,銘旺科,31.15,0.0,0.0,26W38,09/18,2,102,6.39,0.12,0,0,0.0,0.0,1,2,0.3,0.0,2,104,6.51,0.12
2439,美律,78.2,-1.1,-1.39,26W38,09/18,2,1977,14.9,0.8,1,29,0.57,0.01,-1,-15,-0.29,-0.01,1,1766,35.0,0.71
2451,創見,283.0,6.0,2.17,26W38,09/18,2,739,3.59,0.17,-1,-419,-4.65,-0.1,1,11,0.12,0.0,2,325,1.58,0.08
2454,聯發科,4710.0,210.0,4.67,26W38,09/18,2,7320,9.3,0.46,-1,-479,-1.35,-0.03,4,1445,0.9,0.09,4,12337,7.67,0.77
2458,義隆,132.0,3.0,2.33,26W38,09/18,2,399,3.29,0.13,-2,-1074,-8.87,-0.35,1,184,3.65,0.06,1,13,0.26,0.0
2466,冠西電,106.0,3.5,3.41,26W38,09/18,2,1237,11.2,0.71,0,0,0.0,0.0,1,2,0.03,0.0,2,1229,11.1,0.71
2468,華經,45.85,4.15,9.95,26W38,09/18,2,1085,1.32,1.55,0,0,0.0,0.0,3,139,0.17,0.2,2,1223,1.49,1.75
2477,美隆電,22.35,0.35,1.59,26W38,09/18,2,150,17.4,0.09,2,48,5.52,0.03,1,13,3.05,0.01,2,210,24.3,0.13
2483,百容,33.0,0.6,1.85,26W38,09/18,2,547,9.13,0.51,0,0,0.0,0.0,1,5,0.2,0.0,2,551,9.19,0.51
2495,普安,38.05,0.55,1.47,26W38,09/18,2,852,7.26,0.31,8,202,0.35,0.07,-6,-274,-0.78,-0.1,2,838,7.14,0.31
2536,宏普,19.4,-0.05,-0.26,26W38,09/18,2,965,16.4,0.29,0,0,0.0,0.0,1,14,0.44,0.0,2,949,16.1,0.29
2540,愛山林,50.6,0.85,1.71,26W38,09/18,2,1641,25.9,0.17,0,0,0.0,0.0,1,126,3.41,0.01,2,1758,27.7,0.19
2605,新興,36.1,-1.05,-2.83,26W38,09/18,2,8331,6.72,1.42,-3,-179,-0.1,-0.03,3,4054,2.35,0.69,3,11471,6.64,1.96
2834,臺企銀,18.35,-0.4,-2.13,26W38,09/18,2,72873,13.1,0.7,-6,-16432,-0.83,-0.16,1,1977,0.69,0.02,2,69801,12.6,0.67
2849,安泰銀,16.25,0.3,1.88,26W38,09/18,2,424,12.4,0.02,0,0,0.0,0.0,2,106,3.1,0.01,2,530,15.5,0.03
2887G,台新新光庚特一,44.35,0.15,0.34,26W38,09/18,2,35,5.32,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,35,5.32,0.05
2901,欣欣,23.2,0.25,1.09,26W38,09/18,2,25,6.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,25,6.0,0.03
2910,統領,23.65,0.25,1.07,26W38,09/18,2,30,21.9,0.02,0,0,0.0,0.0,1,3,5.33,0.0,2,33,24.1,0.02
2915,潤泰全,59.0,0.4,0.68,26W38,09/18,2,1797,11.0,0.16,-2,-503,-3.07,-0.05,-3,-667,-2.4,-0.06,2,978,5.96,0.09
2916,滿心,40.55,-0.1,-0.25,26W38,09/18,2,31,11.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,31,11.4,0.05
3011,今皓,9.98,0.01,0.1,26W38,09/18,2,825,10.5,0.64,0,0,0.0,0.0,1,2,0.04,0.0,2,826,10.5,0.64
3014,聯陽,135.5,2.0,1.5,26W38,09/18,2,1500,19.6,0.9,3,180,1.47,0.11,1,15,0.3,0.01,2,1668,21.8,1.01
3025,星通,51.6,0.4,0.78,26W38,09/18,2,197,14.0,0.35,0,0,0.0,0.0,1,1,0.28,0.0,1,68,19.0,0.12
3043,科風,20.65,0.2,0.98,26W38,09/18,2,66,12.7,0.17,0,0,0.0,0.0,3,15,1.95,0.04,2,79,15.1,0.2
3047,訊舟,13.85,0.0,0.0,26W38,09/18,2,928,22.1,0.41,0,0,0.0,0.0,1,4,0.21,0.0,2,931,22.2,0.41
3054,立萬利,57.8,0.7,1.23,26W38,09/18,2,72,9.78,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,73,9.91,0.09
3056,富華新,14.75,0.7,4.98,26W38,09/18,2,1797,25.9,0.37,0,0,0.0,0.0,1,33,0.69,0.01,2,1799,26.0,0.37
3058,立德,8.15,0.11,1.37,26W38,09/18,2,194,4.44,0.1,0,0,0.0,0.0,5,14,0.15,0.01,2,200,4.58,0.1
3062,建漢,21.05,-0.15,-0.71,26W38,09/18,2,1012,11.8,0.31,0,0,0.0,0.0,1,142,3.14,0.04,2,1107,12.9,0.34
3093,港建*,44.75,0.6,1.36,26W38,09/18,2,75,4.03,0.05,0,0,0.0,0.0,1,0,0.03,0.0,1,58,8.64,0.04
3176,基亞,38.2,-1.7,-4.26,26W38,09/18,2,1100,11.0,0.79,0,0,0.0,0.0,2,7,0.07,0.0,2,1107,11.1,0.79
3205,佰研,47.0,0.35,0.75,26W38,09/18,2,19,11.7,0.03,0,0,0.0,0.0,-1,0,-0.36,0.0,2,19,11.6,0.03
3228,金麗科,167.0,3.0,1.83,26W38,09/18,2,409,19.9,0.57,0,0,0.0,0.0,-2,-29,-1.41,-0.04,4,450,7.06,0.63
3229,晟鈦,64.4,5.8,9.9,26W38,09/18,2,2420,3.98,3.77,0,0,0.0,0.0,1,13,0.04,0.02,2,2427,4.0,3.78
3296,勝德,28.3,2.55,9.9,26W38,09/18,2,112,6.81,0.12,0,0,0.0,0.0,2,123,7.47,0.13,2,234,14.3,0.24
3321,同泰,18.0,0.95,5.57,26W38,09/18,2,121,7.16,0.14,0,0,0.0,0.0,1,3,0.45,0.0,2,124,7.34,0.14
3339,泰谷,45.35,0.4,0.89,26W38,09/18,2,861,5.3,1.29,0,0,0.0,0.0,-1,0,0.0,0.0,2,861,5.3,1.29
3357,臺慶科,207.5,7.5,3.75,26W38,09/18,2,654,6.34,0.55,0,0,0.0,0.0,-3,-243,-1.4,-0.21,1,605,12.1,0.51
3360,尚立,14.8,0.2,1.37,26W38,09/18,2,365,14.6,0.48,0,0,0.0,0.0,-1,0,-0.01,0.0,2,365,14.6,0.48
3388,崇越電,81.6,1.0,1.24,26W38,09/18,2,122,2.42,0.15,0,0,0.0,0.0,-3,-258,-2.43,-0.32,-1,-50,-3.28,-0.06
3402,漢科,129.0,3.5,2.79,26W38,09/18,2,384,21.2,0.53,-1,-1,-0.11,0.0,1,9,1.28,0.01,2,386,21.3,0.53
3432,台端,15.55,1.4,9.89,26W38,09/18,2,17,5.89,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,17,5.89,0.04
3438,類比科,63.2,0.8,1.28,26W38,09/18,2,86,14.7,0.18,0,0,0.0,0.0,1,1,0.36,0.0,2,87,14.8,0.18
3485,敘豐,198.5,2.5,1.28,26W38,09/18,2,35,4.66,0.09,0,0,0.0,0.0,1,0,0.01,0.0,2,34,4.61,0.09
3546,宇峻,74.0,2.1,2.92,26W38,09/18,2,274,19.2,0.45,0,0,0.0,0.0,-1,-12,-3.0,-0.02,3,300,15.4,0.49
3550,聯穎,23.7,0.95,4.18,26W38,09/18,2,1241,10.9,1.15,0,0,0.0,0.0,-3,-18,-0.1,-0.02,2,1221,10.7,1.14
3556,禾瑞亞,57.6,0.7,1.23,26W38,09/18,2,289,16.0,0.45,0,0,0.0,0.0,-3,-16,-0.44,-0.02,2,285,15.8,0.45
3577,泓格,119.0,0.5,0.42,26W38,09/18,2,425,15.1,0.66,0,0,0.0,0.0,1,6,0.51,0.01,2,430,15.3,0.67
3583,辛耘,702.0,14.0,2.03,26W38,09/18,2,110,1.37,0.14,-3,-482,-3.26,-0.6,-1,-36,-1.24,-0.04,-3,-1678,-11.3,-2.09
3631,晟楠,40.15,0.0,0.0,26W38,09/18,2,33,2.82,0.04,0,0,0.0,0.0,1,1,0.15,0.0,2,34,2.9,0.04
3666,光耀,25.0,0.0,0.0,26W38,09/18,2,20,4.66,0.01,0,0,0.0,0.0,1,0,0.01,0.0,1,8,10.2,0.01
3711,日月光投控,638.0,24.0,3.91,26W38,09/18,2,33205,18.9,0.74,-6,-33497,-6.18,-0.75,1,1114,1.56,0.02,2,31702,18.1,0.71
4104,佳醫,72.7,0.5,0.69,26W38,09/18,2,416,23.3,0.22,0,0,0.0,0.0,1,15,2.34,0.01,2,398,22.3,0.21
4114,健喬,29.8,0.15,0.51,26W38,09/18,2,795,13.4,0.14,0,0,0.0,0.0,-5,-118,-0.61,-0.02,2,706,11.9,0.13
4119,旭富,58.2,-1.0,-1.69,26W38,09/18,2,180,6.39,0.15,0,0,0.0,0.0,1,9,0.84,0.01,2,184,6.53,0.15
4128,中天,14.6,-0.05,-0.34,26W38,09/18,2,1957,21.7,0.33,0,0,0.0,0.0,1,26,0.43,0.0,2,1962,21.8,0.33
4142,國光生,17.8,0.05,0.28,26W38,09/18,2,1042,15.5,0.24,0,0,0.0,0.0,1,41,1.18,0.01,2,1072,16.0,0.25
4157,太景*-KY,9.06,0.0,0.0,26W38,09/18,2,1145,12.8,0.16,0,0,0.0,0.0,1,1,0.02,0.0,2,1145,12.8,0.16
4163,鐿鈦,132.5,-0.5,-0.38,26W38,09/18,2,73,13.1,0.14,0,0,0.0,0.0,1,1,0.76,0.0,2,51,9.11,0.1
4173,久裕,17.35,0.3,1.76,26W38,09/18,2,31,8.27,0.04,0,0,0.0,0.0,-1,0,-0.14,0.0,2,31,8.2,0.04
4174,浩鼎,27.2,-0.55,-1.98,26W38,09/18,2,365,5.09,0.28,0,0,0.0,0.0,2,1,0.01,0.0,2,365,5.1,0.28
4190,佐登-KY,25.3,-0.4,-1.56,26W38,09/18,2,19,13.2,0.03,0,0,0.0,0.0,1,1,0.94,0.0,2,20,13.9,0.03
4502,健信,15.75,0.05,0.32,26W38,09/18,2,5,1.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,1.41,0.01
4503,金雨,23.15,0.35,1.54,26W38,09/18,2,243,20.0,0.31,0,0,0.0,0.0,-1,0,-0.02,0.0,2,244,20.1,0.31
4552,力達-KY,15.95,-0.25,-1.54,26W38,09/18,2,165,7.45,0.14,0,0,0.0,0.0,-1,-1,-0.08,0.0,2,165,7.45,0.14
4563,百德,47.0,0.8,1.73,26W38,09/18,2,184,13.7,0.33,0,0,0.0,0.0,-1,0,-0.01,0.0,2,184,13.7,0.33
4714,永捷,12.1,0.6,5.22,26W38,09/18,2,887,4.5,0.4,0,0,0.0,0.0,-1,-1,0.0,0.0,2,887,4.5,0.4
4736,泰博,133.0,0.5,0.38,26W38,09/18,2,411,18.1,0.43,5,588,6.41,0.62,1,19,1.84,0.02,3,511,12.7,0.54
4741,泓瀚,38.35,0.5,1.32,26W38,09/18,2,23,2.5,0.07,0,0,0.0,0.0,5,56,2.63,0.16,2,66,7.13,0.19
4746,台耀,47.85,0.2,0.42,26W38,09/18,2,1538,24.8,1.28,0,0,0.0,0.0,1,2,0.07,0.0,2,1401,22.6,1.16
4764,雙鍵,204.5,1.0,0.49,26W38,09/18,2,193,3.13,0.21,1,50,1.49,0.05,-3,-121,-0.92,-0.13,2,137,2.23,0.15
4933,友輝,52.0,0.7,1.36,26W38,09/18,2,50,7.67,0.06,0,0,0.0,0.0,-1,-1,-0.51,0.0,2,50,7.71,0.06
4946,辣椒,90.1,0.3,0.33,26W38,09/18,2,16,9.7,0.18,0,0,0.0,0.0,2,1,0.48,0.01,2,17,10.2,0.19
4949,有成精密,74.6,1.0,1.36,26W38,09/18,2,133,2.85,0.2,0,0,0.0,0.0,2,5,0.11,0.01,2,138,2.95,0.2
4961,天鈺,183.5,2.5,1.38,26W38,09/18,2,3949,28.9,3.26,0,0,0.0,0.0,2,164,1.2,0.14,2,4114,30.1,3.39
4973,廣穎,139.5,1.5,1.09,26W38,09/18,2,301,4.45,0.46,0,0,0.0,0.0,-2,-27,-0.39,-0.04,2,274,4.06,0.42
5209,新鼎,174.5,-1.5,-0.85,26W38,09/18,2,300,13.1,1.05,3,6,0.24,0.02,-10,-429,-10.4,-1.5,2,158,6.9,0.55
5210,寶碩,29.3,0.25,0.86,26W38,09/18,2,300,11.9,0.37,0,0,0.0,0.0,0,0,0.0,0.0,2,300,11.9,0.37
5225,東科-KY,55.1,0.4,0.73,26W38,09/18,2,561,21.4,0.71,0,0,0.0,0.0,1,4,0.56,0.01,2,565,21.6,0.71
5301,寶得利,5.17,0.03,0.58,26W38,09/18,2,5,1.52,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,1.52,0.01
5347,世界,172.0,6.5,3.93,26W38,09/18,2,29134,18.5,1.55,-1,-4006,-4.63,-0.21,1,2952,3.41,0.16,2,34045,21.7,1.81
5432,新門,160.0,14.5,9.97,26W38,09/18,2,74,4.75,0.36,0,0,0.0,0.0,-1,-1,-0.34,-0.01,2,77,4.91,0.37
5493,三聯,86.9,1.6,1.88,26W38,09/18,2,103,17.6,0.24,0,0,0.0,0.0,1,7,3.32,0.02,2,107,18.3,0.25
5521,工信,10.7,0.05,0.47,26W38,09/18,2,897,7.4,0.18,0,0,0.0,0.0,2,40,0.33,0.01,2,937,7.73,0.19
5536,聖暉*,888.0,63.0,7.64,26W38,09/18,2,301,5.76,0.24,3,88,0.88,0.07,1,29,1.34,0.02,2,342,6.54,0.28
5906,台南-KY,42.25,3.25,8.33,26W38,09/18,2,3,11.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,11.9,0.01
6115,鎰勝,45.4,1.35,3.06,26W38,09/18,2,133,11.4,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,131,11.2,0.07
6136,富爾特,24.9,0.05,0.2,26W38,09/18,2,154,5.29,0.13,0,0,0.0,0.0,2,32,1.1,0.03,2,186,6.39,0.16
6154,順發,14.1,0.05,0.36,26W38,09/18,2,8,4.06,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,4.06,0.01
6155,鈞寶,56.8,1.3,2.34,26W38,09/18,2,740,7.1,0.84,0,0,0.0,0.0,-1,-2,-0.07,0.0,2,751,7.2,0.85
6184,大豐電,40.8,1.25,3.16,26W38,09/18,2,271,10.7,0.17,0,0,0.0,0.0,1,3,0.21,0.0,2,274,10.8,0.17
6191,精成科,83.2,1.0,1.22,26W38,09/18,2,1286,11.7,0.26,-1,-8,-0.15,0.0,1,4,0.07,0.0,2,1342,12.2,0.27
6205,詮欣,63.7,0.4,0.63,26W38,09/18,2,146,6.18,0.18,0,0,0.0,0.0,-2,-7,-0.3,-0.01,2,139,5.88,0.17
6217,中探針,178.5,16.0,9.85,26W38,09/18,2,73,0.23,0.06,0,0,0.0,0.0,1,68,0.44,0.06,2,115,0.36,0.1
6227,茂綸,132.0,-5.5,-4.0,26W38,09/18,2,1865,8.48,2.45,0,0,0.0,0.0,2,194,0.88,0.26,2,2060,9.36,2.71
6237,驊訊,34.0,0.1,0.29,26W38,09/18,2,202,14.3,0.25,0,0,0.0,0.0,-5,-14,-0.33,-0.02,2,192,13.6,0.24
6243,迅杰,38.1,0.9,2.42,26W38,09/18,2,337,12.7,0.75,0,0,0.0,0.0,1,2,0.15,0.0,2,338,12.8,0.75
6245,立端,85.6,1.2,1.42,26W38,09/18,2,2400,21.6,1.64,-1,-1,-0.02,0.0,-3,-57,-0.4,-0.04,2,2383,21.4,1.63
6248,沛波,16.85,0.1,0.6,26W38,09/18,2,58,8.95,0.06,0,0,0.0,0.0,-1,-20,-7.23,-0.02,2,38,5.87,0.04
6257,矽格,244.5,22.0,9.89,26W38,09/18,2,24587,23.5,5.08,-1,-633,-0.98,-0.13,2,2357,2.25,0.49,2,26572,25.4,5.49
6275,元山,45.1,-0.05,-0.11,26W38,09/18,2,155,9.96,0.19,0,0,0.0,0.0,1,0,0.01,0.0,2,155,9.93,0.19
6432,今展科,58.8,5.3,9.91,26W38,09/18,2,539,13.0,1.35,0,0,0.0,0.0,-2,-37,-0.88,-0.09,2,502,12.1,1.25
6443,元晶,25.5,1.75,7.37,26W38,09/18,2,1490,4.11,0.29,0,0,0.0,0.0,-2,-356,-0.98,-0.07,2,1133,3.12,0.22
6482,弘煜科,24.15,-0.55,-2.23,26W38,09/18,2,2,1.75,0.01,0,0,0.0,0.0,3,0,0.1,0.0,2,2,1.9,0.01
6486,互動,80.7,-0.5,-0.62,26W38,09/18,2,120,10.9,0.24,0,0,0.0,0.0,1,1,0.3,0.0,2,117,10.6,0.23
6492,生華科,33.7,-0.65,-1.89,26W38,09/18,2,253,12.3,0.22,0,0,0.0,0.0,1,1,0.05,0.0,2,253,12.3,0.22
6499,益安,74.5,0.5,0.68,26W38,09/18,2,52,2.54,0.05,0,0,0.0,0.0,1,0,0.04,0.0,2,52,2.55,0.05
6526,達發,691.0,62.0,9.86,26W38,09/18,2,1267,20.6,0.76,-2,-229,-3.72,-0.14,4,376,2.97,0.22,2,1389,22.6,0.83
6531,愛普*,968.0,48.0,5.22,26W38,09/18,2,1773,4.75,1.09,-1,-143,-0.87,-0.09,-1,-32,-0.2,-0.02,2,3246,8.69,1.99
6541,泰福-KY,32.5,1.7,5.52,26W38,09/18,2,225,6.24,0.08,0,0,0.0,0.0,4,12,0.14,0.0,2,231,6.42,0.09
6577,勁豐,79.0,-0.3,-0.38,26W38,09/18,2,30,8.13,0.05,3,8,1.42,0.01,1,2,1.68,0.0,2,38,10.3,0.06
6581,鋼聯,109.5,0.0,0.0,26W38,09/18,2,9,4.51,0.01,0,0,0.0,0.0,3,6,1.99,0.01,2,14,6.96,0.01
6591,動力-KY,43.9,1.25,2.93,26W38,09/18,2,219,28.3,0.53,0,0,0.0,0.0,1,0,0.14,0.0,2,219,28.3,0.53
6613,朋億*,270.0,9.0,3.45,26W38,09/18,2,238,10.9,0.31,-1,0,-0.04,0.0,-3,-36,-0.54,-0.05,2,215,9.85,0.28
6712,長聖,158.5,-0.5,-0.31,26W38,09/18,2,296,14.4,0.29,0,0,0.0,0.0,1,3,0.37,0.0,2,297,14.5,0.3
6716,應廣,119.5,2.5,2.14,26W38,09/18,2,532,8.15,1.76,0,0,0.0,0.0,1,2,0.09,0.01,2,533,8.16,1.76
6719,力智,184.5,3.5,1.93,26W38,09/18,2,394,8.13,0.37,-1,-22,-1.19,-0.02,1,6,0.34,0.01,2,358,7.39,0.34
6742,澤米,54.7,3.5,6.84,26W38,09/18,2,96,1.1,0.13,0,0,0.0,0.0,1,1,0.02,0.0,2,97,1.11,0.14
6743,安普新,29.4,0.1,0.34,26W38,09/18,2,181,6.29,0.12,2,51,1.77,0.03,2,12,0.42,0.01,2,244,8.48,0.16
6754,匯僑設計,41.85,0.05,0.12,26W38,09/18,2,16,9.75,0.02,0,0,0.0,0.0,1,1,0.94,0.0,2,17,10.4,0.03
6770,力積電,74.0,2.8,3.93,26W38,09/18,2,193370,13.4,4.11,2,11635,0.81,0.25,2,13424,0.93,0.29,2,218429,15.1,4.64
6785,昱展新藥,99.0,-5.0,-4.81,26W38,09/18,2,94,13.7,0.14,0,0,0.0,0.0,3,1,0.11,0.0,2,95,13.8,0.14
6790,永豐實,37.8,-0.2,-0.53,26W38,09/18,2,86,8.28,0.03,0,0,0.0,0.0,1,10,1.61,0.0,2,95,9.18,0.04
6807,峰源-KY,33.5,0.6,1.82,26W38,09/18,2,6,11.1,0.01,0,0,0.0,0.0,1,1,4.68,0.0,2,7,12.8,0.01
6811,宏碁資訊,266.5,17.0,6.81,26W38,09/18,2,676,12.0,1.63,0,0,0.0,0.0,1,105,2.27,0.25,1,596,12.9,1.44
6862,三集瑞-KY,131.0,1.0,0.77,26W38,09/18,2,61,6.01,0.12,0,0,0.0,0.0,-3,-24,-1.37,-0.05,1,50,10.7,0.1
6873,泓德能源,70.1,0.7,1.01,26W38,09/18,2,590,30.4,0.41,0,0,0.0,0.0,1,12,1.07,0.01,2,592,30.5,0.41
6885,全福生技,31.6,2.1,7.12,26W38,09/18,2,1052,9.58,0.79,0,0,0.0,0.0,-1,-3,-0.05,0.0,2,1056,9.61,0.79
6894,衛司特,361.5,6.5,1.83,26W38,09/18,2,86,12.3,0.36,0,0,0.0,0.0,1,2,0.63,0.01,2,87,12.5,0.37
6923,中台,76.9,0.9,1.18,26W38,09/18,2,277,42.8,0.31,0,0,0.0,0.0,1,8,1.71,0.01,2,284,43.8,0.31
6929,佑全,22.05,0.7,3.28,26W38,09/18,2,4,5.81,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,5.81,0.01
6947,台鎔科技,67.7,0.6,0.89,26W38,09/18,2,98,7.68,0.09,0,0,0.0,0.0,1,3,0.52,0.0,3,99,3.76,0.09
6957,裕慶-KY,270.5,-3.5,-1.28,26W38,09/18,2,328,14.4,0.59,0,0,0.0,0.0,-5,-71,-2.1,-0.13,2,272,12.0,0.49
6965,中傑-KY,71.0,0.5,0.71,26W38,09/18,2,51,13.7,0.03,0,0,0.0,0.0,1,3,1.7,0.0,2,53,14.2,0.03
6967,汎瑋材料,66.2,0.2,0.3,26W38,09/18,2,102,6.69,0.34,0,0,0.0,0.0,-3,-4,-0.22,-0.01,2,98,6.43,0.32
6983,華洋精機,355.0,5.0,1.43,26W38,09/18,2,38,11.0,0.21,0,0,0.0,0.0,4,10,0.91,0.06,2,40,11.7,0.22
7714,創泓科技,179.5,5.5,3.16,26W38,09/18,2,232,4.74,1.1,0,0,0.0,0.0,-4,-18,-0.2,-0.08,2,225,4.6,1.07
7736,虎山,68.6,-0.9,-1.29,26W38,09/18,2,19,12.5,0.02,0,0,0.0,0.0,1,1,0.91,0.0,2,19,12.5,0.02
7768,頌勝科技,286.0,23.5,8.95,26W38,09/18,2,41,7.7,0.06,0,0,0.0,0.0,1,1,0.38,0.0,2,42,7.89,0.06
7786,東方風能,120.0,-0.5,-0.41,26W38,09/18,2,295,19.3,0.17,0,0,0.0,0.0,-2,-127,-8.29,-0.07,2,168,11.0,0.1
7799,禾榮科,504.0,2.0,0.4,26W38,09/18,2,1082,10.2,0.68,1,79,1.12,0.05,-1,-8,-0.12,-0.01,2,1162,10.9,0.74
7805,威聯通,499.5,-3.5,-0.7,26W38,09/18,2,32,8.5,0.08,0,0,0.0,0.0,-5,-24,-1.38,-0.06,2,27,7.25,0.07
7819,精誠金融,34.35,-0.2,-0.58,26W38,09/18,2,12,5.74,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,12,5.74,0.05
8011,台通,15.7,-0.1,-0.63,26W38,09/18,2,209,9.01,0.13,0,0,0.0,0.0,1,3,0.28,0.0,2,212,9.14,0.13
8021,尖點,460.0,10.0,2.22,26W38,09/18,2,3833,6.39,2.64,-5,-1940,-1.15,-1.34,2,265,0.44,0.18,2,3584,5.97,2.47
8071,能率網通,22.0,0.5,2.33,26W38,09/18,2,79,2.4,0.13,0,0,0.0,0.0,-1,0,-0.03,0.0,2,79,2.4,0.13
8072,陞泰,27.8,1.2,4.51,26W38,09/18,2,114,3.46,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,114,3.46,0.14
8077,洛碁,43.5,0.0,0.0,26W38,09/18,2,3,9.28,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,9.28,0.01
8084,巨虹,41.75,0.1,0.24,26W38,09/18,2,125,2.6,0.07,0,0,0.0,0.0,2,1,0.01,0.0,2,126,2.61,0.07
8089,康全電訊,18.6,0.5,2.76,26W38,09/18,2,420,23.3,0.64,0,0,0.0,0.0,1,0,0.03,0.0,2,420,23.3,0.64
8093,保銳,25.15,0.65,2.65,26W38,09/18,2,17,5.12,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,17,5.1,0.03
8099,大世科,60.0,0.4,0.67,26W38,09/18,2,32,2.62,0.03,0,0,0.0,0.0,1,1,0.23,0.0,2,31,2.59,0.03
8105,凌巨,14.8,0.2,1.37,26W38,09/18,2,1282,7.82,0.29,0,0,0.0,0.0,1,1,0.01,0.0,2,1138,6.94,0.26
8171,天宇,20.05,-0.1,-0.5,26W38,09/18,2,189,13.2,0.17,0,0,0.0,0.0,2,0,0.0,0.0,2,189,13.2,0.17
8227,巨有科技,279.0,21.0,8.14,26W38,09/18,2,3710,7.04,9.38,0,0,0.0,0.0,2,173,0.33,0.44,2,3883,7.36,9.82
