代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00901,永豐智能車供應鏈,46.84,0.89,1.94,09/18,2,77,21.6,0.12,0,0,0.0,0.0,-1,-23,-10.7,-0.04,6,829,56.4,1.33
00903,富邦元宇宙,21.48,0.35,1.66,09/18,2,7,5.02,0.01,0,0,0.0,0.0,7,239,44.0,0.51,12,521,29.6,1.11
00909,國泰數位支付服務,47.17,1.13,2.45,09/18,2,590,36.0,0.58,0,0,0.0,0.0,-1,-4,-0.41,0.0,2,749,45.7,0.74
00923,群益台ESG低碳50,40.64,0.74,1.85,09/18,2,426,7.09,0.04,0,0,0.0,0.0,3,3507,37.0,0.37,3,3740,39.5,0.39
00927,群益半導體收益,38.73,1.13,3.01,09/18,2,4331,13.8,0.32,0,0,0.0,0.0,3,5789,15.0,0.43,3,9910,25.8,0.73
00929,復華台灣科技優息,29.03,0.47,1.65,09/18,2,11240,17.6,0.21,0,0,0.0,0.0,1,9757,26.2,0.18,1,19197,51.6,0.36
00931B,統一美債20年,12.99,0.09,0.7,09/18,2,1222,17.6,0.05,0,0,0.0,0.0,-1,-508,-14.3,-0.02,13,8655,23.7,0.39
00953B,群益優選非投等債,9.57,-0.01,-0.1,09/18,2,91,0.14,0.0,1,2028,6.19,0.04,-5,-43710,-25.1,-0.94,-5,-43127,-24.8,-0.93
00959B,大華投等美債15Y+,9.09,0.05,0.55,09/18,2,671,30.3,0.13,0,0,0.0,0.0,7,2849,37.0,0.56,7,3490,45.4,0.68
00966B,統一ESG投等債15+,13.49,0.08,0.6,09/18,2,1638,66.2,1.39,0,0,0.0,0.0,-2,-1533,-62.0,-1.3,1,110,5.02,0.09
00981D,主動中信非投等債,10.2,0.0,0.0,09/18,2,826,17.5,0.16,0,0,0.0,0.0,-1,-375,-16.8,-0.07,2,1376,29.2,0.26
009824,群益美國科技巨頭,10.19,0.14,1.39,09/18,2,11523,44.2,2.21,0,0,0.0,0.0,3,8716,29.3,1.67,4,21577,66.6,4.14
00982A,主動群益台灣強棒,22.83,0.68,3.07,09/18,2,5458,17.3,0.25,0,0,0.0,0.0,1,8229,42.3,0.37,3,14545,35.6,0.66
00984A,主動安聯台灣高息,15.53,0.25,1.64,09/18,2,476,8.31,0.08,0,0,0.0,0.0,3,2331,30.0,0.37,3,2615,33.6,0.41
00984D,主動聯博全球非投,9.88,0.01,0.1,09/18,2,486,2.48,0.04,0,0,0.0,0.0,-5,-16966,-31.2,-1.48,-5,-16902,-31.1,-1.47
00990A,主動元大AI新經濟,15.27,0.38,2.55,09/18,2,2095,9.68,0.09,0,0,0.0,0.0,12,52606,30.3,2.21,12,77334,44.6,3.25
1108,幸福,11.15,0.1,0.9,09/18,2,224,28.0,0.06,0,0,0.0,0.0,2,7,0.87,0.0,2,231,28.8,0.06
1109,信大,13.4,0.0,0.0,09/18,2,26,12.6,0.01,0,0,0.0,0.0,2,14,6.66,0.0,2,40,19.3,0.01
1203,味王,45.95,2.6,6.0,09/18,2,10,25.1,0.0,0,0,0.0,0.0,2,4,10.0,0.0,2,14,35.1,0.01
1210,大成,52.7,0.7,1.35,09/18,2,1214,47.3,0.14,-1,-153,-8.14,-0.02,3,84,2.14,0.01,2,1123,43.8,0.13
1215,卜蜂,109.5,2.5,2.34,09/18,2,271,24.9,0.09,0,0,0.0,0.0,2,21,1.89,0.01,2,291,26.7,0.1
1217,愛之味,9.98,-0.02,-0.2,09/18,2,315,33.0,0.06,0,0,0.0,0.0,2,25,2.62,0.01,2,340,35.6,0.07
1219,福壽,11.5,0.25,2.22,09/18,2,167,38.1,0.05,0,0,0.0,0.0,2,20,4.55,0.01,2,187,42.6,0.05
1229,聯華,40.85,0.5,1.24,09/18,2,570,8.42,0.03,-2,-14,-0.21,0.0,-1,-84,-1.67,0.0,2,479,7.09,0.03
1231,聯華食,81.0,1.5,1.89,09/18,2,129,24.2,0.04,0,0,0.0,0.0,2,5,0.97,0.0,2,134,25.1,0.04
1232,大統益,155.5,1.0,0.65,09/18,2,58,32.1,0.04,0,0,0.0,0.0,2,9,5.0,0.01,2,67,37.1,0.04
1235,興泰,39.1,1.6,4.27,09/18,2,7,21.3,0.0,0,0,0.0,0.0,2,4,12.2,0.0,2,11,33.5,0.01
1236,宏亞,25.5,-0.05,-0.2,09/18,2,10,5.52,0.01,0,0,0.0,0.0,1,1,1.92,0.0,2,11,6.07,0.01
1315,達新,68.2,1.3,1.94,09/18,2,20,14.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,20,14.9,0.02
1319,東陽,80.5,0.6,0.75,09/18,2,925,38.8,0.16,-5,-121,-1.95,-0.02,4,555,10.1,0.09,4,1339,24.3,0.23
1321,大洋,32.7,0.2,0.62,09/18,2,75,24.9,0.03,0,0,0.0,0.0,2,11,3.65,0.0,2,86,28.6,0.04
1323,永裕,21.4,-0.05,-0.23,09/18,2,9,13.9,0.01,0,0,0.0,0.0,1,1,4.1,0.0,2,10,15.4,0.01
1337,再生-KY,4.45,-0.04,-0.89,09/18,2,98,11.1,0.04,0,0,0.0,0.0,2,4,0.45,0.0,2,102,11.5,0.04
1339,昭輝,43.3,0.1,0.23,09/18,2,50,24.7,0.07,0,0,0.0,0.0,1,5,5.55,0.01,2,55,27.1,0.07
1342,八貫,102.0,1.5,1.49,09/18,2,41,12.2,0.05,0,0,0.0,0.0,2,2,0.59,0.0,2,43,12.8,0.06
1402,遠東新,28.1,0.0,0.0,09/18,2,6909,24.5,0.13,-10,-24214,-25.0,-0.45,2,483,1.71,0.01,-1,-74,-0.46,0.0
1418,東華,17.65,0.05,0.28,09/18,2,2,3.81,0.0,0,0,0.0,0.0,1,1,4.29,0.0,2,3,5.72,0.01
1419,新紡,66.4,0.2,0.3,09/18,2,34,32.7,0.01,0,0,0.0,0.0,2,15,14.4,0.0,2,49,47.2,0.02
1423,利華,35.5,0.5,1.43,09/18,2,15,68.8,0.02,0,0,0.0,0.0,1,1,6.83,0.0,2,16,73.4,0.02
1432,大魯閣,15.0,0.1,0.67,09/18,2,9,5.48,0.01,0,0,0.0,0.0,1,1,2.16,0.0,2,10,6.09,0.01
1435,中福,23.0,0.6,2.68,09/18,2,12,55.0,0.01,0,0,0.0,0.0,2,2,9.17,0.0,2,14,64.2,0.01
1437,勤益控,33.1,0.65,2.0,09/18,2,88,18.6,0.04,0,0,0.0,0.0,-1,-2,-0.61,0.0,2,87,18.4,0.04
1438,三地開發,22.4,1.0,4.67,09/18,2,31,25.4,0.03,0,0,0.0,0.0,2,2,1.64,0.0,2,33,27.0,0.03
1449,佳和,12.3,0.0,0.0,09/18,2,126,14.4,0.1,0,0,0.0,0.0,2,3,0.32,0.0,2,129,14.7,0.1
1455,集盛,9.95,0.06,0.61,09/18,2,583,29.6,0.11,0,0,0.0,0.0,-1,-61,-6.07,-0.01,-1,-58,-5.74,-0.01
1460,宏遠,6.38,0.0,0.0,09/18,2,49,12.4,0.01,0,0,0.0,0.0,2,11,2.81,0.0,2,60,15.2,0.01
1468,昶和,13.25,0.15,1.15,09/18,2,25,18.7,0.02,0,0,0.0,0.0,1,3,5.36,0.0,2,26,19.5,0.02
1471,首利,9.36,0.01,0.11,09/18,2,9,2.27,0.01,0,0,0.0,0.0,3,8,1.4,0.01,2,14,3.53,0.01
1512,瑞利,6.26,0.07,1.13,09/18,2,14,12.6,0.01,0,0,0.0,0.0,1,2,4.68,0.0,2,16,14.4,0.02
1514,亞力,101.5,0.5,0.5,09/18,2,503,34.9,0.18,0,0,0.0,0.0,2,14,0.97,0.01,2,516,35.8,0.19
1519,華城,721.0,16.0,2.27,09/18,2,290,15.1,0.08,3,220,8.23,0.06,3,44,1.63,0.01,3,528,19.7,0.15
1525,江申,65.0,0.0,0.0,09/18,2,3,33.3,0.0,0,0,0.0,0.0,1,1,12.5,0.0,2,4,44.3,0.01
1532,勤美,22.85,0.4,1.78,09/18,2,277,35.5,0.07,0,0,0.0,0.0,2,20,2.56,0.0,2,297,38.1,0.07
1535,中宇,45.9,1.0,2.23,09/18,2,34,32.5,0.03,0,0,0.0,0.0,2,5,4.78,0.0,2,39,37.3,0.03
1558,伸興,111.0,1.0,0.91,09/18,2,98,30.4,0.15,0,0,0.0,0.0,2,4,1.24,0.01,2,102,31.6,0.16
1565,精華,98.0,1.5,1.55,09/18,2,148,41.0,0.29,0,0,0.0,0.0,-1,-2,-0.71,0.0,2,146,40.6,0.29
1591,駿吉-KY,41.7,2.3,5.84,09/18,2,76,9.81,0.2,0,0,0.0,0.0,-1,0,-0.08,0.0,2,76,9.75,0.2
1603,華電,30.3,0.05,0.17,09/18,2,94,44.6,0.05,0,0,0.0,0.0,1,18,16.3,0.01,2,112,53.2,0.06
1616,億泰,18.5,0.05,0.27,09/18,2,256,45.2,0.13,0,0,0.0,0.0,3,4,0.46,0.0,2,259,45.7,0.13
1618,合機,39.35,0.4,1.03,09/18,2,314,50.2,0.16,0,0,0.0,0.0,-1,-2,-0.59,0.0,2,313,50.0,0.16
1623,大東電,208.5,4.5,2.21,09/18,2,50,43.1,0.08,0,0,0.0,0.0,2,1,0.71,0.0,2,51,43.8,0.08
1626,艾美特-KY,9.75,0.06,0.62,09/18,2,19,13.4,0.01,0,0,0.0,0.0,1,3,3.12,0.0,2,22,15.5,0.01
1708,東鹼,50.7,-0.4,-0.78,09/18,2,2183,32.5,0.88,0,0,0.0,0.0,-1,-47,-2.08,-0.02,2,2206,32.8,0.89
1722,台肥,42.4,0.25,0.59,09/18,2,335,6.53,0.03,1,266,9.42,0.03,4,135,1.19,0.01,2,680,13.3,0.07
1731,美吾華,20.9,-0.05,-0.24,09/18,2,41,28.6,0.03,0,0,0.0,0.0,2,3,2.09,0.0,2,44,30.7,0.03
1732,毛寶,26.05,0.1,0.39,09/18,2,23,29.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,19,24.4,0.04
1734,杏輝,32.8,1.3,4.13,09/18,2,77,21.9,0.04,0,0,0.0,0.0,-1,-4,-1.86,0.0,2,75,21.3,0.04
1735,日勝化,20.55,0.65,3.27,09/18,2,4,2.53,0.0,0,0,0.0,0.0,1,0,0.05,0.0,2,4,2.56,0.0
1762,中化生,34.1,0.3,0.89,09/18,2,43,39.2,0.06,0,0,0.0,0.0,2,6,5.47,0.01,2,49,44.7,0.06
1773,勝一,163.5,0.5,0.31,09/18,2,236,21.9,0.08,0,0,0.0,0.0,2,11,1.07,0.0,2,247,23.0,0.08
1783,和康生,36.7,0.4,1.1,09/18,2,41,24.4,0.05,0,0,0.0,0.0,-5,-73,-20.3,-0.08,1,26,26.0,0.03
1799,易威,28.85,0.35,1.23,09/18,2,24,10.6,0.01,0,0,0.0,0.0,1,0,0.3,0.0,2,24,10.8,0.01
1805,寶徠,10.2,0.05,0.49,09/18,2,20,15.6,0.01,0,0,0.0,0.0,1,2,2.92,0.0,2,21,16.4,0.02
1808,潤隆,35.9,1.75,5.12,09/18,2,3351,51.7,0.38,0,0,0.0,0.0,-1,-1,-0.02,0.0,2,3355,51.7,0.38
2014,中鴻,16.55,0.0,0.0,09/18,2,643,24.1,0.04,0,0,0.0,0.0,2,67,2.51,0.0,2,710,26.6,0.05
2015,豐興,65.0,0.8,1.25,09/18,2,40,16.3,0.01,0,0,0.0,0.0,5,63,8.88,0.01,2,75,30.4,0.01
2022,聚亨,7.19,0.01,0.14,09/18,2,182,33.2,0.05,0,0,0.0,0.0,2,6,1.09,0.0,2,188,34.3,0.06
2028,威致,15.7,0.1,0.64,09/18,2,37,27.5,0.01,0,0,0.0,0.0,2,9,6.7,0.0,2,46,34.2,0.01
2029,盛餘,20.9,0.05,0.24,09/18,2,116,21.2,0.04,0,0,0.0,0.0,5,43,3.02,0.01,2,145,26.6,0.05
2031,新光鋼,45.0,0.7,1.58,09/18,2,585,47.1,0.18,-1,-4,-0.48,0.0,4,26,1.09,0.01,2,599,48.2,0.19
2032,新鋼,17.1,0.25,1.48,09/18,2,356,48.7,0.27,0,0,0.0,0.0,1,2,0.41,0.0,2,358,49.0,0.27
2107,厚生,27.3,0.45,1.68,09/18,2,170,29.3,0.06,0,0,0.0,0.0,-1,-5,-1.25,0.0,2,166,28.6,0.05
2109,華豐,14.7,-0.1,-0.68,09/18,2,13,5.17,0.0,0,0,0.0,0.0,2,5,2.03,0.0,2,18,7.2,0.01
2115,六暉-KY,23.8,-0.15,-0.63,09/18,2,20,15.7,0.02,0,0,0.0,0.0,2,2,1.57,0.0,2,22,17.3,0.02
2206,三陽工業,64.1,0.1,0.16,09/18,2,379,12.3,0.05,-1,-150,-6.11,-0.02,4,65,1.4,0.01,2,276,8.99,0.04
2208,台船,19.15,0.15,0.79,09/18,2,549,21.6,0.04,0,0,0.0,0.0,2,52,2.04,0.0,2,601,23.6,0.05
2221,大甲,127.5,11.5,9.91,09/18,2,266,1.21,0.63,0,0,0.0,0.0,-2,-41,-0.19,-0.1,2,225,1.02,0.53
2227,裕日車,45.8,0.45,0.99,09/18,2,24,27.2,0.01,0,0,0.0,0.0,1,4,8.53,0.0,2,28,31.7,0.01
2237,華德動能-創,27.15,-0.1,-0.37,09/18,2,29,21.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,29,21.7,0.02
2239,英利-KY,19.0,-0.2,-1.04,09/18,2,29,8.33,0.02,0,0,0.0,0.0,1,5,4.27,0.0,2,34,9.71,0.03
2254,巨鎧精密-創,76.8,1.6,2.13,09/18,2,331,9.72,0.52,0,0,0.0,0.0,1,3,0.19,0.01,2,320,9.4,0.5
2258,鴻華先進-創,31.75,0.85,2.75,09/18,2,406,47.9,0.02,0,0,0.0,0.0,2,61,7.14,0.0,2,467,55.1,0.03
2330,台積電,2460.0,35.0,1.44,09/18,2,10834,19.6,0.04,-2,-333,-0.6,0.0,5,3180,2.81,0.01,2,12371,22.4,0.05
2357,華碩,960.0,12.0,1.27,09/18,2,413,5.21,0.06,-2,-1275,-16.1,-0.17,-1,-15,-0.34,0.0,-2,-813,-10.3,-0.11
2373,震旦行,53.1,0.3,0.57,09/18,2,19,27.7,0.01,0,0,0.0,0.0,2,8,11.6,0.0,2,27,39.3,0.01
2397,友通,61.4,1.5,2.5,09/18,2,28,4.56,0.02,0,0,0.0,0.0,-1,-7,-3.07,-0.01,2,27,4.39,0.02
2414,精技,53.3,0.7,1.33,09/18,2,87,37.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,90,38.3,0.06
2421,建準,167.0,5.0,3.09,09/18,2,403,7.39,0.14,-1,-15,-0.46,-0.01,2,179,3.29,0.06,2,567,10.4,0.2
2423,固緯,73.8,1.0,1.37,09/18,2,30,28.1,0.02,0,0,0.0,0.0,1,8,14.2,0.01,2,38,35.6,0.03
2427,三商電,23.8,0.5,2.15,09/18,2,711,25.0,0.36,0,0,0.0,0.0,0,0,0.0,0.0,2,712,25.0,0.36
2428,興勤,260.0,5.5,2.16,09/18,2,236,13.1,0.18,0,0,0.0,0.0,2,10,0.57,0.01,2,246,13.7,0.19
2431,聯昌,10.15,0.23,2.32,09/18,2,46,30.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,47,31.1,0.04
2433,互盛電,40.75,0.5,1.24,09/18,2,21,26.8,0.01,0,0,0.0,0.0,1,6,22.6,0.0,2,27,34.5,0.02
2441,超豐,123.5,5.0,4.22,09/18,2,4718,41.3,0.83,-2,-7,-0.06,0.0,2,256,2.24,0.05,2,4967,43.5,0.87
2444,兆勁,12.6,0.4,3.28,09/18,2,104,7.47,0.1,0,0,0.0,0.0,2,2,0.14,0.0,2,106,7.62,0.1
2465,麗臺,91.6,2.4,2.69,09/18,2,295,10.2,0.31,0,0,0.0,0.0,1,1,0.09,0.0,2,296,10.2,0.32
2476,鉅祥,124.0,4.5,3.77,09/18,2,602,21.6,0.28,0,0,0.0,0.0,3,466,13.2,0.21,2,1064,38.1,0.49
2488,漢平,48.75,0.1,0.21,09/18,2,33,20.8,0.04,0,0,0.0,0.0,1,5,8.58,0.01,2,38,23.9,0.05
2509,全坤建,14.9,0.55,3.83,09/18,2,50,16.0,0.02,0,0,0.0,0.0,2,4,1.28,0.0,2,54,17.3,0.02
2520,冠德,38.0,0.65,1.74,09/18,2,1931,23.7,0.32,0,0,0.0,0.0,2,164,2.01,0.03,2,2094,25.7,0.34
2530,華建,20.8,0.65,3.23,09/18,2,171,8.07,0.02,4,242,7.07,0.03,-1,-142,-9.28,-0.02,2,122,5.75,0.01
2534,宏盛,16.9,-0.15,-0.88,09/18,2,147,14.1,0.03,0,0,0.0,0.0,2,37,3.56,0.01,2,184,17.7,0.04
2545,皇翔,35.2,1.35,3.99,09/18,2,133,15.5,0.04,0,0,0.0,0.0,5,22,1.76,0.01,2,149,17.3,0.04
2546,根基,106.5,2.5,2.4,09/18,2,95,19.1,0.06,0,0,0.0,0.0,3,19,2.43,0.01,2,99,19.9,0.07
2547,日勝生,10.1,0.23,2.33,09/18,2,1107,32.3,0.11,4,205,3.03,0.02,5,57,0.7,0.01,2,1268,36.9,0.12
2548,華固,96.5,2.9,3.1,09/18,2,1223,22.9,0.36,0,0,0.0,0.0,2,82,1.54,0.02,2,1305,24.5,0.39
2597,潤弘,172.5,0.5,0.29,09/18,2,113,20.9,0.04,0,0,0.0,0.0,7,45,3.52,0.01,2,132,24.4,0.04
2613,中櫃,22.1,-0.2,-0.9,09/18,2,138,33.3,0.09,0,0,0.0,0.0,2,6,1.45,0.0,2,144,34.8,0.1
2636,台驊控股,71.2,0.3,0.42,09/18,2,206,20.1,0.15,0,0,0.0,0.0,3,78,5.89,0.05,3,273,20.6,0.19
2702,華園,12.8,0.1,0.79,09/18,2,14,17.4,0.01,0,0,0.0,0.0,2,3,3.73,0.0,2,17,21.1,0.01
2705,六福,15.35,0.0,0.0,09/18,2,22,9.34,0.01,0,0,0.0,0.0,4,8,1.43,0.0,2,26,11.0,0.01
2722,夏都,21.25,0.25,1.19,09/18,2,3,4.94,0.0,0,0,0.0,0.0,2,8,13.2,0.01,2,11,18.1,0.01
2748,雲品,38.9,0.15,0.39,09/18,2,15,11.7,0.01,0,0,0.0,0.0,2,6,4.67,0.01,2,21,16.4,0.02
2755,揚秦,98.4,0.1,0.1,09/18,2,10,23.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,23.0,0.02
2762,世界健身-KY,80.4,1.0,1.26,09/18,2,34,20.0,0.03,0,0,0.0,0.0,1,2,6.86,0.0,2,36,21.2,0.03
2849,安泰銀,16.25,0.3,1.88,09/18,2,274,43.5,0.01,0,0,0.0,0.0,2,101,16.0,0.01,2,375,59.6,0.02
2851,中再保,47.0,0.0,0.0,09/18,2,2244,33.8,0.28,0,0,0.0,0.0,-3,-209,-2.06,-0.03,2,2174,32.7,0.27
2852,第一保,28.3,0.15,0.53,09/18,2,107,10.0,0.04,0,0,0.0,0.0,-1,-7,-1.4,0.0,2,102,9.56,0.03
2855,統一證,53.3,0.8,1.52,09/18,2,2285,27.5,0.14,9,11163,26.4,0.7,0,0,0.0,0.0,2,3153,37.9,0.2
2886,兆豐金,51.1,-0.8,-1.54,09/18,2,4251,5.97,0.03,-1,-5025,-10.7,-0.03,4,1963,1.66,0.01,-1,-1487,-3.16,-0.01
2904,匯僑,12.5,0.0,0.0,09/18,2,30,36.8,0.04,0,0,0.0,0.0,2,2,2.45,0.0,2,32,39.2,0.04
2906,高林,13.85,0.05,0.36,09/18,2,25,7.75,0.01,0,0,0.0,0.0,1,30,30.8,0.01,2,53,16.5,0.03
2910,統領,23.65,0.25,1.07,09/18,2,7,24.9,0.0,0,0,0.0,0.0,2,3,10.7,0.0,2,10,35.6,0.01
2923,鼎固-KY,27.1,2.4,9.72,09/18,2,219,44.8,0.01,0,0,0.0,0.0,1,40,11.4,0.0,2,250,51.3,0.01
3022,威強電,91.0,2.1,2.36,09/18,2,1075,31.3,0.61,0,0,0.0,0.0,-1,-8,-0.77,0.0,2,1088,31.6,0.62
3029,零壹,125.0,9.0,7.76,09/18,2,3149,28.6,1.89,-1,-2,-0.02,0.0,1,76,1.1,0.05,2,3137,28.5,1.88
3037,欣興,981.0,41.0,4.36,09/18,2,3881,12.4,0.24,1,812,5.62,0.05,2,295,0.95,0.02,1,4084,28.2,0.25
3058,立德,8.15,0.11,1.37,09/18,2,307,36.6,0.15,0,0,0.0,0.0,2,3,0.36,0.0,2,310,36.9,0.15
3073,天方能源,20.55,-0.3,-1.44,09/18,2,5,7.86,0.01,0,0,0.0,0.0,-1,0,-0.3,0.0,2,5,7.61,0.01
3147,大綜,242.5,10.0,4.3,09/18,2,245,14.9,0.56,0,0,0.0,0.0,6,69,1.39,0.16,2,264,16.1,0.6
3226,龍鋒,56.9,0.2,0.35,09/18,2,5,9.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,9.8,0.01
3232,昱捷,21.15,-0.15,-0.7,09/18,2,3,2.72,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,2.72,0.01
3265,台星科,180.0,12.0,7.14,09/18,2,1786,45.3,1.31,0,0,0.0,0.0,2,89,2.26,0.07,2,1875,47.6,1.38
3266,昇陽,14.0,0.1,0.72,09/18,2,11,8.92,0.0,0,0,0.0,0.0,1,5,5.67,0.0,2,16,13.0,0.0
3268,海德威,18.5,0.4,2.21,09/18,2,5,2.9,0.01,0,0,0.0,0.0,2,0,0.29,0.0,2,5,3.19,0.02
3296,勝德,28.3,2.55,9.9,09/18,2,98,17.6,0.1,0,0,0.0,0.0,3,12,1.61,0.01,2,108,19.3,0.11
3297,杭特,33.1,3.0,9.97,09/18,2,233,14.5,0.65,0,0,0.0,0.0,1,3,0.24,0.01,2,235,14.7,0.65
3308,聯德,21.9,0.2,0.92,09/18,2,21,16.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,23,18.6,0.04
3357,臺慶科,207.5,7.5,3.75,09/18,2,315,9.56,0.27,0,0,0.0,0.0,1,11,0.4,0.01,2,323,9.8,0.27
3390,旭軟,22.2,0.55,2.54,09/18,2,81,26.2,0.1,0,0,0.0,0.0,1,1,0.49,0.0,2,82,26.4,0.1
3430,奇鈦科,103.5,1.0,0.98,09/18,2,112,30.6,0.33,0,0,0.0,0.0,-2,-2,-0.42,0.0,2,111,30.2,0.33
3434,哲固,32.6,1.4,4.49,09/18,2,127,13.6,0.36,0,0,0.0,0.0,2,1,0.08,0.0,2,128,13.7,0.36
3466,德晉,24.45,0.65,2.73,09/18,2,159,36.6,0.2,0,0,0.0,0.0,-2,-1,-0.22,0.0,2,158,36.3,0.2
3479,安勤,131.5,1.5,1.15,09/18,2,309,36.1,0.42,0,0,0.0,0.0,3,1,0.07,0.0,2,309,36.1,0.42
3508,位速,23.75,2.15,9.95,09/18,2,292,33.5,0.27,0,0,0.0,0.0,1,6,0.82,0.01,2,298,34.1,0.27
3563,牧德,671.0,12.0,1.82,09/18,2,142,18.2,0.22,0,0,0.0,0.0,2,10,1.25,0.02,2,151,19.4,0.24
3576,聯合再生,17.1,0.8,4.91,09/18,2,5227,31.8,0.32,0,0,0.0,0.0,2,97,0.59,0.01,2,5324,32.4,0.33
3624,光頡,126.0,8.0,6.78,09/18,2,2922,7.5,2.49,0,0,0.0,0.0,-4,-615,-0.65,-0.52,2,2531,6.5,2.16
3665,貿聯-KY,2210.0,200.0,9.95,09/18,2,914,9.39,0.47,4,422,2.84,0.22,2,37,0.38,0.02,2,1338,13.7,0.69
3685,元創精密,35.9,0.05,0.14,09/18,2,341,40.9,0.43,0,0,0.0,0.0,1,0,0.05,0.0,2,341,40.9,0.43
3686,達能,14.3,0.15,1.06,09/18,2,6,2.97,0.01,0,0,0.0,0.0,2,2,0.99,0.0,2,8,3.96,0.01
3702,大聯大,114.5,3.5,3.15,09/18,2,5135,19.0,0.31,2,2065,7.62,0.12,-1,-216,-1.44,-0.01,2,7563,27.9,0.45
3708,上緯投控,96.7,0.2,0.21,09/18,2,276,14.0,0.31,0,0,0.0,0.0,2,7,0.38,0.01,2,285,14.5,0.32
4114,健喬,29.8,0.15,0.51,09/18,2,566,30.8,0.1,0,0,0.0,0.0,-1,-1,-0.16,0.0,2,568,30.9,0.1
4138,曜亞,53.9,0.0,0.0,09/18,2,4,14.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,14.6,0.01
4139,馬光-KY,42.0,0.05,0.12,09/18,2,3,2.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,2.8,0.01
4142,國光生,17.8,0.05,0.28,09/18,2,707,35.8,0.16,0,0,0.0,0.0,2,29,1.48,0.01,2,736,37.3,0.17
4163,鐿鈦,132.5,-0.5,-0.38,09/18,2,11,24.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,11,25.5,0.02
4190,佐登-KY,25.3,-0.4,-1.56,09/18,2,20,35.1,0.03,0,0,0.0,0.0,1,1,3.2,0.0,2,21,36.8,0.03
4304,勝昱,17.25,1.55,9.87,09/18,2,22,11.1,0.04,0,0,0.0,0.0,-1,-2,-1.63,0.0,2,23,11.5,0.04
4306,炎洲,14.8,0.2,1.37,09/18,2,199,7.44,0.03,0,0,0.0,0.0,-1,-9,-0.98,0.0,2,193,7.21,0.03
4426,利勤,7.63,0.07,0.93,09/18,2,19,9.86,0.01,0,0,0.0,0.0,-1,-1,-1.31,0.0,2,21,10.9,0.01
4528,江興鍛,14.85,0.0,0.0,09/18,2,11,7.0,0.01,0,0,0.0,0.0,-1,-1,-1.72,0.0,2,11,6.91,0.01
4541,晟田,62.0,4.5,7.83,09/18,2,490,20.1,0.67,0,0,0.0,0.0,1,3,0.14,0.0,2,487,20.0,0.67
4545,銘鈺,33.5,0.35,1.06,09/18,2,37,27.1,0.05,0,0,0.0,0.0,3,8,3.88,0.01,2,42,30.8,0.05
4551,智伸科,159.5,1.5,0.95,09/18,2,13,1.74,0.01,0,0,0.0,0.0,2,7,0.89,0.01,2,20,2.63,0.02
4564,元翎,15.7,-0.1,-0.63,09/18,2,144,14.7,0.06,0,0,0.0,0.0,1,9,1.81,0.0,2,76,7.8,0.03
4571,鈞興-KY,151.5,2.0,1.34,09/18,2,13,12.4,0.02,0,0,0.0,0.0,1,1,2.0,0.0,2,14,13.4,0.03
4736,泰博,133.0,0.5,0.38,09/18,2,132,22.8,0.14,3,69,9.43,0.07,6,23,1.93,0.02,5,331,31.8,0.35
4763,材料*-KY,50.5,2.8,5.87,09/18,2,6890,28.7,0.7,4,3165,7.62,0.32,2,474,1.98,0.05,2,9617,40.1,0.97
4771,望隼,215.0,2.0,0.94,09/18,2,347,33.0,0.59,0,0,0.0,0.0,-1,-4,-0.88,-0.01,2,349,33.1,0.59
4904,遠傳,107.0,0.5,0.47,09/18,2,1395,7.1,0.04,-1,-883,-6.98,-0.02,4,532,1.75,0.01,2,1066,5.42,0.03
4974,亞泰,71.8,1.2,1.7,09/18,2,14,8.05,0.02,0,0,0.0,0.0,-4,-2,-0.6,0.0,2,13,7.73,0.02
5007,三星,55.6,0.0,0.0,09/18,2,26,58.8,0.01,0,0,0.0,0.0,2,5,11.3,0.0,2,31,70.1,0.01
5202,力新,15.4,1.4,10.0,09/18,2,352,5.9,0.4,0,0,0.0,0.0,1,1,0.02,0.0,2,353,5.91,0.4
