代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2543,皇昌,38.45,0.1,0.26,09/04,2,458,41.5,0.09,-1,-2,-0.46,0.0,4,48,1.62,0.01,2,459,41.7,0.09
2545,皇翔,34.85,0.2,0.58,09/04,2,255,59.6,0.07,0,0,0.0,0.0,1,12,5.81,0.0,2,267,62.4,0.07
2613,中櫃,22.7,0.2,0.89,09/04,2,180,15.7,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,180,15.7,0.12
2636,台驊控股,69.4,-0.1,-0.14,09/04,2,117,11.2,0.08,0,0,0.0,0.0,2,9,0.85,0.01,2,126,12.0,0.09
2640,大車隊,156.0,-0.5,-0.32,09/04,2,12,45.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,12,45.8,0.02
2701,萬企,10.4,0.05,0.48,09/04,2,24,21.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,1,22,52.3,0.0
2719,燦星旅,19.9,0.1,0.51,09/04,2,3,11.4,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,11.4,0.0
2754,亞洲藏壽司,68.7,0.1,0.15,09/04,2,2,8.47,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,3,10.5,0.01
2849,安泰銀,15.05,0.5,3.44,09/04,2,177,48.3,0.01,0,0,0.0,0.0,1,7,3.04,0.0,2,178,48.6,0.01
2882,國泰金,115.0,2.5,2.22,09/04,2,5870,11.0,0.04,6,15204,8.26,0.1,4,877,0.84,0.01,2,9635,18.0,0.07
2883,凱基金,36.7,0.8,2.23,09/04,2,15280,14.8,0.08,5,1901,0.6,0.01,3,926,0.61,0.0,2,16617,16.1,0.09
2901,欣欣,23.6,0.0,0.0,09/04,2,3,26.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,26.0,0.0
3026,禾伸堂,701.0,63.0,9.87,09/04,2,2061,14.3,1.24,1,98,1.34,0.06,-5,-393,-0.77,-0.24,2,1868,12.9,1.13
3094,聯傑,46.5,4.2,9.93,09/04,2,3914,14.4,4.71,0,0,0.0,0.0,3,4,0.01,0.01,2,3917,14.4,4.71
3150,鈺寶-創,16.6,0.1,0.61,09/04,2,7,16.7,0.02,0,0,0.0,0.0,-1,-2,-66.6,0.0,2,11,26.2,0.02
3167,大量,803.0,73.0,10.0,09/04,2,338,3.78,0.38,-3,-164,-1.39,-0.18,1,71,1.47,0.08,1,382,7.91,0.43
3176,基亞,35.0,0.0,0.0,09/04,2,98,12.5,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,99,12.6,0.07
3581,博磊,111.5,4.5,4.21,09/04,2,49,6.2,0.1,0,0,0.0,0.0,4,28,1.39,0.05,2,70,8.82,0.14
3605,宏致,118.0,3.5,3.06,09/04,2,1968,7.49,1.13,0,0,0.0,0.0,1,269,2.13,0.15,2,2155,8.2,1.23
3631,晟楠,38.5,1.25,3.36,09/04,2,26,8.07,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,26,7.94,0.03
3673,TPK-KY,65.5,0.8,1.24,09/04,2,346,4.14,0.09,0,0,0.0,0.0,-3,-343,-2.69,-0.08,-1,-48,-1.76,-0.01
3679,新至陞,105.5,-2.5,-2.31,09/04,2,15,10.8,0.02,2,2,1.33,0.0,-1,-1,-0.76,0.0,2,16,11.4,0.03
3707,漢磊,62.0,1.5,2.48,09/04,2,1010,17.7,0.25,0,0,0.0,0.0,1,0,0.01,0.0,2,1007,17.6,0.25
4155,訊映,14.45,0.15,1.05,09/04,2,121,32.7,0.09,0,0,0.0,0.0,1,5,2.17,0.0,2,126,34.1,0.09
4190,佐登-KY,25.95,0.15,0.58,09/04,2,3,29.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,29.0,0.0
4402,郡都開發,14.85,0.0,0.0,09/04,2,6,13.8,0.01,0,0,0.0,0.0,-3,0,-0.32,0.0,2,6,13.3,0.01
4440,宜新實業,17.75,0.2,1.14,09/04,2,45,45.9,0.07,0,0,0.0,0.0,-4,-45,-25.7,-0.07,1,34,53.1,0.05
4502,健信,15.7,0.05,0.32,09/04,2,2,5.39,0.0,0,0,0.0,0.0,1,0,0.76,0.0,2,2,5.66,0.0
4563,百德,43.85,0.25,0.57,09/04,2,48,10.5,0.09,0,0,0.0,0.0,1,1,0.27,0.0,2,48,10.4,0.09
4764,雙鍵,231.5,14.0,6.44,09/04,2,183,5.85,0.21,0,0,0.0,0.0,1,8,0.67,0.01,1,110,9.4,0.13
4767,誠泰科技,29.5,0.75,2.61,09/04,2,2,5.38,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,5.38,0.01
4770,上品,226.5,9.5,4.38,09/04,2,278,23.9,0.35,-1,-1,-0.11,0.0,2,13,1.14,0.02,2,290,24.9,0.36
4924,欣厚-KY,11.95,1.05,9.63,09/04,2,76,10.6,0.2,0,0,0.0,0.0,1,1,0.3,0.0,2,77,10.7,0.21
4966,譜瑞-KY,569.0,11.0,1.97,09/04,2,190,15.0,0.24,-2,-288,-22.7,-0.36,2,9,0.75,0.01,1,100,39.9,0.13
5013,強新,29.0,0.8,2.84,09/04,2,6,9.09,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,11,16.7,0.01
5263,智崴,103.0,4.7,4.78,09/04,2,78,7.71,0.1,0,0,0.0,0.0,2,12,1.2,0.02,2,90,8.91,0.11
5288,豐祥-KY,189.0,2.0,1.07,09/04,2,38,17.0,0.05,0,0,0.0,0.0,3,4,1.3,0.01,1,8,11.7,0.01
5324,士開,12.25,-0.05,-0.41,09/04,2,19,4.41,0.01,0,0,0.0,0.0,1,0,0.04,0.0,2,19,4.42,0.01
5432,新門,155.0,2.0,1.31,09/04,2,8,2.58,0.04,0,0,0.0,0.0,1,0,0.16,0.0,2,8,2.45,0.04
5483,中美晶,183.5,7.5,4.26,09/04,2,7492,26.2,1.17,1,82,0.75,0.01,-2,-331,-1.16,-0.05,2,7112,24.8,1.11
5498,凱崴,53.4,0.5,0.95,09/04,2,361,9.73,0.19,0,0,0.0,0.0,-2,-8,-0.21,0.0,2,354,9.52,0.18
5525,順天,22.15,0.15,0.68,09/04,2,87,35.7,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,103,42.3,0.03
5548,安倉,20.55,0.05,0.24,09/04,2,2,20.5,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,20.5,0.0
5864,致和證,37.15,0.85,2.34,09/04,2,940,19.5,0.19,0,0,0.0,0.0,0,0,0.0,0.0,2,940,19.5,0.19
6005,群益證,32.75,0.4,1.24,09/04,2,1593,12.5,0.06,-5,-3079,-8.81,-0.13,0,0,0.0,0.0,1,573,13.6,0.02
6015,宏遠證,16.8,0.4,2.44,09/04,2,963,21.7,0.24,0,0,0.0,0.0,0,0,0.0,0.0,2,963,21.7,0.24
6016,康和證,22.4,1.0,4.67,09/04,2,2304,17.7,0.3,0,0,0.0,0.0,0,0,0.0,0.0,2,2304,17.7,0.3
6028,公勝保經,96.6,-1.0,-1.02,09/04,2,5,14.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,5,14.6,0.02
6139,亞翔,736.0,24.0,3.37,09/04,2,307,6.94,0.13,-3,-374,-4.18,-0.16,1,69,2.93,0.03,2,126,2.85,0.05
6177,達麗,49.2,0.45,0.92,09/04,2,2005,33.7,0.42,2,538,9.05,0.11,2,5,0.08,0.0,2,2548,42.8,0.54
6183,關貿,91.6,0.3,0.33,09/04,2,9,29.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,29.8,0.01
6184,大豐電,40.3,0.0,0.0,09/04,2,7,3.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,7,3.08,0.0
6261,久元,78.4,-0.2,-0.25,09/04,2,34,3.49,0.03,0,0,0.0,0.0,-3,-50,-3.22,-0.04,1,22,4.2,0.02
6290,良維,270.0,24.5,9.98,09/04,2,1621,18.5,0.96,0,0,0.0,0.0,1,495,8.12,0.29,1,1964,32.2,1.16
6469,大樹,67.4,0.2,0.3,09/04,2,25,4.54,0.02,0,0,0.0,0.0,-1,0,-0.18,0.0,1,23,11.7,0.01
6491,晶碩,385.0,4.5,1.18,09/04,2,116,14.7,0.15,0,0,0.0,0.0,-1,-2,-1.01,0.0,2,80,10.1,0.1
6516,勤崴國際,57.3,-0.7,-1.21,09/04,2,2,3.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,2.45,0.0
6525,捷敏-KY,138.0,2.5,1.85,09/04,2,96,4.79,0.07,-2,-8,-0.38,-0.01,-1,-45,-5.84,-0.04,-1,-4,-0.55,0.0
6526,達發,635.0,5.0,0.79,09/04,2,24,2.59,0.01,-2,-22,-2.34,-0.01,-1,-2,-0.49,0.0,-1,-3,-0.8,0.0
6641,基士德-KY,17.25,0.25,1.47,09/04,2,12,37.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,12,37.5,0.03
6642,富致,83.3,3.0,3.74,09/04,2,128,26.1,0.34,0,0,0.0,0.0,-3,-4,-0.59,-0.01,2,127,25.9,0.34
6667,信紘科,239.5,21.5,9.86,09/04,2,43,4.02,0.08,0,0,0.0,0.0,3,23,2.02,0.04,2,66,6.1,0.12
6725,矽科宏晟,225.0,6.0,2.74,09/04,2,16,8.87,0.04,0,0,0.0,0.0,1,11,12.3,0.03,2,27,14.7,0.07
6781,AES-KY,1115.0,55.0,5.19,09/04,2,137,13.4,0.16,0,0,0.0,0.0,1,3,0.79,0.0,2,139,13.6,0.16
6790,永豐實,38.15,0.15,0.39,09/04,2,77,30.7,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,77,30.7,0.03
6872,浩宇生醫,18.55,1.65,9.76,09/04,2,40,6.24,0.06,0,0,0.0,0.0,-1,0,0.0,0.0,2,41,6.42,0.06
6875,國邑*,33.1,0.1,0.3,09/04,2,248,63.7,0.19,0,0,0.0,0.0,1,0,0.05,0.0,2,248,63.8,0.19
6890,來億-KY,169.5,0.5,0.3,09/04,2,51,6.07,0.02,0,0,0.0,0.0,-2,-2,-0.26,0.0,2,49,5.81,0.02
6916,華凌,18.7,0.2,1.08,09/04,2,11,24.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,11,24.3,0.02
6923,中台,75.3,-0.1,-0.13,09/04,2,13,27.9,0.01,0,0,0.0,0.0,-2,-2,-4.29,0.0,2,11,23.6,0.01
6924,榮惠-KY創,123.0,9.5,8.37,09/04,2,19,26.8,0.09,0,0,0.0,0.0,-2,-11,-15.5,-0.05,2,8,11.3,0.04
6958,日盛台駿,17.35,0.15,0.87,09/04,2,27,54.9,0.01,0,0,0.0,0.0,-1,-1,-3.89,0.0,2,26,52.9,0.01
6965,中傑-KY,73.8,0.1,0.14,09/04,2,10,39.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,10,39.7,0.01
7402,邑錡,104.5,1.5,1.46,09/04,2,73,8.68,0.21,0,0,0.0,0.0,1,0,0.05,0.0,2,71,8.39,0.2
7749,意騰-KY,368.5,5.0,1.38,09/04,2,63,23.2,0.14,0,0,0.0,0.0,1,0,0.0,0.0,2,63,23.2,0.14
7792,安葆,308.0,3.0,0.98,09/04,2,109,20.0,0.23,0,0,0.0,0.0,-3,-3,-0.38,-0.01,1,108,31.7,0.23
7827,漢康-KY創,151.0,-0.5,-0.33,09/04,2,78,28.7,0.06,0,0,0.0,0.0,-2,-5,-1.73,0.0,2,73,26.9,0.05
7828,創新服務,1930.0,175.0,9.97,09/04,2,118,15.2,0.29,0,0,0.0,0.0,3,53,5.67,0.13,7,245,10.9,0.6
8277,商丞,8.0,0.01,0.13,09/04,2,7,2.26,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,2.26,0.01
8463,潤泰材,21.4,0.0,0.0,09/04,2,9,28.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,28.8,0.01
8481,政伸,41.0,0.4,0.99,09/04,2,3,8.55,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,8.55,0.0
8482,商億-KY,48.45,1.35,2.87,09/04,2,12,73.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,12,73.9,0.01
8905,裕國,35.0,0.8,2.34,09/04,2,5,26.1,0.0,0,0,0.0,0.0,-1,0,-0.44,0.0,2,5,25.8,0.0
8916,光隆,40.95,0.0,0.0,09/04,2,11,17.9,0.01,0,0,0.0,0.0,-4,0,-0.17,0.0,2,11,17.6,0.01
8917,欣泰,52.5,0.0,0.0,09/04,2,7,13.2,0.0,0,0,0.0,0.0,1,4,44.0,0.0,2,11,20.7,0.01
8926,台汽電,57.5,0.9,1.59,09/04,2,858,21.4,0.1,3,173,3.27,0.02,1,8,0.41,0.0,2,961,23.9,0.12
8927,北基,19.55,0.05,0.26,09/04,2,3,2.11,0.0,0,0,0.0,0.0,1,0,0.4,0.0,2,3,2.28,0.0
8930,青鋼,30.0,-0.1,-0.33,09/04,2,3,5.23,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,5.23,0.0
8942,森鉅,42.4,-0.1,-0.24,09/04,2,136,31.0,0.07,0,0,0.0,0.0,3,1,0.24,0.0,2,137,31.2,0.07
911608,明輝-DR,2.7,-0.02,-0.74,09/04,2,5,7.31,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,7.31,0.01
9902,台火,13.65,0.05,0.37,09/04,2,16,12.5,0.02,0,0,0.0,0.0,1,2,4.82,0.0,2,18,14.0,0.02
9918,欣天然,43.1,-0.35,-0.81,09/04,2,7,16.3,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,7,16.3,0.0
9921,巨大,98.9,-1.6,-1.59,09/04,2,197,8.76,0.05,-1,-1,-0.07,0.0,-3,-157,-4.76,-0.04,-1,-14,-1.03,0.0
9926,新海,49.35,0.2,0.41,09/04,2,6,27.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,6,27.1,0.0
9930,中聯資源,63.1,0.7,1.12,09/04,2,20,11.0,0.01,0,0,0.0,0.0,1,5,5.94,0.0,2,23,12.6,0.01
9940,信義,20.5,0.2,0.99,09/04,2,236,50.4,0.03,0,0,0.0,0.0,1,6,2.36,0.0,2,241,51.7,0.03
9944,新麗,17.2,0.0,0.0,09/04,2,10,9.29,0.01,0,0,0.0,0.0,2,4,3.72,0.0,2,14,13.0,0.01
9945,潤泰新,28.45,0.2,0.71,09/04,2,1301,16.3,0.05,0,0,0.0,0.0,-2,-41,-0.52,0.0,3,1426,12.6,0.05
