代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2302,麗正,42.25,0.25,0.6,09/10,2,300,12.5,0.18,0,0,0.0,0.0,2,3,0.12,0.0,2,298,12.4,0.18
2305,全友,38.5,3.5,10.0,09/10,2,1929,6.44,0.94,0,0,0.0,0.0,9,554,0.55,0.27,2,2179,7.27,1.06
2313,華通,225.5,-2.5,-1.1,09/10,2,2814,8.04,0.23,-4,-15467,-11.7,-1.25,-3,-699,-0.93,-0.06,1,2252,16.0,0.18
2328,廣宇,46.1,-0.2,-0.43,09/10,2,473,20.3,0.09,0,0,0.0,0.0,-7,-222,-1.88,-0.04,2,459,19.7,0.09
2342,茂矽,39.2,0.2,0.51,09/10,2,215,8.33,0.14,0,0,0.0,0.0,-1,-1,-0.06,0.0,2,215,8.32,0.14
2345,智邦,1965.0,-50.0,-2.48,09/10,2,1710,22.2,0.3,-3,-2042,-14.4,-0.36,3,67,0.48,0.01,-1,-323,-10.8,-0.06
2352,佳世達,29.0,0.2,0.69,09/10,2,1167,17.9,0.07,8,1055,2.86,0.07,2,284,4.37,0.02,2,1627,25.0,0.1
2354,鴻準,65.0,0.5,0.78,09/10,2,5618,40.8,0.4,-1,-4,-0.06,0.0,1,14,0.2,0.0,2,5470,39.8,0.39
2357,華碩,989.0,10.0,1.02,09/10,2,1288,29.7,0.17,1,142,5.71,0.02,-4,-480,-3.36,-0.06,2,1120,25.8,0.15
2365,昆盈,28.3,-0.25,-0.88,09/10,2,181,22.2,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,181,22.2,0.08
2374,佳能,67.3,-0.4,-0.59,09/10,2,203,6.03,0.06,-1,-8,-0.55,0.0,-4,-31,-0.33,-0.01,2,172,5.11,0.05
2379,瑞昱,696.0,-9.0,-1.28,09/10,2,1773,30.1,0.34,-2,-131,-2.23,-0.03,2,19,0.32,0.0,2,1660,28.2,0.32
2390,云辰,10.0,-0.1,-0.99,09/10,2,59,6.32,0.03,0,0,0.0,0.0,1,16,2.83,0.01,2,75,8.02,0.04
2399,映泰,45.35,-0.45,-0.98,09/10,2,231,7.14,0.13,0,0,0.0,0.0,3,2,0.03,0.0,2,233,7.21,0.13
2404,漢唐,1060.0,-5.0,-0.47,09/10,2,228,12.2,0.12,-1,-10,-1.48,-0.01,-1,-17,-2.48,-0.01,2,223,12.0,0.12
2414,精技,52.6,-0.2,-0.38,09/10,2,139,34.0,0.09,0,0,0.0,0.0,1,3,2.6,0.0,2,134,32.7,0.08
2427,三商電,22.5,0.2,0.9,09/10,2,100,16.9,0.05,0,0,0.0,0.0,1,2,0.6,0.0,2,101,17.0,0.05
2429,銘旺科,31.0,0.6,1.97,09/10,2,76,20.9,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,76,20.9,0.09
2431,聯昌,10.05,0.06,0.6,09/10,2,55,21.3,0.05,0,0,0.0,0.0,-1,-2,-1.16,0.0,2,53,20.5,0.05
2439,美律,77.2,2.3,3.07,09/10,2,1101,24.4,0.44,-2,-480,-10.6,-0.19,1,31,1.44,0.01,1,915,43.1,0.37
2441,超豐,115.0,0.5,0.44,09/10,2,483,9.54,0.08,-2,-553,-10.9,-0.1,-3,-256,-2.6,-0.05,1,170,8.29,0.03
2450,神腦,28.25,0.0,0.0,09/10,2,11,12.3,0.0,0,0,0.0,0.0,-3,-7,-4.49,0.0,0,0,0.0,0.0
2462,良得電,19.4,-0.15,-0.77,09/10,2,30,12.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,30,12.8,0.02
2468,華經,32.55,0.1,0.31,09/10,2,45,15.5,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,45,15.5,0.06
2477,美隆電,22.0,0.0,0.0,09/10,2,41,19.1,0.03,2,7,3.27,0.0,-1,-2,-2.07,0.0,2,46,21.4,0.03
2480,敦陽科,156.5,1.0,0.64,09/10,2,40,24.4,0.04,0,0,0.0,0.0,-3,-5,-2.17,0.0,2,37,22.2,0.03
2485,兆赫,39.85,-0.8,-1.97,09/10,2,486,12.6,0.15,0,0,0.0,0.0,-1,-15,-0.67,0.0,2,481,12.5,0.15
2486,一詮,242.0,-7.5,-3.01,09/10,2,276,3.35,0.12,-2,-550,-6.68,-0.24,-6,-369,-0.54,-0.16,-6,-9802,-14.2,-4.19
2495,普安,36.95,0.0,0.0,09/10,2,539,36.1,0.2,0,0,0.0,0.0,-4,-56,-1.52,-0.02,2,543,36.4,0.2
2608,嘉里大榮,28.7,0.25,0.88,09/10,2,135,19.9,0.03,0,0,0.0,0.0,-3,-9,-1.15,0.0,2,131,19.3,0.03
2609,陽明,58.0,-0.5,-0.85,09/10,2,7570,10.1,0.22,1,249,0.57,0.01,-3,-2007,-2.22,-0.06,-1,-613,-1.42,-0.02
2636,台驊控股,70.9,1.7,2.46,09/10,2,467,38.3,0.33,0,0,0.0,0.0,-3,-17,-1.2,-0.01,2,453,37.1,0.32
2637,慧洋-KY,100.5,0.0,0.0,09/10,2,2282,30.4,0.31,1,360,7.94,0.05,2,132,1.76,0.02,2,2770,36.9,0.37
2640,大車隊,155.0,1.0,0.65,09/10,2,2,8.07,0.0,0,0,0.0,0.0,-4,-5,-8.39,-0.01,0,0,0.0,0.0
2719,燦星旅,19.35,0.2,1.04,09/10,2,3,9.03,0.0,0,0,0.0,0.0,-2,0,-0.39,0.0,2,3,8.64,0.0
2723,美食-KY,79.3,0.1,0.13,09/10,2,20,3.14,0.01,0,0,0.0,0.0,-1,-2,-1.33,0.0,2,22,3.45,0.01
2729,瓦城,155.0,0.0,0.0,09/10,2,2,10.6,0.0,0,0,0.0,0.0,-1,0,-0.21,0.0,2,2,10.5,0.0
2732,六角,62.8,0.0,0.0,09/10,2,2,8.03,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,7.81,0.0
2881C,富邦金丙特,51.4,-0.1,-0.19,09/10,2,2,2.77,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,2.77,0.0
2906,高林,13.9,0.1,0.72,09/10,2,7,3.39,0.0,0,0,0.0,0.0,1,16,12.1,0.01,1,17,12.9,0.01
2939,永邑-KY,20.0,0.3,1.52,09/10,2,25,26.3,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,25,26.3,0.05
3005,神基,115.0,0.0,0.0,09/10,2,1219,41.1,0.2,2,44,1.49,0.01,-4,-25,-0.35,0.0,2,1242,41.8,0.2
3006,晶豪科,312.0,5.5,1.79,09/10,2,4276,9.86,1.44,1,25,0.1,0.01,2,477,1.1,0.16,2,4769,11.0,1.6
3013,晟銘電,87.4,0.4,0.46,09/10,2,423,20.5,0.21,0,0,0.0,0.0,-1,-21,-1.91,-0.01,2,411,20.0,0.2
3014,聯陽,131.5,0.5,0.38,09/10,2,382,39.8,0.23,6,97,2.12,0.06,-3,-8,-0.51,0.0,2,396,41.3,0.24
3023,信邦,328.0,-1.0,-0.3,09/10,2,333,43.9,0.14,-2,-30,-3.95,-0.01,-1,-8,-2.35,0.0,2,296,39.0,0.12
3024,憶聲,14.55,0.6,4.3,09/10,2,994,47.4,0.36,0,0,0.0,0.0,-2,-4,-0.19,0.0,2,990,47.2,0.36
3030,德律,266.5,-4.5,-1.66,09/10,2,265,18.9,0.11,-1,-1,-0.14,0.0,-1,-31,-4.22,-0.01,2,234,16.7,0.1
3031,佰鴻,24.1,-0.25,-1.03,09/10,2,93,6.63,0.05,0,0,0.0,0.0,-1,-4,-0.58,0.0,2,93,6.6,0.05
3034,聯詠,545.0,2.0,0.37,09/10,2,2398,38.3,0.39,-2,-32,-0.51,-0.01,-1,-9,-0.36,0.0,2,2379,38.0,0.39
3035,智原,179.0,2.5,1.42,09/10,2,896,22.1,0.34,0,0,0.0,0.0,2,112,2.77,0.04,2,1008,24.9,0.39
3038,全台,20.1,0.1,0.5,09/10,2,66,10.0,0.04,0,0,0.0,0.0,-1,-1,-0.33,0.0,2,65,9.84,0.04
3041,揚智,22.95,0.0,0.0,09/10,2,116,14.7,0.08,0,0,0.0,0.0,-2,-2,-0.2,0.0,2,114,14.5,0.08
3049,精金,12.3,-0.2,-1.6,09/10,2,1678,16.7,0.21,0,0,0.0,0.0,1,10,0.24,0.0,2,1688,16.8,0.21
3050,鈺德,11.2,-0.15,-1.32,09/10,2,87,14.4,0.06,0,0,0.0,0.0,-3,-25,-2.6,-0.02,-1,-13,-3.53,-0.01
3057,喬鼎,16.9,0.3,1.81,09/10,2,10,8.98,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,10,8.98,0.01
3083,網龍,22.75,-0.1,-0.44,09/10,2,5,12.6,0.01,0,0,0.0,0.0,-1,0,-1.6,0.0,2,5,11.9,0.01
3114,好德,30.3,0.25,0.83,09/10,2,76,19.7,0.11,0,0,0.0,0.0,-1,0,-0.2,0.0,2,76,19.6,0.11
3152,璟德,226.0,-5.0,-2.16,09/10,2,34,16.1,0.09,0,0,0.0,0.0,-1,0,-0.38,0.0,2,34,16.0,0.09
3189,景碩,827.0,15.0,1.85,09/10,2,4086,14.1,0.78,2,450,1.56,0.09,1,9,0.07,0.0,2,4522,15.6,0.86
3230,錦明,42.25,0.4,0.96,09/10,2,27,6.69,0.03,0,0,0.0,0.0,1,0,0.0,0.0,2,26,6.46,0.03
3236,千如,45.0,0.8,1.81,09/10,2,326,10.5,0.31,0,0,0.0,0.0,2,6,0.21,0.01,2,332,10.7,0.32
3257,虹冠電,46.7,-0.6,-1.27,09/10,2,45,7.66,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,44,7.49,0.06
3259,鑫創,11.1,-0.6,-5.13,09/10,2,24,37.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,24,37.1,0.03
3264,欣銓,240.0,7.0,3.0,09/10,2,3593,11.1,0.73,1,1165,4.63,0.24,2,685,2.11,0.14,2,5260,16.2,1.07
3272,東碩,14.3,0.2,1.42,09/10,2,13,14.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,13,14.4,0.02
3308,聯德,21.55,-0.1,-0.46,09/10,2,22,39.3,0.04,0,0,0.0,0.0,1,0,0.05,0.0,2,22,39.3,0.04
3317,尼克森,56.0,-1.6,-2.78,09/10,2,218,19.1,0.24,0,0,0.0,0.0,-3,-32,-1.07,-0.04,-1,-5,-1.04,-0.01
3321,同泰,17.1,-0.25,-1.44,09/10,2,98,27.9,0.11,0,0,0.0,0.0,-1,-1,-0.68,0.0,2,97,27.6,0.11
3322,建舜電,11.2,0.15,1.36,09/10,2,37,14.4,0.03,0,0,0.0,0.0,-1,0,-0.11,0.0,2,38,14.6,0.03
3323,加百裕,27.05,-0.45,-1.64,09/10,2,113,19.9,0.11,0,0,0.0,0.0,-3,-4,-0.38,0.0,2,111,19.5,0.11
3324,雙鴻,1440.0,55.0,3.97,09/10,2,380,16.9,0.41,-4,-681,-10.2,-0.73,-1,-42,-5.21,-0.04,2,303,13.5,0.33
3339,泰谷,43.65,0.7,1.63,09/10,2,472,21.1,0.71,0,0,0.0,0.0,-1,0,-0.03,0.0,2,472,21.2,0.71
3360,尚立,14.65,-0.15,-1.01,09/10,2,141,26.9,0.19,0,0,0.0,0.0,2,0,0.04,0.0,2,142,27.0,0.19
3380,明泰,30.65,0.25,0.82,09/10,2,1463,24.9,0.27,0,0,0.0,0.0,1,94,3.27,0.02,2,1556,26.5,0.29
3388,崇越電,83.1,-1.9,-2.24,09/10,2,238,22.7,0.29,0,0,0.0,0.0,-1,-1,-0.29,0.0,2,237,22.6,0.29
3402,漢科,124.5,-1.5,-1.19,09/10,2,220,49.2,0.3,0,0,0.0,0.0,-1,-1,-0.74,0.0,2,225,50.3,0.31
3443,創意,6225.0,300.0,5.06,09/10,2,148,5.23,0.11,3,200,4.53,0.15,1,21,1.16,0.02,2,249,8.83,0.19
3444,利機,81.4,-0.9,-1.09,09/10,2,28,8.41,0.06,0,0,0.0,0.0,-2,-1,-0.25,0.0,2,27,8.16,0.06
3484,崧騰,44.7,-0.4,-0.89,09/10,2,36,8.56,0.05,0,0,0.0,0.0,-2,-106,-25.1,-0.13,1,14,7.11,0.02
3511,矽瑪,19.15,-0.3,-1.54,09/10,2,30,8.85,0.04,0,0,0.0,0.0,-1,0,-0.14,0.0,2,30,8.82,0.04
3528,安馳,84.1,0.4,0.48,09/10,2,52,18.1,0.08,0,0,0.0,0.0,-2,-2,-0.69,0.0,2,50,17.4,0.08
3530,晶相光,56.6,-0.1,-0.18,09/10,2,35,23.2,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,34,22.5,0.04
3533,嘉澤,1575.0,-50.0,-3.08,09/10,2,70,5.31,0.06,-2,-53,-4.02,-0.05,-1,-17,-2.1,-0.02,-1,-66,-8.02,-0.06
3540,曜越,22.3,-0.4,-1.76,09/10,2,57,12.8,0.07,0,0,0.0,0.0,-1,0,-0.02,0.0,2,57,12.8,0.07
3558,神準,120.5,-0.5,-0.41,09/10,2,9,7.95,0.02,0,0,0.0,0.0,1,1,1.65,0.0,2,10,8.57,0.02
3577,泓格,109.0,-1.5,-1.36,09/10,2,204,27.6,0.32,0,0,0.0,0.0,-1,-1,-0.1,0.0,2,207,28.0,0.32
3580,友威科,86.2,-0.2,-0.23,09/10,2,30,8.49,0.08,0,0,0.0,0.0,1,1,0.7,0.0,2,31,8.88,0.08
3588,通嘉,52.8,-0.2,-0.38,09/10,2,109,34.4,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,108,33.9,0.17
3625,西勝,12.15,0.0,0.0,09/10,2,33,12.2,0.03,0,0,0.0,0.0,2,0,0.14,0.0,2,33,12.4,0.03
3691,碩禾,97.3,-1.0,-1.02,09/10,2,46,12.6,0.05,0,0,0.0,0.0,-1,-12,-5.09,-0.01,-1,-5,-2.19,-0.01
3712,永崴投控,21.2,0.45,2.17,09/10,2,189,35.4,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,189,35.4,0.08
4106,雃博,24.4,0.0,0.0,09/10,2,53,12.3,0.05,0,0,0.0,0.0,-3,-18,-3.34,-0.02,1,46,24.6,0.05
4107,邦特,113.0,0.0,0.0,09/10,2,4,6.16,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,6.16,0.01
4119,旭富,57.9,0.2,0.35,09/10,2,179,19.3,0.15,0,0,0.0,0.0,1,1,0.45,0.0,2,177,19.0,0.15
4127,天良,62.6,-0.2,-0.32,09/10,2,130,27.7,0.28,0,0,0.0,0.0,1,1,0.28,0.0,2,122,26.0,0.27
4148,全宇生技-KY,32.4,1.25,4.01,09/10,2,86,22.7,0.13,0,0,0.0,0.0,1,4,1.1,0.01,2,86,22.7,0.13
4430,耀億,17.5,0.25,1.45,09/10,2,2,6.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,6.16,0.0
4523,永彰,24.55,1.05,4.47,09/10,2,20,14.7,0.03,0,0,0.0,0.0,-4,-1,-0.27,0.0,2,20,14.4,0.03
4562,穎漢,29.65,-0.35,-1.17,09/10,2,44,16.0,0.05,0,0,0.0,0.0,-3,-2,-0.52,0.0,2,43,15.6,0.05
4563,百德,44.15,0.35,0.8,09/10,2,45,28.6,0.08,0,0,0.0,0.0,-2,-1,-0.53,0.0,2,44,28.0,0.08
4572,駐龍,141.0,0.5,0.36,09/10,2,3,20.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,20.0,0.01
4722,國精化,186.0,-7.0,-3.63,09/10,2,110,8.17,0.11,-1,-5,-0.57,0.0,-4,-64,-2.09,-0.06,2,110,8.19,0.11
4729,熒茂,18.5,0.1,0.54,09/10,2,48,28.7,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,48,28.7,0.06
4807,日成-KY,29.25,0.25,0.86,09/10,2,13,4.58,0.03,0,0,0.0,0.0,-2,-30,-10.6,-0.06,-4,-58,-8.19,-0.12
4906,正文,36.35,-0.25,-0.68,09/10,2,1232,26.6,0.27,0,0,0.0,0.0,-1,-29,-1.46,-0.01,2,1231,26.6,0.27
4916,事欣科,94.7,-1.3,-1.35,09/10,2,160,8.64,0.14,0,0,0.0,0.0,-6,-148,-2.05,-0.13,2,137,7.37,0.12
4924,欣厚-KY,12.9,0.25,1.98,09/10,2,16,2.96,0.04,0,0,0.0,0.0,-4,-1,-0.06,0.0,2,16,2.93,0.04
4951,精拓科,82.1,1.2,1.48,09/10,2,63,13.8,0.18,0,0,0.0,0.0,6,2,0.19,0.01,3,64,10.6,0.19
4977,眾達-KY,173.0,2.5,1.47,09/10,2,603,7.21,0.75,0,0,0.0,0.0,1,13,0.37,0.02,2,593,7.09,0.74
5202,力新,11.7,0.0,0.0,09/10,2,3,2.09,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,4,2.45,0.0
5203,訊連,55.6,-0.7,-1.24,09/10,2,30,12.2,0.04,0,0,0.0,0.0,1,1,1.25,0.0,2,31,12.8,0.04
5225,東科-KY,53.7,-0.2,-0.37,09/10,2,284,43.0,0.36,0,0,0.0,0.0,-3,-2,-0.22,0.0,2,282,42.8,0.36
5230,雷笛克光學,19.0,0.35,1.88,09/10,2,65,6.97,0.12,0,0,0.0,0.0,3,5,0.17,0.01,2,65,6.98,0.12
5299,杰力,93.7,1.1,1.19,09/10,2,69,24.5,0.14,0,0,0.0,0.0,-1,0,-0.13,0.0,2,70,24.7,0.14
5328,華容,58.1,-0.4,-0.68,09/10,2,173,3.31,0.1,0,0,0.0,0.0,-4,-15,-0.13,-0.01,2,168,3.22,0.1
5347,世界,161.5,4.5,2.87,09/10,2,8797,25.3,0.47,1,2239,10.8,0.12,2,83,0.24,0.0,2,11040,31.8,0.59
5353,台林,27.7,-0.05,-0.18,09/10,2,2,4.06,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,4.06,0.0
5381,光譜,23.7,-0.05,-0.21,09/10,2,48,5.68,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,48,5.68,0.02
5457,宣德,26.7,-0.05,-0.19,09/10,2,43,9.0,0.02,0,0,0.0,0.0,-6,-21,-1.35,-0.01,2,31,6.4,0.02
5465,富驊,24.15,-0.25,-1.02,09/10,2,32,29.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,33,29.9,0.02
5481,新華,21.0,0.2,0.96,09/10,2,15,14.0,0.02,0,0,0.0,0.0,-1,-1,-0.99,0.0,2,14,13.5,0.02
5489,彩富,40.95,-0.1,-0.24,09/10,2,3,11.5,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,4,16.4,0.0
5493,三聯,86.0,1.9,2.26,09/10,2,62,29.1,0.14,0,0,0.0,0.0,1,1,0.48,0.0,2,60,28.1,0.14
5498,凱崴,52.6,-0.8,-1.5,09/10,2,75,3.93,0.04,0,0,0.0,0.0,-3,-15,-0.48,-0.01,2,62,3.25,0.03
6024,群益期,60.9,0.0,0.0,09/10,2,43,8.15,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,43,8.15,0.02
6104,創惟,92.4,-0.8,-0.86,09/10,2,118,21.3,0.13,0,0,0.0,0.0,-10,-83,-1.71,-0.09,2,100,18.0,0.11
6111,光聚晶電,36.05,-0.15,-0.41,09/10,2,32,23.8,0.03,0,0,0.0,0.0,-3,-1,-0.24,0.0,2,32,23.6,0.03
6112,邁達特,44.8,0.5,1.13,09/10,2,91,20.2,0.05,0,0,0.0,0.0,-4,-15,-1.15,-0.01,1,89,35.0,0.05
6122,擎邦,50.4,-0.1,-0.2,09/10,2,100,21.3,0.13,2,6,1.23,0.01,0,0,0.0,0.0,2,106,22.5,0.14
6126,信音,28.85,0.0,0.0,09/10,2,100,12.8,0.08,0,0,0.0,0.0,1,0,0.0,0.0,2,100,12.8,0.08
6130,上亞科技,24.6,-0.05,-0.2,09/10,2,9,7.36,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,7.36,0.02
6148,驊宏資,28.2,-0.15,-0.53,09/10,2,34,26.6,0.07,0,0,0.0,0.0,2,0,0.09,0.0,2,34,26.7,0.07
6156,松上,20.6,0.05,0.24,09/10,2,186,29.2,0.17,0,0,0.0,0.0,-1,0,-0.02,0.0,2,186,29.2,0.17
6165,浪凡,47.7,-0.15,-0.31,09/10,2,48,13.7,0.06,0,0,0.0,0.0,8,170,8.04,0.22,2,65,18.5,0.08
6167,久正,10.4,0.2,1.96,09/10,2,41,17.3,0.03,0,0,0.0,0.0,-2,-1,-0.29,0.0,2,40,17.0,0.03
6170,統振,48.6,0.5,1.04,09/10,2,310,52.7,0.32,0,0,0.0,0.0,2,0,0.06,0.0,2,310,52.7,0.32
6171,大城地產,26.3,0.4,1.54,09/10,2,3,5.85,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,5.85,0.0
6175,立敦,71.0,0.0,0.0,09/10,2,99,8.46,0.07,0,0,0.0,0.0,-4,-26,-1.06,-0.02,2,80,6.8,0.05
6197,佳必琪,301.0,-1.5,-0.5,09/10,2,133,9.28,0.11,-1,-5,-0.7,0.0,-1,-41,-5.71,-0.03,2,112,7.75,0.09
6202,盛群,56.6,-0.6,-1.05,09/10,2,317,25.7,0.14,0,0,0.0,0.0,-3,-32,-1.03,-0.01,2,307,24.9,0.13
6205,詮欣,63.1,-1.1,-1.71,09/10,2,91,22.5,0.11,0,0,0.0,0.0,-1,-2,-1.21,0.0,2,90,22.1,0.11
6210,慶生,17.75,0.25,1.43,09/10,2,10,43.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,10,43.1,0.03
6214,精誠,187.5,0.0,0.0,09/10,2,440,15.4,0.16,-3,-29,-0.68,-0.01,-2,-53,-1.85,-0.02,2,363,12.7,0.13
6215,和椿,100.5,3.1,3.18,09/10,2,307,12.6,0.37,0,0,0.0,0.0,2,4,0.15,0.0,2,311,12.7,0.38
6221,晉泰,21.2,0.05,0.24,09/10,2,10,9.0,0.01,0,0,0.0,0.0,-1,0,-1.18,0.0,2,10,9.29,0.01
6224,聚鼎,89.0,4.5,5.33,09/10,2,719,21.6,0.84,0,0,0.0,0.0,1,8,0.35,0.01,2,692,20.7,0.81
6227,茂綸,116.0,-1.0,-0.85,09/10,2,153,20.5,0.2,0,0,0.0,0.0,2,98,13.2,0.13,2,251,33.7,0.33
6237,驊訊,33.45,-0.15,-0.45,09/10,2,58,23.8,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,58,23.9,0.07
6239,力成,283.5,2.5,0.89,09/10,2,5820,21.5,0.77,-7,-383,-0.5,-0.05,1,97,0.69,0.01,2,5712,21.1,0.75
6240,松崗,22.55,0.35,1.58,09/10,2,4,4.92,0.02,0,0,0.0,0.0,-1,0,-0.45,0.0,2,4,4.74,0.02
6243,迅杰,37.4,-0.75,-1.97,09/10,2,172,35.5,0.38,0,0,0.0,0.0,-1,0,-0.17,0.0,2,172,35.5,0.38
6257,矽格,217.0,4.0,1.88,09/10,2,7896,33.6,1.63,-1,-4,-0.02,0.0,2,308,1.31,0.06,2,8455,35.9,1.75
6266,泰詠,25.0,0.0,0.0,09/10,2,82,23.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,83,24.0,0.05
6270,倍微,28.55,-0.05,-0.17,09/10,2,79,30.1,0.11,0,0,0.0,0.0,-2,-2,-0.86,0.0,2,77,29.3,0.11
6274,台燿,1395.0,50.0,3.72,09/10,2,2338,17.4,0.78,-11,-10873,-16.6,-3.63,1,49,1.0,0.02,-4,-3009,-12.4,-1.0
6276,安鈦克,18.9,-1.7,-8.25,09/10,2,17,14.4,0.08,0,0,0.0,0.0,-1,0,0.0,0.0,2,17,14.4,0.08
6411,晶焱,78.2,-0.8,-1.01,09/10,2,23,7.67,0.02,0,0,0.0,0.0,-1,-1,-0.34,0.0,2,22,7.49,0.02
6418,詠昇,35.1,0.1,0.29,09/10,2,62,20.0,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,62,20.0,0.18
6419,京晨科,158.5,3.5,2.26,09/10,2,90,19.4,0.69,0,0,0.0,0.0,-1,0,-0.12,0.0,2,90,19.3,0.68
6431,光麗-KY,18.25,-0.95,-4.95,09/10,2,6,3.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,7,4.19,0.01
6432,今展科,55.5,-0.9,-1.6,09/10,2,118,14.1,0.29,0,0,0.0,0.0,1,0,0.02,0.0,2,108,12.9,0.27
6441,廣錠,26.1,2.35,9.89,09/10,2,228,7.65,0.43,0,0,0.0,0.0,-1,0,0.0,0.0,2,229,7.67,0.43
6449,鈺邦,226.5,1.0,0.44,09/10,2,869,25.2,0.95,-4,-2000,-25.8,-2.18,1,4,0.19,0.0,-4,-1504,-19.4,-1.64
6470,宇智,43.5,0.05,0.12,09/10,2,90,49.9,0.24,0,0,0.0,0.0,-1,-1,-0.97,0.0,2,90,49.7,0.24
6485,點序,60.5,-0.3,-0.49,09/10,2,30,13.1,0.06,0,0,0.0,0.0,-1,0,0.0,0.0,2,30,13.2,0.06
6523,達爾膚,89.5,-0.1,-0.11,09/10,2,2,6.0,0.0,0,0,0.0,0.0,1,1,4.95,0.0,2,3,8.6,0.01
6531,愛普*,1030.0,31.0,3.1,09/10,2,1228,10.5,0.75,2,1346,11.5,0.83,2,73,0.62,0.04,2,2647,22.6,1.63
6552,易華電,23.3,-0.35,-1.48,09/10,2,21,16.1,0.03,0,0,0.0,0.0,-2,-5,-3.83,-0.01,2,16,12.3,0.02
6568,宏觀,133.5,-3.0,-2.2,09/10,2,13,10.8,0.04,0,0,0.0,0.0,-4,-20,-8.87,-0.06,2,8,6.88,0.03
6605,帝寶,135.5,-0.5,-0.37,09/10,2,8,3.07,0.0,0,0,0.0,0.0,-3,-7,-1.56,0.0,2,4,1.55,0.0
6613,朋億*,265.0,0.5,0.19,09/10,2,56,12.6,0.07,0,0,0.0,0.0,-1,-2,-0.63,0.0,2,55,12.4,0.07
6637,醫影,54.0,-0.2,-0.37,09/10,2,5,12.8,0.02,0,0,0.0,0.0,1,1,4.65,0.0,2,5,14.1,0.02
6649,台生材,35.75,0.1,0.28,09/10,2,18,14.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,18,14.3,0.04
6667,信紘科,251.0,0.5,0.2,09/10,2,17,3.5,0.03,0,0,0.0,0.0,1,2,0.79,0.0,2,16,3.27,0.03
6716,應廣,120.0,0.5,0.42,09/10,2,229,20.6,0.76,0,0,0.0,0.0,-3,-2,-0.06,-0.01,2,228,20.4,0.75
6732,昇佳電子,145.5,-2.0,-1.36,09/10,2,28,16.8,0.06,0,0,0.0,0.0,-4,-2,-0.68,0.0,2,27,16.2,0.05
6754,匯僑設計,42.5,-0.1,-0.23,09/10,2,7,28.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,28.6,0.01
6756,威鋒電子,97.9,-1.4,-1.41,09/10,2,31,13.9,0.04,0,0,0.0,0.0,-3,-4,-1.01,-0.01,2,28,12.6,0.04
6770,力積電,73.5,1.1,1.52,09/10,2,39376,15.2,0.84,-3,-46,-0.01,0.0,2,2273,0.88,0.05,2,41625,16.1,0.88
6804,明係,18.25,0.1,0.55,09/10,2,13,9.48,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,13,9.48,0.03
6821,聯寶,40.0,-0.2,-0.5,09/10,2,62,30.2,0.17,0,0,0.0,0.0,3,4,1.19,0.01,2,65,31.7,0.18
