排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
214,6186,新潤,30.5,0.0,0.0,640,09/09,1,2,9,9,443.0,566.0,587.0,575.0,529.0,587.0
215,6441,廣錠,23.75,-1.65,-6.5,1015,09/09,0,0,9,9,9.0,7.0,9.0,8.0,-14.0,8.0
216,7709,榮田,91.5,-0.5,-0.54,505,09/09,5,9,9,9,9.0,9.0,2.0,9.0,,
217,8442,威宏-KY,46.4,-0.25,-0.54,37,09/09,1,9,9,9,28.0,8.0,28.0,28.0,27.0,28.0
218,00693U,期街口S&P黃豆,23.76,-0.17,-0.71,474,09/09,16,18,17,8,21.0,22.0,21.0,13.0,19.0,19.0
219,00877,復華中國5G,37.5,-0.21,-0.56,1174,09/09,0,3,-3,8,13.0,-14.0,-308.0,-278.0,-285.0,-500.0
220,2009,第一銅,40.5,-0.1,-0.25,3874,09/09,7,21,17,8,-123.0,13.0,50.0,-58.0,-576.0,-1239.0
221,2377,微星,156.5,4.0,2.62,9979,09/09,7,-2,-26,8,31.0,-143.0,-433.0,-5.0,27.0,-155.0
222,2385,群光,106.5,1.0,0.95,2563,09/09,-2,-9,1,8,8.0,-43.0,12.0,7.0,1.0,8.0
223,2399,映泰,45.8,0.15,0.33,1794,09/09,6,-52,-137,8,-82.0,3.0,80.0,176.0,-22.0,-24.0
224,2834,臺企銀,17.95,0.25,1.41,59423,09/09,12,43,48,8,56.0,56.0,75.0,66.0,26.0,44.0
225,2886,兆豐金,50.3,-0.3,-0.59,14872,09/09,-1,2,5,8,25.0,39.0,9.0,18.0,15.0,9.0
226,3042,晶技,184.5,12.5,7.27,20317,09/09,80,57,40,8,-59.0,17.0,234.0,214.0,208.0,172.0
227,3060,銘異,26.85,0.9,3.47,1030,09/09,6,6,5,8,-1.0,0.0,-61.0,-121.0,-12.0,-405.0
228,3217,優群,128.5,-5.0,-3.75,1044,09/09,-2,-2,-2,8,-4.0,4.0,15.0,16.0,7.0,16.0
229,4147,中裕,62.8,-2.5,-3.83,1141,09/09,5,8,8,8,7.0,-4.0,9.0,10.0,10.0,11.0
230,4906,正文,36.6,0.5,1.39,2658,09/09,10,5,-40,8,-18.0,54.0,107.0,45.0,-4.0,27.0
231,5203,訊連,56.3,-0.3,-0.53,133,09/09,8,8,8,8,8.0,10.0,4.0,8.0,9.0,10.0
232,5410,國眾,35.2,-0.15,-0.42,205,09/09,0,8,8,8,8.0,11.0,6.0,13.0,9.0,13.0
233,6873,泓德能源,68.8,0.5,0.73,162,09/09,5,5,5,8,7.0,-66.0,14.0,2.0,-125.0,-22.0
234,9914,美利達,79.2,2.2,2.86,1270,09/09,3,8,8,8,-2.0,1.0,-41.0,-31.0,-29.0,-42.0
235,9921,巨大,98.5,2.9,3.03,1829,09/09,5,9,8,8,15.0,-236.0,-19.0,-73.0,-35.0,-173.0
236,00735,國泰臺韓科技,107.05,0.0,0.0,1519,09/09,3,6,7,7,1.0,10.0,391.0,419.0,447.0,447.0
237,1563,巧新,78.2,1.1,1.43,1062,09/09,-1,5,7,7,7.0,3.0,4.0,7.0,-1.0,5.0
238,2201,裕隆,30.5,0.05,0.16,2326,09/09,-2,5,6,7,89.0,109.0,105.0,92.0,-6.0,0.0
239,2379,瑞昱,705.0,13.0,1.88,3052,09/09,4,7,7,7,-17.0,-34.0,-55.0,-1.0,7.0,0.0
240,2476,鉅祥,120.0,0.5,0.42,866,09/09,8,10,11,7,-63.0,32.0,0.0,4.0,-1003.0,29.0
241,3224,三顧,33.45,0.65,1.98,51,09/09,0,0,0,7,7.0,7.0,7.0,6.0,5.0,6.0
242,3305,昇貿,104.5,1.0,0.97,840,09/09,-10,-9,-4,7,4.0,9.0,-129.0,-106.0,-1139.0,-151.0
243,3673,TPK-KY,64.2,0.3,0.47,2388,09/09,1,0,8,7,123.0,142.0,-77.0,209.0,148.0,201.0
244,4526,東台,31.85,-0.3,-0.93,2133,09/09,-3,-62,-32,7,19.0,5.0,-43.0,-83.0,-1613.0,-219.0
245,5289,宜鼎,1355.0,-15.0,-1.09,1225,09/09,-2,0,5,7,10.0,-18.0,-8.0,-145.0,-316.0,-184.0
246,5471,松翰,54.1,-0.9,-1.64,1577,09/09,-6,9,7,7,-48.0,11.0,37.0,35.0,15.0,46.0
247,5876,上海商銀,47.5,-1.25,-2.56,6284,09/09,-1,3,6,7,12.0,12.0,11.0,-12.0,-160.0,-24.0
248,6015,宏遠證,17.45,-0.4,-2.24,5649,09/09,5,7,5,7,-12.0,-8.0,-228.0,-259.0,-13.0,-13.0
249,6257,矽格,213.0,4.0,1.91,5083,09/09,0,9,9,7,13.0,-83.0,-19.0,-61.0,-57.0,-200.0
250,6716,應廣,119.5,1.5,1.27,717,09/09,1,0,-24,7,2.0,-7.0,17.0,11.0,18.0,18.0
251,0055,元大MSCI金融,48.55,-0.69,-1.4,930,09/09,0,0,0,6,6.0,6.0,6.0,6.0,6.0,6.0
252,1310,台苯,8.87,0.3,3.5,3865,09/09,3,4,17,6,-16.0,-24.0,19.0,-32.0,34.0,66.0
253,1440,南紡,13.75,0.15,1.1,2552,09/09,6,7,6,6,6.0,4.0,-98.0,8.0,-29.0,8.0
254,2401,凌陽,25.15,0.3,1.21,1342,09/09,-9,7,-4,6,3.0,-43.0,45.0,48.0,-252.0,69.0
255,2451,創見,287.5,1.5,0.52,1617,09/09,2,7,-105,6,-25.0,-330.0,185.0,70.0,252.0,92.0
256,2885,元大金,69.7,-0.9,-1.27,21174,09/09,0,0,0,6,8.0,9.0,-65.0,2.0,8.0,-11.0
257,3044,健鼎,509.0,25.0,5.17,4458,09/09,7,-1,4,6,8.0,50.0,2.0,36.0,-294.0,-21.0
258,3093,港建*,44.55,-0.45,-1.0,368,09/09,0,0,0,6,-1.0,0.0,-13.0,-35.0,7.0,7.0
259,3138,耀登,92.3,1.1,1.21,115,09/09,2,6,5,6,5.0,20.0,4.0,-1212.0,15.0,-11.0
260,3443,創意,5925.0,-35.0,-0.59,994,09/09,3,2,-1,6,-28.0,55.0,99.0,47.0,-21.0,-87.0
261,3661,世芯-KY,3905.0,-125.0,-3.1,3254,09/09,4,3,2,6,-24.0,-42.0,-68.0,-58.0,-42.0,-56.0
262,4503,金雨,23.25,-0.05,-0.21,253,09/09,0,0,0,6,-5.0,-73.0,5.0,-42.0,-62.0,4.0
263,5392,能率,41.6,0.45,1.09,636,09/09,-1,-1,-1,6,8.0,-71.0,-23.0,-17.0,-63.0,-192.0
264,5607,遠雄港,55.8,0.9,1.64,692,09/09,8,7,4,6,10.0,10.0,10.0,4.0,4.0,8.0
265,5871,中租-KY,112.0,-3.0,-2.61,7831,09/09,9,5,9,6,-41.0,13.0,-20.0,9.0,-45.0,-114.0
266,6695,芯鼎,47.1,0.0,0.0,198,09/09,0,0,0,6,-16.0,-18.0,-2.0,-10.0,-354.0,-4.0
267,6739,竹陞科技,1200.0,55.0,4.8,437,09/09,1,5,6,6,7.0,5.0,7.0,7.0,,
268,8044,網家,23.4,-0.15,-0.64,271,09/09,0,0,0,6,-159.0,-3.0,25.0,81.0,90.0,26.0
269,9955,佳龍,23.5,-0.3,-1.26,154,09/09,0,4,4,6,33.0,82.0,100.0,39.0,-5.0,31.0
270,00409A,主動復華全球50,9.85,-0.05,-0.51,21429,09/09,-5,-5,-5,5,,,,,,
271,00633L,富邦上証正2,47.93,-0.19,-0.39,1249,09/09,2,2,-13,5,-151.0,-165.0,-132.0,-403.0,-1524.0,-1474.0
272,00891,中信關鍵半導體,35.82,-0.06,-0.17,12998,09/09,4,5,5,5,17.0,23.0,21.0,28.0,18.0,-12.0
273,00909,國泰數位支付服務,49.14,0.66,1.36,1426,09/09,2,3,3,5,2.0,3.0,-40.0,-32.0,-55.0,-85.0
274,2501,國建,22.4,0.0,0.0,478,09/09,0,0,5,5,7.0,7.0,1.0,-26.0,-73.0,-116.0
275,2838,聯邦銀,21.0,-0.3,-1.41,1739,09/09,0,0,5,5,5.0,3.0,3.0,2.0,-3.0,-7.0
276,3040,遠見,35.7,-0.1,-0.28,415,09/09,0,0,0,5,5.0,5.0,-14.0,-12.0,-2548.0,-120.0
277,3708,上緯投控,99.1,-0.5,-0.5,462,09/09,6,16,20,5,-135.0,-22.0,158.0,-126.0,-38.0,137.0
278,4938,和碩,91.1,-0.6,-0.65,6490,09/09,0,-4,-16,5,9.0,10.0,32.0,26.0,-47.0,18.0
279,4961,天鈺,177.0,-0.5,-0.28,1433,09/09,1,5,5,5,4.0,-29.0,5.0,-6.0,-15.0,-2.0
280,5211,蒙恬,21.15,1.9,9.87,528,09/09,5,5,5,5,5.0,5.0,5.0,5.0,5.0,5.0
281,6672,騰輝電子-KY,299.5,5.5,1.87,9020,09/09,3,-11,-2,5,-7.0,-47.0,-58.0,-43.0,-178.0,23.0
282,7723,築間,19.0,0.4,2.15,72,09/09,0,0,7,5,-10.0,-1.0,7.0,7.0,,7.0
283,8936,國統,51.2,1.1,2.2,970,09/09,1,1,1,5,8.0,8.0,-80.0,29.0,16.0,25.0
284,006208,富邦台50,250.3,0.25,0.1,1772,09/09,2,2,4,4,3.0,-5.0,-24.0,-24.0,-16.0,1.0
285,00679B,元大美債20年,25.58,-0.02,-0.08,17924,09/09,0,0,2,4,4.0,-1.0,-1.0,-96.0,-28.0,-62.0
286,00955,中信日本商社,16.55,-0.03,-0.18,4926,09/09,0,-3,-3,4,6.0,4.0,-9.0,-131.0,-11.0,-15.0
287,1301,台塑,66.7,1.6,2.46,26928,09/09,93,36,34,4,442.0,860.0,759.0,-319.0,-115.0,352.0
288,1476,儒鴻,295.5,-4.5,-1.5,1757,09/09,5,4,4,4,4.0,8.0,23.0,20.0,19.0,21.0
289,1582,信錦,71.8,-0.4,-0.55,319,09/09,3,3,3,4,4.0,3.0,7.0,-163.0,-46.0,2.0
290,2034,允強,20.75,-0.2,-0.95,1014,09/09,-1,0,-2,4,7.0,60.0,87.0,81.0,5.0,47.0
291,2345,智邦,2015.0,60.0,3.07,4715,09/09,8,8,0,4,16.0,13.0,0.0,-81.0,-189.0,-173.0
292,3036,文曄,191.5,2.0,1.06,3626,09/09,4,3,1,4,-2.0,-367.0,-13.0,39.0,-51.0,26.0
293,3338,泰碩,68.1,-0.1,-0.15,963,09/09,-1,2,3,4,6.0,3.0,5.0,4.0,-11.0,11.0
294,3402,漢科,126.0,3.5,2.86,330,09/09,5,5,4,4,5.0,4.0,2.0,5.0,-73.0,-2.0
295,3416,融程電,160.5,0.0,0.0,255,09/09,3,3,3,4,7.0,-34.0,-2.0,-3.0,-39.0,-5.0
296,3484,崧騰,45.1,-0.3,-0.66,223,09/09,0,0,0,4,-13.0,-24.0,-9.0,-12.0,-10.0,-12.0
297,3596,智易,157.5,2.0,1.29,748,09/09,2,2,5,4,1.0,-19.0,-1.0,5.0,-41.0,2.0
298,4716,大立,17.05,0.05,0.29,316,09/09,0,-10,14,4,-30.0,-5.0,9.0,-44.0,43.0,-179.0
299,4770,上品,249.5,15.5,6.62,1370,09/09,-6,-7,-5,4,3.0,0.0,2.0,-8.0,-13.0,0.0
300,5432,新門,157.0,-5.0,-3.09,185,09/09,-5,-6,1,4,4.0,4.0,4.0,0.0,-3.0,-71.0
